date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-09-06,06073,San Diego,CA,40650,707,335.714,3.57143,3.0713,2.04753,4.60695,810.581,540.387,1215.87,13411.8,8941.23,20117.8,0.00401753,0.00267835,0.0060263,172655,115103,258982,0.0517189,0.0344792,0.0775783
2020-09-07,06073,San Diego,CA,40652,707,292.571,3.57143,3.06869,2.04579,4.60304,804.127,536.084,1206.19,13275.8,8850.54,19913.7,0.00397679,0.00265119,0.00596518,173459,115639,260188,0.0519597,0.0346398,0.0779396
2020-09-08,06073,San Diego,CA,40868,708,285.286,2.85714,3.0382,2.02547,4.5573,797.577,531.718,1196.37,13126.6,8751.06,19689.9,0.00393209,0.00262139,0.00589813,174256,116171,261384,0.0521987,0.0347991,0.078298
2020-09-09,06073,San Diego,CA,41324,721,314.714,3.71429,3.00908,2.00606,4.51363,804.987,536.658,1207.48,12992.4,8661.6,19488.6,0.00389189,0.00259459,0.00583783,175061,116708,262592,0.0524398,0.0349598,0.0786597
2020-09-10,06073,San Diego,CA,41608,725,308.857,3.57143,2.99626,1.99751,4.4944,812.667,541.778,1219,12884.4,8589.62,19326.6,0.00385954,0.00257303,0.00578932,175874,117249,263811,0.0526832,0.0351221,0.0790248
2020-09-11,06073,San Diego,CA,41969,730,295.714,4.14286,3.0079,2.00526,4.51184,799.306,532.871,1198.96,12786.8,8524.54,19180.2,0.0038303,0.00255353,0.00574545,176673,117782,265010,0.0529227,0.0352818,0.079384
2020-09-12,06073,San Diego,CA,42414,734,296,4.28571,2.99643,1.99762,4.49464,791.451,527.635,1187.18,12674.1,8449.37,19011.1,0.00379653,0.00253102,0.00569479,177465,118310,266197,0.0531597,0.0354398,0.0797396
2020-09-13,06073,San Diego,CA,42679,734,289.857,3.85714,2.98454,1.98969,4.47681,777.68,518.453,1166.52,12532.1,8354.76,18798.2,0.00375402,0.00250268,0.00563102,178242,118828,267364,0.0533927,0.0355951,0.080089
2020-09-14,06073,San Diego,CA,42887,734,319.286,3.85714,2.97152,1.98101,4.45728,771.785,514.524,1157.68,12390.8,8260.54,18586.2,0.00371168,0.00247445,0.00556752,179014,119343,268521,0.0536239,0.0357492,0.0804358
2020-09-15,06073,San Diego,CA,43181,742,330.429,4.85714,2.94899,1.966,4.42349,759.614,506.41,1139.42,12248.6,8165.75,18372.9,0.00366909,0.00244606,0.00550363,179774,119849,269661,0.0538514,0.0359009,0.0807771
2020-09-16,06073,San Diego,CA,43445,748,303,3.85714,2.97576,1.98384,4.46365,747.414,498.276,1121.12,12099.6,8066.43,18149.5,0.00362446,0.00241631,0.00543669,180521,120347,270782,0.0540753,0.0360502,0.081113
2020-09-17,06073,San Diego,CA,43619,754,287.286,4.14286,2.94597,1.96398,4.41896,732.592,488.395,1098.89,11951.8,7967.87,17927.7,0.00358017,0.00238678,0.00537026,181254,120836,271881,0.0542948,0.0361965,0.0814421
2020-09-18,06073,San Diego,CA,44007,757,291.143,3.85714,2.92474,1.94982,4.3871,736.971,491.315,1105.46,11821.4,7880.95,17732.1,0.00354112,0.00236075,0.00531168,181991,121327,272986,0.0545155,0.0363437,0.0817733
2020-09-19,06073,San Diego,CA,44293,796,268.429,8.85714,2.88798,1.92532,4.33197,734.515,489.677,1101.77,11706,7803.98,17559,0.00350653,0.00233769,0.0052598,182725,121817,274088,0.0547355,0.0364904,0.0821033
2020-09-20,06073,San Diego,CA,44577,760,271.143,3.71429,2.85298,1.90198,4.27946,745.125,496.75,1117.69,11626.4,7750.93,17439.6,0.0034827,0.0023218,0.00522405,183470,122314,275206,0.0549587,0.0366392,0.0824381
2020-09-21,06073,San Diego,CA,44925,760,291.143,3.71429,2.84072,1.89381,4.26108,747.563,498.376,1121.34,11563.4,7708.92,17345.1,0.00346382,0.00230921,0.00519573,184218,122812,276327,0.0551827,0.0367884,0.082774
2020-09-22,06073,San Diego,CA,45147,765,280.857,3.28571,2.83972,1.89315,4.25958,758.239,505.493,1137.36,11517.5,7678.33,17276.2,0.00345007,0.00230005,0.00517511,184976,123317,277464,0.0554098,0.0369399,0.0831147
2020-09-23,06073,San Diego,CA,45425,767,282.857,2.71429,2.83827,1.89218,4.25741,761.945,507.964,1142.92,11481.9,7654.58,17222.8,0.0034394,0.00229294,0.0051591,185738,123825,278607,0.0556381,0.037092,0.0834571
2020-09-24,06073,San Diego,CA,45596,773,282.429,2.71429,2.83666,1.89111,4.25499,777.343,518.229,1166.01,11454.2,7636.15,17181.3,0.00343112,0.00228742,0.00514668,186516,124344,279773,0.0558709,0.0372473,0.0838064
2020-09-25,06073,San Diego,CA,46001,775,284.857,2.57143,2.82833,1.88556,4.2425,785.412,523.608,1178.12,11427,7617.98,17140.4,0.00342296,0.00228197,0.00513443,187301,124867,280951,0.0561062,0.0374041,0.0841593
2020-09-26,06073,San Diego,CA,46331,775,291.143,-3,2.84081,1.89387,4.26121,805.719,537.146,1208.58,11433.4,7622.25,17150.1,0.00342488,0.00228325,0.00513732,188107,125404,282160,0.0563475,0.037565,0.0845213
2020-09-27,06073,San Diego,CA,46610,776,290.429,2.28571,2.84865,1.8991,4.27297,815.715,543.81,1223.57,11457.6,7638.43,17186.4,0.00343215,0.0022881,0.00514822,188922,125948,283384,0.0565919,0.0377279,0.0848878
2020-09-28,06073,San Diego,CA,46734,776,258.429,2.28571,2.8384,1.89227,4.2576,817.164,544.776,1225.75,11497.1,7664.75,17245.7,0.00344397,0.00229598,0.00516596,189740,126493,284609,0.0568367,0.0378911,0.085255
2020-09-29,06073,San Diego,CA,46985,781,262.571,2.28571,2.82809,1.8854,4.24214,812.994,541.996,1219.49,11538.3,7692.22,17307.5,0.00345632,0.00230421,0.00518448,190553,127035,285829,0.0570802,0.0380535,0.0856203
2020-09-30,06073,San Diego,CA,47180,783,250.714,2.28571,2.81764,1.87842,4.22646,805.393,536.929,1208.09,11584.1,7722.74,17376.2,0.00347003,0.00231335,0.00520504,191358,127572,287037,0.0573215,0.0382143,0.0859822
2020-10-01,06073,San Diego,CA,47485,792,269.857,2.71429,2.81591,1.87728,4.22387,786.572,524.381,1179.86,11623.3,7748.85,17434.9,0.00348176,0.00232117,0.00522264,192145,128096,288217,0.0575571,0.0383714,0.0863356
2020-10-02,06073,San Diego,CA,47791,794,255.714,2.71429,2.8175,1.87833,4.22625,779.336,519.558,1169.01,11670,7780.01,17505,0.00349576,0.00233051,0.00524364,192924,128616,289386,0.0577905,0.038527,0.0866858
2020-10-03,06073,San Diego,CA,48200,798,267,3.28571,2.77782,1.85188,4.16673,765.127,510.085,1147.69,11698.2,7798.78,17547.2,0.0035042,0.00233613,0.00525629,193689,129126,290533,0.0580197,0.0386798,0.0870296
2020-10-04,06073,San Diego,CA,48436,803,260.857,3.85714,2.77385,1.84924,4.16078,751.471,500.981,1127.21,11715.1,7810.08,17572.7,0.00350928,0.00233952,0.00526391,194440,129627,291661,0.0582448,0.0388299,0.0873672
2020-10-05,06073,San Diego,CA,48660,803,275.143,3.85714,2.77738,1.85159,4.16607,752.123,501.416,1128.19,11722.1,7814.75,17583.2,0.00351137,0.00234092,0.00526706,195193,130128,292789,0.0584701,0.0389801,0.0877052
2020-10-06,06073,San Diego,CA,48821,806,262.286,3.57143,2.76562,1.84375,4.14843,764.028,509.353,1146.04,11738.6,7825.73,17607.9,0.0035163,0.0023442,0.00527446,195957,130638,293935,0.058699,0.0391327,0.0880485
2020-10-07,06073,San Diego,CA,49175,813,285,4.28571,2.73926,1.82617,4.10888,795.901,530.602,1193.85,11776.2,7850.84,17664.4,0.00352759,0.00235173,0.00529138,196752,131168,295129,0.0589374,0.0392916,0.0884061
2020-10-08,06073,San Diego,CA,49466,819,283,3.85714,2.74545,1.8303,4.11818,824.348,549.566,1236.52,11838.6,7892.44,17758,0.00354628,0.00236419,0.00531942,197577,131718,296365,0.0591843,0.0394562,0.0887765
2020-10-09,06073,San Diego,CA,49823,821,290.286,3.85714,2.73939,1.82626,4.10908,840.158,560.106,1260.24,11901.5,7934.31,17852.2,0.0035651,0.00237673,0.00534764,198417,132278,297625,0.059436,0.039624,0.089154
2020-10-10,06073,San Diego,CA,50143,825,277.571,3.85714,2.7655,1.84367,4.14825,856.337,570.892,1284.51,11972.4,7981.6,17958.6,0.00358634,0.0023909,0.00537951,199273,132849,298910,0.0596925,0.039795,0.0895388
2020-10-11,06073,San Diego,CA,50551,826,302.143,3.28571,2.75154,1.83436,4.1273,878.7,585.8,1318.05,12045.4,8030.25,18068.1,0.0036082,0.00240547,0.0054123,200152,133435,300228,0.0599557,0.0399705,0.0899336
2020-10-12,06073,San Diego,CA,50746,826,298,3.28571,2.75391,1.83594,4.13086,902.793,601.862,1354.19,12132.4,8088.3,18198.7,0.00363429,0.00242286,0.00545143,201055,134037,301582,0.0602262,0.0401508,0.0903393
2020-10-13,06073,San Diego,CA,51024,840,314.714,4.85714,2.75657,1.83771,4.13486,919.588,613.059,1379.38,12234.9,8156.59,18352.3,0.00366497,0.00244331,0.00549745,201974,134650,302962,0.0605016,0.0403344,0.0907524
2020-10-14,06073,San Diego,CA,51327,844,307.429,4.42857,2.76702,1.84468,4.15053,922.208,614.806,1383.31,12344.1,8229.4,18516.1,0.00369768,0.00246512,0.00554653,202897,135264,304345,0.0607779,0.0405186,0.0911668
2020-10-15,06073,San Diego,CA,51470,847,286.286,4,2.74936,1.83291,4.12404,935.174,623.45,1402.76,12473.9,8315.92,18710.8,0.00373656,0.00249104,0.00560484,203832,135888,305748,0.061058,0.0407053,0.091587
2020-10-16,06073,San Diego,CA,51781,865,279.714,6.28571,2.73857,1.82571,4.10785,948.979,632.653,1423.47,12636.3,8424.19,18954.4,0.00378521,0.00252347,0.00567781,204781,136520,307171,0.0613423,0.0408948,0.0920134
2020-10-17,06073,San Diego,CA,51982,869,262.714,6.28571,2.71937,1.81292,4.07906,964.096,642.731,1446.14,12821,8547.36,19231.6,0.00384055,0.00256037,0.00576083,205745,137163,308617,0.0616311,0.0410874,0.0924466
2020-10-18,06073,San Diego,CA,52355,853,257.714,3.85714,2.71466,1.80977,4.07199,979.272,652.848,1468.91,13035.2,8690.13,19552.8,0.0039047,0.00260314,0.00585705,206724,137816,310086,0.0619244,0.0412829,0.0928866
2020-10-19,06073,San Diego,CA,52735,853,284.143,3.85714,2.70997,1.80665,4.06496,997.686,665.124,1496.53,13281.4,8854.27,19922.1,0.00397845,0.0026523,0.00596768,207722,138481,311583,0.0622233,0.0414822,0.0933349
2020-10-20,06073,San Diego,CA,53000,857,282.286,2.42857,2.72089,1.81393,4.08133,1017,677.998,1525.5,13546.3,9030.85,20319.4,0.0040578,0.0027052,0.0060867,208739,139159,313108,0.0625279,0.0416853,0.0937919
2020-10-21,06073,San Diego,CA,53263,863,276.571,2.71429,2.7301,1.82007,4.09516,1047.1,698.065,1570.65,13829.3,9219.56,20744,0.00414259,0.00276173,0.00621389,209786,139857,314679,0.0628416,0.0418944,0.0942624
2020-10-22,06073,San Diego,CA,53498,866,289.714,2.71429,2.73258,1.82172,4.09887,1055.01,703.342,1582.52,14088.4,9392.3,21132.7,0.00422021,0.00281347,0.00633032,210841,140561,316261,0.0631576,0.0421051,0.0947364
2020-10-23,06073,San Diego,CA,53928,867,306.714,0.285714,2.7692,1.84614,4.15381,1099.56,733.041,1649.34,14363.7,9575.78,21545.5,0.00430265,0.00286843,0.00645398,211940,141294,317911,0.063487,0.0423246,0.0952305
2020-10-24,06073,San Diego,CA,54314,868,333.143,-0.142857,2.81419,1.87613,4.22129,1154.11,769.406,1731.16,14677.6,9785.08,22016.4,0.00439669,0.00293113,0.00659504,213095,142063,319642,0.0638327,0.0425551,0.095749
2020-10-25,06073,San Diego,CA,54583,870,318.286,2.42857,2.82366,1.88244,4.23549,1183.12,788.748,1774.68,15004.4,10002.9,22506.6,0.00449458,0.00299639,0.00674188,214278,142852,321417,0.0641871,0.0427914,0.0962807
2020-10-26,06073,San Diego,CA,54941,870,315.143,2.42857,2.79458,1.86306,4.19188,1244.43,829.621,1866.65,15370.1,10246.8,23055.2,0.00460414,0.00306943,0.00690621,215522,143681,323283,0.0645599,0.0430399,0.0968398
2020-10-27,06073,San Diego,CA,55210,877,315.714,2.85714,2.79152,1.86101,4.18728,1311.42,874.283,1967.14,15778.8,10519.2,23668.1,0.00472654,0.00315103,0.00708982,216834,144556,325250,0.0649527,0.0433018,0.0974291
2020-10-28,06073,San Diego,CA,55540,881,325.286,2.57143,2.80247,1.86831,4.2037,1382.59,921.73,2073.89,16241.8,10827.8,24362.7,0.00486524,0.00324349,0.00729786,218216,145477,327324,0.0653669,0.0435779,0.0980503
2020-10-29,06073,San Diego,CA,55898,885,342.857,2.71429,2.80093,1.86729,4.20139,1534.94,1023.29,2302.41,16854.5,11236.3,25281.8,0.00504878,0.00336585,0.00757317,219751,146501,329627,0.0658267,0.0438844,0.09874
2020-10-30,06073,San Diego,CA,56369,888,348.714,3,2.77281,1.84854,4.15922,1650.72,1100.48,2476.08,17570,11713.4,26355.1,0.00526312,0.00350875,0.00789469,221402,147601,332103,0.0663211,0.0442141,0.0994817
2020-10-31,06073,San Diego,CA,56750,891,348,3.28571,2.74675,1.83117,4.12013,1771.03,1180.69,2656.55,18392.1,12261.4,27588.2,0.00550937,0.00367291,0.00826406,223173,148782,334759,0.0668516,0.0445678,0.100277
2020-11-01,06073,San Diego,CA,57102,891,359.857,3,2.74968,1.83312,4.12453,1966.13,1310.75,2949.2,19394.1,12929.4,29091.2,0.00580953,0.00387302,0.0087143,225139,150093,337709,0.0674406,0.0449604,0.101161
2020-11-02,06073,San Diego,CA,57409,891,352.571,3,2.77201,1.84801,4.15802,2100.63,1400.42,3150.95,20515.5,13677,30773.2,0.00614543,0.00409696,0.00921815,227240,151493,340859,0.0680699,0.0453799,0.102105
2020-11-03,06073,San Diego,CA,57702,901,356,3.42857,2.77286,1.84857,4.15929,2259.56,1506.37,3389.34,21777.4,14518.2,32666,0.00652343,0.00434895,0.00978515,229499,152999,344249,0.0687467,0.0458311,0.10312
2020-11-04,06073,San Diego,CA,58106,904,366.571,3.28571,2.77664,1.85109,4.16496,2452.38,1634.92,3678.57,23212.7,15475.2,34819.1,0.0069534,0.0046356,0.0104301,231952,154634,347927,0.0694813,0.0463209,0.104222
2020-11-05,06073,San Diego,CA,58636,904,391.143,2.71429,2.7847,1.85647,4.17705,2571.09,1714.06,3856.64,24736.7,16491.2,37105.1,0.00740991,0.00493994,0.0111149,234523,156348,351784,0.0702515,0.0468343,0.105377
2020-11-06,06073,San Diego,CA,59116,907,392.429,2.71429,2.8084,1.87226,4.21259,2708.8,1805.87,4063.2,26390.5,17593.7,39585.8,0.0079053,0.00527021,0.011858,237231,158154,355847,0.0710629,0.0473753,0.106594
2020-11-07,06073,San Diego,CA,59656,908,415.143,2.42857,2.81007,1.87338,4.21511,2876.24,1917.49,4314.36,28167.2,18778.1,42250.8,0.00843751,0.00562501,0.0126563,240108,160072,360162,0.0719245,0.0479497,0.107887
2020-11-08,06073,San Diego,CA,59682,908,368.571,2.42857,2.83498,1.88999,4.25247,2997.37,1998.25,4496.05,30010.5,20007,45015.7,0.00898966,0.00599311,0.0134845,243105,162070,364658,0.0728224,0.0485482,0.109234
2020-11-09,06073,San Diego,CA,60570,938,451.571,6.71429,2.85486,1.90324,4.28229,3079.02,2052.68,4618.52,31906.3,21270.9,47859.5,0.00955758,0.00637172,0.0143364,246184,164123,369276,0.0737447,0.0491631,0.110617
2020-11-10,06073,San Diego,CA,61053,915,478.714,2,2.85969,1.90646,4.28954,3121.97,2081.31,4682.96,33783.9,22522.6,50675.8,0.01012,0.00674667,0.01518,249306,166204,373959,0.0746799,0.0497866,0.11202
2020-11-11,06073,San Diego,CA,61085,915,425.571,1.57143,2.8689,1.9126,4.30335,3242.49,2161.66,4863.73,35715,23810,53572.4,0.0106984,0.0071323,0.0160477,252549,168366,378823,0.0756512,0.0504341,0.113477
2020-11-12,06073,San Diego,CA,62334,918,528.286,2,2.87416,1.91611,4.31125,3385.03,2256.69,5077.55,37717.4,25144.9,56576.1,0.0112983,0.00753219,0.0169474,255934,170622,383900,0.0766651,0.0511101,0.114998
2020-11-13,06073,San Diego,CA,62945,921,547,2,2.87211,1.91474,4.30816,3502.81,2335.21,5254.21,39685.3,26456.9,59527.9,0.0118878,0.00792518,0.0178316,259436,172958,389155,0.0777144,0.0518096,0.116572
2020-11-14,06073,San Diego,CA,63681,926,575,2.57143,2.89525,1.93017,4.34288,3579.29,2386.19,5368.93,41613.8,27742.6,62420.8,0.0124655,0.00831031,0.0186982,263016,175344,394524,0.0787866,0.0525244,0.11818
2020-11-15,06073,San Diego,CA,64768,926,726.571,2.57143,2.90585,1.93724,4.35878,3671.36,2447.57,5507.03,43514.2,29009.4,65271.2,0.0130347,0.00868981,0.0195521,266687,177791,400031,0.0798864,0.0532576,0.11983
2020-11-16,06073,San Diego,CA,65601,926,718.714,-1.71429,2.92137,1.94758,4.38206,3919.94,2613.29,5879.91,45468,30312,68202,0.01362,0.00907998,0.02043,270607,180405,405910,0.0810606,0.0540404,0.121591
2020-11-17,06073,San Diego,CA,66319,933,752.286,2.57143,2.93926,1.95951,4.4089,4249.68,2833.12,6374.51,47617,31744.7,71425.5,0.0142637,0.00950915,0.0213956,274857,183238,412285,0.0823336,0.054889,0.1235
2020-11-18,06073,San Diego,CA,67241,945,879.429,4.28571,2.94124,1.96083,4.41186,4382.3,2921.54,6573.46,49739.8,33159.8,74609.6,0.0148996,0.00993306,0.0223494,279239,186159,418858,0.0836463,0.0557642,0.125469
2020-11-19,06073,San Diego,CA,68140,952,829.429,4.85714,2.96577,1.97718,4.44865,4552.44,3034.96,6828.66,51839.8,34559.9,77759.7,0.0155287,0.0103524,0.023293,283791,189194,425687,0.08501,0.0566733,0.127515
2020-11-20,06073,San Diego,CA,69231,960,898,5.57143,2.98833,1.99222,4.48249,4792.96,3195.31,7189.45,54061.7,36041.1,81092.5,0.0161942,0.0107962,0.0242914,288584,192390,432877,0.0864457,0.0576305,0.129669
2020-11-21,06073,San Diego,CA,70709,966,1004,5.71429,3.0025,2.00167,4.50376,5003.66,3335.78,7505.49,56356.6,37571,84534.8,0.0168817,0.0112544,0.0253225,293588,195725,440382,0.0879446,0.0586297,0.131917
2020-11-22,06073,San Diego,CA,71648,968,982.857,6,2.99364,1.99576,4.49046,5237.31,3491.55,7855.97,58717.6,39145.1,88076.5,0.0175889,0.0117259,0.0263834,298825,199217,448238,0.0895134,0.0596756,0.13427
2020-11-23,06073,San Diego,CA,72815,968,1030.57,6,2.97269,1.98179,4.45904,5314.94,3543.3,7972.41,61035.2,40690.1,91552.8,0.0182832,0.0121888,0.0274247,304140,202760,456210,0.0911055,0.060737,0.136658
2020-11-24,06073,San Diego,CA,74361,984,1148.86,7.28571,2.94489,1.96326,4.41733,5319.46,3546.31,7979.19,63275.7,42183.8,94913.5,0.0189543,0.0126362,0.0284314,309460,206306,464190,0.092699,0.0617993,0.139048
2020-11-25,06073,San Diego,CA,75305,988,1152,6.14286,2.98135,1.98757,4.47202,5452.7,3635.14,8179.05,65606.4,43737.6,98409.6,0.0196525,0.0131016,0.0294787,314912,209942,472369,0.0943323,0.0628882,0.141498
2020-11-26,06073,San Diego,CA,75307,988,1023.86,5.14286,2.96078,1.97385,4.44117,,,,,,,,,,,,,,,
2020-11-27,06073,San Diego,CA,76359,996,1018.29,5.14286,2.93063,1.95375,4.39595,,,,,,,,,,,,,,,
2020-11-28,06073,San Diego,CA,80018,997,1329.86,4.42857,2.90116,1.9341,4.35173,,,,,,,,,,,,,,,
2020-11-29,06073,San Diego,CA,81084,997,1348,4.14286,2.92295,1.94863,4.38442,,,,,,,,,,,,,,,
2020-11-30,06073,San Diego,CA,82043,997,1318.29,4.14286,2.94929,1.9662,4.42394,,,,,,,,,,,,,,,
2020-12-01,06073,San Diego,CA,83421,1019,1294.29,5,3.02761,2.01841,4.54142,,,,,,,,,,,,,,,
2020-12-02,06073,San Diego,CA,84638,1035,1333.29,6.71429,3.05935,2.03956,4.58902,,,,,,,,,,,,,,,
2020-12-03,06073,San Diego,CA,86142,1040,1547.86,7.42857,3.08267,2.05511,4.62401,,,,,,,,,,,,,,,
2020-12-04,06073,San Diego,CA,88181,1047,1688.86,7.28571,3.13369,2.08913,4.70053,,,,,,,,,,,,,,,
2020-12-05,06073,San Diego,CA,90468,1055,1492.86,8.28571,3.20628,2.13752,4.80942,,,,,,,,,,,,,,,
2020-12-06,06073,San Diego,CA,92171,1062,1583.86,9.28571,3.23962,2.15975,4.85943,,,,,,,,,,,,,,,
2020-12-07,06073,San Diego,CA,94169,1062,1732.29,9.28571,3.21637,2.14425,4.82456,,,,,,,,,,,,,,,
2020-12-08,06073,San Diego,CA,95445,1062,1717.71,6.14286,3.13991,2.09328,4.70987,,,,,,,,,,,,,,,
2020-12-09,06073,San Diego,CA,97549,1103,1844.43,9.71429,3.09828,2.06552,4.64741,,,,,,,,,,,,,,,
2020-01-22,06075,San Francisco,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-23,06075,San Francisco,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-24,06075,San Francisco,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-25,06075,San Francisco,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-26,06075,San Francisco,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-27,06075,San Francisco,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-28,06075,San Francisco,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-29,06075,San Francisco,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-30,06075,San Francisco,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-31,06075,San Francisco,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-01,06075,San Francisco,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-02,06075,San Francisco,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-03,06075,San Francisco,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-04,06075,San Francisco,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-05,06075,San Francisco,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-06,06075,San Francisco,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-07,06075,San Francisco,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-08,06075,San Francisco,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-09,06075,San Francisco,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-10,06075,San Francisco,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-11,06075,San Francisco,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-12,06075,San Francisco,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-13,06075,San Francisco,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-14,06075,San Francisco,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-15,06075,San Francisco,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-16,06075,San Francisco,CA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-17,06075,San Francisco,CA,0,0,,,,,,5.42857,3.61906,8.14286,5.42857,3.61906,8.14286,6.15799e-06,4.10534e-06,9.23699e-06,5.42857,3.61906,8.14286,6.15799e-06,4.10534e-06,9.23699e-06
2020-02-18,06075,San Francisco,CA,0,0,,,,,,5.35714,3.57143,8.03571,10.7857,7.19049,16.1786,1.2235e-05,8.15665e-06,1.83524e-05,10.7857,7.19049,16.1786,1.2235e-05,8.15665e-06,1.83524e-05
2020-02-19,06075,San Francisco,CA,0,0,,,,,,11.2857,7.52381,16.9286,22.0714,14.7143,33.1071,2.50371e-05,1.66914e-05,3.75556e-05,22.0714,14.7143,33.1071,2.50371e-05,1.66914e-05,3.75556e-05
2020-02-20,06075,San Francisco,CA,0,0,,,,,,14.0893,9.39287,21.1339,36.1607,24.1072,54.2411,4.10195e-05,2.73464e-05,6.15293e-05,36.1607,24.1072,54.2411,4.10195e-05,2.73464e-05,6.15293e-05
2020-02-21,06075,San Francisco,CA,0,0,,,,,,15.6429,10.4286,23.4643,51.8036,34.5357,77.7054,5.87643e-05,3.91762e-05,8.81464e-05,51.8036,34.5357,77.7054,5.87643e-05,3.91762e-05,8.81464e-05
2020-02-22,06075,San Francisco,CA,0,0,,,,,,18.5357,12.3571,27.8036,70.3393,46.8929,105.509,7.97906e-05,5.31937e-05,0.000119686,70.3393,46.8929,105.509,7.97906e-05,5.31937e-05,0.000119686
2020-02-23,06075,San Francisco,CA,0,0,,,,,,20.4592,13.6395,30.6888,90.7985,60.5323,136.198,0.000102999,6.86659e-05,0.000154498,90.7985,60.5323,136.198,0.000102999,6.86659e-05,0.000154498
2020-02-24,06075,San Francisco,CA,0,0,,,,,,24.7449,16.4966,37.1173,115.543,77.0289,173.315,0.000131069,8.73791e-05,0.000196603,115.543,77.0289,173.315,0.000131069,8.73791e-05,0.000196603
2020-02-25,06075,San Francisco,CA,0,0,,,,,,30.4184,20.2789,45.6276,145.962,97.3078,218.943,0.000165574,0.000110383,0.000248361,145.962,97.3078,218.943,0.000165574,0.000110383,0.000248361
2020-02-26,06075,San Francisco,CA,0,0,,,,,,32.7347,21.8231,49.102,178.696,119.131,268.045,0.000202707,0.000135138,0.000304061,178.696,119.131,268.045,0.000202707,0.000135138,0.000304061
2020-02-27,06075,San Francisco,CA,0,0,,,,,,35.0386,23.3591,52.5579,213.735,142.49,320.603,0.000242454,0.000161636,0.000363681,213.735,142.49,320.603,0.000242454,0.000161636,0.000363681
2020-02-28,06075,San Francisco,CA,0,0,,,,,,40.457,26.9713,60.6855,254.192,169.461,381.288,0.000288347,0.000192231,0.000432521,254.192,169.461,381.288,0.000288347,0.000192231,0.000432521
2020-02-29,06075,San Francisco,CA,0,0,,,,,,43.4366,28.9577,65.1549,297.629,198.419,446.443,0.00033762,0.00022508,0.00050643,297.629,198.419,446.443,0.00033762,0.00022508,0.00050643
2020-03-01,06075,San Francisco,CA,0,0,,,,,,48.3039,32.2026,72.4559,345.933,230.622,518.899,0.000392414,0.00026161,0.000588622,345.933,230.622,518.899,0.000392414,0.00026161,0.000588622
2020-03-02,06075,San Francisco,CA,0,0,,,,,,55.9774,37.3183,83.9661,401.91,267.94,602.865,0.000455913,0.000303942,0.00068387,401.91,267.94,602.865,0.000455913,0.000303942,0.00068387
2020-03-03,06075,San Francisco,CA,0,0,,,,,,61.9876,41.3251,92.9814,458.469,305.646,687.704,0.000520072,0.000346715,0.000780108,463.898,309.265,695.846,0.00052623,0.00035082,0.000789345
2020-03-04,06075,San Francisco,CA,0,0,,,,,,68.9366,45.9577,103.405,522.048,348.032,783.073,0.000592194,0.000394796,0.000888292,532.834,355.223,799.251,0.000604429,0.000402953,0.000906644
2020-03-05,06075,San Francisco,CA,2,0,0.285714,0,19,12.6667,28.5,80.5612,53.7075,120.842,591.324,394.216,886.986,0.000670778,0.000447186,0.00100617,613.395,408.93,920.093,0.000695815,0.000463877,0.00104372
2020-03-06,06075,San Francisco,CA,2,0,0.285714,0,18.5,12.3333,27.75,92.997,61.998,139.496,670.232,446.821,1005.35,0.000760289,0.000506859,0.00114043,706.392,470.928,1059.59,0.000801308,0.000534205,0.00120196
