date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-09-24,11001,District of Columbia,DC,15106,621,45.1429,0.285714,2.51628,1.67752,3.77443,138.488,92.3253,207.732,1647.21,1098.14,2470.81,0.00233399,0.00155599,0.00350098,87587.4,58391.6,131381,0.124106,0.0827371,0.186158
2020-09-25,11001,District of Columbia,DC,15163,623,44.4286,0.571429,2.51191,1.6746,3.76786,146.492,97.6616,219.739,1678.29,1118.86,2517.44,0.00237803,0.00158535,0.00356705,87733.9,58489.3,131601,0.124313,0.0828755,0.18647
2020-09-26,11001,District of Columbia,DC,15215,624,44.7143,0.714286,2.49582,1.66388,3.74372,148.39,98.9264,222.584,1715.37,1143.58,2573.05,0.00243056,0.00162037,0.00364584,87882.3,58588.2,131823,0.124523,0.0830156,0.186785
2020-09-27,11001,District of Columbia,DC,15250,624,42.1429,0.571429,2.50523,1.67016,3.75785,154.463,102.976,231.695,1761.67,1174.45,2642.5,0.00249617,0.00166411,0.00374425,88036.8,58691.2,132055,0.124742,0.0831615,0.187114
2020-09-28,11001,District of Columbia,DC,15264,624,40.8571,0.428571,2.51345,1.67563,3.77017,152.743,101.828,229.114,1808.01,1205.34,2712.02,0.00256183,0.00170789,0.00384275,88189.5,58793,132284,0.124959,0.0833058,0.187438
2020-09-29,11001,District of Columbia,DC,15300,626,39.8571,0.714286,2.51931,1.67954,3.77896,151.213,100.809,226.819,1856.11,1237.4,2784.16,0.00262998,0.00175332,0.00394497,88340.7,58893.8,132511,0.125173,0.0834487,0.18776
2020-09-30,11001,District of Columbia,DC,15326,627,39.4286,0.857143,2.51919,1.67946,3.77878,149.12,99.4134,223.68,1904.55,1269.7,2856.82,0.00269862,0.00179908,0.00404793,88489.8,58993.2,132735,0.125384,0.0835895,0.188076
2020-10-01,11001,District of Columbia,DC,15358,628,36,1,2.51689,1.67793,3.77534,145.645,97.0968,218.468,1952.01,1301.34,2928.01,0.00276587,0.00184391,0.0041488,88635.5,59090.3,132953,0.125591,0.0837271,0.188386
2020-10-02,11001,District of Columbia,DC,15423,629,37.1429,0.857143,2.54521,1.6968,3.81781,141.14,94.0932,211.71,1995.9,1330.6,2993.85,0.00282806,0.00188537,0.00424208,88776.6,59184.4,133165,0.125791,0.0838604,0.188686
2020-10-03,11001,District of Columbia,DC,15473,629,36.8571,0.714286,2.55415,1.70276,3.83122,139.287,92.858,208.93,2037.63,1358.42,3056.45,0.00288719,0.0019248,0.00433079,88915.9,59277.3,133374,0.125988,0.083992,0.188982
2020-10-04,11001,District of Columbia,DC,15519,631,38.4286,1,2.57715,1.7181,3.86572,134.44,89.6265,201.66,2070.32,1380.21,3105.48,0.00293351,0.00195567,0.00440026,89050.4,59366.9,133576,0.126179,0.084119,0.189268
2020-10-05,11001,District of Columbia,DC,15547,631,40.4286,1,2.59203,1.72802,3.88804,133.489,88.993,200.234,2099.08,1399.39,3148.62,0.00297426,0.00198284,0.00446138,89183.8,59455.9,133776,0.126368,0.0842451,0.189552
2020-10-06,11001,District of Columbia,DC,15652,631,50.2857,0.714286,2.58226,1.72151,3.8734,130.809,87.2059,196.213,2116.89,1411.26,3175.33,0.00299949,0.00199966,0.00449923,89314.7,59543.1,133972,0.126553,0.0843687,0.18983
2020-10-07,11001,District of Columbia,DC,15652,631,46.5714,0.571429,2.57978,1.71985,3.86967,129.163,86.1086,193.744,2124.92,1416.61,3187.37,0.00301087,0.00200725,0.0045163,89443.8,59629.2,134166,0.126736,0.0844907,0.190104
2020-10-08,11001,District of Columbia,DC,15765,634,58.1429,0.857143,2.55429,1.70286,3.83144,129.868,86.579,194.803,2124.75,1416.5,3187.12,0.00301063,0.00200709,0.00451595,89573.7,59715.8,134361,0.12692,0.0846133,0.19038
2020-10-09,11001,District of Columbia,DC,15843,634,60,0.714286,2.52415,1.68276,3.78622,132.372,88.2484,198.559,2118.63,1412.42,3177.95,0.00300196,0.00200131,0.00450295,89706.1,59804,134559,0.127108,0.0847384,0.190661
2020-10-10,11001,District of Columbia,DC,15918,636,63.5714,1,2.46118,1.64079,3.69177,137.286,91.5243,205.93,2109.43,1406.29,3164.14,0.00298892,0.00199261,0.00448338,89843.3,59895.6,134765,0.127302,0.0848681,0.190953
2020-10-11,11001,District of Columbia,DC,15984,637,66.4286,0.857143,2.3816,1.58773,3.57239,143.127,95.4182,214.691,2104.17,1402.78,3156.25,0.00298146,0.00198764,0.0044722,89986.5,59991,134980,0.127505,0.0850033,0.191257
2020-10-12,11001,District of Columbia,DC,16022,637,67.8571,0.857143,2.37001,1.58001,3.55502,151.967,101.311,227.951,2101.67,1401.11,3152.51,0.00297793,0.00198529,0.00446689,90138.4,60092.3,135208,0.12772,0.0851468,0.19158
2020-10-13,11001,District of Columbia,DC,16068,637,59.4286,0.857143,2.40846,1.60564,3.61268,162.311,108.207,243.467,2111.24,1407.49,3166.86,0.00299149,0.00199432,0.00448723,90300.7,60200.5,135451,0.12795,0.0853001,0.191925
2020-10-14,11001,District of Columbia,DC,16132,638,68.5714,1,2.37214,1.58143,3.55821,174.395,116.263,261.592,2134.42,1422.95,3201.63,0.00302433,0.00201622,0.0045365,90475.1,60316.8,135713,0.128197,0.0854649,0.192296
2020-10-15,11001,District of Columbia,DC,16166,638,57.2857,0.571429,2.38223,1.58815,3.57334,186.002,124.001,279.002,2171.3,1447.53,3256.95,0.00307659,0.00205106,0.00461489,90661.1,60440.8,135992,0.128461,0.0856406,0.192691
2020-10-16,11001,District of Columbia,DC,16255,641,58.8571,1,2.39122,1.59415,3.58684,197.549,131.699,296.324,2223.21,1482.14,3334.81,0.00315014,0.00210009,0.00472521,90858.7,60572.5,136288,0.128741,0.0858272,0.193111
2020-10-17,11001,District of Columbia,DC,16334,641,59.4286,0.714286,2.38625,1.59083,3.57937,205.814,137.209,308.721,2287.88,1525.25,3431.82,0.00324178,0.00216118,0.00486267,91064.5,60709.7,136597,0.129032,0.0860216,0.193549
2020-10-18,11001,District of Columbia,DC,16370,641,55.1429,0.571429,2.42791,1.61861,3.64187,213.681,142.454,320.521,2362.27,1574.85,3543.41,0.00334719,0.00223146,0.00502078,91278.2,60852.1,136917,0.129335,0.0862235,0.194003
2020-10-19,11001,District of Columbia,DC,16395,641,53.2857,0.571429,2.42624,1.6175,3.63937,217.513,145.009,326.269,2445.35,1630.23,3668.02,0.0034649,0.00230993,0.00519735,91495.7,60997.1,137244,0.129643,0.0864289,0.194465
2020-10-20,11001,District of Columbia,DC,16445,642,53.8571,0.714286,2.41679,1.6112,3.62519,222.789,148.526,334.183,2534.65,1689.76,3801.97,0.00359143,0.00239429,0.00538714,91718.5,61145.7,137578,0.129959,0.0866394,0.194939
2020-10-21,11001,District of Columbia,DC,16498,642,52.2857,0.571429,2.46206,1.64137,3.69309,222.781,148.521,334.171,2626.62,1751.08,3939.93,0.00372175,0.00248116,0.00558262,91941.3,61294.2,137912,0.130275,0.0868498,0.195412
2020-10-22,11001,District of Columbia,DC,16537,642,53,0.571429,2.44935,1.6329,3.67403,223.988,149.325,335.982,2721.44,1814.3,4082.17,0.00385611,0.00257074,0.00578416,92165.3,61443.5,138248,0.130592,0.0870614,0.195888
2020-10-23,11001,District of Columbia,DC,16609,642,50.5714,0.142857,2.41197,1.60798,3.61796,224.937,149.958,337.405,2816.51,1877.67,4224.77,0.00399081,0.00266054,0.00598622,92390.2,61593.5,138585,0.130911,0.0872739,0.196366
2020-10-24,11001,District of Columbia,DC,16706,642,53.1429,0.142857,2.45167,1.63445,3.6775,227.309,151.539,340.963,2911.45,1940.97,4367.17,0.00412533,0.00275022,0.006188,92617.5,61745,138926,0.131233,0.0874886,0.196849
2020-10-25,11001,District of Columbia,DC,16767,642,56.7143,0.142857,2.44773,1.63182,3.6716,236.411,157.607,354.616,3010.57,2007.05,4515.86,0.00426579,0.00284386,0.00639867,92853.9,61902.6,139281,0.131568,0.0877119,0.197352
2020-10-26,11001,District of Columbia,DC,16812,642,59.5714,0.142857,2.46449,1.64299,3.69674,248.746,165.831,373.12,3116.19,2077.46,4674.29,0.00441544,0.00294363,0.00662316,93102.7,62068.4,139654,0.13192,0.0879469,0.197881
2020-10-27,11001,District of Columbia,DC,16906,644,65.8571,0.285714,2.49873,1.66582,3.7481,262.038,174.692,393.058,3226.26,2150.84,4839.39,0.0045714,0.0030476,0.0068571,93364.7,62243.1,140047,0.132292,0.0881944,0.198438
2020-10-28,11001,District of Columbia,DC,16973,644,67.8571,0.285714,2.49962,1.66641,3.74942,279.956,186.638,419.935,3343.91,2229.27,5015.86,0.0047381,0.00315873,0.00710715,93644.7,62429.8,140467,0.132688,0.0884589,0.199033
2020-10-29,11001,District of Columbia,DC,17074,645,76.7143,0.428571,2.4988,1.66587,3.7482,298.845,199.23,448.267,3468.36,2312.24,5202.54,0.00491444,0.00327629,0.00737165,93943.5,62629,140915,0.133112,0.0887412,0.199668
2020-10-30,11001,District of Columbia,DC,17144,646,76.4286,0.571429,2.54335,1.69556,3.81502,317.674,211.783,476.511,3600.03,2400.02,5400.04,0.00510101,0.00340067,0.00765151,94261.2,62840.8,141392,0.133562,0.0890413,0.200343
2020-10-31,11001,District of Columbia,DC,17266,646,80,0.571429,2.68594,1.79063,4.02892,343.741,229.161,515.612,3746.22,2497.48,5619.33,0.00530815,0.00353877,0.00796223,94604.9,63069.9,141907,0.134049,0.089366,0.201073
2020-11-01,11001,District of Columbia,DC,17369,646,86,0.571429,2.55893,1.70595,3.83839,359.976,239.984,539.965,3900.38,2600.26,5850.58,0.00552659,0.00368439,0.00828988,94964.9,63309.9,142447,0.134559,0.089706,0.201839
2020-11-02,11001,District of Columbia,DC,17438,647,89.4286,0.714286,2.54558,1.69705,3.81836,377.94,251.96,566.911,4064.64,2709.76,6096.97,0.00575933,0.00383956,0.008639,95342.8,63561.9,143014,0.135095,0.090063,0.202642
2020-11-03,11001,District of Columbia,DC,17524,647,88.2857,0.428571,2.51925,1.6795,3.77887,392.17,261.447,588.255,4239.3,2826.2,6358.95,0.00600681,0.00400454,0.00901022,95735,63823.3,143603,0.13565,0.0904335,0.203475
2020-11-04,11001,District of Columbia,DC,17601,647,89.7143,0.428571,2.50442,1.66962,3.75663,403.95,269.3,605.924,4420.46,2946.98,6630.69,0.0062635,0.00417567,0.00939526,96139,64092.6,144208,0.136223,0.0908151,0.204334
2020-11-05,11001,District of Columbia,DC,17682,650,86.8571,0.714286,2.51585,1.67723,3.77377,411.527,274.351,617.29,4609.21,3072.81,6913.81,0.00653095,0.00435396,0.00979642,96550.5,64367,144826,0.136806,0.0912038,0.205209
2020-11-06,11001,District of Columbia,DC,17792,652,92.5714,0.857143,2.49876,1.66584,3.74814,418.64,279.093,627.96,4803.86,3202.57,7205.79,0.00680675,0.00453784,0.0102101,96969.1,64646.1,145454,0.137399,0.0915992,0.206098
2020-11-07,11001,District of Columbia,DC,17891,654,89.2857,1.14286,2.40601,1.60401,3.60902,410.197,273.464,615.294,4989.12,3326.08,7483.68,0.00706925,0.00471284,0.0106039,97379.3,64919.5,146069,0.13798,0.0919867,0.20697
2020-11-08,11001,District of Columbia,DC,18001,654,90.2857,1.14286,2.53105,1.68736,3.79657,402.783,268.522,604.175,5164.59,3443.06,7746.89,0.00731789,0.00487859,0.0109768,97782.1,65188.1,146673,0.138551,0.0923672,0.207826
2020-11-09,11001,District of Columbia,DC,18087,655,92.7143,1.14286,2.527,1.68466,3.7905,390.036,260.024,585.054,5318.22,3545.48,7977.33,0.00753557,0.00502371,0.0113034,98172.1,65448.1,147258,0.139103,0.0927356,0.208655
2020-11-10,11001,District of Columbia,DC,18173,657,92.7143,1.42857,2.57799,1.71866,3.86698,380.753,253.835,571.129,5450.23,3633.48,8175.34,0.00772261,0.00514841,0.0115839,98552.9,65701.9,147829,0.139643,0.0930953,0.209464
2020-11-11,11001,District of Columbia,DC,18379,657,111.143,1.42857,2.59483,1.72989,3.89224,381.168,254.112,571.752,5569.35,3712.9,8354.03,0.00789141,0.00526094,0.0118371,98934.1,65956,148401,0.140183,0.0934554,0.210275
2020-11-12,11001,District of Columbia,DC,18507,657,117.857,1,2.58677,1.72452,3.88016,381.899,254.599,572.849,5671.3,3780.87,8506.95,0.00803586,0.00535724,0.0120538,99316,66210.6,148974,0.140724,0.0938161,0.211086
2020-11-13,11001,District of Columbia,DC,18666,657,124.857,0.714286,2.59783,1.73188,3.89674,381.53,254.353,572.295,5753.98,3835.99,8630.97,0.00815302,0.00543534,0.0122295,99697.5,66465,149546,0.141265,0.0941765,0.211897
2020-11-14,11001,District of Columbia,DC,18814,658,131.857,0.571429,2.58043,1.72029,3.87065,391.723,261.149,587.585,5828.03,3885.36,8742.05,0.00825794,0.00550529,0.0123869,100089,66726.1,150134,0.14182,0.0945466,0.21273
2020-11-15,11001,District of Columbia,DC,18977,660,139.429,0.857143,2.58724,1.72483,3.88087,405.4,270.266,608.1,5889.69,3926.46,8834.54,0.00834531,0.00556354,0.012518,100495,66996.4,150742,0.142394,0.0949295,0.213591
2020-11-16,11001,District of Columbia,DC,19064,660,139.571,0.714286,2.62297,1.74865,3.93446,427.517,285.011,641.275,5957.23,3971.49,8935.85,0.00844101,0.00562734,0.0126615,100922,67281.4,151383,0.143,0.0953333,0.2145
2020-11-17,11001,District of Columbia,DC,19309,660,162.286,0.428571,2.59719,1.73146,3.89579,453.994,302.662,680.99,6033.28,4022.19,9049.93,0.00854877,0.00569918,0.0128232,101376,67584.1,152064,0.143643,0.0957622,0.215465
2020-11-18,11001,District of Columbia,DC,19465,665,155.143,1.14286,2.59145,1.72763,3.88717,474.007,316.004,711.011,6115.12,4076.75,9172.68,0.00866473,0.00577648,0.0129971,101850,67900.1,152775,0.144315,0.09621,0.216472
2020-11-19,11001,District of Columbia,DC,19678,667,167.286,1.42857,2.57415,1.7161,3.86122,500.936,333.957,751.404,6212.11,4141.4,9318.16,0.00880215,0.0058681,0.0132032,102351,68234,153527,0.145025,0.0966831,0.217537
2020-11-20,11001,District of Columbia,DC,19808,669,163.143,1.71429,2.59873,1.73249,3.89809,533.498,355.665,800.248,6334.08,4222.72,9501.12,0.00897498,0.00598331,0.0134625,102885,68589.7,154327,0.145781,0.0971871,0.218671
2020-11-21,11001,District of Columbia,DC,19961,670,163.857,1.71429,2.57972,1.71981,3.86958,568.509,379.005,852.763,6483.95,4322.63,9725.92,0.00918733,0.00612488,0.013781,103453,68968.7,155180,0.146586,0.0977241,0.219879
2020-11-22,11001,District of Columbia,DC,20151,670,167.714,1.42857,2.46715,1.64476,3.70072,606.346,404.231,909.519,6680.1,4453.4,10020.1,0.00946526,0.00631017,0.0141979,104059,69372.9,156089,0.147445,0.0982969,0.221168
2020-11-23,11001,District of Columbia,DC,20290,672,175.143,1.71429,2.37454,1.58303,3.56181,624.703,416.468,937.054,6902.02,4601.34,10353,0.00977971,0.0065198,0.0146696,104684,69789.4,157026,0.148331,0.098887,0.222496
2020-11-24,11001,District of Columbia,DC,20409,673,157.143,1.85714,2.30607,1.53738,3.4591,640.78,427.187,961.17,7152.76,4768.51,10729.1,0.010135,0.00675666,0.0152025,105325,70216.6,157987,0.149238,0.0994923,0.223858
2020-11-25,11001,District of Columbia,DC,20516,677,150.143,1.71429,2.33213,1.55476,3.4982,659.548,439.699,989.322,7431.56,4954.37,11147.3,0.01053,0.00702002,0.015795,105984,70656.3,158977,0.150173,0.100115,0.22526
2020-11-26,11001,District of Columbia,DC,20736,677,151.143,1.42857,2.2587,1.5058,3.38806,,,,,,,,,,,,,,,
2020-11-27,11001,District of Columbia,DC,20937,677,161.286,1.14286,2.22575,1.48384,3.33863,,,,,,,,,,,,,,,
2020-11-28,11001,District of Columbia,DC,21308,678,192.429,1.14286,2.21179,1.47452,3.31768,,,,,,,,,,,,,,,
2020-11-29,11001,District of Columbia,DC,21448,680,185.286,1.42857,2.26081,1.5072,3.39121,,,,,,,,,,,,,,,
2020-11-30,11001,District of Columbia,DC,21552,680,180.286,1.14286,2.29246,1.52831,3.43869,,,,,,,,,,,,,,,
2020-12-01,11001,District of Columbia,DC,21685,685,182.286,1.71429,2.37944,1.58629,3.56916,,,,,,,,,,,,,,,
2020-12-02,11001,District of Columbia,DC,21842,690,189.429,1.85714,2.35385,1.56923,3.53078,,,,,,,,,,,,,,,
2020-12-03,11001,District of Columbia,DC,22164,692,204,2.14286,2.43238,1.62159,3.64857,,,,,,,,,,,,,,,
2020-12-04,11001,District of Columbia,DC,22480,693,220.429,2.28571,2.46937,1.64624,3.70405,,,,,,,,,,,,,,,
2020-12-05,11001,District of Columbia,DC,22872,695,223.429,2.42857,2.53194,1.68796,3.79791,,,,,,,,,,,,,,,
2020-12-06,11001,District of Columbia,DC,23136,697,241.143,2.42857,2.51883,1.67922,3.77825,,,,,,,,,,,,,,,
2020-12-07,11001,District of Columbia,DC,23319,701,252.429,3,2.54026,1.69351,3.8104,,,,,,,,,,,,,,,
2020-12-08,11001,District of Columbia,DC,23589,701,272,2.28571,2.49562,1.66374,3.74342,,,,,,,,,,,,,,,
2020-12-09,11001,District of Columbia,DC,23854,704,287.429,2,2.47279,1.64853,3.70918,,,,,,,,,,,,,,,
