date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-06-08,50013,Grand Isle,VT,7,0,0,0,2.883,1.922,4.32449,0.162874,0.108583,0.24431,2.90247,1.93498,4.35371,0.000401171,0.000267448,0.000601757,36.3189,24.2126,54.4783,0.00501989,0.00334659,0.00752983
2020-06-09,50013,Grand Isle,VT,7,0,0,0,2.91303,1.94202,4.36955,0.271192,0.180795,0.406788,3.11625,2.0775,4.67437,0.000430718,0.000287146,0.000646077,36.5901,24.3934,54.8851,0.00505737,0.00337158,0.00758606
2020-06-10,50013,Grand Isle,VT,7,0,0,0,2.92372,1.94915,4.38558,0.378942,0.252628,0.568414,3.38018,2.25345,5.07027,0.000467199,0.000311466,0.000700798,36.969,24.646,55.4535,0.00510975,0.0034065,0.00766462
2020-06-11,50013,Grand Isle,VT,8,0,0.142857,0,2.81353,1.87569,4.22029,0.483541,0.322361,0.725313,3.69257,2.46171,5.53885,0.000510376,0.000340251,0.000765563,37.4526,24.9684,56.1789,0.00517658,0.00345105,0.00776487
2020-06-12,50013,Grand Isle,VT,8,0,0.142857,0,2.82188,1.88125,4.23282,0.588149,0.392099,0.882224,4.05465,2.7031,6.08198,0.000560422,0.000373615,0.000840633,38.0407,25.3605,57.0611,0.00525787,0.00350525,0.00788681
2020-06-13,50013,Grand Isle,VT,8,0,0.142857,0,2.75119,1.83413,4.12679,0.69195,0.4613,1.03793,4.46712,2.97808,6.70068,0.000617431,0.000411621,0.000926147,38.7327,25.8218,58.099,0.00535351,0.00356901,0.00803027
2020-06-14,50013,Grand Isle,VT,8,0,0.142857,0,2.69062,1.79374,4.03592,0.687031,0.458021,1.03055,4.82188,3.21459,7.23283,0.000666466,0.000444311,0.0009997,39.4197,26.2798,59.1296,0.00544847,0.00363232,0.00817271
2020-06-15,50013,Grand Isle,VT,8,0,0.142857,0,2.61755,1.74503,3.92632,0.578322,0.385548,0.867485,5.01657,3.34438,7.52486,0.000693376,0.000462251,0.00104006,39.998,26.6654,59.997,0.00552841,0.0036856,0.00829261
2020-06-16,50013,Grand Isle,VT,8,0,0.142857,0,2.58606,1.72404,3.87909,0.470004,0.313336,0.705007,5.16036,3.44024,7.74055,0.00071325,0.0004755,0.00106988,40.468,26.9787,60.702,0.00559337,0.00372891,0.00839005
2020-06-17,50013,Grand Isle,VT,8,0,0.142857,0,2.51722,1.67815,3.77583,0.362254,0.241503,0.543382,5.25399,3.50266,7.88099,0.000726191,0.000484128,0.00108929,40.8303,27.2202,61.2454,0.00564344,0.00376229,0.00846516
2020-06-18,50013,Grand Isle,VT,8,0,0,0,2.44672,1.63115,3.67008,0.257655,0.17177,0.386482,5.29917,3.53278,7.94876,0.000732435,0.00048829,0.00109865,41.0879,27.392,61.6319,0.00567905,0.00378603,0.00851858
2020-06-19,50013,Grand Isle,VT,8,0,0,0,2.43281,1.62187,3.64922,0.153047,0.102032,0.229571,5.29465,3.52977,7.94198,0.00073181,0.000487874,0.00109772,41.241,27.494,61.8615,0.00570021,0.00380014,0.00855031
2020-06-20,50013,Grand Isle,VT,8,0,0,0,2.4225,1.615,3.63375,0.0492461,0.0328308,0.0738694,5.23974,3.49317,7.85962,0.000724222,0.000482815,0.00108633,41.2902,27.5268,61.9353,0.00570701,0.00380467,0.00856052
2020-06-21,50013,Grand Isle,VT,8,0,0,0,2.50569,1.67046,3.75854,7.45435e-16,0,1.11022e-16,5.18837,3.45892,7.78257,0.000717121,0.000478081,0.00107568,41.2902,27.5268,61.9353,0.00570701,0.00380467,0.00856052
2020-06-22,50013,Grand Isle,VT,8,0,0,0,2.54534,1.69689,3.81801,7.45435e-16,0,1.11022e-16,5.13421,3.42281,7.70132,0.000709635,0.00047309,0.00106445,41.2902,27.5268,61.9353,0.00570701,0.00380467,0.00856052
2020-06-23,50013,Grand Isle,VT,8,0,0,0,2.5202,1.68013,3.7803,7.45435e-16,0,1.11022e-16,4.97133,3.31422,7.45701,0.000687123,0.000458082,0.00103069,41.2902,27.5268,61.9353,0.00570701,0.00380467,0.00856052
2020-06-24,50013,Grand Isle,VT,9,0,0.142857,0,2.65411,1.76941,3.98117,7.45435e-16,0,1.11022e-16,4.70014,3.13343,7.05022,0.000649639,0.000433093,0.00097446,41.2902,27.5268,61.9353,0.00570701,0.00380467,0.00856052
2020-06-25,50013,Grand Isle,VT,10,0,0.285714,0,2.66335,1.77557,3.99502,0.153528,0.102352,0.230292,4.47473,2.98315,6.7121,0.000618483,0.000412322,0.000927726,41.4438,27.6292,62.1656,0.00572823,0.00381882,0.00859235
2020-06-26,50013,Grand Isle,VT,10,0,0.285714,0,2.6538,1.7692,3.98071,0.30737,0.204913,0.461053,4.29856,2.8657,6.44784,0.000594134,0.000396089,0.000891201,41.7511,27.8341,62.6267,0.00577072,0.00384714,0.00865607
2020-06-27,50013,Grand Isle,VT,10,0,0.285714,0,2.63988,1.75992,3.95982,0.460641,0.307094,0.690961,4.17105,2.7807,6.25658,0.00057651,0.00038434,0.000864765,42.2118,28.1412,63.3177,0.00583438,0.00388959,0.00875158
2020-06-28,50013,Grand Isle,VT,10,0,0.285714,0,2.56268,1.70846,3.84403,0.616965,0.411309,0.925446,4.09606,2.73071,6.1441,0.000566146,0.00037743,0.000849219,42.8287,28.5525,64.2431,0.00591966,0.00394644,0.00887949
2020-06-29,50013,Grand Isle,VT,10,0,0.285714,0,2.56288,1.70858,3.84432,0.771917,0.514611,1.15787,4.18095,2.7873,6.27142,0.000577878,0.000385252,0.000866817,43.6007,29.0671,65.401,0.00602635,0.00401757,0.00903953
2020-06-30,50013,Grand Isle,VT,10,0,0.285714,0,2.54313,1.69542,3.8147,0.928474,0.618982,1.39271,4.5311,3.02073,6.79665,0.000626275,0.000417516,0.000939412,44.5291,29.6861,66.7937,0.00615468,0.00410312,0.00923202
2020-07-01,50013,Grand Isle,VT,10,0,0.142857,0,2.41306,1.60871,3.6196,1.08401,0.722672,1.62601,5.14511,3.43007,7.71765,0.000711141,0.000474094,0.00106671,45.6131,30.4088,68.4197,0.00630451,0.00420301,0.00945676
2020-07-02,50013,Grand Isle,VT,10,0,0,0,2.47125,1.6475,3.70688,0.93048,0.62032,1.39572,5.71333,3.80888,8.56999,0.00078968,0.000526453,0.00118452,46.5436,31.0291,69.8154,0.00643312,0.00428875,0.00964968
2020-07-03,50013,Grand Isle,VT,10,0,0,0,2.48151,1.65434,3.72227,0.776639,0.517759,1.16496,6.23232,4.15487,9.34846,0.000861412,0.000574274,0.00129212,47.3203,31.5468,70.9804,0.00654046,0.00436031,0.00981069
2020-07-04,50013,Grand Isle,VT,10,0,0,0,2.4825,1.655,3.72375,0.623367,0.415578,0.93505,6.70264,4.46842,10.0539,0.000926418,0.000617612,0.00138963,47.9436,31.9624,71.9154,0.00662662,0.00441775,0.00993993
2020-07-05,50013,Grand Isle,VT,10,0,0,0,2.54788,1.69858,3.82182,0.467044,0.311363,0.700566,7.12043,4.74695,10.6806,0.000984165,0.000656109,0.00147625,48.4107,32.2738,72.616,0.00669118,0.00446078,0.0100368
2020-07-06,50013,Grand Isle,VT,10,0,0,0,2.55348,1.70232,3.83022,0.312091,0.208061,0.468137,7.43252,4.95501,11.1488,0.0010273,0.000684867,0.00154095,48.7228,32.4818,73.0841,0.00673431,0.00448954,0.0101015
2020-07-07,50013,Grand Isle,VT,10,0,0,0,2.5674,1.7116,3.8511,0.155535,0.10369,0.233302,7.58806,5.0587,11.3821,0.0010488,0.000699199,0.0015732,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-07-08,50013,Grand Isle,VT,10,0,0,0,2.55181,1.7012,3.82771,9.5162e-16,0,0,7.58806,5.0587,11.3821,0.0010488,0.000699199,0.0015732,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-07-09,50013,Grand Isle,VT,10,0,0,0,2.53483,1.68989,3.80225,9.5162e-16,0,0,7.58806,5.0587,11.3821,0.0010488,0.000699199,0.0015732,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-07-10,50013,Grand Isle,VT,10,0,0,0,2.48959,1.65973,3.73438,9.5162e-16,0,0,7.43453,4.95635,11.1518,0.00102758,0.000685052,0.00154137,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-07-11,50013,Grand Isle,VT,10,0,0,0,2.50869,1.67246,3.76304,9.5162e-16,0,0,7.12716,4.75144,10.6907,0.000985095,0.00065673,0.00147764,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-07-12,50013,Grand Isle,VT,13,0,0.428571,0,2.50763,1.67175,3.76144,9.5162e-16,0,0,6.66652,4.44434,9.99977,0.000921426,0.000614284,0.00138214,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-07-13,50013,Grand Isle,VT,13,0,0.428571,0,2.51274,1.67516,3.7691,9.5162e-16,0,0,6.04955,4.03303,9.07432,0.000836151,0.000557434,0.00125423,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-07-14,50013,Grand Isle,VT,13,0,0.428571,0,2.50344,1.66896,3.75516,9.5162e-16,0,0,5.27764,3.51842,7.91645,0.000729459,0.000486306,0.00109419,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-07-15,50013,Grand Isle,VT,13,0,0.428571,0,2.55328,1.70218,3.82991,9.5162e-16,0,0,4.34916,2.89944,6.52374,0.000601128,0.000400752,0.000901692,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-07-16,50013,Grand Isle,VT,13,0,0.428571,0,2.53089,1.68726,3.79633,9.5162e-16,0,0,3.26516,2.17677,4.89773,0.0004513,0.000300867,0.00067695,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-07-17,50013,Grand Isle,VT,13,0,0.428571,0,2.55709,1.70473,3.83564,9.5162e-16,0,0,2.33468,1.55645,3.50201,0.000322692,0.000215128,0.000484038,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-07-18,50013,Grand Isle,VT,13,0,0.428571,0,2.5404,1.6936,3.8106,9.5162e-16,0,0,1.55804,1.03869,2.33705,0.000215347,0.000143565,0.000323021,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-07-19,50013,Grand Isle,VT,13,0,0,0,2.48441,1.65627,3.72662,9.5162e-16,0,0,0.93467,0.623113,1.402,0.000129187,8.61249e-05,0.000193781,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-07-20,50013,Grand Isle,VT,13,0,0,0,2.48095,1.65397,3.72143,9.5162e-16,0,0,0.467626,0.311751,0.701439,6.46339e-05,4.30893e-05,9.69508e-05,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-07-21,50013,Grand Isle,VT,13,0,0,0,2.49473,1.66315,3.7421,9.5162e-16,0,0,0.155535,0.10369,0.233302,2.14975e-05,1.43317e-05,3.22463e-05,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-07-22,50013,Grand Isle,VT,13,0,0,0,2.44454,1.62969,3.6668,9.5162e-16,0,0,7.41074e-15,2.53964e-15,-3.10862e-15,1.02429e-18,3.51021e-19,-4.29665e-19,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-07-23,50013,Grand Isle,VT,13,0,0,0,2.45253,1.63502,3.6788,9.5162e-16,0,0,7.41074e-15,2.53964e-15,-3.10862e-15,1.02429e-18,3.51021e-19,-4.29665e-19,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-07-24,50013,Grand Isle,VT,13,0,0,0,2.43287,1.62191,3.6493,9.5162e-16,0,0,7.41074e-15,2.53964e-15,-3.10862e-15,1.02429e-18,3.51021e-19,-4.29665e-19,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-07-25,50013,Grand Isle,VT,13,0,0,0,2.46981,1.64654,3.70472,9.5162e-16,0,0,7.41074e-15,2.53964e-15,-3.10862e-15,1.02429e-18,3.51021e-19,-4.29665e-19,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-07-26,50013,Grand Isle,VT,13,0,0,0,2.46999,1.64666,3.70499,9.5162e-16,0,0,7.41074e-15,2.53964e-15,-3.10862e-15,1.02429e-18,3.51021e-19,-4.29665e-19,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-07-27,50013,Grand Isle,VT,13,0,0,0,2.44441,1.62961,3.66661,9.5162e-16,0,0,7.41074e-15,2.53964e-15,-3.10862e-15,1.02429e-18,3.51021e-19,-4.29665e-19,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-07-28,50013,Grand Isle,VT,13,0,0,0,2.42429,1.61619,3.63643,9.5162e-16,0,0,7.41074e-15,2.53964e-15,-3.10862e-15,1.02429e-18,3.51021e-19,-4.29665e-19,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-07-29,50013,Grand Isle,VT,13,0,0,0,2.43104,1.6207,3.64656,9.5162e-16,0,0,7.41074e-15,2.53964e-15,-3.10862e-15,1.02429e-18,3.51021e-19,-4.29665e-19,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-07-30,50013,Grand Isle,VT,13,0,0,0,2.36731,1.5782,3.55096,9.5162e-16,0,0,7.41074e-15,2.53964e-15,-3.10862e-15,1.02429e-18,3.51021e-19,-4.29665e-19,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-07-31,50013,Grand Isle,VT,13,0,0,0,2.38373,1.58915,3.57559,9.5162e-16,0,0,7.41074e-15,2.53964e-15,-3.10862e-15,1.02429e-18,3.51021e-19,-4.29665e-19,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-08-01,50013,Grand Isle,VT,13,0,0,0,2.33133,1.55422,3.49699,9.5162e-16,0,0,7.41074e-15,2.53964e-15,-3.10862e-15,1.02429e-18,3.51021e-19,-4.29665e-19,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-08-02,50013,Grand Isle,VT,13,0,0,0,2.32163,1.54775,3.48244,9.5162e-16,0,0,7.41074e-15,2.53964e-15,-3.10862e-15,1.02429e-18,3.51021e-19,-4.29665e-19,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-08-03,50013,Grand Isle,VT,13,0,0,0,2.3226,1.5484,3.48391,9.5162e-16,0,0,7.41074e-15,2.53964e-15,-3.10862e-15,1.02429e-18,3.51021e-19,-4.29665e-19,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-08-04,50013,Grand Isle,VT,13,0,0,0,2.31708,1.54472,3.47562,9.5162e-16,0,0,7.41074e-15,2.53964e-15,-3.10862e-15,1.02429e-18,3.51021e-19,-4.29665e-19,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-08-05,50013,Grand Isle,VT,13,0,0,0,2.32942,1.55295,3.49413,9.5162e-16,0,0,7.41074e-15,2.53964e-15,-3.10862e-15,1.02429e-18,3.51021e-19,-4.29665e-19,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-08-06,50013,Grand Isle,VT,13,0,0,0,2.36855,1.57903,3.55282,9.5162e-16,0,0,7.41074e-15,2.53964e-15,-3.10862e-15,1.02429e-18,3.51021e-19,-4.29665e-19,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-08-07,50013,Grand Isle,VT,13,0,0,0,2.33484,1.55656,3.50225,9.5162e-16,0,0,7.41074e-15,2.53964e-15,-3.10862e-15,1.02429e-18,3.51021e-19,-4.29665e-19,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-08-08,50013,Grand Isle,VT,13,0,0,0,2.34287,1.56191,3.5143,9.5162e-16,0,0,7.41074e-15,2.53964e-15,-3.10862e-15,1.02429e-18,3.51021e-19,-4.29665e-19,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-08-09,50013,Grand Isle,VT,13,0,0,0,2.35286,1.56857,3.52929,9.5162e-16,0,0,7.41074e-15,2.53964e-15,-3.10862e-15,1.02429e-18,3.51021e-19,-4.29665e-19,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-08-10,50013,Grand Isle,VT,13,0,0,0,2.35567,1.57045,3.5335,9.5162e-16,0,0,7.41074e-15,2.53964e-15,-3.10862e-15,1.02429e-18,3.51021e-19,-4.29665e-19,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-08-11,50013,Grand Isle,VT,13,0,0,0,2.40323,1.60215,3.60485,9.5162e-16,0,0,7.41074e-15,2.53964e-15,-3.10862e-15,1.02429e-18,3.51021e-19,-4.29665e-19,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-08-12,50013,Grand Isle,VT,13,0,0,0,2.39719,1.59813,3.59579,9.5162e-16,0,0,7.41074e-15,2.53964e-15,-3.10862e-15,1.02429e-18,3.51021e-19,-4.29665e-19,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-08-13,50013,Grand Isle,VT,13,0,0,0,2.38365,1.5891,3.57548,9.5162e-16,0,0,7.41074e-15,2.53964e-15,-3.10862e-15,1.02429e-18,3.51021e-19,-4.29665e-19,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-08-14,50013,Grand Isle,VT,13,0,0,0,2.43468,1.62312,3.65202,9.5162e-16,0,0,7.41074e-15,2.53964e-15,-3.10862e-15,1.02429e-18,3.51021e-19,-4.29665e-19,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-08-15,50013,Grand Isle,VT,13,0,0,0,2.40007,1.60004,3.6001,9.5162e-16,0,0,7.41074e-15,2.53964e-15,-3.10862e-15,1.02429e-18,3.51021e-19,-4.29665e-19,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-08-16,50013,Grand Isle,VT,13,0,0,0,2.39573,1.59715,3.5936,9.5162e-16,0,0,7.41074e-15,2.53964e-15,-3.10862e-15,1.02429e-18,3.51021e-19,-4.29665e-19,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-08-17,50013,Grand Isle,VT,13,0,0,0,2.394,1.596,3.591,9.5162e-16,0,0,7.41074e-15,2.53964e-15,-3.10862e-15,1.02429e-18,3.51021e-19,-4.29665e-19,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-08-18,50013,Grand Isle,VT,13,0,0,0,2.36757,1.57838,3.55135,9.5162e-16,0,0,7.41074e-15,2.53964e-15,-3.10862e-15,1.02429e-18,3.51021e-19,-4.29665e-19,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-08-19,50013,Grand Isle,VT,13,0,0,0,2.36074,1.57383,3.54111,9.5162e-16,0,0,7.41074e-15,2.53964e-15,-3.10862e-15,1.02429e-18,3.51021e-19,-4.29665e-19,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-08-20,50013,Grand Isle,VT,13,0,0,0,2.33609,1.55739,3.50413,9.5162e-16,0,0,7.41074e-15,2.53964e-15,-3.10862e-15,1.02429e-18,3.51021e-19,-4.29665e-19,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-08-21,50013,Grand Isle,VT,13,0,0,0,2.29133,1.52755,3.43699,9.5162e-16,0,0,7.41074e-15,2.53964e-15,-3.10862e-15,1.02429e-18,3.51021e-19,-4.29665e-19,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-08-22,50013,Grand Isle,VT,13,0,0,0,2.30593,1.53729,3.45889,9.5162e-16,0,0,7.41074e-15,2.53964e-15,-3.10862e-15,1.02429e-18,3.51021e-19,-4.29665e-19,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-08-23,50013,Grand Isle,VT,13,0,0,0,2.29919,1.53279,3.44879,9.5162e-16,0,0,7.41074e-15,2.53964e-15,-3.10862e-15,1.02429e-18,3.51021e-19,-4.29665e-19,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-08-24,50013,Grand Isle,VT,13,0,0,0,2.28672,1.52448,3.43008,9.5162e-16,0,0,7.41074e-15,2.53964e-15,-3.10862e-15,1.02429e-18,3.51021e-19,-4.29665e-19,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-08-25,50013,Grand Isle,VT,13,0,0,0,2.29159,1.52772,3.43738,9.5162e-16,0,0,7.41074e-15,2.53964e-15,-3.10862e-15,1.02429e-18,3.51021e-19,-4.29665e-19,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-08-26,50013,Grand Isle,VT,13,0,0,0,2.29512,1.53008,3.44268,9.5162e-16,0,0,7.41074e-15,2.53964e-15,-3.10862e-15,1.02429e-18,3.51021e-19,-4.29665e-19,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-08-27,50013,Grand Isle,VT,13,0,0,0,2.30887,1.53925,3.4633,9.5162e-16,0,0,7.41074e-15,2.53964e-15,-3.10862e-15,1.02429e-18,3.51021e-19,-4.29665e-19,48.8783,32.5855,73.3174,0.00675581,0.00450387,0.0101337
2020-08-28,50013,Grand Isle,VT,13,0,0,0,2.29969,1.53313,3.44954,0.045682,0.0304547,0.0685231,0.045682,0.0304547,0.0685231,6.31403e-06,4.20936e-06,9.47105e-06,48.924,32.616,73.3859,0.00676212,0.00450808,0.0101432
2020-08-29,50013,Grand Isle,VT,13,0,0,0,2.28392,1.52261,3.42587,0.0916088,0.0610724,0.137413,0.137291,0.0915271,0.205936,1.89759e-05,1.26506e-05,2.84639e-05,49.0156,32.6771,73.5234,0.00677479,0.00451652,0.0101622
2020-08-30,50013,Grand Isle,VT,13,0,0,0,2.28485,1.52323,3.42727,0.137411,0.0916069,0.206116,0.274701,0.183134,0.412052,3.79684e-05,2.53122e-05,5.69527e-05,49.153,32.7687,73.7295,0.00679378,0.00452919,0.0101907
2020-08-31,50013,Grand Isle,VT,13,0,0,0,2.26978,1.51319,3.40467,0.182468,0.121645,0.273702,0.45717,0.304779,0.685755,6.31886e-05,4.21257e-05,9.4783e-05,49.3355,32.8903,74.0032,0.006819,0.004546,0.0102285
2020-09-01,50013,Grand Isle,VT,13,0,0,0,2.21513,1.47675,3.32269,0.227525,0.151683,0.341288,0.684695,0.456463,1.02704,9.46364e-05,6.30909e-05,0.000141955,49.563,33.042,74.3445,0.00685045,0.00456696,0.0102757
2020-09-02,50013,Grand Isle,VT,13,0,0,0,2.21683,1.47789,3.32525,0.272409,0.181606,0.408614,0.957104,0.638069,1.43566,0.000132288,8.81919e-05,0.000198432,49.8354,33.2236,74.7531,0.0068881,0.00459207,0.0103321
2020-09-03,50013,Grand Isle,VT,13,0,0,0,2.19601,1.46401,3.29402,0.316915,0.211277,0.475373,1.27402,0.849345,1.91103,0.000176091,0.000117394,0.000264137,50.1523,33.4349,75.2285,0.0069319,0.00462127,0.0103979
2020-09-04,50013,Grand Isle,VT,13,0,0,0,2.15689,1.43793,3.23533,0.271233,0.180822,0.40685,1.54525,1.03017,2.31788,0.00021358,0.000142387,0.00032037,50.4235,33.6157,75.6353,0.00696939,0.00464626,0.0104541
2020-09-05,50013,Grand Isle,VT,13,0,0,0,2.19557,1.46371,3.29335,0.225307,0.150204,0.33796,1.77056,1.18037,2.65584,0.000244721,0.000163147,0.000367082,50.6488,33.7659,75.9733,0.00700053,0.00466702,0.0105008
2020-09-06,50013,Grand Isle,VT,13,0,0,0,2.17171,1.44781,3.25757,0.179505,0.11967,0.269257,1.95006,1.30004,2.9251,0.000269532,0.000179688,0.000404298,50.8284,33.8856,76.2425,0.00702534,0.00468356,0.010538
2020-09-07,50013,Grand Isle,VT,13,0,0,0,2.12795,1.41863,3.19192,0.134447,0.0896314,0.201671,2.08451,1.38967,3.12677,0.000288115,0.000192076,0.000432172,50.9628,33.9752,76.4442,0.00704393,0.00469595,0.0105659
2020-09-08,50013,Grand Isle,VT,13,0,0,0,2.17226,1.44818,3.2584,0.0893902,0.0595935,0.134085,2.1739,1.44927,3.26085,0.00030047,0.000200313,0.000450705,51.0522,34.0348,76.5783,0.00705628,0.00470419,0.0105844
2020-09-09,50013,Grand Isle,VT,13,0,0,0,2.17606,1.45071,3.26409,0.0445063,0.0296708,0.0667594,2.21841,1.47894,3.32761,0.000306622,0.000204414,0.000459932,51.0967,34.0645,76.645,0.00706243,0.00470829,0.0105936
2020-09-10,50013,Grand Isle,VT,13,0,0,0,2.20091,1.46727,3.30137,9.7541e-16,0,0,2.21841,1.47894,3.32761,0.000306622,0.000204414,0.000459932,51.0967,34.0645,76.645,0.00706243,0.00470829,0.0105936
2020-09-11,50013,Grand Isle,VT,13,0,0,0,2.19831,1.46554,3.29746,9.7541e-16,0,0,2.21841,1.47894,3.32761,0.000306622,0.000204414,0.000459932,51.0967,34.0645,76.645,0.00706243,0.00470829,0.0105936
2020-09-12,50013,Grand Isle,VT,13,0,0,0,2.17742,1.45161,3.26612,9.7541e-16,0,0,2.17273,1.44848,3.25909,0.000300308,0.000200205,0.000450461,51.0967,34.0645,76.645,0.00706243,0.00470829,0.0105936
2020-09-13,50013,Grand Isle,VT,13,0,0,0,2.18811,1.45874,3.28217,0.0869959,0.0579971,0.130494,2.16811,1.44541,3.25217,0.00029967,0.00019978,0.000449505,51.1837,34.1225,76.7755,0.00707446,0.0047163,0.0106117
2020-09-14,50013,Grand Isle,VT,14,0,0.142857,0,2.23842,1.49228,3.35763,0.174125,0.116083,0.261187,2.20483,1.46988,3.30724,0.000304745,0.000203163,0.000457117,51.3578,34.2385,77.0367,0.00709852,0.00473235,0.0106478
2020-09-15,50013,Grand Isle,VT,14,0,0.142857,0,2.25041,1.50027,3.37562,0.261473,0.174315,0.392209,2.28383,1.52255,3.42575,0.000315664,0.000210443,0.000473497,51.6193,34.4129,77.4289,0.00713466,0.00475644,0.010702
2020-09-16,50013,Grand Isle,VT,14,0,0.142857,0,2.24429,1.49619,3.36644,0.347957,0.231971,0.521936,2.40426,1.60284,3.6064,0.00033231,0.00022154,0.000498465,51.9672,34.6448,77.9509,0.00718276,0.0047885,0.0107741
2020-09-17,50013,Grand Isle,VT,14,0,0.142857,0,2.20782,1.47188,3.31172,0.433018,0.288678,0.649527,2.56487,1.70991,3.84731,0.000354509,0.000236339,0.000531763,52.4003,34.9335,78.6004,0.00724261,0.0048284,0.0108639
2020-09-18,50013,Grand Isle,VT,14,0,0.142857,0,2.20779,1.47186,3.31169,0.522484,0.348322,0.783726,2.77044,1.84696,4.15566,0.000382922,0.000255281,0.000574383,52.9227,35.2818,79.3841,0.00731482,0.00487655,0.0109722
2020-09-19,50013,Grand Isle,VT,14,0,0.142857,0,2.19931,1.46621,3.29897,0.612202,0.408134,0.918304,3.11141,2.07427,4.66711,0.00043005,0.0002867,0.000645075,53.535,35.69,80.3024,0.00739944,0.00493296,0.0110992
2020-09-20,50013,Grand Isle,VT,14,0,0.142857,0,2.18081,1.45387,3.27121,0.525207,0.350137,0.78781,3.41131,2.2742,5.11696,0.000471501,0.000314334,0.000707252,54.0602,36.0401,81.0902,0.00747203,0.00498135,0.011208
2020-09-21,50013,Grand Isle,VT,14,0,0,0,2.14524,1.43016,3.21786,0.438078,0.292051,0.657116,3.66988,2.44659,5.50482,0.00050724,0.00033816,0.00076086,54.4982,36.3322,81.7473,0.00753258,0.00502172,0.0112989
