date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-11-25,42049,Erie,PA,4709,56,135,1.42857,3.41721,2.27814,5.12582,,,,,,,,,,,,,,,
2020-11-26,42049,Erie,PA,4951,56,150.286,1.42857,3.42723,2.28482,5.14085,,,,,,,,,,,,,,,
2020-11-27,42049,Erie,PA,5101,56,143.571,1,3.43088,2.28725,5.14632,,,,,,,,,,,,,,,
2020-11-28,42049,Erie,PA,5247,57,139.857,1,3.47108,2.31405,5.20662,,,,,,,,,,,,,,,
2020-11-29,42049,Erie,PA,5360,60,139.714,1.28571,3.48995,2.32663,5.23493,,,,,,,,,,,,,,,
2020-11-30,42049,Erie,PA,5466,60,139.714,1.28571,3.5044,2.33627,5.2566,,,,,,,,,,,,,,,
2020-12-01,42049,Erie,PA,5620,62,146.571,1.28571,3.57482,2.38321,5.36222,,,,,,,,,,,,,,,
2020-12-02,42049,Erie,PA,5798,67,155.571,1.57143,3.61217,2.40811,5.41826,,,,,,,,,,,,,,,
2020-01-22,42051,Fayette,PA,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-23,42051,Fayette,PA,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-24,42051,Fayette,PA,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-25,42051,Fayette,PA,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-26,42051,Fayette,PA,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-27,42051,Fayette,PA,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-28,42051,Fayette,PA,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-29,42051,Fayette,PA,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-30,42051,Fayette,PA,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-31,42051,Fayette,PA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-01,42051,Fayette,PA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-02,42051,Fayette,PA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-03,42051,Fayette,PA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-04,42051,Fayette,PA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-05,42051,Fayette,PA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-06,42051,Fayette,PA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-07,42051,Fayette,PA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-08,42051,Fayette,PA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-09,42051,Fayette,PA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-10,42051,Fayette,PA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-11,42051,Fayette,PA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-12,42051,Fayette,PA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-13,42051,Fayette,PA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-14,42051,Fayette,PA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-15,42051,Fayette,PA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-16,42051,Fayette,PA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-17,42051,Fayette,PA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-18,42051,Fayette,PA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-19,42051,Fayette,PA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-20,42051,Fayette,PA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-21,42051,Fayette,PA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-22,42051,Fayette,PA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-23,42051,Fayette,PA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-24,42051,Fayette,PA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-25,42051,Fayette,PA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-26,42051,Fayette,PA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-27,42051,Fayette,PA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-28,42051,Fayette,PA,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-29,42051,Fayette,PA,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-01,42051,Fayette,PA,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-02,42051,Fayette,PA,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-03,42051,Fayette,PA,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-04,42051,Fayette,PA,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-05,42051,Fayette,PA,0,0,,,,,,1.5,1,2.25,1.5,1,2.25,1.16033e-05,7.73551e-06,1.74049e-05,1.5,1,2.25,1.16033e-05,7.73551e-06,1.74049e-05
2020-03-06,42051,Fayette,PA,0,0,,,,,,1.46429,0.976191,2.19643,2.96429,1.97619,4.44643,2.29303e-05,1.52868e-05,3.43954e-05,2.96429,1.97619,4.44643,2.29303e-05,1.52868e-05,3.43954e-05
2020-03-07,42051,Fayette,PA,0,0,,,,,,1.88095,1.25397,2.82143,4.84524,3.23016,7.26786,3.74804e-05,2.49869e-05,5.62206e-05,4.84524,3.23016,7.26786,3.74804e-05,2.49869e-05,5.62206e-05
2020-03-08,42051,Fayette,PA,0,0,,,,,,2.69643,1.79762,4.04464,7.54167,5.02778,11.3125,5.83386e-05,3.88924e-05,8.75079e-05,7.54167,5.02778,11.3125,5.83386e-05,3.88924e-05,8.75079e-05
2020-03-09,42051,Fayette,PA,0,0,,,,,,4.1,2.73333,6.15,11.6417,7.76111,17.4625,9.00542e-05,6.00361e-05,0.000135081,11.6417,7.76111,17.4625,9.00542e-05,6.00361e-05,0.000135081
2020-03-10,42051,Fayette,PA,0,0,,,,,,5.13095,3.42063,7.69643,16.7726,11.1817,25.1589,0.000129745,8.64965e-05,0.000194617,16.7726,11.1817,25.1589,0.000129745,8.64965e-05,0.000194617
2020-03-11,42051,Fayette,PA,0,0,,,,,,5.92857,3.95238,8.89286,22.7012,15.1341,34.0518,0.000175605,0.00011707,0.000263408,22.7012,15.1341,34.0518,0.000175605,0.00011707,0.000263408
2020-03-12,42051,Fayette,PA,0,0,,,,,,7.00522,4.67015,10.5078,29.7064,19.8043,44.5596,0.000229794,0.000153196,0.000344691,29.7064,19.8043,44.5596,0.000229794,0.000153196,0.000344691
2020-03-13,42051,Fayette,PA,0,0,,,,,,8.27186,5.51458,12.4078,37.9783,25.3189,56.9674,0.000293781,0.000195854,0.000440672,37.9783,25.3189,56.9674,0.000293781,0.000195854,0.000440672
2020-03-14,42051,Fayette,PA,0,0,,,,,,9.68867,6.45912,14.533,47.667,31.778,71.5004,0.000368728,0.000245819,0.000553092,47.667,31.778,71.5004,0.000368728,0.000245819,0.000553092
2020-03-15,42051,Fayette,PA,0,0,,,,,,10.4812,6.98746,15.7218,58.1481,38.7654,87.2222,0.000449805,0.00029987,0.000674708,58.1481,38.7654,87.2222,0.000449805,0.00029987,0.000674708
2020-03-16,42051,Fayette,PA,0,0,,,,,,10.2008,6.80053,15.3012,68.3489,45.566,102.523,0.000528714,0.000352476,0.00079307,68.3489,45.566,102.523,0.000528714,0.000352476,0.00079307
2020-03-17,42051,Fayette,PA,0,0,,,,,,10.5087,7.00582,15.7631,78.8576,52.5718,118.286,0.000610004,0.000406669,0.000915006,78.8576,52.5718,118.286,0.000610004,0.000406669,0.000915006
2020-03-18,42051,Fayette,PA,0,0,,,,,,11.1211,7.41408,16.6817,89.9788,59.9859,134.968,0.000696031,0.000464021,0.00104405,89.9788,59.9859,134.968,0.000696031,0.000464021,0.00104405
2020-03-19,42051,Fayette,PA,0,0,,,,,,12.667,8.44465,19.0005,102.646,68.4305,153.969,0.000794017,0.000529345,0.00119103,102.646,68.4305,153.969,0.000794017,0.000529345,0.00119103
2020-03-20,42051,Fayette,PA,0,0,,,,,,14.2329,9.48862,21.3494,115.379,76.9191,173.068,0.000892512,0.000595008,0.00133877,116.879,77.9191,175.318,0.000904116,0.000602744,0.00135617
2020-03-21,42051,Fayette,PA,0,0,,,,,,15.4697,10.3131,23.2045,129.384,86.256,194.076,0.00100085,0.000667234,0.00150128,132.348,88.2322,198.522,0.00102378,0.000682521,0.00153567
2020-03-22,42051,Fayette,PA,1,0,0.142857,0,10.5,7,15.75,17.5201,11.6801,26.2802,145.023,96.6821,217.535,0.00112183,0.000747885,0.00168274,149.868,99.9123,224.803,0.00115931,0.000772872,0.00173896
2020-03-23,42051,Fayette,PA,1,0,0.142857,0,10,6.66667,15,21.5874,14.3916,32.3811,163.914,109.276,245.871,0.00126796,0.000845306,0.00190194,171.456,114.304,257.184,0.0013263,0.000884199,0.00198945
2020-03-24,42051,Fayette,PA,2,0,0.285714,0,9.5,6.33333,14.25,24.8346,16.5564,37.2519,184.649,123.099,276.973,0.00142835,0.000952235,0.00214253,196.291,130.86,294.436,0.00151841,0.00101227,0.00227761
2020-03-25,42051,Fayette,PA,4,0,0.571429,0,9,6,13.5,27.361,18.2406,41.0415,206.879,137.919,310.318,0.00160031,0.00106688,0.00240047,223.651,149.101,335.477,0.00173006,0.00115337,0.00259509
2020-03-26,42051,Fayette,PA,8,0,1.14286,0,8.5,5.66667,12.75,29.204,19.4693,43.806,230.154,153.436,345.231,0.00178036,0.00118691,0.00267054,252.855,168.57,379.283,0.00195597,0.00130398,0.00293395
2020-03-27,42051,Fayette,PA,9,0,1.28571,0,8,5.33333,12,30.9818,20.6545,46.4726,254.131,169.421,381.196,0.00196583,0.00131055,0.00294875,283.837,189.225,425.756,0.00219563,0.00146375,0.00329344
2020-03-28,42051,Fayette,PA,10,0,1.42857,0,7.5,5,11.25,32.4328,21.6219,48.6493,278.292,185.528,417.438,0.00215273,0.00143515,0.00322909,316.27,210.847,474.405,0.00244651,0.00163101,0.00366976
2020-03-29,42051,Fayette,PA,10,0,1.28571,0,7.02842,4.68562,10.5426,32.8237,21.8825,49.2356,301.427,200.951,452.14,0.00233169,0.00155446,0.00349754,349.094,232.729,523.641,0.00270042,0.00180028,0.00405063
2020-03-30,42051,Fayette,PA,11,0,1.42857,0,7.20656,4.80438,10.8098,30.2107,20.1404,45.3161,321.156,214.104,481.735,0.00248431,0.0016562,0.00372646,379.304,252.87,568.957,0.00293411,0.00195607,0.00440117
2020-03-31,42051,Fayette,PA,14,0,1.71429,0,7.36864,4.91243,11.053,28.0848,18.7232,42.1273,339.04,226.027,508.561,0.00262265,0.00174843,0.00393398,407.389,271.593,611.084,0.00315136,0.00210091,0.00472705
2020-04-01,42051,Fayette,PA,14,1,1.42857,0.142857,7.4833,4.98887,11.225,26.1159,17.4106,39.1739,354.648,236.432,531.972,0.00274338,0.00182892,0.00411507,433.505,289.003,650.258,0.00335338,0.00223559,0.00503008
2020-04-02,42051,Fayette,PA,15,1,1,0.142857,7.75147,5.16765,11.6272,23.4393,15.6262,35.1591,366.966,244.644,550.449,0.00283867,0.00189244,0.004258,456.944,304.63,685.417,0.0035347,0.00235646,0.00530205
2020-04-03,42051,Fayette,PA,20,1,1.57143,0.142857,7.91717,5.27811,11.8758,20.2668,13.5112,30.4002,374.566,249.71,561.849,0.00289745,0.00193164,0.00434618,477.211,318.141,715.817,0.00369147,0.00246098,0.00553721
2020-04-04,42051,Fayette,PA,23,1,1.85714,0.142857,8.0775,5.385,12.1162,17.5693,11.7129,26.354,377.902,251.935,566.853,0.00292326,0.00194884,0.0043849,494.781,329.854,742.171,0.00382738,0.00255159,0.00574107
2020-04-05,42051,Fayette,PA,27,1,2.42857,0.142857,8.17661,5.45107,12.2649,15.5224,10.3483,23.2837,377.955,251.97,566.932,0.00292367,0.00194911,0.00438551,510.303,340.202,765.455,0.00394745,0.00263163,0.00592118
2020-04-06,42051,Fayette,PA,29,1,2.57143,0.142857,8.26655,5.51103,12.3998,14.6651,9.77676,21.9977,375.1,250.066,562.65,0.00290159,0.00193439,0.00435238,524.968,349.979,787.453,0.00406089,0.00270726,0.00609135
2020-04-07,42051,Fayette,PA,32,1,2.57143,0.142857,8.27906,5.51937,12.4186,13.1307,8.75377,19.696,366.643,244.429,549.965,0.00283617,0.00189078,0.00425426,538.099,358.732,807.149,0.00416247,0.00277498,0.0062437
2020-04-08,42051,Fayette,PA,35,1,3,0,8.34792,5.56528,12.5219,12.3624,8.24162,18.5437,354.171,236.114,531.257,0.00273969,0.00182646,0.00410954,550.461,366.974,825.692,0.0042581,0.00283873,0.00638715
2020-04-09,42051,Fayette,PA,45,1,4.28571,0,8.45195,5.63464,12.6779,12.2537,8.1691,18.3805,339.063,226.042,508.596,0.00262283,0.00174855,0.00393425,562.715,375.143,844.073,0.00435288,0.00290192,0.00652933
2020-04-10,42051,Fayette,PA,49,1,4.14286,0,8.48972,5.65981,12.7346,12.3298,8.21986,18.4947,322.189,214.793,483.284,0.0024923,0.00166153,0.00373845,575.045,383.363,862.567,0.00444826,0.00296551,0.0066724
2020-04-11,42051,Fayette,PA,50,3,3.85714,0.285714,8.47397,5.64931,12.711,11.9297,7.95311,17.8945,303.137,202.091,454.706,0.00234492,0.00156328,0.00351738,586.974,391.316,880.462,0.00454054,0.00302703,0.00681082
2020-04-12,42051,Fayette,PA,54,3,3.85714,0.285714,8.49302,5.66201,12.7395,11.3785,7.58567,17.0678,282.083,188.055,423.125,0.00218205,0.0014547,0.00327308,598.353,398.902,897.53,0.00462856,0.00308571,0.00694285
2020-04-13,42051,Fayette,PA,57,3,4,0.285714,8.42526,5.61684,12.6379,10.9044,7.26963,16.3567,260.163,173.442,390.246,0.0020125,0.00134166,0.00301875,609.257,406.171,913.886,0.00471291,0.00314194,0.00706938
2020-04-14,42051,Fayette,PA,58,3,3.71429,0.285714,8.46639,5.64426,12.6996,10.3452,6.89678,15.5178,240.298,160.199,360.447,0.00185883,0.00123922,0.00278824,619.602,413.068,929.404,0.00479294,0.00319529,0.00718941
2020-04-15,42051,Fayette,PA,58,3,3.28571,0.285714,8.45478,5.63652,12.6822,8.80874,5.87249,13.2131,221.022,147.348,331.533,0.00170972,0.00113981,0.00256458,628.411,418.941,942.617,0.00486108,0.00324072,0.00729162
2020-04-16,42051,Fayette,PA,60,3,2.14286,0.285714,8.36791,5.57861,12.5519,7.43704,4.95802,11.1556,202.343,134.895,303.515,0.00156523,0.00104348,0.00234784,635.848,423.899,953.773,0.00491861,0.00327907,0.00737792
2020-04-17,42051,Fayette,PA,66,3,2.42857,0.285714,8.35505,5.57003,12.5326,6.23852,4.15901,9.35779,185.142,123.428,277.714,0.00143217,0.000954779,0.00214826,642.087,428.058,963.131,0.00496687,0.00331124,0.0074503
2020-04-18,42051,Fayette,PA,66,3,2.28571,0,8.2699,5.51327,12.4049,5.48281,3.6552,8.22422,170.358,113.572,255.538,0.00131781,0.000878538,0.00197671,647.57,431.713,971.355,0.00500928,0.00333952,0.00751392
2020-04-19,42051,Fayette,PA,66,3,1.71429,0,8.18006,5.45337,12.2701,4.61794,3.07863,6.92691,157.407,104.938,236.111,0.00121762,0.000811748,0.00182644,652.187,434.792,978.282,0.005045,0.00336333,0.00756751
2020-04-20,42051,Fayette,PA,67,3,1.42857,0,8.04526,5.36351,12.0679,3.88314,2.58876,5.82471,145.768,97.1784,218.652,0.00112759,0.000751724,0.00169138,656.071,437.38,984.107,0.00507504,0.00338336,0.00761256
2020-04-21,42051,Fayette,PA,69,3,1.57143,0,7.99532,5.33021,11.993,3.44681,2.29787,5.17022,134.549,89.6995,201.824,0.00104081,0.000693872,0.00156121,659.517,439.678,989.277,0.0051017,0.00340113,0.00765256
2020-04-22,42051,Fayette,PA,70,3,1.71429,0,7.84692,5.23128,11.7704,3.41676,2.27784,5.12514,124.835,83.2236,187.253,0.000965666,0.000643777,0.0014485,662.934,441.956,994.402,0.00512813,0.00341875,0.0076922
2020-04-23,42051,Fayette,PA,71,3,1.57143,0,7.59209,5.06139,11.3881,3.13686,2.09124,4.70528,115.61,77.0732,173.415,0.000894301,0.000596201,0.00134145,666.071,444.047,999.107,0.0051524,0.00343493,0.0077286
2020-04-24,42051,Fayette,PA,75,4,1.28571,0.142857,7.42734,4.95156,11.141,2.85597,1.90398,4.28395,106.212,70.8081,159.318,0.000821605,0.000547737,0.00123241,668.927,445.951,1003.39,0.00517449,0.00344966,0.00776174
2020-04-25,42051,Fayette,PA,79,4,1.85714,0.142857,7.28274,4.85516,10.9241,2.33408,1.55605,3.50111,96.2165,64.1443,144.325,0.000744283,0.000496189,0.00111643,671.261,447.507,1006.89,0.00519255,0.0034617,0.00778882
2020-04-26,42051,Fayette,PA,79,4,1.85714,0.142857,7.14079,4.76053,10.7112,1.94173,1.29449,2.9126,86.2285,57.4857,129.343,0.000667021,0.000444681,0.00100053,673.203,448.802,1009.8,0.00520757,0.00347171,0.00781135
2020-04-27,42051,Fayette,PA,79,4,1.71429,0.142857,7.01528,4.67685,10.5229,1.77657,1.18438,2.66485,76.6266,51.0844,114.94,0.000592746,0.000395164,0.000889119,674.979,449.986,1012.47,0.00522131,0.00348087,0.00783197
2020-04-28,42051,Fayette,PA,79,4,1.42857,0.142857,6.83424,4.55616,10.2514,1.7292,1.1528,2.59381,67.4513,44.9676,101.177,0.00052177,0.000347847,0.000782656,676.709,451.139,1015.06,0.00523468,0.00348979,0.00785203
2020-04-29,42051,Fayette,PA,80,4,1.42857,0.142857,6.7156,4.47706,10.0734,1.67947,1.11964,2.5192,58.7856,39.1904,88.1785,0.000454737,0.000303158,0.000682105,678.388,452.259,1017.58,0.00524768,0.00349845,0.00787152
2020-04-30,42051,Fayette,PA,80,4,1.28571,0.142857,6.69824,4.46549,10.0474,1.84925,1.23283,2.77387,51.8261,34.5508,77.7393,0.000400902,0.000267268,0.000601353,680.237,453.492,1020.36,0.00526198,0.00350799,0.00789298
2020-05-01,42051,Fayette,PA,81,4,0.857143,0,6.57365,4.38244,9.86048,2.22764,1.4851,3.34147,46.6167,31.0778,69.9251,0.000360604,0.000240403,0.000540906,682.465,454.977,1023.7,0.00527921,0.00351948,0.00791882
2020-05-02,42051,Fayette,PA,82,4,0.428571,0,6.46337,4.30891,9.69505,2.81305,1.87537,4.21957,43.1913,28.7942,64.7869,0.000334106,0.000222738,0.00050116,685.278,456.852,1027.92,0.00530097,0.00353398,0.00795146
2020-05-03,42051,Fayette,PA,83,4,0.571429,0,6.40425,4.2695,9.60638,3.51488,2.34325,5.27232,41.2233,27.4822,61.835,0.000318884,0.000212589,0.000478325,688.793,459.195,1033.19,0.00532816,0.00355211,0.00799225
2020-05-04,42051,Fayette,PA,83,4,0.571429,0,6.36395,4.24263,9.54592,3.79033,2.52689,5.6855,40.3957,26.9305,60.5936,0.000312482,0.000208321,0.000468722,692.583,461.722,1038.88,0.00535748,0.00357165,0.00803623
2020-05-05,42051,Fayette,PA,84,4,0.714286,0,6.26253,4.17502,9.39379,4.06518,2.71012,6.09776,40.5778,27.0518,60.8667,0.00031389,0.00020926,0.000470834,696.648,464.432,1044.97,0.00538893,0.00359262,0.0080834
2020-05-06,42051,Fayette,PA,84,4,0.571429,0,6.19434,4.12956,9.2915,4.33138,2.88758,6.49707,41.4623,27.6416,62.1935,0.000320732,0.000213821,0.000481098,700.98,467.32,1051.47,0.00542243,0.00361496,0.00813366
2020-05-07,42051,Fayette,PA,84,4,0.571429,0,6.06979,4.04653,9.10469,4.39213,2.92809,6.58819,42.4377,28.2918,63.6566,0.000328277,0.000218851,0.000492416,705.372,470.248,1058.06,0.00545641,0.00363761,0.00818462
2020-05-08,42051,Fayette,PA,84,4,0.428571,0,6.02059,4.01372,9.03088,4.05215,2.70143,6.07822,43.353,28.902,65.0295,0.000335358,0.000223572,0.000503036,709.424,472.949,1064.14,0.00548776,0.0036585,0.00823164
2020-05-09,42051,Fayette,PA,85,4,0.428571,0,5.9725,3.98167,8.95875,3.62606,2.41737,5.43909,44.1231,29.4154,66.1846,0.000341315,0.000227543,0.000511972,713.05,475.367,1069.58,0.0055158,0.0036772,0.00827371
2020-05-10,42051,Fayette,PA,85,4,0.285714,0,5.95086,3.96724,8.9263,2.99261,1.99507,4.48892,44.7816,29.8544,67.1724,0.000346409,0.000230939,0.000519613,716.043,477.362,1074.06,0.00553895,0.00369264,0.00830844
2020-05-11,42051,Fayette,PA,85,4,0.285714,0,5.84618,3.89746,8.76928,2.56448,1.70965,3.84671,45.4044,30.2696,68.1066,0.000351226,0.000234151,0.000526839,718.607,479.071,1077.91,0.00555879,0.00370586,0.00833819
2020-05-12,42051,Fayette,PA,85,4,0.142857,0,5.73984,3.82656,8.60976,2.14941,1.43294,3.22412,45.7772,30.5181,68.6658,0.00035411,0.000236073,0.000531165,720.757,480.504,1081.14,0.00557542,0.00371695,0.00836313
2020-05-13,42051,Fayette,PA,85,4,0.142857,0,5.55258,3.70172,8.32888,1.6574,1.10494,2.48611,45.7054,30.4703,68.5581,0.000353555,0.000235703,0.000530332,722.414,481.609,1083.62,0.00558824,0.00372549,0.00838236
2020-05-14,42051,Fayette,PA,87,4,0.428571,0,5.39535,3.5969,8.09303,1.27406,0.849373,1.91109,45.3,30.2,67.95,0.000350419,0.000233612,0.000525628,723.688,482.459,1085.53,0.00559809,0.00373206,0.00839715
2020-05-15,42051,Fayette,PA,87,4,0.428571,0,5.24699,3.49799,7.87048,1.08743,0.724952,1.63114,44.5382,29.6921,66.8073,0.000344526,0.000229684,0.000516788,724.776,483.184,1087.16,0.00560651,0.00373767,0.00840976
2020-05-16,42051,Fayette,PA,88,4,0.428571,0,5.1601,3.44006,7.74014,0.810971,0.540648,1.21646,43.1215,28.7477,64.6823,0.000333567,0.000222378,0.00050035,725.586,483.724,1088.38,0.00561278,0.00374185,0.00841917
2020-05-17,42051,Fayette,PA,89,4,0.571429,0,5.05526,3.37017,7.58289,0.629274,0.419516,0.94391,40.9377,27.2918,61.4066,0.000316674,0.000211116,0.000475011,726.216,484.144,1089.32,0.00561765,0.0037451,0.00842648
2020-05-18,42051,Fayette,PA,91,4,0.857143,0,5.03896,3.35931,7.55844,0.451626,0.301084,0.67744,37.8745,25.2497,56.8117,0.000292978,0.000195319,0.000439468,726.667,484.445,1090,0.00562114,0.00374743,0.00843172
2020-05-19,42051,Fayette,PA,92,4,1,0,4.91781,3.27854,7.37671,0.270604,0.180403,0.405907,34.3548,22.9032,51.5321,0.000265752,0.000177168,0.000398627,726.938,484.625,1090.41,0.00562323,0.00374882,0.00843486
2020-05-20,42051,Fayette,PA,93,4,1.14286,0,4.9928,3.32853,7.48919,0.180485,0.120323,0.270728,30.4701,20.3134,45.7051,0.000235701,0.000157134,0.000353552,727.118,484.746,1090.68,0.00562463,0.00374975,0.00843695
2020-05-21,42051,Fayette,PA,93,4,0.857143,0,4.94721,3.29814,7.42082,0.0904051,0.06027,0.135608,26.2291,17.4861,39.3436,0.000202895,0.000135264,0.000304343,727.209,484.806,1090.81,0.00562533,0.00375022,0.008438
2020-05-22,42051,Fayette,PA,93,4,0.857143,0,4.86804,3.24536,7.30205,7.72398e-15,8.54872e-15,1.8731e-14,21.837,14.558,32.7555,0.00016892,0.000112613,0.00025338,727.209,484.806,1090.81,0.00562533,0.00375022,0.008438
2020-05-23,42051,Fayette,PA,94,4,0.857143,0,4.75403,3.16935,7.13105,7.72398e-15,8.54872e-15,1.8731e-14,17.7848,11.8565,26.6772,0.000137575,9.17164e-05,0.000206362,727.209,484.806,1090.81,0.00562533,0.00375022,0.008438
2020-05-24,42051,Fayette,PA,94,4,0.714286,0,4.63957,3.09305,6.95936,7.72398e-15,8.54872e-15,1.8731e-14,14.1588,9.43917,21.2381,0.000109525,7.30168e-05,0.000164288,727.209,484.806,1090.81,0.00562533,0.00375022,0.008438
2020-05-25,42051,Fayette,PA,94,4,0.428571,0,4.52493,3.01662,6.7874,0.0759104,0.0506069,0.113866,11.2421,7.4947,16.8631,8.6963e-05,5.79753e-05,0.000130445,727.285,484.856,1090.93,0.00562592,0.00375061,0.00843888
2020-05-26,42051,Fayette,PA,95,4,0.428571,0,4.51545,3.0103,6.77318,0.0759104,0.0506069,0.113866,8.75349,5.83566,13.1302,6.77127e-05,4.51418e-05,0.000101569,727.361,484.907,1091.04,0.0056265,0.003751,0.00843976
2020-05-27,42051,Fayette,PA,95,4,0.285714,0,4.45159,2.96773,6.67739,0.0759104,0.0506069,0.113866,6.67999,4.45333,10.02,5.16731e-05,3.44487e-05,7.75096e-05,727.437,484.958,1091.16,0.00562709,0.00375139,0.00844064
2020-05-28,42051,Fayette,PA,95,4,0.285714,0,4.35236,2.90157,6.52853,0.0759104,0.0506069,0.113866,5.09849,3.399,7.64774,3.94394e-05,2.6293e-05,5.91592e-05,727.513,485.008,1091.27,0.00562768,0.00375179,0.00844152
2020-05-29,42051,Fayette,PA,95,4,0.285714,0,4.43504,2.9567,6.65256,0.0759104,0.0506069,0.113866,3.90035,2.60023,5.85052,3.01711e-05,2.01141e-05,4.52567e-05,727.588,485.059,1091.38,0.00562827,0.00375218,0.0084424
2020-05-30,42051,Fayette,PA,95,4,0.142857,0,4.41584,2.9439,6.62377,0.0759104,0.0506069,0.113866,2.88883,1.92589,4.33324,2.23466e-05,1.48977e-05,3.35198e-05,727.664,485.11,1091.5,0.00562885,0.00375257,0.00844328
2020-05-31,42051,Fayette,PA,95,4,0.142857,0,4.41392,2.94261,6.62088,0.279471,0.186314,0.419207,2.35733,1.57155,3.53599,1.82351e-05,1.21568e-05,2.73527e-05,727.944,485.296,1091.92,0.00563101,0.00375401,0.00844653
2020-06-01,42051,Fayette,PA,95,4,0.142857,0,4.42985,2.95323,6.64477,0.472131,0.314754,0.708197,2.20019,1.46679,3.30028,1.70196e-05,1.13464e-05,2.55293e-05,728.416,485.611,1092.62,0.00563467,0.00375644,0.00845201
2020-06-02,42051,Fayette,PA,95,4,0,0,4.41101,2.94067,6.61651,1.02909,0.686058,1.54363,2.77765,1.85176,4.16647,2.14865e-05,1.43243e-05,3.22298e-05,729.445,486.297,1094.17,0.00564263,0.00376175,0.00846395
2020-06-03,42051,Fayette,PA,95,4,0,0,4.54121,3.02748,6.81182,1.58508,1.05672,2.37763,4.09213,2.72808,6.13819,3.16547e-05,2.11031e-05,4.7482e-05,731.03,487.353,1096.55,0.00565489,0.00376993,0.00848234
2020-06-04,42051,Fayette,PA,95,4,0,0,4.34718,2.89812,6.52076,2.21265,1.4751,3.31898,6.1243,4.08286,9.18645,4.73745e-05,3.1583e-05,7.10618e-05,733.243,488.828,1099.86,0.005672,0.00378134,0.00850801
2020-06-05,42051,Fayette,PA,95,4,0,0,4.14407,2.76272,6.21611,2.84512,1.89675,4.26769,8.87902,5.91934,13.3185,6.86837e-05,4.57891e-05,0.000103026,736.088,490.725,1104.13,0.00569401,0.00379601,0.00854102
2020-06-06,42051,Fayette,PA,95,4,0,0,4.07949,2.71966,6.11924,3.47871,2.31914,5.21806,12.3577,8.23848,18.5366,9.55933e-05,6.37288e-05,0.00014339,739.567,493.044,1109.35,0.00572092,0.00381395,0.00858139
2020-06-07,42051,Fayette,PA,95,4,0,0,3.98111,2.65407,5.97166,3.69876,2.46584,5.54814,16.0565,10.7043,24.0847,0.000124205,8.28034e-05,0.000186308,743.265,495.51,1114.9,0.00574953,0.00383302,0.00862431
