date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-09-17,32017,Lincoln,NV,7,0,0.142857,0,3.10624,2.07082,4.65936,2.14114e-16,1.66533e-16,1.42743e-16,2.48834,1.65889,3.7325,0.000480096,0.000320064,0.000720144,30.3068,20.2045,45.4601,0.00584734,0.00389823,0.00877101
2020-09-18,32017,Lincoln,NV,7,0,0.142857,0,3.15502,2.10335,4.73253,2.14114e-16,1.66533e-16,1.42743e-16,2.1695,1.44633,3.25424,0.00041858,0.000279053,0.000627869,30.3068,20.2045,45.4601,0.00584734,0.00389823,0.00877101
2020-09-19,32017,Lincoln,NV,7,0,0.142857,0,3.12427,2.08285,4.6864,2.14114e-16,1.66533e-16,1.42743e-16,1.78707,1.19138,2.68061,0.000344795,0.000229863,0.000517193,30.3068,20.2045,45.4601,0.00584734,0.00389823,0.00877101
2020-09-20,32017,Lincoln,NV,7,0,0.142857,0,3.13619,2.09079,4.70428,0.066391,0.0442606,0.0995863,1.40715,0.938097,2.11072,0.000271493,0.000180995,0.000407238,30.3732,20.2488,45.5597,0.00586015,0.00390677,0.00879022
2020-09-21,32017,Lincoln,NV,7,0,0.142857,0,3.11557,2.07705,4.67336,0.132451,0.0883004,0.198676,1.15657,0.771048,1.73486,0.000223147,0.000148765,0.000334721,30.5056,20.3371,45.7584,0.0058857,0.0039238,0.00882856
2020-09-22,32017,Lincoln,NV,7,0,0.142857,0,3.13088,2.08725,4.69631,0.329978,0.219985,0.494966,1.16692,0.777946,1.75038,0.000225144,0.000150096,0.000337715,30.8356,20.5571,46.2534,0.00594937,0.00396625,0.00892405
2020-09-23,32017,Lincoln,NV,7,0,0,0,3.17466,2.11644,4.76198,0.795574,0.530382,1.19336,1.70725,1.13817,2.56087,0.000329394,0.000219596,0.000494091,31.6312,21.0874,47.4467,0.00610287,0.00406858,0.0091543
2020-09-24,32017,Lincoln,NV,7,0,0,0,3.17639,2.11759,4.76459,1.25995,0.839968,1.88993,2.77572,1.85048,4.16358,0.000535543,0.000357029,0.000803315,32.8911,21.9274,49.3367,0.00634596,0.00423064,0.00951894
2020-09-25,32017,Lincoln,NV,7,0,0,0,3.19533,2.13022,4.79299,1.86353,1.24236,2.7953,4.51178,3.00785,6.76766,0.000870495,0.00058033,0.00130574,34.7546,23.1698,52.132,0.00670551,0.00447034,0.0100583
2020-09-26,32017,Lincoln,NV,7,0,0,0,3.24894,2.16596,4.87341,2.46696,1.64464,3.70045,6.91485,4.60989,10.3723,0.00133414,0.000889426,0.00200121,37.2216,24.8144,55.8324,0.00718148,0.00478765,0.0107722
2020-09-27,32017,Lincoln,NV,7,0,0,0,3.23739,2.15826,4.85608,3.07543,2.05029,4.61315,9.99028,6.66018,14.9854,0.00192751,0.00128501,0.00289126,40.297,26.8647,60.4456,0.00777485,0.00518323,0.0116623
2020-09-28,32017,Lincoln,NV,7,0,0,0,3.27789,2.18526,4.91684,3.68563,2.45709,5.52845,13.6759,9.11727,20.5139,0.00263861,0.00175907,0.00395791,43.9827,29.3218,65.974,0.00848595,0.0056573,0.0127289
2020-09-29,32017,Lincoln,NV,7,0,0,0,3.31069,2.20712,4.96603,4.70465,3.13643,7.05698,18.3806,12.2537,27.5708,0.00354632,0.00236421,0.00531948,48.6873,32.4582,73.031,0.00939366,0.00626244,0.0140905
2020-09-30,32017,Lincoln,NV,7,0,0,0,3.30418,2.20279,4.95627,5.59986,3.73324,8.39978,23.9804,15.9869,35.9706,0.00462675,0.0030845,0.00694012,54.2872,36.1915,81.4308,0.0104741,0.00698272,0.0157111
2020-10-01,32017,Lincoln,NV,7,0,0,0,3.33763,2.22508,5.00644,6.51253,4.34169,9.76879,30.493,20.3286,45.7394,0.00588326,0.00392217,0.00882489,60.7997,40.5331,91.1996,0.0117306,0.0078204,0.0175959
2020-10-02,32017,Lincoln,NV,7,0,0,0,3.34505,2.23003,5.01757,7.15193,4.76795,10.7279,37.6449,25.0966,56.4673,0.00726315,0.0048421,0.0108947,67.9516,45.3011,101.927,0.0131105,0.00874032,0.0196657
2020-10-03,32017,Lincoln,NV,7,0,0,0,3.32637,2.21758,4.98956,7.98745,5.32497,11.9812,45.6323,30.4215,68.4485,0.00880423,0.00586949,0.0132063,75.9391,50.6261,113.909,0.0146516,0.00976771,0.0219774
2020-10-04,32017,Lincoln,NV,7,0,0,0,3.30614,2.20409,4.95921,9.18975,6.1265,13.7846,54.8221,36.548,82.2331,0.0105773,0.00705152,0.0158659,85.1288,56.7526,127.693,0.0164246,0.0109498,0.0246369
2020-10-05,32017,Lincoln,NV,7,0,0,0,3.2751,2.1834,4.91265,10.392,6.92797,15.5879,65.1477,43.4318,97.7215,0.0125695,0.00837966,0.0188542,95.5208,63.6805,143.281,0.0184296,0.0122864,0.0276445
2020-10-06,32017,Lincoln,NV,7,0,0,0,3.27645,2.1843,4.91467,10.3275,6.88501,15.4913,75.3427,50.2285,113.014,0.0145365,0.009691,0.0218048,105.848,70.5655,158.772,0.0204222,0.0136148,0.0306333
2020-10-07,32017,Lincoln,NV,8,0,0.142857,0,3.25316,2.16877,4.87973,9.68106,6.45404,14.5216,84.6938,56.4625,127.041,0.0163407,0.0108938,0.024511,115.529,77.0196,173.294,0.0222901,0.01486,0.0334351
2020-10-08,32017,Lincoln,NV,8,0,0.142857,0,3.23693,2.15795,4.85539,9.01139,6.0076,13.5171,92.9096,61.9397,139.364,0.0179258,0.0119506,0.0268888,124.541,83.0272,186.811,0.0240287,0.0160191,0.0360431
2020-10-09,32017,Lincoln,NV,10,0,0.428571,0,3.22628,2.15085,4.83941,8.52334,5.68222,12.785,100.173,66.782,150.26,0.0193272,0.0128848,0.0289908,133.064,88.7094,199.596,0.0256732,0.0171155,0.0385098
2020-10-10,32017,Lincoln,NV,14,0,1,0,3.25917,2.17278,4.88876,7.88765,5.25843,11.8315,106.197,70.7981,159.296,0.0204895,0.0136597,0.0307343,140.952,93.9678,211.428,0.027195,0.01813,0.0407925
2020-10-11,32017,Lincoln,NV,14,0,1,0,3.25065,2.1671,4.87598,6.347,4.23133,9.5205,110.077,73.3848,165.116,0.0212381,0.0141587,0.0318572,147.299,98.1992,220.948,0.0284196,0.0189464,0.0426294
2020-10-12,32017,Lincoln,NV,16,0,1.28571,0,3.28617,2.19078,4.92925,4.8158,3.21053,7.2237,111.818,74.545,167.726,0.0215739,0.0143826,0.0323608,152.115,101.41,228.172,0.0293487,0.0195658,0.0440231
2020-10-13,32017,Lincoln,NV,16,0,1.28571,0,3.28534,2.19022,4.92801,4.0131,2.6754,6.01965,112.145,74.7633,168.217,0.0216371,0.0144247,0.0324556,156.128,104.085,234.191,0.030123,0.020082,0.0451845
2020-10-14,32017,Lincoln,NV,18,0,1.42857,0,3.30682,2.20455,4.96023,3.64647,2.43098,5.46971,111.087,74.0579,166.63,0.0214329,0.0142886,0.0321494,159.774,106.516,239.661,0.0308266,0.020551,0.0462399
2020-10-15,32017,Lincoln,NV,18,0,1.42857,0,3.31365,2.2091,4.97048,3.28241,2.18827,4.92361,108.769,72.5129,163.154,0.0209858,0.0139905,0.0314787,163.057,108.704,244.585,0.0314599,0.0209732,0.0471898
2020-10-16,32017,Lincoln,NV,28,0,2.57143,0,3.31172,2.20781,4.96758,2.8035,1.869,4.20525,105.06,70.0402,157.59,0.0202702,0.0135134,0.0304053,165.86,110.573,248.79,0.0320008,0.0213338,0.0480012
2020-10-17,32017,Lincoln,NV,34,0,2.85714,0,3.33396,2.22264,5.00093,2.06976,1.37984,3.10463,99.9781,66.6521,149.967,0.0192896,0.0128598,0.0289344,167.93,111.953,251.895,0.0324001,0.0216001,0.0486002
2020-10-18,32017,Lincoln,NV,34,0,2.85714,0,3.37378,2.24919,5.06067,1.80353,1.20235,2.70529,93.7942,62.5295,140.691,0.0180965,0.0120643,0.0271448,169.733,113.156,254.6,0.0327481,0.0218321,0.0491221
2020-10-19,32017,Lincoln,NV,34,0,2.57143,0,3.38367,2.25578,5.0755,1.52471,1.01648,2.28707,86.1292,57.4194,129.194,0.0166176,0.0110784,0.0249264,171.258,114.172,256.887,0.0330423,0.0220282,0.0495634
2020-10-20,32017,Lincoln,NV,36,0,2.85714,0,3.52542,2.35028,5.28814,1.24397,0.829312,1.86595,76.9812,51.3208,115.472,0.0148526,0.00990175,0.022279,172.502,115.001,258.753,0.0332823,0.0221882,0.0499234
2020-10-21,32017,Lincoln,NV,44,0,3.71429,0,3.53774,2.35849,5.30661,0.965701,0.643801,1.44855,67.6194,45.0796,101.429,0.0130464,0.00869758,0.0195696,173.468,115.645,260.202,0.0334686,0.0223124,0.0502029
2020-10-22,32017,Lincoln,NV,44,0,3.71429,0,3.54018,2.36012,5.31027,0.692892,0.461928,1.03934,58.6312,39.0875,87.9468,0.0113122,0.00754147,0.0169683,174.161,116.107,261.241,0.0336023,0.0224015,0.0504034
2020-10-23,32017,Lincoln,NV,44,0,2.28571,0,3.52831,2.35221,5.29247,0.48759,0.32506,0.731385,50.1074,33.4049,75.1611,0.00966765,0.0064451,0.0145015,174.648,116.432,261.972,0.0336963,0.0224642,0.0505445
2020-10-24,32017,Lincoln,NV,44,0,1.42857,0,3.50029,2.33353,5.25044,0.48915,0.3261,0.733726,42.0732,28.0488,63.1098,0.00811754,0.00541169,0.0121763,175.137,116.758,262.706,0.0337907,0.0225271,0.0506861
2020-10-25,32017,Lincoln,NV,44,0,1.42857,0,3.4662,2.3108,5.19931,0.418862,0.279241,0.628293,34.6044,23.0696,51.9067,0.00667653,0.00445102,0.0100148,175.556,117.037,263.334,0.0338715,0.022581,0.0508073
2020-10-26,32017,Lincoln,NV,45,0,1.57143,0,3.36286,2.2419,5.04428,0.350408,0.233606,0.525613,28.6078,19.0719,42.9118,0.00551955,0.0036797,0.00827933,175.907,117.271,263.86,0.0339391,0.0226261,0.0509087
2020-10-27,32017,Lincoln,NV,48,0,1.71429,0,3.27995,2.18663,4.91992,1.78149,1.18766,2.67224,25.5735,17.049,38.3603,0.00493412,0.00328941,0.00740118,177.688,118.459,266.532,0.0342829,0.0228552,0.0514243
2020-10-28,32017,Lincoln,NV,49,0,0.714286,0,3.29788,2.19859,4.94682,6.11627,4.07751,9.1744,27.6767,18.4511,41.5151,0.0053399,0.00355993,0.00800985,183.804,122.536,275.707,0.0354629,0.0236419,0.0531944
2020-10-29,32017,Lincoln,NV,49,0,0.714286,0,3.4032,2.2688,5.10481,10.4008,6.93389,15.6013,34.4311,22.954,51.6466,0.00664308,0.00442872,0.00996462,194.205,129.47,291.308,0.0374697,0.0249798,0.0562045
2020-10-30,32017,Lincoln,NV,49,0,0.714286,0,3.42416,2.28277,5.13623,16.7851,11.19,25.1777,47.9338,31.9558,71.9007,0.00924827,0.00616551,0.0138724,210.99,140.66,316.485,0.0407081,0.0271388,0.0610622
2020-10-31,32017,Lincoln,NV,49,0,0.714286,0,3.40764,2.27176,5.11146,23.153,15.4353,34.7294,68.2832,45.5221,102.425,0.0131745,0.00878296,0.0197617,234.143,156.095,351.215,0.0451752,0.0301168,0.0677629
2020-11-01,32017,Lincoln,NV,49,0,0.714286,0,3.36454,2.24303,5.04681,31.117,20.7446,46.6755,97.3305,64.8869,145.996,0.0187788,0.0125192,0.0281682,265.26,176.84,397.89,0.0511789,0.0341192,0.0767683
2020-11-02,32017,Lincoln,NV,49,0,0.571429,0,3.38126,2.25417,5.07189,39.122,26.0813,58.683,134.649,89.7658,201.973,0.025979,0.0173193,0.0389684,304.382,202.921,456.573,0.058727,0.0391513,0.0880905
2020-11-03,32017,Lincoln,NV,49,0,0.142857,0,3.40586,2.27058,5.1088,44.2099,29.4732,66.3147,177.334,118.223,266.001,0.0342146,0.0228097,0.0513218,348.592,232.395,522.888,0.0672568,0.0448378,0.100885
2020-11-04,32017,Lincoln,NV,50,0,0.142857,0,3.44414,2.29609,5.1662,43.3021,28.868,64.9531,219.392,146.261,329.088,0.0423292,0.0282194,0.0634938,391.894,261.263,587.841,0.0756115,0.0504076,0.113417
2020-11-05,32017,Lincoln,NV,50,1,0.142857,0.142857,3.35422,2.23615,5.03133,42.4878,28.3252,63.7317,260.914,173.943,391.371,0.0503404,0.0335602,0.0755106,434.382,289.588,651.573,0.083809,0.0558726,0.125713
2020-11-06,32017,Lincoln,NV,50,1,0.142857,0.142857,3.36425,2.24284,5.04638,38.2557,25.5038,57.3835,298.477,198.985,447.715,0.0575877,0.0383918,0.0863815,472.638,315.092,708.956,0.09119,0.0607933,0.136785
2020-11-07,32017,Lincoln,NV,50,1,0.142857,0.142857,3.40316,2.26878,5.10475,34.0169,22.6779,51.0253,332.007,221.337,498.009,0.0640568,0.0427045,0.0960852,506.655,337.769,759.982,0.0977532,0.0651687,0.14663
2020-11-08,32017,Lincoln,NV,50,1,0.142857,0.142857,3.45505,2.30336,5.18257,27.81,18.54,41.715,359.327,239.551,538.991,0.0693281,0.0462187,0.103992,534.465,356.309,801.697,0.103119,0.0687458,0.154678
2020-11-09,32017,Lincoln,NV,50,1,0.142857,0.142857,3.46521,2.31014,5.19782,21.6236,14.4158,32.4354,380.532,253.688,570.798,0.0734193,0.0489461,0.110129,556.088,370.725,834.132,0.107291,0.0715272,0.160936
2020-11-10,32017,Lincoln,NV,50,1,0.142857,0.142857,3.48234,2.32156,5.22351,16.8048,11.2032,25.2072,396.987,264.657,595.479,0.076594,0.0510626,0.114891,572.893,381.928,859.339,0.110533,0.0736887,0.1658
2020-11-11,32017,Lincoln,NV,50,1,0,0.142857,3.46224,2.30816,5.19337,15.1669,10.1113,22.7504,410.372,273.581,615.558,0.0791765,0.0527843,0.118765,588.06,392.04,882.09,0.113459,0.0756395,0.170189
2020-11-12,32017,Lincoln,NV,50,1,0,0,3.47432,2.31621,5.21147,13.5159,9.01062,20.2739,417.772,278.514,626.657,0.0806042,0.0537361,0.120906,601.576,401.05,902.364,0.116067,0.077378,0.174101
2020-11-13,32017,Lincoln,NV,71,1,3,0,3.4994,2.33293,5.24909,13.1088,8.73916,19.6631,420.48,280.319,630.719,0.0811267,0.0540844,0.12169,614.685,409.79,922.027,0.118596,0.0790642,0.177894
2020-11-14,32017,Lincoln,NV,113,1,9,0,3.42551,2.28367,5.13827,12.7457,8.49709,19.1185,416.44,277.626,624.66,0.0803473,0.0535648,0.120521,627.43,418.287,941.145,0.121055,0.0807036,0.181583
2020-11-15,32017,Lincoln,NV,113,1,9,0,3.38729,2.25819,5.08093,12.3767,8.25115,18.5651,405.664,270.442,608.495,0.0782682,0.0521787,0.117402,639.807,426.538,959.71,0.123443,0.0822955,0.185165
2020-11-16,32017,Lincoln,NV,142,1,13.1429,0,3.43798,2.29198,5.15697,11.8742,7.91613,17.8113,386.421,257.614,579.631,0.0745555,0.0497036,0.111833,651.681,434.454,977.522,0.125734,0.0838229,0.188602
2020-11-17,32017,Lincoln,NV,142,1,13.1429,0,3.42942,2.28628,5.14412,13.3075,8.87169,19.9613,360.607,240.404,540.91,0.0695749,0.0463832,0.104362,664.989,443.326,997.483,0.128302,0.0855346,0.192453
2020-11-18,32017,Lincoln,NV,162,1,16,0,3.48427,2.32284,5.2264,14.614,9.74269,21.9211,331.011,220.674,496.516,0.0638647,0.0425764,0.095797,679.603,453.068,1019.4,0.131122,0.0874143,0.196682
2020-11-19,32017,Lincoln,NV,162,1,16,0,3.5022,2.3348,5.25329,16.7401,11.16,25.1101,304.449,202.966,456.673,0.0587399,0.0391599,0.0881098,696.343,464.228,1044.51,0.134351,0.0895675,0.201527
2020-11-20,32017,Lincoln,NV,162,1,13,0,3.54716,2.36477,5.32074,18.2115,12.141,27.3173,280.172,186.782,420.259,0.054056,0.0360373,0.081084,714.555,476.369,1071.83,0.137865,0.09191,0.206797
2020-11-21,32017,Lincoln,NV,162,1,7,0,3.49644,2.33096,5.24466,19.6887,13.1258,29.5331,261.606,174.404,392.408,0.0504738,0.0336492,0.0757106,734.243,489.495,1101.36,0.141664,0.0944424,0.212496
2020-11-22,32017,Lincoln,NV,162,1,7,0,3.54085,2.36057,5.31127,21.3506,14.2337,32.0258,248.939,165.959,373.409,0.0480299,0.03202,0.0720449,755.594,503.729,1133.39,0.145783,0.0971887,0.218675
2020-11-23,32017,Lincoln,NV,173,1,4.42857,0,3.51357,2.34238,5.27035,23.7781,15.8521,35.6671,244.907,163.271,367.361,0.047252,0.0315013,0.070878,779.372,519.581,1169.06,0.150371,0.100247,0.225556
2020-11-24,32017,Lincoln,NV,173,1,4.42857,0,3.47752,2.31835,5.21628,24.119,16.0793,36.1784,247.403,164.935,371.104,0.0477335,0.0318223,0.0716002,803.491,535.66,1205.24,0.155024,0.103349,0.232536
2020-11-25,32017,Lincoln,NV,187,1,3.57143,0,3.44405,2.29603,5.16608,,,,,,,,,,,,,,,
2020-11-26,32017,Lincoln,NV,188,1,3.71429,0,3.42747,2.28498,5.14121,,,,,,,,,,,,,,,
2020-11-27,32017,Lincoln,NV,188,1,3.71429,0,3.33343,2.22228,5.00014,,,,,,,,,,,,,,,
2020-11-28,32017,Lincoln,NV,188,1,3.71429,0,3.5027,2.33513,5.25404,,,,,,,,,,,,,,,
2020-11-29,32017,Lincoln,NV,188,1,3.71429,0,3.56164,2.37442,5.34246,,,,,,,,,,,,,,,
2020-11-30,32017,Lincoln,NV,198,1,3.57143,0,3.55874,2.37249,5.33811,,,,,,,,,,,,,,,
2020-12-01,32017,Lincoln,NV,198,1,3.57143,0,3.60045,2.4003,5.40067,,,,,,,,,,,,,,,
2020-12-02,32017,Lincoln,NV,206,1,2.71429,0,3.58021,2.38681,5.37031,,,,,,,,,,,,,,,
2020-12-03,32017,Lincoln,NV,206,1,2.57143,0,3.58281,2.38854,5.37421,,,,,,,,,,,,,,,
2020-12-04,32017,Lincoln,NV,231,1,6.14286,0,3.6489,2.4326,5.47335,,,,,,,,,,,,,,,
2020-12-05,32017,Lincoln,NV,231,1,6.14286,0,3.60671,2.40447,5.41006,,,,,,,,,,,,,,,
2020-12-06,32017,Lincoln,NV,243,1,7.85714,0,3.57778,2.38519,5.36667,,,,,,,,,,,,,,,
2020-12-07,32017,Lincoln,NV,243,1,6.42857,0,3.57933,2.38622,5.36899,,,,,,,,,,,,,,,
2020-12-08,32017,Lincoln,NV,243,1,6.42857,0,3.60877,2.40585,5.41315,,,,,,,,,,,,,,,
2020-01-22,32019,Lyon,NV,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-23,32019,Lyon,NV,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-24,32019,Lyon,NV,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-25,32019,Lyon,NV,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-26,32019,Lyon,NV,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-27,32019,Lyon,NV,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-28,32019,Lyon,NV,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-29,32019,Lyon,NV,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-30,32019,Lyon,NV,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-31,32019,Lyon,NV,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-01,32019,Lyon,NV,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-02,32019,Lyon,NV,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-03,32019,Lyon,NV,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-04,32019,Lyon,NV,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-05,32019,Lyon,NV,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-06,32019,Lyon,NV,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-07,32019,Lyon,NV,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-08,32019,Lyon,NV,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-09,32019,Lyon,NV,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-10,32019,Lyon,NV,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-11,32019,Lyon,NV,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-12,32019,Lyon,NV,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-13,32019,Lyon,NV,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-14,32019,Lyon,NV,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-15,32019,Lyon,NV,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-16,32019,Lyon,NV,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-17,32019,Lyon,NV,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-18,32019,Lyon,NV,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-19,32019,Lyon,NV,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-20,32019,Lyon,NV,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-21,32019,Lyon,NV,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-22,32019,Lyon,NV,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-23,32019,Lyon,NV,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-24,32019,Lyon,NV,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-25,32019,Lyon,NV,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-26,32019,Lyon,NV,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-27,32019,Lyon,NV,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-28,32019,Lyon,NV,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-29,32019,Lyon,NV,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-01,32019,Lyon,NV,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-02,32019,Lyon,NV,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-03,32019,Lyon,NV,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-04,32019,Lyon,NV,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-05,32019,Lyon,NV,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-06,32019,Lyon,NV,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-07,32019,Lyon,NV,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-08,32019,Lyon,NV,0,0,,,,,,1.28571,0.857143,1.92857,1.28571,0.857143,1.92857,2.23564e-05,1.49042e-05,3.35345e-05,1.28571,0.857143,1.92857,2.23564e-05,1.49042e-05,3.35345e-05
2020-03-09,32019,Lyon,NV,0,0,,,,,,1.25,0.833334,1.875,2.53571,1.69048,3.80357,4.40917e-05,2.93945e-05,6.61376e-05,2.53571,1.69048,3.80357,4.40917e-05,2.93945e-05,6.61376e-05
2020-03-10,32019,Lyon,NV,0,0,,,,,,1.21429,0.809524,1.82143,3.75,2.5,5.625,6.52061e-05,4.34707e-05,9.78091e-05,3.75,2.5,5.625,6.52061e-05,4.34707e-05,9.78091e-05
2020-03-11,32019,Lyon,NV,0,0,,,,,,1.17857,0.785714,1.76786,4.92857,3.28571,7.39286,8.56994e-05,5.71329e-05,0.000128549,4.92857,3.28571,7.39286,8.56994e-05,5.71329e-05,0.000128549
2020-03-12,32019,Lyon,NV,0,0,,,,,,1.15853,0.772351,1.73779,6.0871,4.05807,9.13065,0.000105844,7.05628e-05,0.000158766,6.0871,4.05807,9.13065,0.000105844,7.05628e-05,0.000158766
2020-03-13,32019,Lyon,NV,0,0,,,,,,1.16423,0.776155,1.74635,7.25133,4.83422,10.877,0.000126088,8.40588e-05,0.000189132,7.25133,4.83422,10.877,0.000126088,8.40588e-05,0.000189132
2020-03-14,32019,Lyon,NV,0,0,,,,,,1.16346,0.775642,1.7452,8.41479,5.60986,12.6222,0.000146319,9.75459e-05,0.000219478,8.41479,5.60986,12.6222,0.000146319,9.75459e-05,0.000219478
2020-03-15,32019,Lyon,NV,0,0,,,,,,0.97979,0.653193,1.46969,9.39458,6.26306,14.0919,0.000163356,0.000108904,0.000245034,9.39458,6.26306,14.0919,0.000163356,0.000108904,0.000245034
2020-03-16,32019,Lyon,NV,0,0,,,,,,0.80632,0.537547,1.20948,10.2009,6.8006,15.3014,0.000177376,0.000118251,0.000266064,10.2009,6.8006,15.3014,0.000177376,0.000118251,0.000266064
2020-03-17,32019,Lyon,NV,0,0,,,,,,0.80487,0.53658,1.20731,11.0058,7.33718,16.5087,0.000191371,0.000127581,0.000287057,11.0058,7.33718,16.5087,0.000191371,0.000127581,0.000287057
2020-03-18,32019,Lyon,NV,0,0,,,,,,0.984699,0.656466,1.47705,11.9905,7.99365,17.9857,0.000208494,0.000138996,0.000312741,11.9905,7.99365,17.9857,0.000208494,0.000138996,0.000312741
2020-03-19,32019,Lyon,NV,0,0,,,,,,1.15333,0.76889,1.73,13.1438,8.76254,19.7157,0.000228548,0.000152365,0.000342822,13.1438,8.76254,19.7157,0.000228548,0.000152365,0.000342822
2020-03-20,32019,Lyon,NV,0,0,,,,,,1.28566,0.857107,1.92849,14.4295,9.61965,21.6442,0.000250904,0.000167269,0.000376356,14.4295,9.61965,21.6442,0.000250904,0.000167269,0.000376356
2020-03-21,32019,Lyon,NV,0,0,,,,,,1.42096,0.947304,2.13143,15.8504,10.567,23.7756,0.000275612,0.000183741,0.000413418,15.8504,10.567,23.7756,0.000275612,0.000183741,0.000413418
2020-03-22,32019,Lyon,NV,0,0,,,,,,1.8823,1.25486,2.82344,17.7327,11.8218,26.5991,0.000308342,0.000205561,0.000462512,17.7327,11.8218,26.5991,0.000308342,0.000205561,0.000462512
2020-03-23,32019,Lyon,NV,0,0,,,,,,2.33917,1.55944,3.50874,18.7862,12.5241,28.1793,0.000326659,0.000217773,0.000489989,20.0719,13.3813,30.1078,0.000349016,0.000232677,0.000523523
2020-03-24,32019,Lyon,NV,0,0,,,,,,2.80076,1.86718,4.20114,20.3369,13.558,30.5054,0.000353624,0.00023575,0.000530436,22.8727,15.2484,34.309,0.000397716,0.000265144,0.000596574
2020-03-25,32019,Lyon,NV,1,0,0.142857,0,9,6,13.5,2.91771,1.94514,4.37657,22.0404,14.6936,33.0605,0.000383244,0.000255496,0.000574866,25.7904,17.1936,38.6855,0.00044845,0.000298967,0.000672675
2020-03-26,32019,Lyon,NV,1,0,0.142857,0,8.5,5.66667,12.75,3.20005,2.13336,4.80007,24.0618,16.0412,36.0927,0.000418394,0.000278929,0.000627591,28.9904,19.3269,43.4856,0.000504093,0.000336062,0.00075614
2020-03-27,32019,Lyon,NV,1,0,0.142857,0,8,5.33333,12,3.96186,2.64124,5.94278,26.8652,17.9101,40.2977,0.000467139,0.000311426,0.000700708,32.9523,21.9682,49.4284,0.000572983,0.000381989,0.000859475
2020-03-28,32019,Lyon,NV,1,0,0.142857,0,7.5,5,11.25,4.7136,3.1424,7.07039,30.4145,20.2764,45.6218,0.000528857,0.000352571,0.000793284,37.6659,25.1106,56.4988,0.000654945,0.00043663,0.000982417
2020-03-29,32019,Lyon,NV,1,0,0.142857,0,7.54842,5.03228,11.3226,5.11292,3.40861,7.66937,34.364,22.9093,51.546,0.000597531,0.000398354,0.000896296,42.7788,28.5192,64.1681,0.00074385,0.0004959,0.00111577
2020-03-30,32019,Lyon,NV,1,0,0.142857,0,8.34937,5.56625,12.5241,5.63008,3.75339,8.44511,39.0143,26.0095,58.5214,0.000678391,0.000452261,0.00101759,48.4089,32.2726,72.6133,0.000841747,0.000561165,0.00126262
