date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-05-24,35039,Rio Arriba,NM,37,0,0.857143,0,0.0249826,3.41124,2.27416,5.11686,0.930284,4.42445,2.94964,6.63668,59.3334,39.5557,89.0002,0.00152446,0.00101631,0.00228669,228.756,152.504,343.134,0.00587744,0.00391829,0.00881616
2020-05-25,35039,Rio Arriba,NM,37,0,0.571429,0,0.0234015,3.35377,2.23584,5.03065,0.838142,4.21143,2.80762,6.31715,61.3224,40.8816,91.9836,0.00157556,0.00105037,0.00236334,232.967,155.312,349.451,0.00598564,0.00399043,0.00897846
2020-05-26,35039,Rio Arriba,NM,37,0,0.571429,0,0.0244271,3.37098,2.24732,5.05647,0.768742,3.83747,2.55832,5.75621,62.9592,41.9728,94.4388,0.00161761,0.00107841,0.00242642,236.805,157.87,355.207,0.00608424,0.00405616,0.00912636
2020-05-27,35039,Rio Arriba,NM,38,0,0.714286,0,0.0290382,3.48179,2.32119,5.22269,0.711861,3.5275,2.35167,5.29125,64.1347,42.7565,96.2021,0.00164782,0.00109855,0.00247173,240.332,160.221,360.498,0.00617487,0.00411658,0.00926231
2020-05-28,35039,Rio Arriba,NM,41,1,0.714286,0.142857,0.0289827,3.46761,2.31174,5.20142,0.670713,3.42216,2.28144,5.13324,65.0291,43.3528,97.5437,0.0016708,0.00111387,0.0025062,243.754,162.503,365.631,0.0062628,0.0041752,0.0093942
2020-05-29,35039,Rio Arriba,NM,43,1,1,0.142857,0.0290515,3.45679,2.30453,5.18519,0.64006,2.91442,1.94295,4.37163,65.0571,43.3715,97.5857,0.00167152,0.00111435,0.00250728,246.669,164.446,370.003,0.00633768,0.00422512,0.00950652
2020-05-30,35039,Rio Arriba,NM,44,1,1.14286,0.142857,0.0327306,3.53319,2.35546,5.29978,0.637196,2.4951,1.6634,3.74265,64.2128,42.8086,96.3193,0.00164982,0.00109988,0.00247474,249.164,166.109,373.746,0.00640178,0.00426786,0.00960268
2020-05-31,35039,Rio Arriba,NM,47,1,1.42857,0.142857,0.0285572,3.42007,2.28005,5.13011,0.700287,2.13574,1.42382,3.2036,62.4362,41.6242,93.6543,0.00160418,0.00106945,0.00240627,251.3,167.533,376.949,0.00645666,0.00430444,0.00968499
2020-06-01,35039,Rio Arriba,NM,48,1,1.57143,0.142857,0.0300536,3.44466,2.29644,5.167,0.835584,1.99279,1.32853,2.98919,59.8858,39.9239,89.8287,0.00153865,0.00102577,0.00230798,253.292,168.862,379.939,0.00650786,0.00433857,0.00976179
2020-06-02,35039,Rio Arriba,NM,49,1,1.71429,0.142857,0.0341339,3.52689,2.35126,5.29033,1.0947,2.42666,1.61777,3.63999,57.379,38.2527,86.0685,0.00147424,0.000982829,0.00221136,255.719,170.479,383.579,0.00657021,0.00438014,0.00985531
2020-06-03,35039,Rio Arriba,NM,52,1,2,0.142857,0.0265447,3.33545,2.22364,5.00318,1.48725,3.26427,2.17618,4.8964,55.4046,36.9365,83.1069,0.00142351,0.000949011,0.00213527,258.983,172.656,388.475,0.00665407,0.00443605,0.00998111
2020-06-04,35039,Rio Arriba,NM,52,1,1.57143,0,0.0289071,3.38228,2.25486,5.07343,1.88758,4.11018,2.74012,6.16526,54.1121,36.0748,81.1681,0.00139031,0.000926871,0.00208546,263.093,175.396,394.64,0.00675968,0.00450645,0.0101395
2020-06-05,35039,Rio Arriba,NM,54,1,1.57143,0,0.0324088,3.45181,2.30121,5.17772,2.21038,5.28065,3.52043,7.92097,54.1298,36.0866,81.1947,0.00139076,0.000927174,0.00208614,268.374,178.916,402.561,0.00689535,0.00459691,0.010343
2020-06-06,35039,Rio Arriba,NM,54,1,1.42857,0,0.0338905,3.47275,2.31517,5.20912,2.44177,6.65659,4.43773,9.98489,55.5866,37.0578,83.38,0.00142819,0.000952129,0.00214229,275.031,183.354,412.546,0.00706638,0.00471092,0.0105996
2020-06-07,35039,Rio Arriba,NM,54,1,1,0,0.0359783,3.50539,2.33693,5.25809,2.53258,8.15082,5.43388,12.2262,58.8502,39.2335,88.2753,0.00151204,0.00100803,0.00226806,283.181,188.788,424.772,0.0072758,0.00485054,0.0109137
2020-06-08,35039,Rio Arriba,NM,57,1,1.28571,0,0.035364,3.48073,2.32049,5.2211,2.48943,9.21986,6.14658,13.8298,63.6456,42.4305,95.4684,0.00163525,0.00109017,0.00245288,292.401,194.934,438.602,0.00751269,0.00500846,0.011269
2020-06-09,35039,Rio Arriba,NM,57,1,1.14286,0,0.0310454,3.37654,2.25103,5.06481,2.2899,9.57193,6.38129,14.3579,69.0061,46.0041,103.509,0.00177298,0.00118199,0.00265947,301.973,201.316,452.96,0.00775862,0.00517242,0.0116379
2020-06-10,35039,Rio Arriba,NM,59,1,1,0,0.0340899,3.43127,2.28752,5.14691,1.94133,9.27124,6.18083,13.9069,74.4399,49.6266,111.66,0.00191259,0.00127506,0.00286888,311.245,207.496,466.867,0.00799683,0.00533122,0.0119952
2020-06-11,35039,Rio Arriba,NM,60,1,1.14286,0,0.0306132,3.34589,2.2306,5.01884,1.57559,8.95478,5.96986,13.4322,79.8672,53.2448,119.801,0.00205203,0.00136802,0.00307805,320.199,213.466,480.299,0.0082269,0.00548461,0.0123404
2020-06-12,35039,Rio Arriba,NM,60,1,0.857143,0,0.0278684,3.27434,2.18289,4.91151,1.2832,8.76914,5.8461,13.1537,85.2142,56.8095,127.821,0.00218941,0.00145961,0.00328412,328.968,219.312,493.453,0.00845221,0.00563481,0.0126783
2020-06-13,35039,Rio Arriba,NM,60,1,0.857143,0,0.027507,3.25646,2.17097,4.88468,1.06212,8.30075,5.53384,12.4511,90.6005,60.4004,135.901,0.0023278,0.00155187,0.00349171,337.269,224.846,505.904,0.00866548,0.00577699,0.0129982
2020-06-14,35039,Rio Arriba,NM,60,1,0.857143,0,0.0267327,3.22933,2.15289,4.844,0.923521,7.64524,5.09683,11.4679,95.7506,63.8338,143.626,0.00246013,0.00164009,0.00369019,344.914,229.943,517.372,0.00886191,0.00590794,0.0132929
2020-06-15,35039,Rio Arriba,NM,59,1,0.285714,0,0.0268887,3.22372,2.14914,4.83557,0.848475,7.21061,4.80708,10.8159,100.825,67.2171,151.238,0.00259052,0.00172701,0.00388578,352.125,234.75,528.188,0.00904717,0.00603145,0.0135708
2020-06-16,35039,Rio Arriba,NM,59,1,0.285714,0,0.027696,3.23275,2.15517,4.84912,0.818297,6.99631,4.66421,10.4945,105.829,70.5527,158.744,0.00271907,0.00181272,0.00407861,359.121,239.414,538.682,0.00922693,0.00615129,0.0138404
2020-06-17,35039,Rio Arriba,NM,61,1,0.285714,0,0.0268622,3.20513,2.13675,4.80769,0.827706,6.88794,4.59196,10.3319,110.29,73.5269,165.435,0.0028337,0.00188913,0.00425054,366.009,244.006,549.014,0.0094039,0.00626927,0.0141059
2020-06-18,35039,Rio Arriba,NM,66,1,0.857143,0,0.0314186,3.29382,2.19588,4.94073,0.868025,6.80606,4.53738,10.2091,113.832,75.8881,170.748,0.0029247,0.0019498,0.00438704,372.815,248.544,559.223,0.00957877,0.00638585,0.0143682
2020-06-19,35039,Rio Arriba,NM,73,1,1.85714,0,0.0250358,3.14657,2.09772,4.71986,0.924657,6.61017,4.40678,9.91525,116.332,77.5548,174.498,0.00298893,0.00199262,0.00448339,379.426,252.95,569.138,0.00974861,0.00649907,0.0146229
2020-06-20,35039,Rio Arriba,NM,79,1,2.71429,0,0.0272914,3.1885,2.12567,4.78275,1.00506,6.96672,4.64448,10.4501,118.018,78.6788,177.027,0.00303225,0.0020215,0.00454837,386.392,257.595,579.588,0.0099276,0.00661841,0.0148914
2020-06-21,35039,Rio Arriba,NM,79,1,2.71429,0,0.0282873,3.20135,2.13423,4.80202,1.11804,7.56262,5.04175,11.3439,118.924,79.2828,178.386,0.00305553,0.00203702,0.00458329,393.955,262.637,590.932,0.0101219,0.00674794,0.0151829
2020-06-22,35039,Rio Arriba,NM,79,1,2.85714,0,0.0281545,3.19002,2.12668,4.78503,1.24226,8.08759,5.39173,12.1314,118.861,79.2407,178.291,0.0030539,0.00203594,0.00458085,402.042,268.028,603.064,0.0103297,0.00688647,0.0154946
2020-06-23,35039,Rio Arriba,NM,82,1,3.28571,0,0.029643,3.21247,2.14165,4.81871,1.35992,9.1481,6.09873,13.7222,118.789,79.1928,178.184,0.00305206,0.00203471,0.00457809,411.191,274.127,616.786,0.0105647,0.00704317,0.0158471
2020-06-24,35039,Rio Arriba,NM,86,1,3.57143,0,0.0287196,3.18509,2.1234,4.77764,1.44718,10.4198,6.94654,15.6297,119.637,79.7581,179.456,0.00307384,0.00204923,0.00461077,421.61,281.074,632.416,0.0108325,0.00722165,0.0162487
2020-06-25,35039,Rio Arriba,NM,89,1,3.28571,0,0.026797,3.13679,2.09119,4.70519,1.49092,11.7699,7.84662,17.6549,122.136,81.4239,183.204,0.00313804,0.00209203,0.00470706,433.38,288.92,650.07,0.0111349,0.00742325,0.0167023
2020-06-26,35039,Rio Arriba,NM,91,1,2.57143,0,0.031857,3.23093,2.15396,4.8464,1.50087,12.7678,8.51183,19.1516,125.949,83.9658,188.923,0.00323601,0.00215734,0.00485401,446.148,297.432,669.222,0.0114629,0.00764195,0.0171944
2020-06-27,35039,Rio Arriba,NM,93,1,2,0,0.0346425,3.27483,2.18322,4.91224,1.48654,12.7542,8.50278,19.1313,129.934,86.6225,194.901,0.0033384,0.0022256,0.0050076,458.902,305.935,688.353,0.0117906,0.00786041,0.0176859
2020-06-28,35039,Rio Arriba,NM,93,1,2,0,0.0330702,3.23709,2.15806,4.85563,1.44388,12.6894,8.45963,19.0342,134.322,89.5483,201.484,0.00345116,0.00230077,0.00517673,471.592,314.395,707.388,0.0121166,0.00807776,0.018175
2020-06-29,35039,Rio Arriba,NM,96,1,2.42857,0,0.0324892,3.21789,2.14526,4.82683,1.40409,12.96,8.63997,19.4399,139.637,93.0915,209.456,0.00358771,0.00239181,0.00538156,484.552,323.035,726.827,0.0124496,0.00829975,0.0186744
2020-06-30,35039,Rio Arriba,NM,98,1,2.28571,0,0.0310941,3.18346,2.12231,4.77519,1.39145,14.6398,9.75991,21.9598,147.066,98.0443,220.6,0.00377859,0.00251906,0.00566788,499.191,332.794,748.787,0.0128258,0.00855051,0.0192386
2020-07-01,35039,Rio Arriba,NM,101,1,2.14286,0,0.0306519,3.16718,2.11145,4.75077,1.4536,16.3139,10.8759,24.4708,156.384,104.256,234.576,0.00401798,0.00267866,0.00602698,515.505,343.67,773.258,0.0132449,0.00882995,0.0198674
2020-07-02,35039,Rio Arriba,NM,105,1,2.28571,0,0.0316439,3.17806,2.11871,4.76709,1.5634,17.9943,11.9962,26.9915,167.49,111.66,251.236,0.00430334,0.0028689,0.00645501,533.5,355.667,800.25,0.0137072,0.00913817,0.0205609
2020-07-03,35039,Rio Arriba,NM,106,1,2.14286,0,0.0320105,3.17707,2.11805,4.76561,1.70476,20.3009,13.5339,30.4513,180.985,120.657,271.478,0.00465007,0.00310004,0.0069751,553.801,369.201,830.701,0.0142288,0.0094859,0.0213433
2020-07-04,35039,Rio Arriba,NM,106,1,1.85714,0,0.0292728,3.11826,2.07884,4.67738,1.82435,26.0763,17.3842,39.1145,200.451,133.634,300.677,0.00515021,0.00343347,0.00772531,579.877,386.585,869.815,0.0148988,0.00993255,0.0223482
2020-07-05,35039,Rio Arriba,NM,106,1,1.85714,0,0.0328819,3.17749,2.11833,4.76624,1.9131,31.5595,21.0397,47.3392,225.044,150.029,337.566,0.00578207,0.00385472,0.00867311,611.436,407.624,917.155,0.0157097,0.0104731,0.0235645
2020-07-06,35039,Rio Arriba,NM,110,1,2,0,0.0358655,3.22182,2.14788,4.83273,1.92825,36.4332,24.2888,54.6497,253.915,169.276,380.872,0.00652385,0.00434923,0.00978577,647.869,431.913,971.804,0.0166458,0.0110972,0.0249686
2020-07-07,35039,Rio Arriba,NM,119,1,3,0,0.0384793,3.25745,2.17163,4.88617,1.88172,37.4463,24.9642,56.1695,283.273,188.849,424.91,0.00727816,0.00485211,0.0109172,685.316,456.877,1027.97,0.0176079,0.0117386,0.0264118
2020-07-08,35039,Rio Arriba,NM,124,1,3.28571,0,0.0439347,3.33507,2.22338,5.00261,1.73143,38.5502,25.7001,57.8253,312.675,208.45,469.013,0.00803359,0.00535573,0.0120504,723.866,482.578,1085.8,0.0185983,0.0123989,0.0278975
2020-07-09,35039,Rio Arriba,NM,128,1,3.28571,0,0.0441087,3.32924,2.2195,4.99387,1.53737,39.5559,26.3706,59.3338,341.812,227.874,512.717,0.00878219,0.00585479,0.0131733,763.422,508.948,1145.13,0.0196147,0.0130764,0.029422
2020-07-10,35039,Rio Arriba,NM,136,1,4.28571,0,0.0440968,3.32071,2.2138,4.98106,1.31145,40.2092,26.8062,60.3139,370.251,246.834,555.376,0.00951288,0.00634192,0.0142693,803.631,535.754,1205.45,0.0206478,0.0137652,0.0309716
2020-07-11,35039,Rio Arriba,NM,137,1,4.42857,0,0.0444548,3.31777,2.21185,4.97665,1.09381,34.9771,23.3181,52.4656,392.46,261.64,588.69,0.0100835,0.00672234,0.0151253,838.608,559.072,1257.91,0.0215464,0.0143643,0.0323196
2020-07-12,35039,Rio Arriba,NM,139,1,4.71429,0,0.040921,3.25646,2.17097,4.88468,0.888679,29.8563,19.9042,44.7844,409.562,273.042,614.344,0.0105229,0.00701528,0.0157844,868.464,578.977,1302.7,0.0223135,0.0148757,0.0334703
2020-07-13,35039,Rio Arriba,NM,139,1,4.14286,0,0.0404398,3.24134,2.16089,4.862,0.732929,25.1278,16.7519,37.6918,422.001,281.334,633.001,0.0108425,0.00722833,0.0162637,893.592,595.728,1340.39,0.0229591,0.0153061,0.0344387
2020-07-14,35039,Rio Arriba,NM,140,1,3,0,0.0399205,3.22577,2.15052,4.83866,0.603667,22.0541,14.7027,33.0811,431.095,287.397,646.642,0.0110761,0.0073841,0.0166142,915.646,610.431,1373.47,0.0235258,0.0156839,0.0352887
2020-07-15,35039,Rio Arriba,NM,147,1,3.28571,0,0.0385477,3.19717,2.13145,4.79575,0.524007,18.6186,12.4124,27.9279,435.074,290.049,652.61,0.0111784,0.00745225,0.0167676,934.265,622.844,1401.4,0.0240041,0.0160028,0.0360062
2020-07-16,35039,Rio Arriba,NM,156,1,4,0,0.0397372,3.20813,2.13876,4.8122,0.471559,14.9239,9.94927,22.3859,433.684,289.122,650.526,0.0111427,0.00742844,0.016714,949.189,632.793,1423.78,0.0243876,0.0162584,0.0365814
2020-07-17,35039,Rio Arriba,NM,193,1,8.14286,0,0.0391444,3.19186,2.12791,4.7878,0.445047,11.0243,7.34951,16.5364,426.714,284.476,640.07,0.0109636,0.00730906,0.0164454,960.213,640.142,1440.32,0.0246708,0.0164472,0.0370062
2020-07-18,35039,Rio Arriba,NM,195,1,8.28571,0,0.0393308,3.18754,2.12503,4.78132,0.443785,10.1118,6.74119,15.1677,416.524,277.683,624.787,0.0107018,0.00713453,0.0160527,970.325,646.884,1455.49,0.0249306,0.0166204,0.0373959
2020-07-19,35039,Rio Arriba,NM,199,1,8.57143,0,0.0382044,3.16345,2.10897,4.74517,0.481534,9.48711,6.32474,14.2307,399.935,266.624,599.903,0.0102756,0.00685038,0.0154133,979.812,653.208,1469.72,0.0251744,0.0167829,0.0377616
2020-07-20,35039,Rio Arriba,NM,205,1,9.42857,0,0.0368992,3.13664,2.09109,4.70496,0.53667,8.68059,5.78706,13.0209,377.056,251.371,565.585,0.00968774,0.00645849,0.0145316,988.493,658.995,1482.74,0.0253974,0.0169316,0.0380961
2020-07-21,35039,Rio Arriba,NM,251,1,15.8571,0,0.0388743,3.1598,2.10653,4.7397,0.611932,8.18886,5.45924,12.2833,348.812,232.541,523.218,0.00896205,0.0059747,0.0134431,996.682,664.455,1495.02,0.0256078,0.0170719,0.0384117
2020-07-22,35039,Rio Arriba,NM,256,1,15.5714,0,0.0379713,3.13955,2.09303,4.70932,0.696811,8.01786,5.34524,12.0268,319.384,212.922,479.075,0.00820595,0.00547063,0.0123089,1004.7,669.8,1507.05,0.0258138,0.0172092,0.0387207
2020-07-23,35039,Rio Arriba,NM,261,1,15,0,0.0377679,3.12988,2.08659,4.69482,0.777841,8.21712,5.47808,12.3257,289.051,192.7,433.576,0.0074266,0.00495106,0.0111399,1012.92,675.278,1519.37,0.0260249,0.01735,0.0390374
2020-07-24,35039,Rio Arriba,NM,267,1,10.5714,0,0.0381815,3.12948,2.08632,4.69423,0.84724,8.50115,5.66743,12.7517,257.996,171.997,386.994,0.0066287,0.00441914,0.00994306,1021.42,680.945,1532.13,0.0262434,0.0174956,0.039365
2020-07-25,35039,Rio Arriba,NM,271,2,10.8571,0.142857,0.0396437,3.1443,2.0962,4.71644,0.891418,8.65083,5.76722,12.9763,226.437,150.958,339.656,0.00581787,0.00387858,0.00872681,1030.07,686.713,1545.1,0.0264656,0.0176438,0.0396984
2020-07-26,35039,Rio Arriba,NM,275,3,10.8571,0.285714,0.0402112,3.14587,2.09725,4.71881,0.895322,8.16741,5.44494,12.2511,199.628,133.085,299.442,0.00512905,0.00341937,0.00769357,1038.24,692.158,1557.35,0.0266755,0.0177837,0.0400132
2020-07-27,35039,Rio Arriba,NM,280,3,10.7143,0.285714,0.0436509,3.18709,2.12473,4.78064,0.869903,7.6332,5.0888,11.4498,177.405,118.27,266.107,0.00455807,0.00303871,0.00683711,1045.87,697.246,1568.8,0.0268716,0.0179144,0.0403074
2020-07-28,35039,Rio Arriba,NM,281,3,4.28571,0.285714,0.0411048,3.14544,2.09696,4.71816,0.8238,7.0499,4.69993,10.5748,159.327,106.218,238.99,0.00409359,0.00272906,0.00614039,1052.92,701.946,1579.38,0.0270527,0.0180352,0.0405791
2020-07-29,35039,Rio Arriba,NM,285,4,4.14286,0.428571,0.0417534,3.14796,2.09864,4.72194,0.756751,6.41514,4.27676,9.62272,143.688,95.7918,215.532,0.00369178,0.00246119,0.00553767,1059.33,706.223,1589,0.0272175,0.018145,0.0408263
2020-07-30,35039,Rio Arriba,NM,292,4,4.42857,0.428571,0.0407121,3.12722,2.08481,4.69083,0.69409,5.49068,3.66045,8.23602,130.56,87.0399,195.84,0.00335448,0.00223632,0.00503172,1064.82,709.883,1597.24,0.0273586,0.0182391,0.0410379
2020-07-31,35039,Rio Arriba,NM,293,4,3.71429,0.428571,0.0402196,3.11416,2.0761,4.67123,0.647778,4.68279,3.12186,7.02418,120.319,80.2125,180.478,0.00309136,0.0020609,0.00463704,1069.51,713.005,1604.26,0.0274789,0.0183193,0.0412184
2020-08-01,35039,Rio Arriba,NM,294,4,3.28571,0.285714,0.0375601,3.07074,2.04716,4.60611,0.643762,4.02446,2.68297,6.03668,113.319,75.5459,169.978,0.00291151,0.00194101,0.00436727,1073.53,715.688,1610.3,0.0275823,0.0183882,0.0413735
2020-08-02,35039,Rio Arriba,NM,294,5,2.71429,0.285714,0.0368731,3.05507,2.03672,4.58261,0.684378,3.93916,2.6261,5.90873,107.146,71.4308,160.719,0.00275292,0.00183528,0.00412938,1077.47,718.314,1616.21,0.0276835,0.0184557,0.0415253
2020-08-03,35039,Rio Arriba,NM,296,5,2.28571,0.285714,0.0332788,2.99686,1.9979,4.49529,0.78728,4.02766,2.68511,6.04149,101.687,67.7912,152.53,0.00261265,0.00174176,0.00391897,1081.5,721,1622.25,0.027787,0.0185247,0.0416805
2020-08-04,35039,Rio Arriba,NM,298,5,2.42857,0.285714,0.0287001,2.92071,1.94714,4.38107,0.928713,4.5564,3.0376,6.8346,97.5626,65.0418,146.344,0.00250668,0.00167112,0.00376003,1086.06,724.037,1629.08,0.0279041,0.0186027,0.0418561
2020-08-05,35039,Rio Arriba,NM,306,5,3,0.142857,0.0270849,2.88959,1.9264,4.33439,1.09703,4.86511,3.24341,7.29766,94.2389,62.8259,141.358,0.00242129,0.00161419,0.00363193,1090.92,727.281,1636.38,0.0280291,0.0186861,0.0420436
2020-08-06,35039,Rio Arriba,NM,312,5,2.85714,0.142857,0.0262584,2.87121,1.91414,4.30681,1.24801,5.45319,3.63546,8.17979,91.6742,61.1161,137.511,0.00235539,0.00157026,0.00353309,1096.37,730.916,1644.56,0.0281692,0.0187795,0.0422538
2020-08-07,35039,Rio Arriba,NM,313,6,2.85714,0.285714,0.0248897,2.84366,1.89577,4.26549,1.38071,6.15841,4.10561,9.23762,89.6155,59.7437,134.423,0.0023025,0.001535,0.00345375,1102.53,735.022,1653.8,0.0283274,0.018885,0.0424912
2020-08-08,35039,Rio Arriba,NM,316,7,3.14286,0.428571,0.0243169,2.82946,1.88631,4.24419,1.44612,6.86891,4.57928,10.3034,87.9833,58.6555,131.975,0.00226056,0.00150704,0.00339084,1109.4,739.601,1664.1,0.0285039,0.0190026,0.0427559
2020-08-09,35039,Rio Arriba,NM,318,7,3.42857,0.285714,0.0243377,2.82543,1.88362,4.23814,1.45023,7.36143,4.90762,11.0421,86.6938,57.7959,130.041,0.00222743,0.00148495,0.00334115,1116.76,744.508,1675.14,0.0286931,0.0191287,0.0430396
2020-08-10,35039,Rio Arriba,NM,318,7,3.14286,0.285714,0.02381,2.81213,1.87475,4.2182,1.38668,7.57356,5.04904,11.3603,86.1,57.4,129.15,0.00221217,0.00147478,0.00331826,1124.34,749.558,1686.5,0.0288876,0.0192584,0.0433315
2020-08-11,35039,Rio Arriba,NM,318,7,2.85714,0.285714,0.0263169,2.84934,1.89956,4.27402,1.27407,7.02238,4.68159,10.5336,85.4892,56.9928,128.234,0.00219648,0.00146432,0.00329472,1131.36,754.239,1697.04,0.0290681,0.0193787,0.0436021
2020-08-12,35039,Rio Arriba,NM,319,7,1.85714,0.285714,0.026363,2.84566,1.89711,4.26849,1.12465,6.57513,4.38342,9.8627,85.0144,56.6763,127.522,0.00218428,0.00145619,0.00327642,1137.93,758.623,1706.9,0.029237,0.0194913,0.0438555
2020-08-13,35039,Rio Arriba,NM,323,8,1.57143,0.428571,0.0263289,2.84074,1.89382,4.2611,0.979745,6.2522,4.16813,9.3783,84.8515,56.5677,127.277,0.00218009,0.0014534,0.00327014,1144.19,762.791,1716.28,0.0293976,0.0195984,0.0440965
2020-08-14,35039,Rio Arriba,NM,323,9,1.42857,0.428571,0.0258725,2.82912,1.88608,4.24368,0.838397,5.70546,3.80364,8.55818,85.0662,56.7108,127.599,0.00218561,0.00145708,0.00327842,1149.89,766.594,1724.84,0.0295442,0.0196962,0.0443164
2020-08-15,35039,Rio Arriba,NM,327,10,1.57143,0.428571,0.0262826,2.83138,1.88759,4.24707,0.737168,4.99505,3.33003,7.49257,85.3785,56.919,128.068,0.00219364,0.00146242,0.00329045,1154.89,769.924,1732.33,0.0296726,0.0197817,0.0445089
2020-08-16,35039,Rio Arriba,NM,326,10,1.14286,0.428571,0.0254506,2.81394,1.87596,4.22091,0.68237,4.22238,2.81492,6.33357,85.5764,57.051,128.365,0.00219872,0.00146581,0.00329808,1159.11,772.739,1738.66,0.0297811,0.019854,0.0446716
2020-08-17,35039,Rio Arriba,NM,326,10,1.14286,0.428571,0.0239168,2.78503,1.85669,4.17754,0.660628,3.72994,2.48663,5.59491,85.3672,56.9115,128.051,0.00219335,0.00146223,0.00329002,1162.84,775.226,1744.26,0.0298769,0.0199179,0.0448153
2020-08-18,35039,Rio Arriba,NM,327,10,1.28571,0.428571,0.0219122,2.74761,1.83174,4.12142,0.677746,3.62097,2.41398,5.43145,84.9605,56.6404,127.441,0.0021829,0.00145526,0.00327435,1166.46,777.64,1749.69,0.0299699,0.01998,0.0449549
2020-08-19,35039,Rio Arriba,NM,331,10,1.71429,0.428571,0.0213638,2.73449,1.82299,4.10174,0.733882,3.90301,2.60201,5.85452,84.3071,56.2048,126.461,0.00216611,0.00144407,0.00324916,1170.36,780.242,1755.54,0.0300702,0.0200468,0.0451053
2020-08-20,35039,Rio Arriba,NM,336,10,1.85714,0.285714,0.0217445,2.7373,1.82487,4.10595,0.810963,3.78637,2.52425,5.67957,83.2284,55.4856,124.843,0.00213839,0.0014256,0.00320759,1174.15,782.766,1761.22,0.0301675,0.0201117,0.0452512
2020-08-21,35039,Rio Arriba,NM,343,10,2.85714,0.142857,0.0203646,2.70997,1.80665,4.06496,0.880619,3.77849,2.519,5.66774,81.5537,54.3691,122.331,0.00209536,0.00139691,0.00314305,1177.93,785.285,1766.89,0.0302646,0.0201764,0.0453969
2020-08-22,35039,Rio Arriba,NM,344,10,2.42857,0,0.021263,2.72187,1.81458,4.08281,0.956943,3.92572,2.61715,5.88858,79.321,52.8807,118.982,0.002038,0.00135867,0.003057,1181.85,787.902,1772.78,0.0303654,0.0202436,0.0455482
2020-08-23,35039,Rio Arriba,NM,345,10,2.71429,0,0.0202762,2.70145,1.80097,4.05218,1.00141,4.13096,2.75397,6.19644,76.583,51.0554,114.875,0.00196765,0.00131177,0.00295148,1185.98,790.656,1778.98,0.0304716,0.0203144,0.0457074
2020-08-24,35039,Rio Arriba,NM,347,10,3,0,0.0207713,2.70648,1.80432,4.05972,1.01767,4.11717,2.74478,6.17576,73.3388,48.8925,110.008,0.0018843,0.0012562,0.00282645,1190.1,793.401,1785.15,0.0305774,0.0203849,0.045866
2020-08-25,35039,Rio Arriba,NM,349,11,3.14286,0.142857,0.0209769,2.70651,1.80434,4.05976,0.996664,4.21581,2.81054,6.32372,69.981,46.654,104.972,0.00179803,0.00119869,0.00269704,1194.32,796.212,1791.48,0.0306857,0.0204571,0.0460285
2020-08-26,35039,Rio Arriba,NM,352,11,3,0.142857,0.0214981,2.71176,1.80784,4.06764,0.940331,3.7608,2.5072,5.6412,66.7195,44.4797,100.079,0.00171423,0.00114282,0.00257134,1198.08,798.719,1797.12,0.0307823,0.0205215,0.0461735
2020-08-27,35039,Rio Arriba,NM,353,12,2.42857,0.285714,0.0212771,2.70467,1.80311,4.057,0.863744,3.42279,2.28186,5.13418,63.5671,42.3781,95.3507,0.00163323,0.00108882,0.00244985,1201.5,801.001,1802.25,0.0308702,0.0205802,0.0463054
2020-08-28,35039,Rio Arriba,NM,353,12,1.42857,0.285714,0.0223761,2.71917,1.81278,4.07875,0.817879,3.08922,2.05948,4.63384,60.4041,40.2694,90.6062,0.00155197,0.00103465,0.00232795,1204.59,803.06,1806.88,0.0309496,0.0206331,0.0464244
2020-08-29,35039,Rio Arriba,NM,353,12,1.28571,0.285714,0.0217905,2.7063,1.8042,4.05945,0.775829,2.70973,1.80649,4.06459,57.4084,38.2723,86.1126,0.001475,0.000983332,0.0022125,1207.3,804.867,1810.95,0.0310192,0.0206795,0.0465289
2020-08-30,35039,Rio Arriba,NM,358,12,1.85714,0.285714,0.0235697,2.73107,1.82071,4.0966,0.773143,2.54948,1.69965,3.82421,54.9628,36.6419,82.4443,0.00141216,0.000941443,0.00211825,1209.85,806.566,1814.77,0.0310847,0.0207232,0.0466271
2020-08-31,35039,Rio Arriba,NM,358,13,1.57143,0.428571,0.0238179,2.73142,1.82095,4.09714,0.821597,2.75972,1.83981,4.13957,53.5002,35.6668,80.2503,0.00137458,0.000916389,0.00206188,1212.61,808.406,1818.91,0.0311556,0.0207704,0.0467335
2020-09-01,35039,Rio Arriba,NM,358,13,1.28571,0.285714,0.025155,2.74813,1.83209,4.12219,0.919438,2.8035,1.869,4.20525,52.5737,35.0492,78.8606,0.00135078,0.000900521,0.00202617,1215.41,810.275,1823.12,0.0312277,0.0208185,0.0468415
