date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-05-08,49049,Utah,UT,1288,11,42.1429,0.571429,0.0356105,3.17256,2.11504,4.75884,1.10482,76.2678,50.8452,114.402,1159.82,773.212,1739.73,0.00182294,0.00121529,0.00273441,5538.26,3692.17,8307.39,0.00870474,0.00580316,0.0130571
2020-05-09,49049,Utah,UT,1318,11,42.4286,0.285714,0.0377156,3.20169,2.13446,4.80254,1.11081,77.6909,51.794,116.536,1133.66,755.773,1700.49,0.00178183,0.00118788,0.00267274,5615.95,3743.97,8423.93,0.00882685,0.00588457,0.0132403
2020-05-10,49049,Utah,UT,1346,11,39,0.285714,0.0364783,3.15913,2.10608,4.73869,1.1041,78.9998,52.6665,118.5,1112.88,741.919,1669.32,0.00174916,0.00116611,0.00262374,5694.95,3796.63,8542.43,0.00895102,0.00596735,0.0134265
2020-05-11,49049,Utah,UT,1358,11,33.7143,0.285714,0.0373161,3.161,2.10733,4.7415,1.08768,78.2197,52.1465,117.33,1098.08,732.052,1647.12,0.0017259,0.0011506,0.00258885,5773.17,3848.78,8659.76,0.00907396,0.00604931,0.0136109
2020-05-12,49049,Utah,UT,1365,11,27.7143,0.142857,0.0349586,3.09578,2.06385,4.64367,1.06521,76.8036,51.2024,115.205,1090.18,726.784,1635.26,0.00171348,0.00114232,0.00257022,5849.97,3899.98,8774.96,0.00919468,0.00612978,0.013792
2020-05-13,49049,Utah,UT,1400,11,27.1429,0.142857,0.0359662,3.10216,2.06811,4.65324,1.05437,76.5075,51.005,114.761,1089.23,726.154,1633.85,0.001712,0.00114133,0.00256799,5926.48,3950.99,8889.72,0.00931493,0.00620995,0.0139724
2020-05-14,49049,Utah,UT,1435,11,30.8571,0,0.0375073,3.11897,2.07931,4.67845,1.06494,78.2807,52.1871,117.421,1095.22,730.144,1642.83,0.0017214,0.0011476,0.0025821,6004.76,4003.18,9007.14,0.00943796,0.00629198,0.0141569
2020-05-15,49049,Utah,UT,1455,11,23.8571,0,0.0374656,3.10338,2.06892,4.65507,1.10286,80.9139,53.9426,121.371,1105.99,737.33,1658.99,0.00173834,0.0011589,0.00260752,6085.68,4057.12,9128.52,0.00956514,0.00637676,0.0143477
2020-05-16,49049,Utah,UT,1471,11,21.8571,0,0.0374612,3.08884,2.05923,4.63326,1.16244,85.5982,57.0655,128.397,1122.72,748.483,1684.09,0.00176464,0.00117642,0.00264696,6171.27,4114.18,9256.91,0.00969968,0.00646645,0.0145495
2020-05-17,49049,Utah,UT,1497,11,21.5714,0,0.0369843,3.06524,2.04349,4.59786,1.23602,93.0916,62.0611,139.637,1149.5,766.332,1724.25,0.00180672,0.00120448,0.00271008,6264.37,4176.24,9396.55,0.00984599,0.006564,0.014769
2020-05-18,49049,Utah,UT,1520,11,23.1429,0,0.036756,3.04693,2.03129,4.5704,1.31178,103.052,68.7014,154.578,1188,792,1782,0.00186724,0.00124482,0.00280085,6367.42,4244.95,9551.13,0.010008,0.00667198,0.0150119
2020-05-19,49049,Utah,UT,1537,12,24.5714,0.142857,0.0379548,3.0566,2.03773,4.5849,1.38089,113.41,75.6065,170.115,1235.02,823.347,1852.53,0.00194114,0.00129409,0.00291171,6480.83,4320.55,9721.24,0.0101862,0.00679081,0.0152793
2020-05-20,49049,Utah,UT,1569,13,24.1429,0.285714,0.0386237,3.05577,2.03718,4.58366,1.42926,122.842,81.8947,184.263,1288.44,858.962,1932.67,0.00202511,0.00135007,0.00303766,6603.67,4402.45,9905.51,0.0103793,0.00691953,0.0155689
2020-05-21,49049,Utah,UT,1592,13,22.4286,0.285714,0.0392123,3.05336,2.03558,4.58005,1.4482,131.647,87.7646,197.47,1347.77,898.511,2021.65,0.00211835,0.00141223,0.00317752,6735.32,4490.21,10103,0.0105862,0.00705747,0.0158793
2020-05-22,49049,Utah,UT,1651,13,28,0.285714,0.0402803,3.05963,2.03975,4.58945,1.43656,140.382,93.5878,210.572,1413.71,942.471,2120.56,0.00222199,0.00148133,0.00333298,6875.7,4583.8,10313.5,0.0108069,0.00720457,0.0162103
2020-05-23,49049,Utah,UT,1678,14,29.5714,0.428571,0.0416507,3.07088,2.04725,4.60632,1.39995,147.66,98.4402,221.49,1485.1,990.066,2227.65,0.0023342,0.00155613,0.0035013,7023.36,4682.24,10535,0.0110389,0.00735929,0.0165584
2020-05-24,49049,Utah,UT,1704,14,29.5714,0.428571,0.0402582,3.03317,2.02212,4.54976,1.34498,152.497,101.665,228.746,1559.91,1039.94,2339.86,0.00245178,0.00163452,0.00367766,7175.86,4783.9,10763.8,0.0112786,0.00751908,0.0169179
2020-05-25,49049,Utah,UT,1722,14,28.8571,0.428571,0.0404037,3.02306,2.01537,4.53458,1.27878,155.456,103.637,233.184,1636.36,1090.91,2454.54,0.00257195,0.00171463,0.00385792,7331.31,4887.54,10997,0.011523,0.00768198,0.0172844
2020-05-26,49049,Utah,UT,1744,14,29.5714,0.285714,0.0420611,3.03921,2.02614,4.55882,1.21055,156.988,104.659,235.482,1715.13,1143.42,2572.69,0.00269575,0.00179717,0.00404362,7488.3,4992.2,11232.5,0.0117697,0.00784647,0.0176546
2020-05-27,49049,Utah,UT,1753,15,26.2857,0.285714,0.0398671,2.98899,1.99266,4.48349,1.15074,159.108,106.072,238.662,1797.43,1198.29,2696.15,0.00282511,0.00188341,0.00423766,7647.41,5098.27,11471.1,0.0120198,0.00801319,0.0180297
2020-05-28,49049,Utah,UT,1777,17,26.4286,0.571429,0.0414276,3.00371,2.00247,4.50556,1.10473,158.672,105.781,238.008,1879.6,1253.07,2819.4,0.00295425,0.0019695,0.00443138,7806.08,5204.05,11709.1,0.0122692,0.00817945,0.0184038
2020-05-29,49049,Utah,UT,1826,17,25,0.571429,0.047473,3.0898,2.05987,4.6347,1.07137,157.133,104.756,235.7,1958.45,1305.63,2937.68,0.00307819,0.00205213,0.00461728,7963.21,5308.81,11944.8,0.0125162,0.0083441,0.0187742
2020-05-30,49049,Utah,UT,1870,17,27.4286,0.428571,0.0488076,3.09779,2.0652,4.64669,1.05615,157.663,105.108,236.494,2035.2,1356.8,3052.8,0.00319882,0.00213255,0.00479822,8120.88,5413.92,12181.3,0.012764,0.00850931,0.0191459
2020-05-31,49049,Utah,UT,1929,17,32.1429,0.428571,0.0524058,3.13898,2.09265,4.70847,1.06031,160.533,107.022,240.799,2110.13,1406.76,3165.2,0.0033166,0.00221106,0.00497489,8281.41,5520.94,12422.1,0.0130163,0.00867752,0.0195244
2020-06-01,49049,Utah,UT,1965,17,34.7143,0.428571,0.0532766,3.13878,2.09252,4.70817,1.08425,164.187,109.458,246.281,2181.23,1454.15,3271.84,0.00342834,0.00228556,0.00514251,8445.6,5630.4,12668.4,0.0132743,0.00884956,0.0199115
2020-06-02,49049,Utah,UT,1991,17,35.2857,0.428571,0.0521132,3.10931,2.07287,4.66396,1.12822,172.31,114.873,258.465,2250.49,1500.33,3375.73,0.0035372,0.00235813,0.00530579,8617.91,5745.27,12926.9,0.0135452,0.00903011,0.0203177
2020-06-03,49049,Utah,UT,2028,17,39.2857,0.285714,0.0575385,3.17293,2.11529,4.75939,1.18692,182.67,121.78,274.005,2319.75,1546.5,3479.62,0.00364606,0.0024307,0.00546908,8800.58,5867.05,13200.9,0.0138323,0.00922152,0.0207484
2020-06-04,49049,Utah,UT,2088,17,44.4286,0,0.0596827,3.18895,2.12596,4.78342,1.25026,195.843,130.562,293.765,2392.75,1595.17,3589.12,0.00376079,0.0025072,0.00564119,8996.42,5997.61,13494.6,0.0141401,0.00942673,0.0212101
2020-06-05,49049,Utah,UT,2143,17,45.2857,0,0.0616186,3.20149,2.13433,4.80223,1.31409,214.828,143.219,322.243,2475.93,1650.62,3713.9,0.00389154,0.00259436,0.0058373,9211.25,6140.83,13816.9,0.0144777,0.00965183,0.0217166
2020-06-06,49049,Utah,UT,2183,17,44.7143,0,0.0681469,3.27072,2.18048,4.90608,1.36816,233.98,155.987,350.97,2569.53,1713.02,3854.29,0.00403865,0.00269243,0.00605797,9445.23,6296.82,14167.8,0.0148455,0.009897,0.0222683
2020-06-07,49049,Utah,UT,2261,17,47.4286,0,0.0682735,3.259,2.17266,4.88849,1.40049,252.6,168.4,378.901,2674.47,1782.98,4011.7,0.00420359,0.00280239,0.00630538,9697.83,6465.22,14546.7,0.0152425,0.0101617,0.0228638
2020-06-08,49049,Utah,UT,2310,17,49.2857,0,0.0697095,3.26315,2.17544,4.89473,1.41198,270.12,180.08,405.18,2792.09,1861.39,4188.14,0.00438846,0.00292564,0.00658269,9967.95,6645.3,14951.9,0.0156671,0.0104447,0.0235006
2020-06-09,49049,Utah,UT,2337,18,49.4286,0.142857,0.0697337,3.25045,2.16696,4.87567,1.39828,286.802,191.201,430.203,2923.44,1948.96,4385.16,0.0045949,0.00306327,0.00689236,10254.8,6836.5,15382.1,0.0161179,0.0107452,0.0241768
2020-06-10,49049,Utah,UT,2376,18,49.7143,0.142857,0.0656042,3.18842,2.12562,4.78263,1.36269,298.362,198.908,447.543,3064.81,2043.21,4597.22,0.00481711,0.0032114,0.00722566,10553.1,7035.41,15829.7,0.0165868,0.0110579,0.0248802
2020-06-11,49049,Utah,UT,2444,19,50.8571,0.285714,0.0670147,3.19306,2.12871,4.78959,1.31186,309.454,206.302,464.18,3215.16,2143.44,4822.74,0.00505341,0.00336894,0.00758012,10862.6,7241.71,16293.8,0.0170732,0.0113821,0.0256098
2020-06-12,49049,Utah,UT,2491,19,49.7143,0.285714,0.0629382,3.13206,2.08804,4.69809,1.2531,313.816,209.211,470.724,3370.3,2246.87,5055.45,0.00529726,0.0035315,0.00794589,11176.4,7450.92,16764.6,0.0175664,0.011711,0.0263497
2020-06-13,49049,Utah,UT,2551,19,52.5714,0.285714,0.0583612,3.06412,2.04275,4.59619,1.18817,317.648,211.765,476.472,3530.82,2353.88,5296.23,0.00554955,0.0036997,0.00832432,11494,7662.69,17241,0.0180657,0.0120438,0.0270986
2020-06-14,49049,Utah,UT,2607,19,49.4286,0.285714,0.0593518,3.0654,2.0436,4.5981,1.13201,318.389,212.259,477.583,3691.54,2461.03,5537.32,0.00580217,0.00386811,0.00870326,11812.4,7874.95,17718.6,0.0185661,0.0123774,0.0278492
2020-06-15,49049,Utah,UT,2654,19,49.1429,0.285714,0.0592704,3.05346,2.03564,4.5802,1.08275,318.479,212.32,477.719,3849.49,2566.33,5774.24,0.00605042,0.00403361,0.00907563,12130.9,8087.26,18196.3,0.0190667,0.0127111,0.0286
2020-06-16,49049,Utah,UT,2711,19,53.4286,0.142857,0.0620758,3.07645,2.05096,4.61467,1.04385,312.531,208.354,468.796,3997.83,2665.22,5996.75,0.00628358,0.00418905,0.00942537,12443.4,8295.62,18665.1,0.0195579,0.0130386,0.0293369
2020-06-17,49049,Utah,UT,2776,19,57.1429,0.142857,0.0672542,3.1255,2.08366,4.68824,1.01261,312.469,208.313,468.703,4137.99,2758.66,6206.99,0.00650387,0.00433591,0.00975581,12755.9,8503.93,19133.8,0.020049,0.013366,0.0300736
2020-06-18,49049,Utah,UT,2861,19,59.5714,0,0.0709525,3.15544,2.10363,4.73316,0.99428,310.57,207.047,465.855,4265.89,2843.93,6398.84,0.0067049,0.00446993,0.0100574,13066.5,8710.98,19599.7,0.0205372,0.0136914,0.0308058
2020-06-19,49049,Utah,UT,2957,19,66.5714,0,0.0755157,3.19305,2.1287,4.78958,0.983158,308.866,205.911,463.299,4378.91,2919.28,6568.37,0.00688254,0.00458836,0.0103238,13375.3,8916.89,20063,0.0210226,0.0140151,0.0315339
2020-06-20,49049,Utah,UT,3056,19,72.1429,0,0.0810109,3.23812,2.15875,4.85719,0.985858,304.873,203.249,457.31,4468.96,2979.31,6703.44,0.00702407,0.00468271,0.0105361,13680.2,9120.14,20520.3,0.0215018,0.0143345,0.0322527
2020-06-21,49049,Utah,UT,3136,21,75.5714,0.285714,0.0808846,3.22516,2.1501,4.83773,0.993977,306.841,204.56,460.261,4541.82,3027.88,6812.73,0.00713859,0.00475906,0.0107079,13987,9324.7,20980.6,0.0219841,0.0146561,0.0329761
2020-06-22,49049,Utah,UT,3263,21,87,0.285714,0.0848098,3.25232,2.16821,4.87848,1.01003,309.211,206.141,463.817,4598.43,3065.62,6897.65,0.00722757,0.00481838,0.0108414,14296.3,9530.84,21444.4,0.0224701,0.0149801,0.0337051
2020-06-23,49049,Utah,UT,3355,22,92,0.428571,0.0851349,3.24382,2.16255,4.86574,1.03054,319.528,213.019,479.292,4647.84,3098.56,6971.76,0.00730522,0.00487015,0.0109578,14615.8,9743.86,21923.7,0.0229723,0.0153149,0.0344585
2020-06-24,49049,Utah,UT,3447,22,95.8571,0.428571,0.084159,3.22295,2.14863,4.83442,1.05458,325.094,216.73,487.642,4686.13,3124.09,7029.2,0.00736541,0.00491027,0.0110481,14940.9,9960.59,22411.3,0.0234833,0.0156555,0.0352249
2020-06-25,49049,Utah,UT,3541,22,97.1429,0.428571,0.0826823,3.19747,2.13165,4.79621,1.06876,332.342,221.562,498.514,4720.11,3146.74,7080.17,0.00741882,0.00494588,0.0111282,15273.2,10182.1,22909.8,0.0240056,0.0160038,0.0360085
2020-06-26,49049,Utah,UT,3675,22,102.571,0.428571,0.085244,3.21085,2.14056,4.81627,1.07989,341.711,227.808,512.567,4752.37,3168.25,7128.56,0.00746952,0.00497968,0.0112043,15614.9,10410,23422.4,0.0245427,0.0163618,0.0368141
2020-06-27,49049,Utah,UT,3751,22,99.2857,0.428571,0.081873,3.16786,2.11191,4.75179,1.08058,348.033,232.022,522.05,4786.59,3191.06,7179.88,0.0075233,0.00501553,0.011285,15963,10642,23944.5,0.0250897,0.0167265,0.0376346
2020-06-28,49049,Utah,UT,3850,22,102,0.142857,0.0811927,3.15071,2.10047,4.72607,1.07461,345.435,230.29,518.153,4814.37,3209.58,7221.56,0.00756697,0.00504465,0.0113505,16308.4,10872.3,24462.6,0.0256327,0.0170884,0.038449
2020-06-29,49049,Utah,UT,3965,22,100.286,0.142857,0.0796963,3.12597,2.08398,4.68896,1.06222,347.035,231.357,520.553,4843.02,3228.68,7264.53,0.007612,0.00507467,0.011418,16655.4,11103.6,24983.2,0.0261781,0.0174521,0.0392672
2020-06-30,49049,Utah,UT,4084,22,104.143,0,0.0804808,3.12318,2.08212,4.68476,1.04769,343.538,229.025,515.307,4868.08,3245.39,7302.12,0.00765138,0.00510092,0.0114771,16999,11332.7,25498.5,0.0267181,0.0178121,0.0400771
2020-07-01,49049,Utah,UT,4154,22,101,0,0.0801762,3.11015,2.07344,4.66523,1.03428,345.376,230.25,518.063,4900.92,3267.28,7351.39,0.00770301,0.00513534,0.0115545,17344.4,11562.9,26016.5,0.0272609,0.0181739,0.0408914
2020-07-02,49049,Utah,UT,4249,22,101.143,0,0.0777521,3.0773,2.05153,4.61595,1.03597,349.214,232.809,523.82,4937.67,3291.78,7406.5,0.00776076,0.00517384,0.0116411,17693.6,11795.7,26540.4,0.0278098,0.0185399,0.0417147
2020-07-03,49049,Utah,UT,4340,22,95,0,0.073658,3.02842,2.01895,4.54263,1.04218,349.549,233.032,524.323,4976.65,3317.76,7464.97,0.00782203,0.00521468,0.011733,18043.1,12028.7,27064.7,0.0283592,0.0189061,0.0425388
2020-07-04,49049,Utah,UT,4474,22,103.286,0,0.0759499,3.04099,2.02733,4.56149,1.05597,358.031,238.687,537.047,5025.81,3350.54,7538.72,0.0078993,0.0052662,0.011849,18401.1,12267.4,27601.7,0.0289219,0.0192813,0.0433829
2020-07-05,49049,Utah,UT,4553,23,100.429,0.142857,0.0798177,3.06764,2.04509,4.60146,1.07455,375.446,250.298,563.17,5096.38,3397.59,7644.58,0.00801022,0.00534015,0.0120153,18776.6,12517.7,28164.9,0.029512,0.0196747,0.0442681
2020-07-06,49049,Utah,UT,4648,23,97.5714,0.142857,0.083421,3.09072,2.06048,4.63608,1.08944,383.714,255.809,575.57,5173.26,3448.84,7759.89,0.00813105,0.0054207,0.0121966,19160.3,12773.5,28740.5,0.0301151,0.0200768,0.0451727
2020-07-07,49049,Utah,UT,4761,24,96.7143,0.285714,0.0826242,3.07407,2.04938,4.61111,1.09607,394.686,263.124,592.029,5258.73,3505.82,7888.1,0.00826539,0.00551026,0.0123981,19555,13036.7,29332.5,0.0307355,0.0204903,0.0461032
2020-07-08,49049,Utah,UT,4894,27,105.714,0.714286,0.0868546,3.10171,2.06781,4.65257,1.09499,398.748,265.832,598.122,5337.95,3558.63,8006.93,0.00838991,0.00559327,0.0125849,19953.7,13302.5,29930.6,0.0313622,0.0209081,0.0470433
2020-07-09,49049,Utah,UT,4988,27,105.571,0.714286,0.0883976,3.1054,2.07027,4.65811,1.07601,396.573,264.382,594.859,5409.43,3606.29,8114.15,0.00850225,0.00566817,0.0127534,20350.3,13566.9,30525.5,0.0319855,0.0213237,0.0479783
2020-07-10,49049,Utah,UT,5143,27,114.714,0.714286,0.0933796,3.13751,2.09168,4.70627,1.04993,397.335,264.89,596.002,5474.42,3649.61,8211.64,0.0086044,0.00573627,0.0129066,20747.6,13831.8,31121.5,0.03261,0.02174,0.0489151
2020-07-11,49049,Utah,UT,5271,27,113.857,0.714286,0.0901038,3.10086,2.06724,4.6513,1.01596,392.986,261.99,589.479,5525.7,3683.8,8288.55,0.008685,0.00578999,0.0130275,21140.6,14093.8,31711,0.0332277,0.0221518,0.0498416
2020-07-12,49049,Utah,UT,5369,28,116.571,0.714286,0.0884845,3.07808,2.05205,4.61712,0.974352,378.896,252.597,568.343,5556.56,3704.37,8334.84,0.0087335,0.00582233,0.0131003,21519.5,14346.4,32279.3,0.0338232,0.0225488,0.0507349
2020-07-13,49049,Utah,UT,5491,28,120.429,0.714286,0.0860582,3.04868,2.03245,4.57301,0.935041,370.219,246.813,555.329,5581.35,3720.89,8372.02,0.00877246,0.0058483,0.0131587,21889.7,14593.2,32834.6,0.0344051,0.0229367,0.0516077
2020-07-14,49049,Utah,UT,5560,29,114.143,0.714286,0.0804816,2.99236,1.9949,4.48854,0.902945,353.907,235.937,530.86,5588.22,3725.47,8382.32,0.00878326,0.0058555,0.0131749,22243.7,14829.1,33365.5,0.0349614,0.0233076,0.0524421
2020-07-15,49049,Utah,UT,5637,30,106.143,0.428571,0.0729891,2.91788,1.94525,4.37682,0.874156,337.533,225.022,506.299,5582.21,3721.47,8373.32,0.00877382,0.00584921,0.0131607,22581.2,15054.1,33871.8,0.0354919,0.0236613,0.0532379
2020-07-16,49049,Utah,UT,5794,30,115.143,0.428571,0.0768994,2.94452,1.96301,4.41678,0.858658,327.15,218.1,490.725,5563.99,3709.32,8345.98,0.00874517,0.00583011,0.0131178,22908.3,15272.2,34362.5,0.0360061,0.0240041,0.0540091
2020-07-17,49049,Utah,UT,5950,30,115.286,0.428571,0.073847,2.90963,1.93975,4.36444,0.853577,315.858,210.572,473.786,5530.63,3687.08,8295.94,0.00869275,0.00579516,0.0130391,23224.2,15482.8,34836.3,0.0365025,0.024335,0.0547538
2020-07-18,49049,Utah,UT,6148,30,125.286,0.428571,0.0760037,2.92066,1.94711,4.38099,0.859806,304.557,203.038,456.835,5485.64,3657.09,8228.45,0.00862203,0.00574801,0.012933,23528.8,15685.8,35293.1,0.0369812,0.0246541,0.0554718
2020-07-19,49049,Utah,UT,6287,30,131.143,0.285714,0.0792969,2.94094,1.96063,4.41141,0.879509,301.354,200.902,452.031,5428.96,3619.3,8143.44,0.00853295,0.00568863,0.0127994,23830.1,15886.7,35745.2,0.0374549,0.0249699,0.0561823
2020-07-20,49049,Utah,UT,6380,31,127,0.428571,0.0765133,2.9094,1.9396,4.3641,0.906764,301.379,200.919,452.069,5354.89,3569.93,8032.34,0.00841653,0.00561102,0.0126248,24131.5,16087.7,36197.2,0.0379286,0.0252857,0.0568929
2020-07-21,49049,Utah,UT,6516,31,136.571,0.285714,0.0805629,2.9357,1.95713,4.40355,0.934655,306.218,204.145,459.327,5277.4,3518.26,7916.09,0.00829473,0.00552981,0.0124421,24437.7,16291.8,36656.6,0.0384099,0.0256066,0.0576148
2020-07-22,49049,Utah,UT,6659,31,146,0.142857,0.0840461,2.95629,1.97086,4.43444,0.963104,311.88,207.92,467.82,5194.59,3463.06,7791.89,0.00816458,0.00544305,0.0122469,24749.6,16499.7,37124.4,0.0389001,0.0259334,0.0583501
2020-07-23,49049,Utah,UT,6753,31,137,0.142857,0.0777796,2.89716,1.93144,4.34574,0.982541,311.642,207.761,467.462,5107.49,3404.99,7661.23,0.00802767,0.00535177,0.0120415,25061.2,16707.5,37591.8,0.0393899,0.0262599,0.0590848
2020-07-24,49049,Utah,UT,6938,31,141.143,0.142857,0.0815758,2.92076,1.94717,4.38114,0.986915,310.051,206.701,465.077,5020.96,3347.31,7531.44,0.00789168,0.00526111,0.0118375,25371.3,16914.2,38056.9,0.0398772,0.0265848,0.0598158
2020-07-25,49049,Utah,UT,7098,31,135.714,0.142857,0.0806579,2.90576,1.93717,4.35864,0.980404,307.944,205.295,461.915,4931.57,3287.71,7397.36,0.00775118,0.00516745,0.0116268,25679.2,17119.5,38518.8,0.0403612,0.0269075,0.0605418
2020-07-26,49049,Utah,UT,7194,31,129.571,0.142857,0.0758592,2.85909,1.90606,4.28863,0.962953,302.412,201.608,453.618,4841,3227.33,7261.5,0.00760882,0.00507254,0.0114132,25981.6,17321.1,38972.5,0.0408365,0.0272243,0.0612548
2020-07-27,49049,Utah,UT,7296,31,130.857,0,0.0773783,2.86441,1.9096,4.29661,0.93857,288.024,192.015,432.035,4750.13,3166.75,7125.19,0.00746599,0.00497732,0.011199,26269.7,17513.1,39404.5,0.0412892,0.0275261,0.0619339
2020-07-28,49049,Utah,UT,7422,31,129.429,0,0.0780241,2.8625,1.90833,4.29375,0.913707,277.497,184.998,416.246,4657.41,3104.93,6986.11,0.00732026,0.00488017,0.0109804,26547.2,17698.1,39820.7,0.0417254,0.0278169,0.0625881
2020-07-29,49049,Utah,UT,7483,32,117.714,0.142857,0.0747478,2.82877,1.88584,4.24315,0.894361,268.272,178.848,402.408,4571.77,3047.84,6857.65,0.00718566,0.00479044,0.0107785,26815.4,17876.9,40223.1,0.042147,0.028098,0.0632206
2020-07-30,49049,Utah,UT,7584,33,118.714,0.285714,0.0759662,2.83182,1.88788,4.24773,0.883633,262.548,175.032,393.822,4496.79,2997.85,6745.18,0.00706781,0.00471186,0.0106017,27078,18052,40617,0.0425597,0.0283731,0.0638396
2020-07-31,49049,Utah,UT,7688,33,107.143,0.285714,0.0707102,2.78184,1.85456,4.17276,0.88947,258.507,172.338,387.761,4428.14,2952.09,6642.21,0.00695992,0.00463994,0.0104399,27336.5,18224.3,41004.7,0.042966,0.028644,0.064449
2020-08-01,49049,Utah,UT,7808,35,101.429,0.571429,0.0686403,2.75798,1.83865,4.13697,0.903905,255.293,170.196,382.94,4367.58,2911.72,6551.37,0.00686473,0.00457648,0.0102971,27591.8,18394.5,41387.7,0.0433673,0.0289115,0.0650509
2020-08-02,49049,Utah,UT,7949,35,107.857,0.571429,0.0697421,2.76082,1.84055,4.14124,0.925245,253.208,168.806,379.813,4316.23,2877.48,6474.34,0.00678402,0.00452267,0.010176,27845,18563.3,41767.5,0.0437652,0.0291768,0.0656479
2020-08-03,49049,Utah,UT,8047,35,107.286,0.571429,0.0700431,2.75697,1.83798,4.13545,0.950869,258.712,172.475,388.068,4273.59,2849.06,6410.38,0.006717,0.00447799,0.0100755,28103.7,18735.8,42155.5,0.0441719,0.0294479,0.0662578
2020-08-04,49049,Utah,UT,8165,35,106.143,0.571429,0.0693794,2.74522,1.83014,4.11782,0.977672,260.311,173.541,390.467,4232.52,2821.68,6348.78,0.00665245,0.00443496,0.00997867,28364,18909.3,42546,0.044581,0.0297207,0.0668715
2020-08-05,49049,Utah,UT,8271,36,112.571,0.571429,0.0718116,2.75882,1.83921,4.13823,0.998373,262.289,174.86,393.434,4188.59,2792.39,6282.89,0.0065834,0.00438893,0.0098751,28626.3,19084.2,42939.4,0.0449933,0.0299955,0.0674899
2020-08-06,49049,Utah,UT,8434,37,121.429,0.571429,0.0739949,2.76998,1.84665,4.15497,1.0162,263.451,175.634,395.176,4140.16,2760.11,6210.24,0.00650728,0.00433819,0.00976093,28889.7,19259.8,43334.6,0.0454074,0.0302716,0.068111
2020-08-07,49049,Utah,UT,8536,37,121.143,0.571429,0.0710042,2.73996,1.82664,4.10994,1.02528,263.955,175.97,395.932,4092.48,2728.32,6138.71,0.00643233,0.00428822,0.0096485,29153.7,19435.8,43730.6,0.0458222,0.0305481,0.0687333
2020-08-08,49049,Utah,UT,8630,37,117.429,0.285714,0.0692404,2.71973,1.81315,4.07959,1.02819,266.802,177.868,400.203,4049.23,2699.48,6073.84,0.00636436,0.0042429,0.00954653,29420.5,19613.7,44130.8,0.0462416,0.0308277,0.0693624
2020-08-09,49049,Utah,UT,8719,37,110,0.285714,0.0665374,2.69185,1.79456,4.03777,1.02772,270.009,180.006,405.014,4011.29,2674.19,6016.94,0.00630473,0.00420316,0.0094571,29690.5,19793.7,44535.8,0.046666,0.0311106,0.0699989
2020-08-10,49049,Utah,UT,8794,37,106.714,0.285714,0.064269,2.66742,1.77828,4.00114,1.02637,269.623,179.749,404.435,3978.5,2652.34,5967.75,0.0062532,0.0041688,0.0093798,29960.1,19973.4,44940.2,0.0470897,0.0313931,0.0706346
2020-08-11,49049,Utah,UT,8887,37,103.143,0.285714,0.0667339,2.68201,1.788,4.02301,1.02485,266.565,177.71,399.848,3957.04,2638.03,5935.57,0.00621947,0.00414632,0.00932921,30226.7,20151.1,45340.1,0.0475087,0.0316725,0.0712631
2020-08-12,49049,Utah,UT,8983,37,101.714,0.142857,0.0662684,2.67261,1.78174,4.00892,1.02509,266.939,177.959,400.408,3946.49,2630.99,5919.73,0.00620288,0.00413525,0.00930431,30493.6,20329.1,45740.5,0.0479283,0.0319522,0.0718924
2020-08-13,49049,Utah,UT,9062,37,89.7143,0,0.0613297,2.62652,1.75101,3.93978,1.02518,272.814,181.876,409.222,3951.03,2634.02,5926.54,0.00621001,0.00414001,0.00931502,30766.5,20511,46149.7,0.0483571,0.032238,0.0725356
2020-08-14,49049,Utah,UT,9216,38,97.1429,0.142857,0.0658731,2.65838,1.77225,3.98757,1.02745,278.589,185.726,417.884,3967.07,2644.71,5950.6,0.00623523,0.00415682,0.00935284,31045,20696.7,46567.6,0.0487949,0.0325299,0.0731924
2020-08-15,49049,Utah,UT,9304,38,96.2857,0.142857,0.0650386,2.64626,1.76418,3.96939,1.03491,278.51,185.673,417.765,3987.07,2658.05,5980.61,0.00626667,0.00417778,0.0094,31323.6,20882.4,46985.3,0.0492327,0.0328218,0.073849
2020-08-16,49049,Utah,UT,9398,38,97,0.142857,0.064865,2.63954,1.75969,3.9593,1.04305,276.671,184.447,415.007,4008.45,2672.3,6012.68,0.00630027,0.00420018,0.0094504,31600.2,21066.8,47400.3,0.0496675,0.0331117,0.0745013
2020-08-17,49049,Utah,UT,9478,39,97.7143,0.285714,0.0635404,2.62364,1.7491,3.93547,1.0494,278.636,185.757,417.954,4033.88,2689.25,6050.82,0.00634023,0.00422682,0.00951035,31878.9,21252.6,47818.3,0.0501055,0.0334036,0.0751582
