date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-12-31,53049,Pacific,WA,542,5,2.85714,0.142857,0.065649,2.76943,1.84629,4.15415,0.904886,9.11966,6.07978,13.6795,146.187,97.4581,219.281,0.00650559,0.00433706,0.00975838,1817,1211.33,2725.5,0.0808599,0.0539066,0.12129
2021-01-01,53049,Pacific,WA,542,5,2.85714,0.142857,0.0728053,2.80786,1.87191,4.21179,0.906439,8.91716,5.94478,13.3757,146.708,97.8057,220.063,0.00652879,0.00435253,0.00979319,1825.92,1217.28,2738.88,0.0812567,0.0541711,0.121885
2021-01-02,53049,Pacific,WA,542,5,1.57143,0.142857,0.0728053,2.80545,1.8703,4.20817,0.942757,9.37513,6.2501,14.0627,147.633,98.4218,221.449,0.00656992,0.00437995,0.00985488,1835.29,1223.53,2752.94,0.0816739,0.0544493,0.122511
2021-01-03,53049,Pacific,WA,552,5,3,0.142857,0.0796011,2.83969,1.89313,4.25954,1.02998,9.75423,6.50282,14.6314,148.748,99.1656,223.123,0.00661957,0.00441305,0.00992936,1845.05,1230.03,2767.57,0.082108,0.0547387,0.123162
2021-01-04,53049,Pacific,WA,555,6,3.28571,0.285714,0.0937633,2.90863,1.93909,4.36294,1.11914,10.1078,6.73854,15.1617,150.38,100.254,225.571,0.00669219,0.00446147,0.0100383,1855.16,1236.77,2782.73,0.0825578,0.0550385,0.123837
2021-01-05,53049,Pacific,WA,563,6,3.85714,0.142857,0.106303,2.96462,1.97641,4.44693,1.22008,11.2924,7.52827,16.9386,153.17,102.113,229.755,0.00681633,0.00454422,0.0102245,1866.45,1244.3,2799.67,0.0830603,0.0553736,0.12459
2021-01-06,53049,Pacific,WA,561,6,3.14286,0.142857,0.118438,3.01519,2.01012,4.52278,1.32402,13.0457,8.69716,19.5686,157.148,104.765,235.722,0.00699336,0.00466224,0.01049,1879.49,1253,2819.24,0.0836409,0.0557606,0.125461
2021-01-07,53049,Pacific,WA,561,6,2.71429,0.142857,0.112193,2.98515,1.9901,4.47773,1.39381,13.999,9.33269,20.9985,160.476,106.984,240.714,0.00714148,0.00476099,0.0107122,1893.49,1262.33,2840.24,0.0842639,0.0561759,0.126396
2021-01-08,53049,Pacific,WA,570,6,4,0.142857,0.114823,2.99371,1.99581,4.49057,1.39947,15.1338,10.0892,22.7007,164.547,109.698,246.82,0.00732263,0.00488176,0.0109839,1908.63,1272.42,2862.94,0.0849374,0.0566249,0.127406
2021-01-09,53049,Pacific,WA,578,6,5.14286,0.142857,0.126356,3.03937,2.02625,4.55906,1.3547,15.7749,10.5166,23.6623,169.194,112.796,253.79,0.00752942,0.00501961,0.0112941,1924.4,1282.93,2886.6,0.0856394,0.0570929,0.128459
2021-01-10,53049,Pacific,WA,578,6,3.71429,0.142857,0.125499,3.03282,2.02188,4.54923,1.25602,15.6342,10.4228,23.4513,174.334,116.223,261.502,0.0077582,0.00517213,0.0116373,1940.04,1293.36,2910.05,0.0863351,0.0575567,0.129503
2021-01-11,53049,Pacific,WA,578,6,3.28571,0,0.129798,3.04731,2.03154,4.57096,1.14065,14.4176,9.6117,21.6263,178.198,118.799,267.297,0.00793014,0.00528676,0.0118952,1954.45,1302.97,2931.68,0.0869767,0.0579845,0.130465
2021-01-12,53049,Pacific,WA,579,7,2.28571,0.142857,0.133431,3.05879,2.03919,4.58818,1.00832,12.947,8.63131,19.4205,179.891,119.927,269.837,0.00800548,0.00533699,0.0120082,1967.4,1311.6,2951.1,0.0875529,0.0583686,0.131329
2021-01-13,53049,Pacific,WA,584,8,3.28571,0.285714,0.122827,3.01291,2.00861,4.51937,0.875054,11.6874,7.79161,17.5311,180.692,120.462,271.038,0.00804114,0.00536076,0.0120617,1979.09,1319.39,2968.63,0.088073,0.0587153,0.132109
2021-01-14,53049,Pacific,WA,591,8,4.28571,0.285714,0.128756,3.03408,2.02272,4.55112,0.772304,10.8149,7.20995,16.2224,182.021,121.347,273.031,0.00810026,0.00540017,0.0121504,1989.9,1326.6,2984.85,0.0885543,0.0590362,0.132831
2021-01-15,53049,Pacific,WA,592,8,3.14286,0.285714,0.119012,2.99132,1.99422,4.48699,0.722924,9.77474,6.51649,14.6621,182.676,121.784,274.014,0.00812941,0.00541961,0.0121941,1999.68,1333.12,2999.52,0.0889893,0.0593262,0.133484
2021-01-16,53049,Pacific,WA,592,8,2,0.285714,0.102106,2.91559,1.94373,4.37338,0.710519,9.05159,6.03439,13.5774,182.81,121.874,274.216,0.0081354,0.0054236,0.0122031,2008.73,1339.15,3013.09,0.0893921,0.0595947,0.134088
2021-01-17,53049,Pacific,WA,599,8,3,0.285714,0.0990976,2.89942,1.93295,4.34913,0.727435,8.61293,5.74196,12.9194,182.048,121.365,273.072,0.00810148,0.00540098,0.0121522,2017.34,1344.9,3026.01,0.0897754,0.0598503,0.134663
2021-01-18,53049,Pacific,WA,599,8,3,0.285714,0.0921883,2.86503,1.91002,4.29754,0.761128,8.8765,5.91767,13.3148,181.171,120.78,271.756,0.00806242,0.00537494,0.0120936,2026.22,1350.81,3039.33,0.0901704,0.0601136,0.135256
2021-01-19,53049,Pacific,WA,604,8,3.57143,0.142857,0.0906331,2.85526,1.90351,4.2829,0.805851,9.06304,6.04203,13.5946,180.126,120.084,270.189,0.00801592,0.00534395,0.0120239,2035.28,1356.85,3052.92,0.0905737,0.0603825,0.135861
2021-01-20,53049,Pacific,WA,615,8,4.42857,0,0.0867974,2.8346,1.88973,4.2519,0.84143,8.70618,5.80412,13.0593,177.54,118.36,266.309,0.00790083,0.00526722,0.0118512,2043.99,1362.66,3065.98,0.0909612,0.0606408,0.136442
2021-01-21,53049,Pacific,WA,630,8,5.57143,0,0.0758782,2.77814,1.85209,4.1672,0.867582,8.34041,5.56027,12.5106,172.834,115.223,259.251,0.00769144,0.00512762,0.0115371,2052.33,1368.22,3078.49,0.0913323,0.0608882,0.136998
2021-01-22,53049,Pacific,WA,637,8,6.42857,0,0.0713276,2.75232,1.83488,4.12847,0.880237,8.08132,5.38755,12.122,166.917,111.278,250.375,0.00742809,0.00495206,0.0111421,2060.41,1373.61,3090.61,0.091692,0.061128,0.137538
2021-01-23,53049,Pacific,WA,638,8,6.57143,0,0.0722524,2.75505,1.8367,4.13258,0.874735,7.78357,5.18905,11.6754,159.566,106.377,239.349,0.00710099,0.00473399,0.0106515,2068.19,1378.8,3102.29,0.0920383,0.0613589,0.138058
2021-01-24,53049,Pacific,WA,638,8,5.57143,0,0.073411,2.75895,1.8393,4.13842,0.85655,7.68824,5.12549,11.5324,151.48,100.986,227.219,0.00674112,0.00449408,0.0101117,2075.88,1383.92,3113.82,0.0923805,0.061587,0.138571
2021-01-25,53049,Pacific,WA,641,8,6,0,0.0733372,2.75645,1.83763,4.13467,0.829181,7.38352,4.92234,11.0753,143.229,95.4859,214.843,0.00637395,0.0042493,0.00956092,2083.27,1388.84,3124.9,0.0927091,0.061806,0.139064
2021-01-26,53049,Pacific,WA,642,8,5.42857,0,0.0640619,2.70503,1.80335,4.05754,0.784814,6.66814,4.44542,10.0022,135.48,90.3197,203.219,0.00602908,0.00401939,0.00904362,2089.93,1393.29,3134.9,0.0930058,0.0620039,0.139509
2021-01-27,53049,Pacific,WA,645,8,4.28571,0,0.0633936,2.69939,1.79959,4.04909,0.734073,6.16914,4.11276,9.25371,128.702,85.8011,193.053,0.00572746,0.0038183,0.00859119,2096.1,1397.4,3144.15,0.0932803,0.0621869,0.139921
2021-01-28,53049,Pacific,WA,648,8,2.57143,0,0.0651904,2.70727,1.80485,4.0609,0.675772,5.68085,3.78723,8.52127,122.695,81.7967,184.043,0.00546015,0.0036401,0.00819023,2101.78,1401.19,3152.67,0.0935332,0.0623554,0.1403
2021-01-29,53049,Pacific,WA,656,8,2.71429,0,0.0690891,2.7261,1.8174,4.08915,0.613396,4.82595,3.2173,7.23892,116.706,77.8041,175.059,0.00519363,0.00346242,0.00779045,2106.61,1404.41,3159.91,0.0937479,0.0624986,0.140622
2021-01-30,53049,Pacific,WA,662,8,3.42857,0,0.0662226,2.70892,1.80595,4.06338,0.562373,3.85188,2.56792,5.77781,110.783,73.8555,166.175,0.00493005,0.0032867,0.00739508,2110.46,1406.97,3165.69,0.0939193,0.0626129,0.140879
2021-01-31,53049,Pacific,WA,662,8,3.42857,0,0.065289,2.70197,1.80131,4.05296,0.528646,2.93534,1.9569,4.40301,104.667,69.778,157.001,0.00465787,0.00310525,0.00698681,2113.4,1408.93,3170.09,0.09405,0.0627,0.141075
2021-02-01,53049,Pacific,WA,665,8,3.42857,0,0.065289,2.70005,1.80003,4.05007,0.520022,2.53825,1.69217,3.80738,98.5923,65.7282,147.889,0.00438754,0.00292502,0.00658131,2115.94,1410.62,3173.9,0.0941629,0.0627753,0.141244
2021-02-02,53049,Pacific,WA,667,8,3.57143,0,0.0645708,2.69428,1.79619,4.04143,0.570195,2.51288,1.67525,3.76932,92.2287,61.4858,138.343,0.00410434,0.00273623,0.00615652,2118.45,1412.3,3177.67,0.0942747,0.0628498,0.141412
2021-02-03,53049,Pacific,WA,667,8,3.14286,0,0.0667492,2.70397,1.80265,4.05596,0.68261,2.54468,1.69645,3.81702,85.7103,57.1402,128.566,0.00381426,0.00254284,0.0057214,2120.99,1414,3181.49,0.094388,0.0629253,0.141582
2021-02-04,53049,Pacific,WA,671,8,3.28571,0,0.0626662,2.68025,1.78683,4.02038,0.828596,2.57876,1.71917,3.86814,79.5829,53.0553,119.374,0.00354158,0.00236106,0.00531238,2123.57,1415.71,3185.36,0.0945028,0.0630018,0.141754
2021-02-05,53049,Pacific,WA,679,8,3.28571,0,0.0574216,2.6494,1.76627,3.9741,0.956187,2.87346,1.91564,4.3102,74.116,49.4107,111.174,0.00329829,0.00219886,0.00494744,2126.44,1417.63,3189.67,0.0946306,0.0630871,0.141946
2021-02-06,53049,Pacific,WA,680,8,2.57143,0,0.0561524,2.64045,1.7603,3.96067,1.07976,3.32153,2.21436,4.98231,69.3562,46.2375,104.034,0.00308648,0.00205765,0.00462971,2129.77,1419.84,3194.65,0.0947784,0.0631856,0.142168
2021-02-07,53049,Pacific,WA,680,8,2.57143,0,0.0506998,2.60692,1.73794,3.91038,1.17982,3.67409,2.44939,5.51113,65.2467,43.4978,97.8701,0.0029036,0.00193573,0.00435539,2133.44,1422.29,3200.16,0.0949419,0.0632946,0.142413
2021-02-08,53049,Pacific,WA,685,8,2.85714,0,0.0506998,2.60529,1.73686,3.90793,1.24269,3.31974,2.21316,4.97961,60.8782,40.5855,91.3173,0.00270919,0.00180613,0.00406378,2136.76,1424.51,3205.14,0.0950897,0.0633931,0.142634
2021-02-09,53049,Pacific,WA,687,8,2.85714,0,0.0566954,2.63836,1.75891,3.95754,1.25821,3.37141,2.24761,5.05712,56.8661,37.9108,85.2992,0.00253064,0.0016871,0.00379597,2140.13,1426.75,3210.2,0.0952397,0.0634931,0.14286
2021-02-10,53049,Pacific,WA,688,8,3,0,0.0520992,2.6103,1.7402,3.91545,1.26308,3.52762,2.35175,5.29143,53.7256,35.8171,80.5884,0.00239089,0.00159392,0.00358633,2143.66,1429.11,3215.49,0.0953967,0.0635978,0.143095
2021-02-11,53049,Pacific,WA,689,8,2.57143,0,0.0498232,2.59523,1.73015,3.89284,1.27118,3.68549,2.457,5.52823,51.2419,34.1613,76.8629,0.00228036,0.00152024,0.00342054,2147.34,1431.56,3221.02,0.0955607,0.0637071,0.143341
2021-02-12,53049,Pacific,WA,689,9,1.42857,0.142857,0.0489244,2.58827,1.72551,3.8824,1.33947,3.9958,2.66387,5.99371,49.5569,33.0379,74.3353,0.00220537,0.00147025,0.00330806,2151.34,1434.23,3227.01,0.0957385,0.0638257,0.143608
2021-02-13,53049,Pacific,WA,689,9,1.28571,0.142857,0.0452354,2.56415,1.70944,3.84623,1.43573,4.4575,2.97167,6.68625,49.1884,32.7923,73.7827,0.00218897,0.00145932,0.00328346,2155.8,1437.2,3233.7,0.0959369,0.0639579,0.143905
2021-02-14,53049,Pacific,WA,689,9,1.28571,0.142857,0.044067,2.55535,1.70357,3.83302,1.53742,5.1204,3.4136,7.6806,50.457,33.638,75.6855,0.00224543,0.00149695,0.00336814,2160.92,1440.61,3241.38,0.0961648,0.0641098,0.144247
2021-02-15,53049,Pacific,WA,689,9,0.571429,0.142857,0.044067,2.55388,1.70259,3.83082,1.64727,6.28853,4.19235,9.4328,53.8101,35.8735,80.7153,0.00239465,0.00159643,0.00359197,2167.21,1444.8,3250.81,0.0964446,0.0642964,0.144667
2021-02-16,53049,Pacific,WA,689,9,0.285714,0.142857,0.0388764,2.51887,1.67925,3.77831,1.74422,7.30156,4.86771,10.9523,58.5734,39.049,87.8602,0.00260662,0.00173775,0.00390994,2174.51,1449.67,3261.76,0.0967695,0.064513,0.145154
2021-02-17,53049,Pacific,WA,692,9,0.571429,0.142857,0.0329663,2.47655,1.65103,3.71483,1.81114,7.74968,5.16646,11.6245,63.8103,42.5402,95.7154,0.00283967,0.00189312,0.00425951,2182.26,1454.84,3273.39,0.0971144,0.0647429,0.145672
2021-02-18,53049,Pacific,WA,700,9,1.57143,0.142857,0.0333251,2.47788,1.65192,3.71683,1.86961,8.3738,5.58253,12.5607,69.6394,46.4263,104.459,0.00309908,0.00206605,0.00464862,2190.63,1460.42,3285.95,0.0974871,0.0649914,0.146231
2021-02-19,53049,Pacific,WA,699,9,1.42857,0,0.0315736,2.46394,1.64263,3.69591,1.89135,9.04363,6.02909,13.5654,76.1042,50.7362,114.156,0.00338678,0.00225785,0.00508017,2199.68,1466.45,3299.51,0.0978895,0.0652597,0.146834
2021-02-20,53049,Pacific,WA,699,9,1.42857,0,0.0316855,2.46355,1.64237,3.69533,,,,,,,,,,,,,,,,
2021-02-21,53049,Pacific,WA,699,9,1.42857,0,0.0323003,2.46681,1.64454,3.70022,,,,,,,,,,,,,,,,
2021-02-22,53049,Pacific,WA,699,9,1.42857,0,0.0323003,2.4656,1.64374,3.6984,,,,,,,,,,,,,,,,
2021-02-23,53049,Pacific,WA,700,9,1.57143,0,0.0308606,2.45393,1.63596,3.6809,,,,,,,,,,,,,,,,
2021-02-24,53049,Pacific,WA,703,10,1.57143,0.142857,0.0334005,2.47103,1.64735,3.70654,,,,,,,,,,,,,,,,
2021-02-25,53049,Pacific,WA,704,10,0.571429,0.142857,0.0339159,2.47343,1.64895,3.71014,,,,,,,,,,,,,,,,
2021-02-26,53049,Pacific,WA,710,10,1.57143,0.142857,0.0336159,2.47012,1.64675,3.70518,,,,,,,,,,,,,,,,
2021-02-27,53049,Pacific,WA,712,10,1.85714,0.142857,0.0357864,2.48382,1.65588,3.72573,,,,,,,,,,,,,,,,
2021-02-28,53049,Pacific,WA,712,10,1.85714,0.142857,0.0372863,2.49259,1.66173,3.73889,,,,,,,,,,,,,,,,
2021-03-01,53049,Pacific,WA,715,10,2.28571,0.142857,0.0372863,2.49134,1.66089,3.73701,,,,,,,,,,,,,,,,
2021-03-02,53049,Pacific,WA,720,10,2.85714,0.142857,0.0358892,2.48082,1.65388,3.72123,,,,,,,,,,,,,,,,
2021-03-03,53049,Pacific,WA,727,10,3.42857,0,0.0368483,2.48597,1.65731,3.72896,,,,,,,,,,,,,,,,
2021-03-04,53049,Pacific,WA,731,10,3.85714,0,0.0370974,2.48638,1.65759,3.72957,,,,,,,,,,,,,,,,
2021-03-05,53049,Pacific,WA,741,10,4.42857,0,0.0359704,2.47773,1.65182,3.71659,,,,,,,,,,,,,,,,
2020-01-22,53051,Pend Oreille,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,53051,Pend Oreille,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-24,53051,Pend Oreille,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-25,53051,Pend Oreille,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-26,53051,Pend Oreille,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-27,53051,Pend Oreille,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-28,53051,Pend Oreille,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-29,53051,Pend Oreille,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-30,53051,Pend Oreille,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-31,53051,Pend Oreille,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-01,53051,Pend Oreille,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-02,53051,Pend Oreille,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-03,53051,Pend Oreille,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-04,53051,Pend Oreille,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-05,53051,Pend Oreille,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-06,53051,Pend Oreille,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-07,53051,Pend Oreille,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-08,53051,Pend Oreille,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-09,53051,Pend Oreille,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-10,53051,Pend Oreille,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-11,53051,Pend Oreille,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-12,53051,Pend Oreille,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-13,53051,Pend Oreille,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-14,53051,Pend Oreille,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-15,53051,Pend Oreille,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-16,53051,Pend Oreille,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-17,53051,Pend Oreille,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-18,53051,Pend Oreille,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-19,53051,Pend Oreille,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-20,53051,Pend Oreille,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-21,53051,Pend Oreille,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-22,53051,Pend Oreille,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-23,53051,Pend Oreille,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-24,53051,Pend Oreille,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-25,53051,Pend Oreille,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-26,53051,Pend Oreille,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-27,53051,Pend Oreille,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-28,53051,Pend Oreille,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-29,53051,Pend Oreille,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-01,53051,Pend Oreille,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-02,53051,Pend Oreille,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-03,53051,Pend Oreille,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-04,53051,Pend Oreille,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-05,53051,Pend Oreille,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-06,53051,Pend Oreille,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-07,53051,Pend Oreille,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-08,53051,Pend Oreille,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-09,53051,Pend Oreille,WA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-10,53051,Pend Oreille,WA,0,0,,,,,,,,0.90824,0.605493,1.36236,0.90824,0.605493,1.36236,6.6179e-05,4.41193e-05,9.92684e-05,0.90824,0.605493,1.36236,6.6179e-05,4.41193e-05,9.92684e-05
2020-03-11,53051,Pend Oreille,WA,0,0,,,,,,,,0.902225,0.601482,1.35334,1.81047,1.20698,2.7157,0.00013192,8.79463e-05,0.000197879,1.81047,1.20698,2.7157,0.00013192,8.79463e-05,0.000197879
2020-03-12,53051,Pend Oreille,WA,0,0,,,,,,,0.958832,0.895462,0.596974,1.34319,2.70593,1.80395,4.05889,0.000197168,0.000131445,0.000295751,2.70593,1.80395,4.05889,0.000197168,0.000131445,0.000295751
2020-03-13,53051,Pend Oreille,WA,0,0,,,,,,,0.956955,0.888186,0.592124,1.33228,3.59411,2.39607,5.39117,0.000261885,0.00017459,0.000392828,3.59411,2.39607,5.39117,0.000261885,0.00017459,0.000392828
2020-03-14,53051,Pend Oreille,WA,0,0,,,,,,,0.942096,0.880085,0.586723,1.32013,4.4742,2.9828,6.7113,0.000326013,0.000217342,0.000489019,4.4742,2.9828,6.7113,0.000326013,0.000217342,0.000489019
2020-03-15,53051,Pend Oreille,WA,0,0,,,,,,,0.900498,0.87085,0.580566,1.30627,5.34505,3.56336,8.01757,0.000389467,0.000259645,0.000584201,5.34505,3.56336,8.01757,0.000389467,0.000259645,0.000584201
2020-03-16,53051,Pend Oreille,WA,0,0,,,,,,,0.848336,0.861695,0.574463,1.29254,6.20674,4.13783,9.31011,0.000452255,0.000301503,0.000678382,6.20674,4.13783,9.31011,0.000452255,0.000301503,0.000678382
2020-03-17,53051,Pend Oreille,WA,0,0,,,,,,,0.791006,0.817001,0.544667,1.2255,7.02374,4.68249,10.5356,0.000511786,0.00034119,0.000767678,7.02374,4.68249,10.5356,0.000511786,0.00034119,0.000767678
2020-03-18,53051,Pend Oreille,WA,0,0,,,,,,,0.730744,0.688971,0.459314,1.03346,7.71272,5.14181,11.5691,0.000561987,0.000374658,0.000842981,7.71272,5.14181,11.5691,0.000561987,0.000374658,0.000842981
2020-03-19,53051,Pend Oreille,WA,0,0,,,,,,,0.628793,0.56298,0.37532,0.844469,8.2757,5.51713,12.4135,0.000603009,0.000402006,0.000904513,8.2757,5.51713,12.4135,0.000603009,0.000402006,0.000904513
2020-03-20,53051,Pend Oreille,WA,0,0,,,,,,,0.509989,0.439214,0.29281,0.658822,8.71491,5.80994,13.0724,0.000635012,0.000423341,0.000952518,8.71491,5.80994,13.0724,0.000635012,0.000423341,0.000952518
2020-03-21,53051,Pend Oreille,WA,0,0,,,,,,,0.379649,0.318117,0.212078,0.477176,9.03303,6.02202,13.5495,0.000658192,0.000438794,0.000987288,9.03303,6.02202,13.5495,0.000658192,0.000438794,0.000987288
2020-03-22,53051,Pend Oreille,WA,0,0,,,,,,,0.282346,0.200307,0.133538,0.30046,9.23333,6.15555,13.85,0.000672787,0.000448525,0.00100918,9.23333,6.15555,13.85,0.000672787,0.000448525,0.00100918
2020-03-23,53051,Pend Oreille,WA,0,0,,,,,,,0.25492,0.0850544,0.0567028,0.127581,9.31839,6.21226,13.9776,0.000678985,0.000452656,0.00101848,9.31839,6.21226,13.9776,0.000678985,0.000452656,0.00101848
2020-03-24,53051,Pend Oreille,WA,0,0,,,,,,,0.355195,0,0,0,9.31839,6.21226,13.9776,0.000678985,0.000452656,0.00101848,9.31839,6.21226,13.9776,0.000678985,0.000452656,0.00101848
2020-03-25,53051,Pend Oreille,WA,0,0,,,,,,,0.873798,0.0415417,0.0276945,0.0623125,8.45169,5.63446,12.6775,0.000615833,0.000410555,0.000923749,9.35993,6.23995,14.0399,0.000682012,0.000454674,0.00102302
2020-03-26,53051,Pend Oreille,WA,0,0,,,,,,,0.978569,0.142422,0.094948,0.213633,7.69189,5.12792,11.5378,0.00056047,0.000373646,0.000840704,9.50235,6.3349,14.2535,0.000692389,0.000461593,0.00103858
2020-03-27,53051,Pend Oreille,WA,0,0,,,,,,,1.79133,0.241627,0.161084,0.36244,7.03805,4.69203,10.5571,0.000512828,0.000341885,0.000769242,9.74398,6.49598,14.616,0.000709996,0.00047333,0.00106499
2020-03-28,53051,Pend Oreille,WA,0,0,,,,,,,2.529,0.340166,0.226777,0.510249,6.49003,4.32669,9.73504,0.000472896,0.000315264,0.000709344,10.0841,6.72276,15.1262,0.000734782,0.000489854,0.00110217
2020-03-29,53051,Pend Oreille,WA,0,0,,,,,,,2.9842,0.437926,0.291951,0.65689,6.04787,4.03191,9.0718,0.000440679,0.000293786,0.000661018,10.5221,7.01471,15.7831,0.000766691,0.000511127,0.00115004
2020-03-30,53051,Pend Oreille,WA,0,0,,,,,,,3.21482,0.534953,0.356635,0.80243,5.71198,3.80798,8.56796,0.000416203,0.000277469,0.000624305,11.057,7.37135,16.5855,0.000805671,0.000537114,0.00120851
2020-03-31,53051,Pend Oreille,WA,0,0,,,,,,,3.21311,0.630363,0.420242,0.945545,5.48064,3.65376,8.22096,0.000399347,0.000266232,0.000599021,11.6874,7.79159,17.5311,0.000851602,0.000567735,0.0012774
2020-04-01,53051,Pend Oreille,WA,0,0,,,,,,,2.67903,0.68279,0.455194,1.02419,5.34643,3.56429,8.01965,0.000389568,0.000259712,0.000584352,12.3702,8.24678,18.5553,0.000901354,0.000600902,0.00135203
2020-04-02,53051,Pend Oreille,WA,0,0,,,,,,,2.37053,0.622981,0.415321,0.934472,5.28044,3.5203,7.92067,0.00038476,0.000256507,0.00057714,12.9932,8.6621,19.4897,0.000946747,0.000631165,0.00142012
2020-04-03,53051,Pend Oreille,WA,1,0,0.142857,0,0.0959374,7.07767,4.71844,10.6165,1.70446,0.523776,0.349184,0.785665,5.24124,3.49416,7.86186,0.000381903,0.000254602,0.000572855,13.5169,9.01129,20.2754,0.000984912,0.000656608,0.00147737
2020-04-04,53051,Pend Oreille,WA,1,0,0.142857,0,0.0950568,6.97279,4.64852,10.4592,1.10313,0.425237,0.283491,0.637855,5.22726,3.48484,7.84089,0.000380885,0.000253923,0.000571327,13.9422,9.29478,20.9133,0.0010159,0.000677265,0.00152385
2020-04-05,53051,Pend Oreille,WA,1,0,0.142857,0,0.0931974,6.84575,4.56384,10.2686,0.710648,0.327476,0.218318,0.491215,5.23662,3.49108,7.85493,0.000381567,0.000254378,0.00057235,14.2696,9.5131,21.4045,0.00103976,0.000693172,0.00155964
2020-04-06,53051,Pend Oreille,WA,1,0,0.142857,0,0.0907588,6.70722,4.47148,10.0608,0.449019,0.23045,0.153633,0.345675,5.26676,3.51118,7.90015,0.000383763,0.000255842,0.000575645,14.5001,9.66673,21.7501,0.00105655,0.000704367,0.00158483
2020-04-07,53051,Pend Oreille,WA,1,0,0.142857,0,0.086738,6.53097,4.35398,9.79646,0.278157,0.13504,0.0900265,0.20256,5.31675,3.5445,7.97513,0.000387405,0.00025827,0.000581108,14.6351,9.75676,21.9527,0.00106639,0.000710927,0.00159958
2020-04-08,53051,Pend Oreille,WA,1,0,0.142857,0,0.0808584,6.30842,4.20562,9.46264,0.164599,0.0410708,0.0273805,0.0616063,5.35782,3.57188,8.03673,0.000390398,0.000260265,0.000585597,14.6762,9.78414,22.0143,0.00106938,0.000712922,0.00160407
