date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-04-09,33019,Sullivan,NH,6,0,0.142857,0,0.121538,7.20333,4.80222,10.805,0.470962,0.887302,0.591535,1.33095,28.7155,19.1437,43.0732,0.000665542,0.000443695,0.000998312,77.0801,51.3867,115.62,0.00178649,0.001191,0.00267974
2020-04-10,33019,Sullivan,NH,6,0,0.142857,0,0.111732,6.91563,4.61042,10.3735,0.49694,0.831459,0.554306,1.24719,28.6636,19.109,42.9953,0.000664339,0.000442893,0.000996507,77.9115,51.941,116.867,0.00180576,0.00120384,0.00270865
2020-04-11,33019,Sullivan,NH,6,0,0.142857,0,0.112893,6.86949,4.57966,10.3042,0.561218,0.790574,0.527049,1.18586,28.2385,18.8257,42.3578,0.000654488,0.000436325,0.000981731,78.7021,52.4681,118.053,0.00182409,0.00121606,0.00273613
2020-04-12,33019,Sullivan,NH,6,0,0.142857,0,0.104336,6.61444,4.40963,9.92166,0.640046,0.789315,0.52621,1.18397,27.4177,18.2785,41.1265,0.000635464,0.000423643,0.000953195,79.4914,52.9943,119.237,0.00184238,0.00122825,0.00276357
2020-04-13,33019,Sullivan,NH,6,0,0,0,0.105298,6.57038,4.38025,9.85557,0.733811,0.78832,0.525547,1.18248,26.1116,17.4078,39.1674,0.000605192,0.000403462,0.000907788,80.2797,53.5198,120.42,0.00186065,0.00124044,0.00279098
2020-04-14,33019,Sullivan,NH,7,0,0.142857,0,0.10642,6.53085,4.3539,9.79627,0.822918,0.791011,0.527341,1.18652,24.4295,16.2863,36.6442,0.000566205,0.00037747,0.000849306,81.0708,54.0472,121.606,0.00187899,0.00125266,0.00281848
2020-04-15,33019,Sullivan,NH,7,0,0.142857,0,0.126898,6.87983,4.58655,10.3197,0.91949,0.790705,0.527136,1.18606,22.5087,15.0058,33.763,0.000521686,0.000347791,0.000782528,81.8615,54.5743,122.792,0.00189731,0.00126488,0.00284597
2020-04-16,33019,Sullivan,NH,7,0,0.142857,0,0.125806,6.79314,4.52876,10.1897,1.01747,0.818001,0.545334,1.227,20.4266,13.6177,30.6399,0.00047343,0.00031562,0.000710145,82.6795,55.1196,124.019,0.00191627,0.00127751,0.00287441
2020-04-17,33019,Sullivan,NH,9,0,0.428571,0,0.17043,7.50442,5.00295,11.2566,1.11343,0.830345,0.553563,1.24552,18.2997,12.1998,27.4495,0.000424134,0.000282756,0.0006362,83.5098,55.6732,125.265,0.00193552,0.00129034,0.00290327
2020-04-18,33019,Sullivan,NH,10,0,0.571429,0,0.145547,7.01981,4.67988,10.5297,1.19123,0.929701,0.619801,1.39455,16.4996,10.9998,24.7495,0.000382414,0.000254943,0.000573621,84.4395,56.293,126.659,0.00195706,0.00130471,0.0029356
2020-04-19,33019,Sullivan,NH,10,0,0.571429,0,0.13822,6.8283,4.5522,10.2424,1.26932,1.02072,0.680478,1.53108,15.1751,10.1167,22.7627,0.000351715,0.000234477,0.000527573,85.4602,56.9735,128.19,0.00198072,0.00132048,0.00297108
2020-04-20,33019,Sullivan,NH,10,0,0.571429,0,0.125,6.53274,4.35516,9.7991,1.31505,1.10312,0.73541,1.65467,14.3366,9.55775,21.5049,0.000332282,0.000221521,0.000498422,86.5633,57.7089,129.845,0.00200629,0.00133753,0.00300943
2020-04-21,33019,Sullivan,NH,10,0,0.428571,0,0.129931,6.56278,4.37519,9.84417,1.32768,1.17476,0.783174,1.76214,13.9407,9.29382,20.9111,0.000323106,0.000215404,0.000484659,87.7381,58.4921,131.607,0.00203352,0.00135568,0.00305027
2020-04-22,33019,Sullivan,NH,10,0,0.428571,0,0.0832545,5.60673,3.73782,8.4101,1.28731,1.24351,0.829008,1.86527,13.8785,9.25235,20.8178,0.000321664,0.000214443,0.000482496,88.9816,59.3211,133.472,0.00206234,0.00137489,0.00309351
2020-04-23,33019,Sullivan,NH,10,0,0.428571,0,0.0988551,5.88163,3.92109,8.82245,1.21381,1.25957,0.839715,1.88936,14.0484,9.36561,21.0726,0.000325602,0.000217068,0.000488403,90.2412,60.1608,135.362,0.00209153,0.00139435,0.0031373
2020-04-24,33019,Sullivan,NH,11,0,0.285714,0,0.0810754,5.47241,3.64827,8.20861,1.11583,1.16397,0.775979,1.74595,14.3251,9.55005,21.4876,0.000332014,0.000221343,0.000498021,91.4052,60.9368,137.108,0.00211851,0.00141234,0.00317776
2020-04-25,33019,Sullivan,NH,11,0,0.142857,0,0.079188,5.39041,3.5936,8.08561,1.00779,0.98928,0.659519,1.48392,14.4829,9.65526,21.7243,0.000335672,0.000223781,0.000503508,92.3944,61.5963,138.592,0.00214144,0.00142762,0.00321215
2020-04-26,33019,Sullivan,NH,11,0,0.142857,0,0.0781113,5.32719,3.55146,7.99079,0.895906,0.911476,0.60765,1.36721,14.6038,9.73587,21.9057,0.000338474,0.000225649,0.000507711,93.3059,62.2039,139.959,0.00216256,0.00144171,0.00324384
2020-04-27,33019,Sullivan,NH,11,0,0.142857,0,0.0831718,5.39289,3.59526,8.08933,0.818172,0.881973,0.587982,1.32296,14.6965,9.79764,22.0447,0.000340622,0.000227081,0.000510932,94.1879,62.7919,141.282,0.002183,0.00145534,0.0032745
2020-04-28,33019,Sullivan,NH,11,0,0.142857,0,0.0780377,5.24828,3.49886,7.87242,0.787942,0.856327,0.570884,1.28449,14.7645,9.84297,22.1467,0.000342198,0.000228132,0.000513297,95.0442,63.3628,142.566,0.00220285,0.00146857,0.00330428
2020-04-29,33019,Sullivan,NH,11,0,0.142857,0,0.0965402,5.57137,3.71425,8.35705,0.816007,0.83152,0.554346,1.24728,14.805,9.86998,22.2075,0.000343137,0.000228758,0.000514705,95.8757,63.9172,143.814,0.00222212,0.00148142,0.00333318
2020-04-30,33019,Sullivan,NH,12,1,0.285714,0.142857,0.0752098,5.11641,3.41094,7.67461,0.868808,0.801984,0.534656,1.20297,14.8163,9.8775,22.2244,0.000343398,0.000228932,0.000515097,96.6777,64.4518,145.017,0.00224071,0.00149381,0.00336107
2020-05-01,33019,Sullivan,NH,12,1,0.142857,0.142857,0.0691559,4.95478,3.30318,7.43216,0.910272,0.84652,0.564346,1.26978,14.8448,9.89651,22.2672,0.000344059,0.000229373,0.000516088,97.5242,65.0162,146.286,0.00226033,0.00150689,0.00339049
2020-05-02,33019,Sullivan,NH,12,1,0.142857,0.142857,0.0881386,5.29868,3.53246,7.94803,0.946082,0.964226,0.642817,1.44634,14.9787,9.98576,22.468,0.000347162,0.000231441,0.000520743,98.4885,65.659,147.733,0.00228268,0.00152179,0.00342402
2020-05-03,33019,Sullivan,NH,12,1,0.142857,0.142857,0.0906012,5.3077,3.53846,7.96154,0.95726,0.980916,0.653943,1.47137,15.0299,10.0199,22.5448,0.000348349,0.000232233,0.000522523,99.4694,66.3129,149.204,0.00230541,0.00153694,0.00345812
2020-05-04,33019,Sullivan,NH,12,1,0.142857,0.142857,0.105217,5.52578,3.68386,8.28868,0.930629,0.831106,0.55407,1.24666,14.8403,9.8935,22.2604,0.000343955,0.000229303,0.000515931,100.3,66.867,150.451,0.00232468,0.00154978,0.00348701
2020-05-05,33019,Sullivan,NH,12,1,0.142857,0.142857,0.0913948,5.25071,3.50047,7.87606,0.875452,0.746265,0.497509,1.1194,14.4834,9.6556,21.7251,0.000335684,0.000223789,0.000503525,101.047,67.3645,151.57,0.00234197,0.00156131,0.00351296
2020-05-06,33019,Sullivan,NH,13,1,0.285714,0.142857,0.0796235,5.00188,3.33458,7.50281,0.799134,0.670978,0.447318,1.00647,13.9796,9.31974,20.9694,0.000324007,0.000216005,0.000486011,101.718,67.8118,152.577,0.00235752,0.00157168,0.00353628
2020-05-07,33019,Sullivan,NH,14,1,0.285714,0,0.0893578,5.14661,3.43107,7.71991,0.712548,0.601923,0.401282,0.902884,13.338,8.89202,20.007,0.000309137,0.000206091,0.000463706,102.32,68.2131,153.479,0.00237147,0.00158098,0.00355721
2020-05-08,33019,Sullivan,NH,14,1,0.285714,0,0.0927108,5.17171,3.44781,7.75757,0.678908,0.532146,0.354764,0.798218,12.6106,8.40707,18.9159,0.000292278,0.000194852,0.000438416,102.852,68.5679,154.278,0.00238381,0.00158921,0.00357571
2020-05-09,33019,Sullivan,NH,14,1,0.285714,0,0.0805106,4.9252,3.28346,7.38779,0.694779,0.464616,0.309744,0.696923,11.9113,7.94083,17.8669,0.000276069,0.000184046,0.000414103,103.316,68.8776,154.975,0.00239458,0.00159638,0.00359186
2020-05-10,33019,Sullivan,NH,14,1,0.285714,0,0.0696006,4.69203,3.12802,7.03805,0.765778,0.402531,0.268354,0.603796,11.3245,7.54967,16.9867,0.000262469,0.00017498,0.000393704,103.719,69.146,155.578,0.00240391,0.0016026,0.00360586
2020-05-11,33019,Sullivan,NH,14,1,0.285714,0,0.0621334,4.51784,3.01189,6.77675,0.906118,0.512641,0.341761,0.768961,10.9257,7.28378,16.3885,0.000253226,0.000168817,0.000379838,104.232,69.4877,156.347,0.00241579,0.00161053,0.00362368
2020-05-12,33019,Sullivan,NH,14,1,0.285714,0,0.0619182,4.48834,2.99222,6.7325,1.11577,0.626973,0.417982,0.94046,10.6707,7.11378,16.006,0.000247315,0.000164877,0.000370973,104.859,69.9057,157.288,0.00243032,0.00162021,0.00364548
2020-05-13,33019,Sullivan,NH,14,1,0.142857,0,0.063487,4.49472,2.99648,6.74207,1.28252,0.686269,0.457513,1.0294,10.5006,7.0004,15.7509,0.000243374,0.000162249,0.000365061,105.545,70.3632,158.317,0.00244622,0.00163082,0.00366934
2020-05-14,33019,Sullivan,NH,14,1,0,0,0.0520145,4.23595,2.82397,6.35393,1.44118,0.746467,0.497645,1.1197,10.4156,6.9437,15.6233,0.000241403,0.000160935,0.000362104,106.291,70.8609,159.437,0.00246353,0.00164235,0.00369529
2020-05-15,33019,Sullivan,NH,16,1,0.285714,0,0.0537849,4.25161,2.83441,6.37741,1.56745,0.80911,0.539406,1.21366,10.4227,6.94845,15.634,0.000241568,0.000161045,0.000362352,107.1,71.4003,160.651,0.00248228,0.00165485,0.00372342
2020-05-16,33019,Sullivan,NH,16,1,0.285714,0,0.0417643,3.96503,2.64335,5.94754,1.61424,0.884956,0.589971,1.32743,10.4611,6.97408,15.6917,0.000242459,0.000161639,0.000363688,107.985,71.9902,161.978,0.00250279,0.00166853,0.00375418
2020-05-17,33019,Sullivan,NH,16,1,0.285714,0,0.0434609,3.98546,2.65697,5.97818,1.60015,1.03454,0.689694,1.55181,10.5314,7.02096,15.7972,0.000244088,0.000162726,0.000366132,109.02,72.6799,163.53,0.00252677,0.00168451,0.00379015
2020-05-18,33019,Sullivan,NH,16,1,0.285714,0,0.0314325,3.67257,2.44838,5.50885,1.51634,1.1309,0.753932,1.69635,10.6814,7.12094,16.0221,0.000247565,0.000165043,0.000371347,110.151,73.4339,165.226,0.00255298,0.00170199,0.00382947
2020-05-19,33019,Sullivan,NH,16,1,0.285714,0,0.0345651,3.73754,2.49169,5.60631,1.34469,1.02201,0.68134,1.53301,10.8723,7.24821,16.3085,0.000251989,0.000167993,0.000377984,111.173,74.1152,166.759,0.00257667,0.00171778,0.003865
2020-05-20,33019,Sullivan,NH,16,1,0.285714,0,0.0299956,3.60363,2.40242,5.40545,1.19373,0.963641,0.642427,1.44546,11.0897,7.39313,16.6345,0.000257027,0.000171351,0.000385541,112.136,74.7576,168.205,0.002599,0.00173267,0.0038985
2020-05-21,33019,Sullivan,NH,16,1,0.285714,0,0.0357165,3.73384,2.48922,5.60075,1.06951,0.902664,0.601776,1.354,11.3214,7.54759,16.9821,0.000262397,0.000174931,0.000393596,113.039,75.3594,169.559,0.00261992,0.00174661,0.00392988
2020-05-22,33019,Sullivan,NH,16,1,0,0,0.0287774,3.54217,2.36145,5.31326,0.969204,0.836396,0.557597,1.25459,11.5559,7.7039,17.3338,0.000267832,0.000178554,0.000401747,113.876,75.917,170.813,0.00263931,0.00175954,0.00395896
2020-05-23,33019,Sullivan,NH,17,1,0.142857,0,0.038919,3.77729,2.51819,5.66593,0.956458,0.757171,0.504781,1.13576,11.7809,7.85392,17.6713,0.000273047,0.000182031,0.00040957,114.633,76.4218,171.949,0.00265686,0.00177124,0.00398528
2020-05-24,33019,Sullivan,NH,17,1,0.142857,0,0.0329195,3.61998,2.41332,5.42996,1.02213,0.79776,0.53184,1.19664,12.114,8.07602,18.171,0.000280768,0.000187179,0.000421152,115.43,76.9536,173.146,0.00267535,0.00178356,0.00401302
2020-05-25,33019,Sullivan,NH,17,1,0.142857,0,0.0368913,3.69974,2.4665,5.54961,1.18094,0.911335,0.607558,1.367,12.6228,8.41522,18.9342,0.000292561,0.000195041,0.000438841,116.342,77.5612,174.513,0.00269647,0.00179764,0.0040447
2020-05-26,33019,Sullivan,NH,17,1,0.142857,0,0.0344479,3.62808,2.41872,5.44212,1.39751,1.15533,0.770218,1.73299,13.2655,8.84368,19.8983,0.000307456,0.000204971,0.000461185,117.497,78.3314,176.246,0.00272324,0.0018155,0.00408487
2020-05-27,33019,Sullivan,NH,17,1,0.142857,0,0.0343967,3.61273,2.40848,5.41909,1.61995,1.38064,0.920428,2.07096,14.0192,9.34613,21.0288,0.000324924,0.000216616,0.000487387,118.878,79.2518,178.317,0.00275524,0.00183683,0.00413286
2020-05-28,33019,Sullivan,NH,17,1,0.142857,0,0.0296496,3.4844,2.32293,5.2266,1.72766,1.61403,1.07602,2.42104,14.9469,9.96463,22.4204,0.000346427,0.000230951,0.000519641,120.492,80.3278,180.738,0.00279265,0.00186177,0.00418898
2020-05-29,33019,Sullivan,NH,19,1,0.428571,0,0.0313042,3.51222,2.34148,5.26833,1.73656,1.85437,1.23625,2.78156,16.0548,10.7032,24.0823,0.000372105,0.00024807,0.000558158,122.346,81.5641,183.519,0.00283563,0.00189042,0.00425345
2020-05-30,33019,Sullivan,NH,19,1,0.285714,0,0.0277644,3.41209,2.27473,5.11813,1.64402,2.02918,1.35279,3.04377,17.2749,11.5166,25.9124,0.000400383,0.000266922,0.000600575,124.375,82.9169,186.563,0.00288266,0.00192177,0.00432399
2020-05-31,33019,Sullivan,NH,19,1,0.285714,0,0.029839,3.45159,2.30106,5.17739,1.45966,1.77289,1.18192,2.65933,18.1629,12.1086,27.2443,0.000420963,0.000280642,0.000631444,126.148,84.0988,189.222,0.00292375,0.00194917,0.00438563
2020-06-01,33019,Sullivan,NH,19,1,0.285714,0,0.0328943,3.5114,2.34093,5.2671,1.17689,1.3917,0.927799,2.08755,18.52,12.3467,27.78,0.000429241,0.00028616,0.000643861,127.54,85.0266,191.31,0.00295601,0.00197067,0.00443401
2020-06-02,33019,Sullivan,NH,19,1,0.285714,0,0.033281,3.50769,2.33846,5.26154,0.844823,1.02033,0.680217,1.53049,18.4094,12.273,27.6142,0.000426678,0.000284452,0.000640017,128.56,85.7068,192.84,0.00297966,0.00198644,0.00446948
2020-06-03,33019,Sullivan,NH,20,1,0.428571,0,0.0345333,3.52321,2.34881,5.28481,0.526736,0.667852,0.445233,1.00178,18.0553,12.0369,27.0829,0.000418469,0.00027898,0.000627704,129.228,86.1521,193.842,0.00299513,0.00199676,0.0044927
2020-06-04,33019,Sullivan,NH,20,1,0.428571,0,0.0297105,3.40136,2.26757,5.10204,0.307517,0.309041,0.206027,0.463562,17.4007,11.6005,26.101,0.000403298,0.000268865,0.000604947,129.537,86.3581,194.306,0.0030023,0.00200153,0.00450344
2020-06-05,33019,Sullivan,NH,20,1,0.142857,0,0.0282779,3.35613,2.23742,5.0342,0.163516,0,0,0,16.498,10.9987,24.747,0.000382377,0.000254918,0.000573565,129.537,86.3581,194.306,0.0030023,0.00200153,0.00450344
2020-06-06,33019,Sullivan,NH,20,1,0.142857,0,0.0294134,3.37203,2.24802,5.05804,0.254176,0,0,0,15.6616,10.4411,23.4924,0.000362991,0.000241994,0.000544487,129.537,86.3581,194.306,0.0030023,0.00200153,0.00450344
2020-06-07,33019,Sullivan,NH,20,1,0.142857,0,0.0273735,3.31309,2.20873,4.96964,0.236514,0,0,0,14.9045,9.9363,22.3567,0.000345442,0.000230295,0.000518164,129.537,86.3581,194.306,0.0030023,0.00200153,0.00450344
2020-06-08,33019,Sullivan,NH,20,1,0.142857,0,0.0214442,3.15306,2.10204,4.72959,0.253357,0,0,0,14.1067,9.40446,21.16,0.000326953,0.000217968,0.000490429,129.537,86.3581,194.306,0.0030023,0.00200153,0.00450344
2020-06-09,33019,Sullivan,NH,20,1,0.142857,0,0.0210448,3.13334,2.0889,4.70002,0.316696,0.391489,0.260992,0.587233,13.5868,9.05789,20.3803,0.000314904,0.000209936,0.000472356,129.929,86.6191,194.893,0.00301137,0.00200758,0.00451706
2020-06-10,33019,Sullivan,NH,24,1,0.571429,0,0.0216128,3.13963,2.09309,4.70945,0.422261,0.839813,0.559875,1.25972,13.2713,8.84755,19.907,0.000307591,0.000205061,0.000461387,130.768,87.1789,196.153,0.00303084,0.00202056,0.00454625
2020-06-11,33019,Sullivan,NH,25,1,0.714286,0,0.0225003,3.15385,2.10257,4.73078,2.08893,1.29023,0.860153,1.93535,13.1809,8.78727,19.7714,0.000305496,0.000203664,0.000458244,132.059,88.0391,198.088,0.00306074,0.00204049,0.00459111
2020-06-12,33019,Sullivan,NH,25,1,0.714286,0,0.0193672,3.06234,2.04156,4.59351,3.20092,1.74119,1.16079,2.61178,13.3081,8.87205,19.9621,0.000308443,0.000205629,0.000462665,133.8,89.1999,200.7,0.0031011,0.0020674,0.00465164
2020-06-13,33019,Sullivan,NH,25,1,0.714286,0,0.0135696,2.88249,1.92166,4.32374,3.46906,2.18414,1.45609,3.2762,13.6378,9.09189,20.4568,0.000316086,0.000210724,0.000474129,135.984,90.656,203.976,0.00315172,0.00210114,0.00472757
2020-06-14,33019,Sullivan,NH,25,1,0.714286,0,0.0159571,2.94979,1.96652,4.42468,2.96109,2.57767,1.71845,3.86651,14.1863,9.45755,21.2795,0.000328798,0.000219199,0.000493198,138.562,92.3744,207.842,0.00321146,0.00214097,0.00481719
2020-06-15,33019,Sullivan,NH,25,1,0.714286,0,0.0174577,2.98603,1.99068,4.47904,2.58138,2.8016,1.86773,4.2024,15.215,10.1434,22.8226,0.000352641,0.000235094,0.000528962,141.363,94.2422,212.045,0.00327639,0.00218426,0.00491459
2020-06-16,33019,Sullivan,NH,24,1,0.571429,0,0.0155847,2.92473,1.94982,4.3871,2.28932,2.67231,1.78154,4.00847,16.4957,10.9971,24.7435,0.000382322,0.000254881,0.000573483,144.036,96.0237,216.053,0.00333833,0.00222555,0.00500749
2020-06-17,33019,Sullivan,NH,24,1,0,0,0.0134563,2.85295,1.90197,4.27943,2.05679,2.50245,1.6683,3.75367,17.9778,11.9852,26.9667,0.000416673,0.000277782,0.00062501,146.538,97.692,219.807,0.00339633,0.00226422,0.00509449
2020-06-18,33019,Sullivan,NH,24,1,-0.142857,0,0.0155029,2.90884,1.93923,4.36326,1.42316,2.32067,1.54711,3.481,19.6306,13.0871,29.4459,0.000454981,0.00030332,0.000682471,148.859,99.2391,223.288,0.00345012,0.00230008,0.00517517
2020-06-19,33019,Sullivan,NH,24,1,-0.142857,0,0.0149365,2.88561,1.92374,4.32842,1.01358,2.13693,1.42462,3.2054,21.4585,14.3056,32.1877,0.000497346,0.000331564,0.000746019,150.996,100.664,226.493,0.00349964,0.0023331,0.00524946
2020-06-20,33019,Sullivan,NH,24,1,-0.142857,0,0.0142502,2.85881,1.90587,4.28821,0.780038,1.8536,1.23573,2.78039,23.3121,15.5414,34.9681,0.000540307,0.000360204,0.00081046,152.849,101.899,229.274,0.0035426,0.00236174,0.00531391
2020-06-21,33019,Sullivan,NH,24,1,-0.142857,0,0.0135932,2.83278,1.88852,4.24918,0.62771,1.50878,1.00585,2.26317,24.8209,16.5472,37.2313,0.000575276,0.000383517,0.000862914,154.358,102.905,231.537,0.00357757,0.00238505,0.00536636
2020-06-22,33019,Sullivan,NH,24,1,-0.142857,0,0.013004,2.80876,1.87251,4.21314,0.520762,1.17344,0.78229,1.76015,25.9943,17.3295,38.9914,0.000602473,0.000401648,0.000903709,155.531,103.688,233.297,0.00360477,0.00240318,0.00540715
2020-06-23,33019,Sullivan,NH,24,1,0,0,0.0142332,2.84016,1.89344,4.26024,0.442564,1.01274,0.675157,1.5191,27.007,18.0047,40.5106,0.000625945,0.000417297,0.000938918,156.544,104.363,234.816,0.00362824,0.00241883,0.00544236
2020-06-24,33019,Sullivan,NH,25,1,0.142857,0,0.0127896,2.79085,1.86057,4.18627,0.393215,0.792619,0.528413,1.18893,27.4082,18.2721,41.1123,0.000635242,0.000423495,0.000952864,157.337,104.891,236.005,0.00364661,0.00243108,0.00546992
2020-06-25,33019,Sullivan,NH,27,1,0.428571,0,0.00992404,2.6918,1.79453,4.0377,0.364835,0.581792,0.387862,0.872688,27.1501,18.1001,40.7252,0.000629262,0.000419508,0.000943893,157.919,105.279,236.878,0.0036601,0.00244006,0.00549015
2020-06-26,33019,Sullivan,NH,30,1,0.857143,0,0.0135516,2.80284,1.86856,4.20426,0.373852,0.424914,0.283276,0.637371,26.2848,17.5232,39.4272,0.000609207,0.000406137,0.00091381,158.343,105.562,237.515,0.00366995,0.00244663,0.00550492
2020-06-27,33019,Sullivan,NH,31,1,1,0,0.0113553,2.72987,1.81991,4.09481,0.427985,0.371013,0.247342,0.55652,24.9147,16.6098,37.372,0.00057745,0.000384966,0.000866175,158.715,105.81,238.072,0.00367855,0.00245236,0.00551782
2020-06-28,33019,Sullivan,NH,31,1,1,0,0.012098,2.74824,1.83216,4.12236,0.569735,0.370602,0.247068,0.555903,23.1011,15.4007,34.6517,0.000535417,0.000356945,0.000803126,159.085,106.057,238.628,0.00368713,0.00245809,0.0055307
2020-06-29,33019,Sullivan,NH,31,1,1,0,0.0125007,2.75545,1.83697,4.13318,0.808738,0.4217,0.281133,0.63255,20.9451,13.9634,31.4177,0.000485448,0.000323632,0.000728172,159.507,106.338,239.26,0.00369691,0.00246461,0.00554536
2020-06-30,33019,Sullivan,NH,32,1,1.14286,0,0.0112881,2.71306,1.8087,4.06958,1.07181,0.474351,0.316234,0.711527,18.6179,12.4119,27.9268,0.000431509,0.000287673,0.000647264,159.981,106.654,239.972,0.0037079,0.00247193,0.00556185
2020-07-01,33019,Sullivan,NH,33,1,1.14286,0,0.012971,2.75927,1.83951,4.1389,1.27509,0.579228,0.386152,0.868842,16.5248,11.0165,24.7872,0.000382998,0.000255332,0.000574496,160.56,107.04,240.841,0.00372133,0.00248088,0.00558199
2020-07-02,33019,Sullivan,NH,34,1,1,0,0.0118563,2.7211,1.81407,4.08166,1.42768,0.737166,0.491444,1.10575,14.7595,9.83968,22.1393,0.000342083,0.000228056,0.000513125,161.298,107.532,241.946,0.00373841,0.00249227,0.00560762
2020-07-03,33019,Sullivan,NH,34,1,0.571429,0,0.00889543,2.6205,1.747,3.93075,1.50657,0.786831,0.524554,1.18025,13.2257,8.81713,19.8385,0.000306534,0.000204356,0.0004598,162.084,108.056,243.127,0.00375665,0.00250443,0.00563497
2020-07-04,33019,Sullivan,NH,35,1,0.571429,0,0.0113539,2.69644,1.79762,4.04465,1.50118,0.733412,0.488941,1.10012,11.8222,7.88145,17.7333,0.000274004,0.000182669,0.000411006,162.818,108.545,244.227,0.00377365,0.00251576,0.00566047
2020-07-05,33019,Sullivan,NH,35,1,0.571429,0,0.0080506,2.58263,1.72175,3.87395,1.4012,0.680241,0.453494,1.02036,10.6488,7.09921,15.9732,0.000246809,0.000164539,0.000370214,163.498,108.999,245.247,0.00378941,0.00252628,0.00568412
2020-07-06,33019,Sullivan,NH,35,1,0.571429,0,0.00784067,2.57127,1.71418,3.85691,1.18825,0.628021,0.418681,0.942032,9.76806,6.51204,14.6521,0.000226396,0.00015093,0.000339593,164.126,109.417,246.189,0.00380397,0.00253598,0.00570595
2020-07-07,33019,Sullivan,NH,35,1,0.428571,0,0.008966,2.60698,1.73799,3.91047,0.939821,0.573213,0.382142,0.85982,9.16784,6.11189,13.7518,0.000212484,0.000141656,0.000318726,164.699,109.799,247.049,0.00381725,0.00254484,0.00572588
2020-07-08,33019,Sullivan,NH,35,1,0.285714,0,0.00855432,2.58911,1.72607,3.88366,0.738907,0.521912,0.347941,0.782868,8.67701,5.78468,13.0155,0.000201108,0.000134072,0.000301662,165.221,110.147,247.832,0.00382935,0.0025529,0.00574403
2020-07-09,33019,Sullivan,NH,35,1,0.142857,0,0.0094679,2.61584,1.7439,3.92376,0.573146,0.363973,0.242649,0.54596,8.24837,5.49891,12.3726,0.000191173,0.000127449,0.00028676,165.585,110.39,248.378,0.00383779,0.00255852,0.00575668
2020-07-10,33019,Sullivan,NH,35,1,0.142857,0,0.00933713,2.60773,1.73849,3.91159,0.446896,0.261287,0.174191,0.391931,7.92786,5.28524,11.8918,0.000183745,0.000122497,0.000275618,165.846,110.564,248.77,0.00384384,0.00256256,0.00576576
2020-07-11,33019,Sullivan,NH,35,1,0,0,0.00811482,2.56301,1.70868,3.84452,0.377727,0.208995,0.13933,0.313493,7.71195,5.1413,11.5679,0.000178741,0.00011916,0.000268111,166.055,110.704,249.083,0.00384869,0.00256579,0.00577303
2020-07-12,33019,Sullivan,NH,35,1,0,0,0.0100258,2.62192,1.74795,3.93288,0.369332,0.1569,0.1046,0.23535,7.49783,4.99856,11.2468,0.000173778,0.000115852,0.000260667,166.212,110.808,249.318,0.00385232,0.00256821,0.00577848
2020-07-13,33019,Sullivan,NH,36,1,0.142857,0,0.00938658,2.59805,1.73203,3.89708,0.4765,0.104637,0.0697584,0.156956,7.23187,4.82125,10.8478,0.000167614,0.000111743,0.000251421,166.317,110.878,249.475,0.00385475,0.00256983,0.00578212
2020-07-14,33019,Sullivan,NH,37,1,0.285714,0,0.00924592,2.58991,1.72661,3.88487,0.752816,0.106792,0.0711949,0.160189,6.91696,4.61131,10.3754,0.000160315,0.000106877,0.000240473,166.424,110.949,249.636,0.00385722,0.00257148,0.00578583
2020-07-15,33019,Sullivan,NH,37,1,0.285714,0,0.00901718,2.57902,1.71934,3.86853,1.33981,0.157959,0.105306,0.236939,6.60057,4.40038,9.90085,0.000152982,0.000101988,0.000229473,166.582,111.054,249.873,0.00386088,0.00257392,0.00579133
2020-07-16,33019,Sullivan,NH,37,1,0.285714,0,0.00853251,2.55983,1.70655,3.83974,2.01499,0.260502,0.173668,0.390754,6.28184,4.1879,9.42277,0.000145595,9.70634e-05,0.000218393,166.842,111.228,250.263,0.00386692,0.00257795,0.00580038
2020-07-17,33019,Sullivan,NH,37,1,0.285714,0,0.0097166,2.59381,1.72921,3.89072,2.59376,0.363744,0.242496,0.545617,5.90842,3.93895,8.86263,0.00013694,9.12935e-05,0.00020541,167.206,111.471,250.809,0.00387535,0.00258357,0.00581303
2020-07-18,33019,Sullivan,NH,37,1,0.285714,0,0.0090446,2.56948,1.71299,3.85422,2.91924,0.464769,0.309846,0.697154,5.58636,3.72424,8.37954,0.000129476,8.63172e-05,0.000194214,167.671,111.78,251.506,0.00388612,0.00259075,0.00582919
2020-07-19,33019,Sullivan,NH,38,1,0.428571,0,0.00948344,2.57966,1.71977,3.86949,3.05486,0.567729,0.378486,0.851594,5.42068,3.61379,8.13102,0.000125636,8.37571e-05,0.000188454,168.238,112.159,252.358,0.00389928,0.00259952,0.00584892
