date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-12-20,11001,District of Columbia,DC,26601,737,246.714,3.14286,0.0338402,2.30245,1.53497,3.45368,1.0938,573.818,382.546,860.727,7965.23,5310.15,11947.8,0.0112862,0.00752414,0.0169293,115644,77095.7,173465,0.163859,0.10924,0.245789
2020-12-21,11001,District of Columbia,DC,26740,742,243.143,3.71429,0.0332688,2.29574,1.53049,3.4436,1.0961,586.099,390.733,879.148,7995.07,5330.05,11992.6,0.0113285,0.00755233,0.0169927,116230,77486.5,174345,0.16469,0.109793,0.247035
2020-12-22,11001,District of Columbia,DC,26900,744,223,3.42857,0.0323738,2.30703,1.53802,3.46054,1.09971,592.167,394.778,888.25,8040.5,5360.33,12060.7,0.0113929,0.00759524,0.0170893,116822,77881.3,175233,0.165529,0.110353,0.248293
2020-12-23,11001,District of Columbia,DC,27226,751,232,4.42857,0.0314704,2.27602,1.51735,3.41403,1.10657,604.188,402.792,906.282,8117.6,5411.73,12176.4,0.0115021,0.00766807,0.0172532,117426,78284,176139,0.166385,0.110923,0.249578
2020-12-24,11001,District of Columbia,DC,27436,756,229.429,4.42857,0.0305474,2.26128,1.50752,3.39192,1.12057,627.366,418.244,941.049,8232.96,5488.64,12349.4,0.0116656,0.00777704,0.0174983,118053,78702.3,177080,0.167274,0.111516,0.250911
2020-12-25,11001,District of Columbia,DC,27436,756,190.286,4,0.0303562,2.31846,1.54564,3.47769,1.13752,653.783,435.855,980.673,8382.5,5588.34,12573.8,0.0118775,0.00791831,0.0178162,118707,79138.1,178061,0.1682,0.112134,0.252301
2020-12-26,11001,District of Columbia,DC,27710,762,195.429,4.57143,0.0315149,2.32987,1.55324,3.4948,1.14988,684.714,456.476,1027.07,8568.7,5712.47,12853.1,0.0121413,0.0080942,0.0182119,119392,79594.6,179088,0.169171,0.11278,0.253756
2020-12-27,11001,District of Columbia,DC,28202,768,228.714,4.42857,0.0298984,2.24594,1.4973,3.36892,1.15402,704.892,469.928,1057.34,8771.8,5847.87,13157.7,0.0124291,0.00828604,0.0186436,120097,80064.5,180145,0.170169,0.113446,0.255254
2020-12-28,11001,District of Columbia,DC,28342,771,228.857,4.14286,0.0309643,2.26391,1.50927,3.39586,1.14514,719.91,479.94,1079.87,8991.52,5994.35,13487.3,0.0127404,0.00849359,0.0191106,120817,80544.5,181225,0.171189,0.114126,0.256784
2020-12-29,11001,District of Columbia,DC,28535,775,233.571,4.42857,0.033511,2.30102,1.53402,3.45154,1.12649,727.154,484.769,1090.73,9217.02,6144.68,13825.5,0.0130599,0.0087066,0.0195899,121544,81029.3,182316,0.17222,0.114813,0.25833
2020-12-30,11001,District of Columbia,DC,28758,780,218.857,4.14286,0.0358178,2.36143,1.57428,3.54214,1.09537,727.812,485.208,1091.72,9419.51,6279.67,14129.3,0.0133468,0.00889789,0.0200202,122272,81514.5,183408,0.173251,0.115501,0.259876
2020-12-31,11001,District of Columbia,DC,28983,786,221,4.28571,0.0380491,2.39381,1.59588,3.59072,1.05534,721.798,481.198,1082.7,9595.05,6396.7,14392.6,0.0135956,0.00906371,0.0203933,122994,81995.7,184490,0.174274,0.116182,0.261411
2021-01-01,11001,District of Columbia,DC,29252,788,259.429,4.57143,0.0382147,2.33902,1.55935,3.50853,1.01095,711.103,474.069,1066.65,9754.03,6502.68,14631,0.0138208,0.00921388,0.0207312,123705,82469.7,185557,0.175281,0.116854,0.262922
2021-01-02,11001,District of Columbia,DC,29509,792,257,4.28571,0.0383002,2.342,1.56133,3.513,0.968512,684.207,456.137,1026.31,9880.98,6587.32,14821.5,0.0140007,0.0093338,0.021001,124389,82925.9,186583,0.176251,0.117501,0.264376
2021-01-03,11001,District of Columbia,DC,29764,794,223.143,3.71429,0.0444343,2.4862,1.65747,3.7293,0.929365,661.82,441.213,992.73,9980.83,6653.89,14971.2,0.0141422,0.00942812,0.0212133,125051,83367.1,187576,0.177189,0.118126,0.265783
2021-01-04,11001,District of Columbia,DC,29904,797,223.143,3.71429,0.0443196,2.4827,1.65513,3.72405,0.897804,641.057,427.372,961.586,10048.1,6698.71,15072.1,0.0142375,0.00949164,0.0213562,125692,83794.5,188538,0.178097,0.118731,0.267145
2021-01-05,11001,District of Columbia,DC,30166,801,233,3.71429,0.0432339,2.44834,1.63223,3.67251,0.871457,622.209,414.806,933.314,10084.2,6722.79,15126.3,0.0142886,0.00952575,0.0214329,126314,84209.3,189471,0.178979,0.119319,0.268468
2021-01-06,11001,District of Columbia,DC,30482,806,246.286,3.71429,0.0438253,2.43519,1.62346,3.65279,0.853643,596.758,397.838,895.137,10088.8,6725.85,15133.2,0.0142951,0.00953008,0.0214427,126911,84607.1,190366,0.179824,0.119883,0.269736
2021-01-07,11001,District of Columbia,DC,30750,808,252.429,3.14286,0.0446257,2.43633,1.62422,3.65449,0.8421,570.106,380.07,855.159,10054.7,6703.12,15082,0.0142468,0.00949789,0.0213703,127481,84987.2,191221,0.180632,0.120421,0.270948
2021-01-08,11001,District of Columbia,DC,31107,809,265,3,0.046943,2.45013,1.63342,3.6752,0.837736,545.589,363.726,818.384,9972.91,6648.61,14959.4,0.014131,0.00942064,0.0211964,128026,85350.9,192040,0.181405,0.120937,0.272107
2021-01-09,11001,District of Columbia,DC,31457,813,278.286,3,0.0494617,2.46524,1.64349,3.69785,0.839503,529.328,352.885,793.993,9848.46,6565.64,14772.7,0.0139546,0.00930308,0.0209319,128556,85703.8,192834,0.182155,0.121437,0.273232
2021-01-10,11001,District of Columbia,DC,31791,817,289.571,3.28571,0.0515121,2.47617,1.65078,3.71425,0.849964,516.03,344.02,774.045,9679.77,6453.18,14519.7,0.0137156,0.00914373,0.0205734,129072,86047.8,193608,0.182886,0.121924,0.274329
2021-01-11,11001,District of Columbia,DC,31993,821,298.429,3.42857,0.0524914,2.476,1.65066,3.714,0.86564,507.395,338.263,761.092,9482.28,6321.52,14223.4,0.0134358,0.00895717,0.0201536,129579,86386.1,194369,0.183605,0.122403,0.275408
2021-01-12,11001,District of Columbia,DC,32423,825,322.429,3.42857,0.0520874,2.44079,1.6272,3.66119,0.885335,498.496,332.331,747.744,9260.86,6173.91,13891.3,0.013122,0.00874802,0.0196831,130078,86718.4,195116,0.184311,0.122874,0.276467
2021-01-13,11001,District of Columbia,DC,32600,831,302.571,3.57143,0.0510755,2.44902,1.63268,3.67353,0.904255,497.811,331.875,746.717,9031.52,6021.01,13547.3,0.0127971,0.00853138,0.0191956,130575,87050.3,195863,0.185017,0.123345,0.277525
2021-01-14,11001,District of Columbia,DC,32820,842,295.714,4.85714,0.0495239,2.43521,1.62347,3.65282,0.922296,499.14,332.76,748.711,8802.85,5868.56,13204.3,0.0124731,0.00831537,0.0187096,131075,87383,196612,0.185724,0.123816,0.278586
2021-01-15,11001,District of Columbia,DC,33140,842,290.429,4.71429,0.0473044,2.4102,1.6068,3.6153,0.932551,496.546,331.03,744.818,8577.59,5718.4,12866.4,0.0121539,0.00810259,0.0182308,131571,87714.1,197357,0.186428,0.124285,0.279641
2021-01-16,11001,District of Columbia,DC,33537,847,297.143,4.85714,0.0418259,2.32429,1.54953,3.48643,0.93432,486.162,324.108,729.243,8352.65,5568.43,12529,0.0118352,0.00789011,0.0177527,132057,88038.2,198086,0.187116,0.124744,0.280675
2021-01-17,11001,District of Columbia,DC,33851,850,294.286,4.71429,0.0395834,2.29344,1.52896,3.44016,0.927146,476.378,317.586,714.568,8144.82,5429.88,12217.2,0.0115407,0.00769379,0.017311,132534,88355.8,198800,0.187791,0.125194,0.281687
2021-01-18,11001,District of Columbia,DC,34033,857,291.429,5.14286,0.0384644,2.27859,1.51906,3.41789,0.913786,459.001,306.001,688.502,7942.01,5294.67,11913,0.0112533,0.0075022,0.01688,132993,88661.8,199489,0.188442,0.125628,0.282663
2021-01-19,11001,District of Columbia,DC,34259,861,262.286,5.14286,0.0365635,2.28265,1.52176,3.42397,0.896386,442.624,295.082,663.936,7743.57,5162.38,11615.4,0.0109721,0.00731475,0.0164582,133435,88956.8,200153,0.189069,0.126046,0.283604
2021-01-20,11001,District of Columbia,DC,34403,863,257.571,4.57143,0.03538,2.26849,1.51233,3.40274,0.885124,428.128,285.419,642.192,7549.49,5032.99,11324.2,0.0106971,0.00713142,0.0160457,133863,89242.3,200795,0.189676,0.12645,0.284513
2021-01-21,11001,District of Columbia,DC,34612,864,256,3.14286,0.0339015,2.24526,1.49684,3.3679,0.877308,412.969,275.312,619.453,7365.7,4910.47,11048.6,0.0104367,0.00695781,0.0156551,134276,89517.6,201415,0.190261,0.126841,0.285391
2021-01-22,11001,District of Columbia,DC,34905,867,252.143,3.57143,0.0341492,2.2529,1.50193,3.37935,0.878643,400.371,266.914,600.557,7195.97,4797.31,10794,0.0101962,0.00679748,0.0152943,134677,89784.5,202015,0.190828,0.127219,0.286242
2021-01-23,11001,District of Columbia,DC,35077,870,220,3.28571,0.0361333,2.32949,1.55299,3.49423,0.888057,403.607,269.071,605.41,7053.98,4702.66,10581,0.00999503,0.00666336,0.0149926,135080,90053.6,202621,0.1914,0.1276,0.2871
2021-01-24,11001,District of Columbia,DC,35301,872,207.143,3.14286,0.0366541,2.35762,1.57175,3.53643,0.900008,398.771,265.847,598.156,6923.43,4615.62,10385.1,0.00981004,0.00654003,0.0147151,135479,90319.4,203219,0.191965,0.127977,0.287948
2021-01-25,11001,District of Columbia,DC,35505,879,210.286,3.14286,0.0360917,2.34171,1.56114,3.51257,0.907612,398.751,265.834,598.127,6806.15,4537.43,10209.2,0.00964387,0.00642924,0.0144658,135878,90585.2,203817,0.19253,0.128353,0.288795
2021-01-26,11001,District of Columbia,DC,35700,888,205.857,3.85714,0.036555,2.35541,1.57028,3.53312,0.912842,393.423,262.282,590.135,6692.18,4461.45,10038.3,0.00948238,0.00632158,0.0142236,136271,90847.5,204407,0.193087,0.128725,0.289631
2021-01-27,11001,District of Columbia,DC,35865,895,208.857,4.57143,0.0367355,2.3519,1.56793,3.52785,0.905035,378.698,252.465,568.048,6572.38,4381.59,9858.57,0.00931263,0.00620842,0.0139689,136650,91100,204975,0.193624,0.129083,0.290436
2021-01-28,11001,District of Columbia,DC,36132,902,217.143,5.42857,0.0387291,2.36867,1.57911,3.553,0.889995,364.325,242.883,546.487,6438.89,4292.6,9658.34,0.00912349,0.00608233,0.0136852,137014,91342.9,205521,0.19414,0.129427,0.29121
2021-01-29,11001,District of Columbia,DC,36414,907,215.571,5.71429,0.0372354,2.34614,1.5641,3.51922,0.867773,349.747,233.164,524.62,6289.5,4193,9434.25,0.00891181,0.0059412,0.0133677,137364,91576,206046,0.194636,0.129757,0.291954
2021-01-30,11001,District of Columbia,DC,36662,909,226.429,5.57143,0.0320221,2.24219,1.4948,3.36329,0.841637,328.835,219.223,493.252,6121.79,4081.19,9182.68,0.00867417,0.00578278,0.0130113,137693,91795.3,206539,0.195102,0.130068,0.292653
2021-01-31,11001,District of Columbia,DC,36872,913,224.429,5.85714,0.030496,2.21749,1.47832,3.32623,0.81851,313.026,208.684,469.539,5948.65,3965.77,8922.98,0.00842885,0.00561923,0.0126433,138006,92003.9,207009,0.195545,0.130364,0.293318
2021-02-01,11001,District of Columbia,DC,37008,916,214.714,5.28571,0.0292794,2.20882,1.47254,3.31322,0.806317,293.804,195.87,440.706,5766.08,3844.05,8649.12,0.00817016,0.00544677,0.0122552,138300,92199.8,207450,0.195962,0.130641,0.293942
2021-02-02,11001,District of Columbia,DC,37008,916,186.857,4,0.0284122,2.20592,1.47061,3.30888,0.802166,280.428,186.952,420.641,5587.51,3725,8381.26,0.00791713,0.00527809,0.0118757,138580,92386.8,207870,0.196359,0.130906,0.294538
2021-02-03,11001,District of Columbia,DC,37199,926,190.571,4.42857,0.0278439,2.21821,1.47881,3.32732,0.810001,274.193,182.796,411.29,5419.08,3612.72,8128.61,0.00767848,0.00511898,0.0115177,138854,92569.6,208282,0.196747,0.131165,0.295121
2021-02-04,11001,District of Columbia,DC,37365,932,176.143,4.28571,0.0271568,2.22943,1.48629,3.34415,0.826291,268.765,179.177,403.147,5259.71,3506.47,7889.57,0.00745267,0.00496844,0.011179,139123,92748.7,208685,0.197128,0.131419,0.295692
2021-02-05,11001,District of Columbia,DC,37634,940,174.286,4.71429,0.0277911,2.24413,1.49609,3.36619,0.848066,265.447,176.965,398.171,5112.19,3408.13,7668.29,0.00724364,0.00482909,0.0108655,139389,92925.7,209083,0.197504,0.13167,0.296257
2021-02-06,11001,District of Columbia,DC,37877,947,173.571,5.42857,0.0329867,2.34041,1.56027,3.51061,0.872637,258.402,172.268,387.603,4970.22,3313.48,7455.33,0.00704248,0.00469498,0.0105637,139647,93098,209470,0.197871,0.131914,0.296806
2021-02-07,11001,District of Columbia,DC,38035,952,166.143,5.57143,0.0330971,2.35671,1.57114,3.53506,0.887414,255.101,170.067,382.651,4821.72,3214.48,7232.57,0.00683206,0.0045547,0.0102481,139902,93268,209853,0.198232,0.132155,0.297348
2021-02-08,11001,District of Columbia,DC,38136,956,161.143,5.71429,0.0347558,2.3959,1.59727,3.59386,0.901432,254.519,169.679,381.778,4677.46,3118.31,7016.2,0.00662766,0.00441844,0.00994149,140157,93437.7,210235,0.198593,0.132395,0.297889
2021-02-09,11001,District of Columbia,DC,38281,961,181.857,6.42857,0.0348338,2.39111,1.59407,3.58666,0.914789,253.102,168.735,379.653,4531.82,3021.21,6797.72,0.00642128,0.00428086,0.00963192,140410,93606.4,210615,0.198951,0.132634,0.298427
2021-02-10,11001,District of Columbia,DC,38348,965,164.143,5.57143,0.0337613,2.36912,1.57941,3.55368,,,,,,,,,,,,,,,,
2021-02-11,11001,District of Columbia,DC,38533,973,166.857,5.85714,0.0332366,2.35269,1.56846,3.52904,,,,,,,,,,,,,,,,
2021-02-12,11001,District of Columbia,DC,38670,976,148,5.14286,0.0329894,2.3907,1.5938,3.58605,,,,,,,,,,,,,,,,
2021-02-13,11001,District of Columbia,DC,38796,979,131.286,4.57143,0.0266531,2.30912,1.53941,3.46368,,,,,,,,,,,,,,,,
2021-02-14,11001,District of Columbia,DC,38918,979,126.143,3.85714,0.0259104,2.3064,1.5376,3.4596,,,,,,,,,,,,,,,,
2021-02-15,11001,District of Columbia,DC,39001,980,123.571,3.42857,0.0252606,2.29855,1.53237,3.44782,,,,,,,,,,,,,,,,
2021-02-16,11001,District of Columbia,DC,39131,982,121.429,3,0.0286572,2.37554,1.58369,3.56331,,,,,,,,,,,,,,,,
2021-02-17,11001,District of Columbia,DC,39180,985,118.857,2.85714,0.0266709,2.34073,1.56049,3.51109,,,,,,,,,,,,,,,,
2021-02-18,11001,District of Columbia,DC,39301,992,109.714,2.71429,0.0258778,2.35166,1.56777,3.52748,,,,,,,,,,,,,,,,
2021-02-19,11001,District of Columbia,DC,39461,993,113,2.42857,0.0242059,2.30254,1.53502,3.4538,,,,,,,,,,,,,,,,
2021-02-20,11001,District of Columbia,DC,39553,994,108.143,2.14286,0.027947,2.39974,1.59983,3.59962,,,,,,,,,,,,,,,,
2021-02-21,11001,District of Columbia,DC,39648,995,104.286,2.28571,0.0285502,2.4254,1.61694,3.6381,,,,,,,,,,,,,,,,
2021-02-22,11001,District of Columbia,DC,39755,995,107.714,2.14286,0.0290067,2.42135,1.61423,3.63203,,,,,,,,,,,,,,,,
2021-02-23,11001,District of Columbia,DC,39844,998,101.857,2.28571,0.0247252,2.34783,1.56522,3.52174,,,,,,,,,,,,,,,,
