date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-08-22,56029,Park,WY,156,0,1.71429,0,0.0398638,2.98841,1.99227,4.48262,1.43031,4.01534,2.67689,6.02301,53.7366,35.8245,80.605,0.00184067,0.00122712,0.00276101,528.718,352.479,793.077,0.0181105,0.0120737,0.0271658
2020-08-23,56029,Park,WY,158,0,2,0,0.0373439,2.95195,1.96797,4.42792,1.35408,3.94621,2.6308,5.9193,52.1756,34.7837,78.2634,0.0017872,0.00119147,0.0026808,532.664,355.11,798.997,0.0182457,0.0121638,0.0273685
2020-08-24,56029,Park,WY,158,0,1.71429,0,0.037414,2.94817,1.96545,4.42226,1.24879,3.94907,2.63271,5.9236,51.1528,34.1019,76.7293,0.00175217,0.00116811,0.00262825,536.613,357.742,804.92,0.0183809,0.012254,0.0275714
2020-08-25,56029,Park,WY,158,0,1.42857,0,0.0377911,2.94829,1.96553,4.42243,1.16338,3.95023,2.63348,5.92534,50.57,33.7134,75.855,0.00173221,0.0011548,0.00259831,540.564,360.376,810.846,0.0185163,0.0123442,0.0277744
2020-08-26,56029,Park,WY,160,0,1.14286,0,0.0360642,2.92187,1.94791,4.38281,1.12334,4.07083,2.71388,6.10624,50.6149,33.7433,75.9223,0.00173374,0.00115583,0.00260061,544.634,363.09,816.952,0.0186557,0.0124371,0.0279836
2020-08-27,56029,Park,WY,160,0,1,0,0.036136,2.91833,1.94555,4.3775,1.13616,4.25916,2.83944,6.38875,51.4052,34.2702,77.1079,0.00176082,0.00117388,0.00264122,548.894,365.929,823.341,0.0188016,0.0125344,0.0282024
2020-08-28,56029,Park,WY,160,0,0.571429,0,0.0316263,2.85499,1.90333,4.28248,1.185,4.6127,3.07513,6.91904,53.2762,35.5175,79.9143,0.0018249,0.0012166,0.00273735,553.506,369.004,830.26,0.0189596,0.0126397,0.0284394
2020-08-29,56029,Park,WY,159,0,0.428571,0,0.0318194,2.85349,1.90233,4.28024,1.2587,5.05963,3.37308,7.58943,55.9683,37.3122,83.9525,0.00191712,0.00127808,0.00287568,558.566,372.377,837.849,0.0191329,0.0127553,0.0286994
2020-08-30,56029,Park,WY,160,0,0.285714,0,0.0318952,2.85044,1.90029,4.27566,1.31619,5.53462,3.68974,8.30192,59.2187,39.4791,88.828,0.00202845,0.0013523,0.00304268,564.101,376.067,846.151,0.0193225,0.0128817,0.0289837
2020-08-31,56029,Park,WY,164,0,0.857143,0,0.0314143,2.84,1.89334,4.26001,1.34439,5.90893,3.93929,8.8634,62.7512,41.8341,94.1268,0.00214946,0.00143297,0.00322418,570.01,380.006,855.014,0.0195249,0.0130166,0.0292873
2020-09-01,56029,Park,WY,167,0,1.28571,0,0.0304103,2.82257,1.88172,4.23386,1.35012,6.29433,4.19623,9.4415,66.4741,44.3161,99.7111,0.00227698,0.00151799,0.00341547,576.304,384.203,864.456,0.0197405,0.0131603,0.0296107
2020-09-02,56029,Park,WY,170,1,1.42857,0.142857,0.028262,2.78926,1.85951,4.18389,1.34266,6.32886,4.21924,9.49329,69.7937,46.5292,104.691,0.00239069,0.00159379,0.00358603,582.633,388.422,873.949,0.0199573,0.0133049,0.0299359
2020-09-03,56029,Park,WY,171,1,1.57143,0.142857,0.0241245,2.7258,1.8172,4.0887,1.30924,6.36562,4.24375,9.54843,72.6005,48.4004,108.901,0.00248683,0.00165789,0.00373024,588.998,392.666,883.498,0.0201753,0.0134502,0.030263
2020-09-04,56029,Park,WY,172,1,1.71429,0.142857,0.0252627,2.73927,1.82618,4.1089,1.27072,6.69129,4.46086,10.0369,75.1853,50.1235,112.778,0.00257537,0.00171691,0.00386305,595.69,397.126,893.534,0.0204045,0.013603,0.0306068
2020-09-05,56029,Park,WY,172,1,1.85714,0.142857,0.0248628,2.73,1.82,4.095,1.23685,7.26216,4.84144,10.8932,78.249,52.166,117.373,0.00268031,0.00178687,0.00402046,602.952,401.968,904.428,0.0206533,0.0137689,0.0309799
2020-09-06,56029,Park,WY,172,1,1.71429,0.142857,0.0238443,2.7116,1.80773,4.06739,1.22603,7.3464,4.89761,11.0196,81.58,54.3867,122.37,0.00279441,0.00186294,0.00419162,610.298,406.865,915.447,0.0209049,0.0139366,0.0313574
2020-09-07,56029,Park,WY,172,1,1.14286,0.142857,0.0228365,2.6932,1.79547,4.0398,1.23957,7.47995,4.98664,11.2199,85.1138,56.7425,127.671,0.00291545,0.00194364,0.00437318,617.778,411.852,926.667,0.0211611,0.0141074,0.0317417
2020-09-08,56029,Park,WY,173,1,0.857143,0.142857,0.0261359,2.7382,1.82547,4.1073,1.27485,7.89827,5.26552,11.8474,89.063,59.3753,133.594,0.00305073,0.00203382,0.00457609,625.676,417.118,938.515,0.0214317,0.0142878,0.0321475
2020-09-09,56029,Park,WY,179,1,1.28571,0,0.0252845,2.72278,1.81518,4.08416,1.31149,8.67404,5.7827,13.0111,93.7868,62.5246,140.68,0.00321254,0.00214169,0.0048188,634.35,422.9,951.526,0.0217288,0.0144859,0.0325932
2020-09-10,56029,Park,WY,182,1,1.57143,0,0.0266421,2.73857,1.82571,4.10786,1.35916,9.82491,6.54994,14.7374,99.5409,66.3606,149.311,0.00340963,0.00227309,0.00511445,644.175,429.45,966.263,0.0220653,0.0147102,0.033098
2020-09-11,56029,Park,WY,184,1,1.71429,0,0.027279,2.74398,1.82932,4.11597,1.39942,10.6959,7.13062,16.0439,105.978,70.6518,158.966,0.00363012,0.00242008,0.00544517,654.871,436.581,982.307,0.0224317,0.0149545,0.0336476
2020-09-12,56029,Park,WY,187,1,2.14286,0,0.0287209,2.75997,1.83998,4.13995,1.41211,11.1113,7.40751,16.6669,112.476,74.9842,168.714,0.00385272,0.00256848,0.00577907,665.983,443.988,998.974,0.0228123,0.0152082,0.0342185
2020-09-13,56029,Park,WY,187,1,2.14286,0,0.0308812,2.78451,1.85634,4.17677,1.40266,11.8538,7.90255,17.7808,119.27,79.5136,178.906,0.00408544,0.00272363,0.00612816,677.836,451.891,1016.75,0.0232183,0.0154789,0.0348275
2020-09-14,56029,Park,WY,186,1,2,0,0.0305111,2.77633,1.85089,4.16449,1.37383,12.6967,8.46448,19.0451,126.433,84.2884,189.649,0.00433077,0.00288718,0.00649616,690.533,460.355,1035.8,0.0236533,0.0157688,0.0354799
2020-09-15,56029,Park,WY,187,1,2,0,0.0278008,2.73777,1.82518,4.10665,1.31617,13.0631,8.70872,19.5946,133.587,89.0578,200.38,0.00457583,0.00305055,0.00686374,703.596,469.064,1055.39,0.0241007,0.0160671,0.0361511
2020-09-16,56029,Park,WY,196,1,2.42857,0,0.0338554,2.81057,1.87371,4.21585,1.24451,13.1577,8.77182,19.7366,140.45,93.6334,210.675,0.00481092,0.00320728,0.00721638,716.754,477.836,1075.13,0.0245514,0.0163676,0.0368271
2020-09-17,56029,Park,WY,199,2,2.42857,0.142857,0.0376402,2.85092,1.90062,4.27639,1.17066,12.7902,8.5268,19.1853,146.911,97.941,220.367,0.00503225,0.00335483,0.00754837,729.544,486.363,1094.32,0.0249895,0.0166597,0.0374843
2020-09-18,56029,Park,WY,202,2,2.57143,0.142857,0.0404692,2.87847,1.91898,4.3177,1.10163,12.4733,8.31552,18.7099,153.019,102.013,229.529,0.00524146,0.0034943,0.00786218,742.017,494.678,1113.03,0.0254168,0.0169445,0.0381252
2020-09-19,56029,Park,WY,202,2,2.14286,0.142857,0.0402937,2.87275,1.91517,4.30913,1.06364,12.4921,8.32804,18.7381,158.82,105.88,238.23,0.00544015,0.00362677,0.00816023,754.51,503.006,1131.76,0.0258447,0.0172298,0.038767
2020-09-20,56029,Park,WY,202,2,2.14286,0.142857,0.0436663,2.90461,1.93641,4.35691,1.05588,12.8527,8.56849,19.2791,164.41,109.607,246.616,0.00563165,0.00375443,0.00844748,767.362,511.575,1151.04,0.0262849,0.0175233,0.0394274
2020-09-21,56029,Park,WY,205,2,2.71429,0.142857,0.0422115,2.88558,1.92372,4.32837,1.07932,12.9012,8.60079,19.3518,169.965,113.31,254.948,0.00582192,0.00388128,0.00873288,780.263,520.176,1170.4,0.0267268,0.0178179,0.0400903
2020-09-22,56029,Park,WY,210,2,3.28571,0.142857,0.0422978,2.88268,1.92179,4.32402,1.1382,13.6052,9.0701,20.4077,176.09,117.394,264.136,0.00603173,0.00402115,0.0090476,793.869,529.246,1190.8,0.0271929,0.0181286,0.0407893
2020-09-23,56029,Park,WY,214,2,2.57143,0.142857,0.042766,2.88376,1.92251,4.32564,1.23976,14.666,9.7773,21.9989,182.858,121.905,274.287,0.00626355,0.0041757,0.00939532,808.535,539.023,1212.8,0.0276952,0.0184635,0.0415428
2020-09-24,56029,Park,WY,218,2,2.71429,0,0.0442592,2.89523,1.93015,4.34284,1.35842,16.4293,10.9529,24.6439,190.613,127.076,285.92,0.0065292,0.0043528,0.00979379,824.964,549.976,1237.45,0.028258,0.0188387,0.042387
2020-09-25,56029,Park,WY,227,2,3.57143,0,0.0443551,2.8924,1.92827,4.3386,1.49495,18.8219,12.5479,28.2329,199.61,133.074,299.415,0.00683738,0.00455825,0.0102561,843.786,562.524,1265.68,0.0289027,0.0192685,0.0433541
2020-09-26,56029,Park,WY,230,2,4,0,0.0451519,2.89658,1.93105,4.34487,1.61958,21.8652,14.5768,32.7978,210.78,140.52,316.169,0.00721996,0.00481331,0.0108299,865.651,577.101,1298.48,0.0296517,0.0197678,0.0444775
2020-09-27,56029,Park,WY,236,2,4.85714,0,0.0500558,2.94005,1.96003,4.41007,1.71803,24.6866,16.4577,37.03,224.355,149.57,336.532,0.00768497,0.00512331,0.0115275,890.338,593.558,1335.51,0.0304973,0.0203315,0.0457459
2020-09-28,56029,Park,WY,238,2,4.71429,0,0.0520666,2.95473,1.96982,4.4321,1.78083,28.3965,18.931,42.5947,240.898,160.598,361.346,0.00825161,0.00550107,0.0123774,918.734,612.489,1378.1,0.03147,0.02098,0.0472049
2020-09-29,56029,Park,WY,240,2,4.28571,0,0.0454648,2.88844,1.92562,4.33265,1.80567,31.8092,21.2061,47.7138,260.01,173.34,390.015,0.00890629,0.00593752,0.0133594,950.543,633.695,1425.81,0.0325595,0.0217064,0.0488393
2020-09-30,56029,Park,WY,245,2,4.42857,0,0.0417851,2.84819,1.89879,4.27229,1.77458,35.101,23.4007,52.6515,282.048,188.032,423.072,0.00966116,0.00644077,0.0144917,985.644,657.096,1478.47,0.0337619,0.0225079,0.0506428
2020-10-01,56029,Park,WY,252,2,4.85714,0,0.0406033,2.83266,1.88844,4.24898,1.71145,38.3693,25.5795,57.5539,307.26,204.84,460.889,0.0105248,0.0070165,0.0157871,1024.01,682.676,1536.02,0.0350762,0.0233841,0.0526142
2020-10-02,56029,Park,WY,259,2,4.57143,0,0.0397716,2.82069,1.88046,4.23104,1.6178,40.444,26.9627,60.666,334.913,223.275,502.37,0.011472,0.00764799,0.017208,1064.46,709.638,1596.69,0.0364615,0.0243077,0.0546923
2020-10-03,56029,Park,WY,260,2,4.28571,0,0.0441414,2.85806,1.90538,4.28709,1.51527,41.9468,27.9645,62.9202,364.387,242.925,546.58,0.0124816,0.00832104,0.0187224,1106.4,737.603,1659.61,0.0378983,0.0252656,0.0568475
2020-10-04,56029,Park,WY,265,2,4.14286,0,0.0420063,2.82593,1.88396,4.2389,1.4206,43.662,29.108,65.493,395.557,263.704,593.335,0.0135493,0.00903283,0.0203239,1150.07,766.711,1725.1,0.0393939,0.0262626,0.0590909
2020-10-05,56029,Park,WY,268,2,4.28571,0,0.0378411,2.73257,1.82171,4.09885,1.34301,44.9529,29.9686,67.4293,427.657,285.105,641.486,0.0146488,0.00976586,0.0219732,1195.02,796.679,1792.53,0.0409337,0.0272891,0.0614006
2020-10-06,56029,Park,WY,272,2,4.57143,0,0.0398371,2.73667,1.82445,4.10501,1.28909,46.7504,31.167,70.1257,461.506,307.671,692.259,0.0158083,0.0105388,0.0237124,1241.77,827.846,1862.65,0.0425351,0.0283567,0.0638026
2020-10-07,56029,Park,WY,284,2,5.57143,0,0.0390875,2.71709,1.81139,4.07563,1.26514,48.6224,32.415,72.9337,496.524,331.016,744.785,0.0170077,0.0113385,0.0255116,1290.39,860.261,1935.59,0.0442006,0.0294671,0.0663009
2020-10-08,56029,Park,WY,288,2,5.14286,0,0.041677,2.74124,1.82749,4.11185,1.25886,50.8245,33.883,76.2367,532.682,355.121,799.023,0.0182463,0.0121642,0.0273694,1341.22,894.144,2011.82,0.0459415,0.0306277,0.0689123
2020-10-09,56029,Park,WY,304,2,6.42857,0,0.0458393,2.77238,1.84825,4.15857,1.26623,55.0528,36.7019,82.5792,571.306,380.87,856.958,0.0195693,0.0130462,0.0293539,1396.27,930.846,2094.4,0.0478273,0.0318848,0.0717409
2020-10-10,56029,Park,WY,310,2,7.14286,0,0.0444064,2.75443,1.83628,4.13164,1.27901,58.8665,39.2444,88.2998,611.35,407.567,917.025,0.020941,0.0139606,0.0314114,1455.14,970.091,2182.7,0.0498437,0.0332291,0.0747655
2020-10-11,56029,Park,WY,326,2,8.71429,0,0.0452298,2.75993,1.83995,4.13989,1.28283,62.1161,41.4108,93.1742,651.601,434.401,977.402,0.0223197,0.0148798,0.0334795,1517.25,1011.5,2275.88,0.0519714,0.0346476,0.0779571
2020-10-12,56029,Park,WY,339,2,10.1429,0,0.04935,2.80586,1.87057,4.20879,1.27078,64.7773,43.1849,97.166,691.692,461.128,1037.54,0.0236929,0.0157953,0.0355394,1582.03,1054.69,2373.04,0.0541902,0.0361268,0.0812853
2020-10-13,56029,Park,WY,355,2,11.8571,0,0.0526594,2.85172,1.90114,4.27758,1.23484,66.473,44.3154,99.7096,729.768,486.512,1094.65,0.0249972,0.0166648,0.0374958,1648.5,1099,2472.75,0.0564672,0.0376448,0.0847008
2020-10-14,56029,Park,WY,369,2,12.1429,0,0.0560158,2.87315,1.91544,4.30973,1.17945,67.6575,45.105,101.486,765.617,510.411,1148.43,0.0262251,0.0174834,0.0393377,1716.16,1144.11,2574.24,0.0587847,0.0391898,0.088177
2020-10-15,56029,Park,WY,386,2,14,0,0.0556495,2.8619,1.90793,4.29285,1.11255,66.3586,44.2391,99.5379,796.874,531.25,1195.31,0.0272958,0.0181972,0.0409437,1782.52,1188.35,2673.78,0.0610577,0.0407051,0.0915866
2020-10-16,56029,Park,WY,406,2,14.5714,0,0.0569203,2.86255,1.90837,4.29382,1.03886,62.6945,41.7963,94.0418,821.199,547.466,1231.8,0.028129,0.0187527,0.0421936,1845.21,1230.14,2767.82,0.0632052,0.0421368,0.0948078
2020-10-17,56029,Park,WY,414,2,14.8571,0,0.0586133,2.87521,1.91681,4.31282,0.978792,59.7094,39.8062,89.564,840.465,560.31,1260.7,0.028789,0.0191926,0.0431834,1904.92,1269.95,2857.38,0.0652505,0.0435003,0.0978757
2020-10-18,56029,Park,WY,440,2,16.2857,0,0.0603861,2.88158,1.92105,4.32237,0.946826,57.1935,38.1289,85.7901,855.711,570.474,1283.57,0.0293112,0.0195408,0.0439668,1962.12,1308.08,2943.17,0.0672096,0.0448064,0.100814
2020-10-19,56029,Park,WY,443,2,14.8571,0,0.0633794,2.89306,1.92871,4.33959,0.952789,55.2372,36.8248,82.8557,867.287,578.191,1300.93,0.0297077,0.0198051,0.0445616,2017.35,1344.9,3026.03,0.0691016,0.0460678,0.103652
2020-10-20,56029,Park,WY,462,3,15.2857,0.142857,0.0652165,2.90026,1.93351,4.3504,1.00278,58.8874,39.2582,88.3311,881.221,587.481,1321.83,0.030185,0.0201233,0.0452775,2076.24,1384.16,3114.36,0.0711187,0.0474125,0.106678
2020-10-21,56029,Park,WY,481,3,16,0.142857,0.0698958,2.93093,1.95396,4.3964,1.09553,63.0202,42.0134,94.5302,897.491,598.327,1346.24,0.0307423,0.0204949,0.0461135,2139.26,1426.17,3208.89,0.0732774,0.0488516,0.109916
2020-10-22,56029,Park,WY,504,3,16.8571,0.142857,0.0702801,2.91287,1.94191,4.3693,1.2012,69.8014,46.5341,104.702,918.67,612.446,1378,0.0314678,0.0209785,0.0472016,2209.06,1472.71,3313.59,0.0756684,0.0504456,0.113503
2020-10-23,56029,Park,WY,536,3,18.5714,0.142857,0.073975,2.92354,1.94902,4.38531,1.31754,77.7418,51.8278,116.613,945.587,630.391,1418.38,0.0323898,0.0215932,0.0485847,2286.8,1524.54,3430.21,0.0783313,0.0522208,0.117497
2020-10-24,56029,Park,WY,547,3,19,0.142857,0.0774472,2.93797,1.95865,4.40696,1.39564,86.7786,57.8523,130.168,977.313,651.542,1465.97,0.0334765,0.0223177,0.0502147,2373.58,1582.39,3560.37,0.0813038,0.0542025,0.121956
2020-10-25,56029,Park,WY,588,3,21.1429,0.142857,0.079124,2.94865,1.96577,4.42297,1.43225,94.2223,62.8147,141.333,1012.67,675.112,1519,0.0346876,0.023125,0.0520313,2467.8,1645.2,3701.71,0.0845312,0.0563541,0.126797
2020-10-26,56029,Park,WY,613,3,24.2857,0.142857,0.0855856,2.98862,1.99242,4.48294,1.41817,102.775,68.5166,154.163,1053.33,702.218,1579.99,0.0360803,0.0240535,0.0541204,2570.58,1713.72,3855.87,0.0880516,0.0587011,0.132077
2020-10-27,56029,Park,WY,628,3,23.7143,0,0.0885884,2.99518,1.99679,4.49278,1.3522,100.1,66.7334,150.15,1088.65,725.766,1632.98,0.0372902,0.0248601,0.0559353,2670.68,1780.45,4006.02,0.0914804,0.0609869,0.137221
2020-10-28,56029,Park,WY,644,3,23.2857,0,0.0888734,2.99077,1.99384,4.48615,1.23104,98.0699,65.3799,147.105,1120.25,746.831,1680.37,0.0383725,0.0255817,0.0575588,2768.75,1845.83,4153.12,0.0948397,0.0632264,0.14226
2020-10-29,56029,Park,WY,661,3,22.4286,0,0.0934967,3.01985,2.01323,4.52977,1.09811,92.8964,61.9309,139.345,1145.49,763.657,1718.23,0.039237,0.026158,0.0588555,2861.65,1907.76,4292.47,0.0980217,0.0653478,0.147033
2020-10-30,56029,Park,WY,688,3,21.7143,0,0.0981462,3.04704,2.03136,4.57056,0.948019,84.5594,56.3729,126.839,1163.69,775.791,1745.53,0.0398605,0.0265736,0.0597907,2946.21,1964.14,4419.31,0.100918,0.0672788,0.151377
2020-10-31,56029,Park,WY,694,3,21,0,0.0992911,3.053,2.03533,4.57949,0.823822,74.2955,49.5303,111.443,1175.29,783.525,1762.93,0.0402579,0.0268386,0.0603868,3020.5,2013.67,4530.75,0.103463,0.0689754,0.155195
2020-11-01,56029,Park,WY,709,3,17.2857,0,0.105832,3.08061,2.05374,4.62092,0.721213,67.0191,44.6794,100.529,1182.6,788.398,1773.9,0.0405082,0.0270055,0.0607624,3087.52,2058.35,4631.28,0.105759,0.0705058,0.158638
2020-11-02,56029,Park,WY,721,3,15.4286,0,0.102519,3.0419,2.02793,4.56285,0.649041,56.9024,37.9349,85.3535,1182.31,788.204,1773.46,0.0404983,0.0269988,0.0607474,3144.42,2096.28,4716.63,0.107708,0.0718052,0.161562
2020-11-03,56029,Park,WY,744,3,16.5714,0,0.103351,3.02523,2.01682,4.53784,0.618133,52.4578,34.9719,78.6867,1179.53,786.351,1769.29,0.0404031,0.0269354,0.0606046,3196.88,2131.25,4795.32,0.109505,0.0730031,0.164257
2020-11-04,56029,Park,WY,765,3,17.2857,0,0.103618,3.01005,2.0067,4.51508,0.638683,45.9344,30.6229,68.9015,1166.57,777.716,1749.86,0.0399594,0.0266396,0.0599391,3242.81,2161.88,4864.22,0.111078,0.0740521,0.166617
2020-11-05,56029,Park,WY,788,3,18.1429,0,0.100869,2.97842,1.98561,4.46762,0.683243,41.9986,27.9991,62.9979,1145.55,763.701,1718.33,0.0392393,0.0261595,0.058859,3284.81,2189.87,4927.22,0.112517,0.0750111,0.168775
2020-11-06,56029,Park,WY,900,3,30.2857,0,0.113899,3.02836,2.0189,4.54253,0.769305,45.6462,30.4308,68.4693,1121.4,747.598,1682.1,0.0384119,0.0256079,0.0576179,3330.46,2220.31,4995.69,0.11408,0.0760535,0.17112
2020-11-07,56029,Park,WY,911,3,31,0,0.110216,3.00136,2.0009,4.50203,0.883697,49.3196,32.8797,73.9794,1092.98,728.65,1639.46,0.0374384,0.0249589,0.0561575,3379.78,2253.19,5069.67,0.11577,0.0771797,0.173654
2020-11-08,56029,Park,WY,941,3,33.1429,0,0.119138,3.03893,2.02595,4.5584,0.999736,51.4842,34.3228,77.2263,1057.68,705.12,1586.52,0.0362294,0.0241529,0.0543441,3431.26,2287.51,5146.89,0.117533,0.0783554,0.1763
2020-11-09,56029,Park,WY,957,3,33.7143,0,0.123514,3.0407,2.02714,4.56106,1.11151,54.3247,36.2165,81.487,1017.78,678.522,1526.68,0.0348628,0.0232418,0.0522941,3485.59,2323.72,5228.38,0.119394,0.079596,0.179091
2020-11-10,56029,Park,WY,998,3,36.2857,0,0.145332,3.12493,2.08328,4.68739,1.18784,57.3465,38.231,86.0198,972.355,648.236,1458.53,0.0333067,0.0222044,0.04996,3542.93,2361.96,5314.4,0.121358,0.0809055,0.182037
2020-11-11,56029,Park,WY,1001,3,33.7143,0,0.137238,3.08879,2.05919,4.63319,1.22291,61.8728,41.2486,92.8092,934.128,622.752,1401.19,0.0319972,0.0213315,0.0479959,3604.81,2403.2,5407.21,0.123478,0.0823184,0.185217
2020-11-12,56029,Park,WY,1042,3,36.2857,0,0.154347,3.13916,2.09278,4.70874,1.22936,66.4693,44.3129,99.704,902.527,601.685,1353.79,0.0309148,0.0206099,0.0463722,3671.28,2447.52,5506.91,0.125754,0.0838363,0.188632
2020-11-13,56029,Park,WY,1064,3,23.4286,0,0.149971,3.11548,2.07699,4.67322,1.19995,62.5721,41.7147,93.8581,872.203,581.468,1308.3,0.0298761,0.0199174,0.0448141,3733.85,2489.23,5600.77,0.127898,0.0852652,0.191847
2020-11-14,56029,Park,WY,1086,4,25,0.142857,0.16035,3.15323,2.10215,4.72985,1.13969,60.4221,40.2814,90.6332,848.065,565.377,1272.1,0.0290493,0.0193662,0.043574,3794.27,2529.51,5691.41,0.129967,0.086645,0.194951
2020-11-15,56029,Park,WY,1085,4,20.5714,0.142857,0.157205,3.13563,2.09042,4.70345,1.0946,58.8733,39.2488,88.3099,832.643,555.095,1248.96,0.028521,0.019014,0.0427815,3853.14,2568.76,5779.72,0.131984,0.0879894,0.197976
2020-11-16,56029,Park,WY,1057,4,14.2857,0.142857,0.151514,3.09095,2.06063,4.63642,1.06109,60.4356,40.2904,90.6534,826.06,550.706,1239.09,0.0282955,0.0188637,0.0424433,3913.58,2609.05,5870.37,0.134054,0.0893695,0.201081
2020-11-17,56029,Park,WY,1092,4,13.4286,0.142857,0.152842,3.0936,2.0624,4.64039,1.07911,62.7221,41.8148,94.0832,831.879,554.586,1247.82,0.0284949,0.0189966,0.0427423,3976.3,2650.87,5964.45,0.136203,0.0908018,0.204304
2020-11-18,56029,Park,WY,1119,4,16.8571,0.142857,0.171088,3.15602,2.10401,4.73403,1.12284,65.064,43.376,97.5961,844.486,562.99,1266.73,0.0289267,0.0192845,0.04339,4041.37,2694.24,6062.05,0.138431,0.0922876,0.207647
2020-11-19,56029,Park,WY,1139,4,13.8571,0.142857,0.162247,3.10956,2.07304,4.66433,1.18048,67.26,44.84,100.89,865.811,577.207,1298.72,0.0296572,0.0197714,0.0444857,4108.63,2739.08,6162.94,0.140735,0.0938235,0.211103
2020-11-20,56029,Park,WY,1158,4,13.4286,0.142857,0.165433,3.11868,2.07912,4.67802,1.23802,78.9813,52.6542,118.472,902.794,601.863,1354.19,0.030924,0.020616,0.0463859,4187.61,2791.74,6281.41,0.143441,0.0956271,0.215161
2020-11-21,56029,Park,WY,1161,4,10.7143,0,0.159512,3.09554,2.06369,4.64331,1.29202,85.7162,57.1442,128.574,942.864,628.576,1414.3,0.0322965,0.021531,0.0484447,4273.32,2848.88,6409.98,0.146377,0.0975845,0.219565
2020-11-22,56029,Park,WY,1168,4,11.8571,0,0.165067,3.11663,2.07775,4.67494,1.30053,89.698,59.7987,134.547,983.242,655.495,1474.86,0.0336796,0.0224531,0.0505194,4363.02,2908.68,6544.53,0.149449,0.0996328,0.224174
2020-11-23,56029,Park,WY,1199,6,20.2857,0.285714,0.225158,3.4354,2.29027,5.1531,1.28343,89.7603,59.8402,134.64,1021.52,681.012,1532.28,0.0349907,0.0233271,0.0524861,4452.78,2968.52,6679.17,0.152524,0.101683,0.228786
2020-11-24,56029,Park,WY,1219,6,18.1429,0.285714,0.261953,3.70706,2.47137,5.56059,1.2163,88.8943,59.2629,133.341,1056.09,704.059,1584.13,0.0361748,0.0241166,0.0542623,4541.68,3027.78,6812.51,0.155569,0.103713,0.233353
2020-11-25,56029,Park,WY,1239,6,17.1429,0.285714,0.348362,3.98728,2.65819,5.98092,1.13062,86.8295,57.8863,130.244,1085.57,723.714,1628.36,0.0371847,0.0247898,0.0557771,4628.51,3085.67,6942.76,0.158543,0.105695,0.237815
2020-11-26,56029,Park,WY,1239,6,14.2857,0.285714,0.514971,4.4081,2.93874,6.61216,1.03826,85.1574,56.7716,127.736,1108.86,739.237,1663.28,0.0379823,0.0253215,0.0569735,4713.66,3142.44,7070.49,0.16146,0.10764,0.24219
2020-11-27,56029,Park,WY,1268,6,15.7143,0.285714,0.361598,4.01114,2.67409,6.01671,0.953586,78.1839,52.1226,117.276,1120.57,747.047,1680.86,0.0383836,0.0255891,0.0575754,4791.85,3194.56,7187.77,0.164138,0.109425,0.246207
2020-11-28,56029,Park,WY,1273,6,16,0.285714,0.379397,4.05317,2.70212,6.07976,0.878168,73.4706,48.9804,110.206,1131.47,754.312,1697.2,0.0387569,0.0258379,0.0581353,4865.32,3243.54,7297.98,0.166655,0.111103,0.249982
2020-11-29,56029,Park,WY,1287,6,17,0.285714,0.386889,4.06646,2.71097,6.09969,0.846078,69.656,46.4373,104.484,1140.7,760.468,1711.05,0.0390732,0.0260488,0.0586098,4934.97,3289.98,7402.46,0.169041,0.112694,0.253561
2020-11-30,56029,Park,WY,1303,6,14.8571,0,0.111124,2.85445,1.90296,4.28167,0.833966,68.3232,45.5488,102.485,1150.15,766.768,1725.23,0.0393969,0.0262646,0.0590953,5003.3,3335.53,7504.94,0.171381,0.114254,0.257071
2020-12-01,56029,Park,WY,1347,6,18.2857,0,0.111233,2.85507,1.90338,4.28261,0.841493,67.5913,45.0609,101.387,1157.31,771.539,1735.96,0.039642,0.026428,0.059463,5070.89,3380.59,7606.33,0.173696,0.115797,0.260544
2020-12-02,56029,Park,WY,1363,6,17.7143,0,0.160876,3.2466,2.1644,4.8699,0.859908,68.3905,45.5937,102.586,1162.98,775.318,1744.46,0.0398361,0.0265574,0.0597542,5139.28,3426.18,7708.92,0.176039,0.117359,0.264058
2020-12-03,56029,Park,WY,1403,6,23.4286,0,0.158451,3.15466,2.10311,4.73199,0.888401,66.7623,44.5082,100.144,1164.67,776.45,1747.01,0.0398943,0.0265962,0.0598415,5206.04,3470.69,7809.06,0.178326,0.118884,0.267489
2020-12-04,56029,Park,WY,1426,6,22.5714,0,0.211154,3.50168,2.33446,5.25253,0.912679,64.3846,42.9231,96.577,1161.8,774.533,1742.7,0.0397958,0.0265306,0.0596937,5270.43,3513.62,7905.64,0.180531,0.120354,0.270797
2020-12-05,56029,Park,WY,1449,6,25.1429,0,0.165436,3.2313,2.1542,4.84695,0.931041,64.7314,43.1543,97.0971,1147.55,765.033,1721.32,0.0393077,0.0262052,0.0589616,5335.16,3556.77,8002.73,0.182748,0.121832,0.274123
