date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-06-04,16073,Owyhee,ID,8,0,0,0,0.0391431,3.60851,2.40567,5.41276,4.57274,5.17585,3.45057,7.76378,13.7986,9.19908,20.6979,0.0011671,0.000778067,0.00175065,62.5608,41.7072,93.8412,0.00529144,0.00352763,0.00793717
2020-06-05,16073,Owyhee,ID,8,0,0,0,0.0280977,3.3518,2.23454,5.02771,4.09535,6.5951,4.39674,9.89265,20.3937,13.5958,30.5906,0.00172492,0.00114995,0.00258738,69.1559,46.1039,103.734,0.00584926,0.00389951,0.0087739
2020-06-06,16073,Owyhee,ID,8,0,0,0,0.0271114,3.31724,2.2115,4.97586,3.67822,7.94246,5.29498,11.9137,28.3362,18.8908,42.5043,0.0023967,0.0015978,0.00359505,77.0983,51.3989,115.648,0.00652105,0.00434736,0.00978157
2020-06-07,16073,Owyhee,ID,8,0,0,0,0.0270542,3.30541,2.20361,4.95811,3.31406,8.1863,5.45754,12.2795,36.5225,24.3483,54.7837,0.0030891,0.0020594,0.00463366,85.2846,56.8564,127.927,0.00721345,0.00480897,0.0108202
2020-06-08,16073,Owyhee,ID,8,0,0,0,0.0262421,3.27555,2.1837,4.91332,2.71918,8.36881,5.57921,12.5532,44.8913,29.9275,67.3369,0.00379695,0.0025313,0.00569542,93.6534,62.4356,140.48,0.00792129,0.00528086,0.0118819
2020-06-09,16073,Owyhee,ID,8,0,0,0,0.0234817,3.19717,2.13145,4.79575,2.11196,8.24282,5.49522,12.3642,53.1341,35.4228,79.7012,0.00449413,0.00299609,0.0067412,101.896,67.9309,152.844,0.00861848,0.00574565,0.0129277
2020-06-10,16073,Owyhee,ID,8,0,0,0,0.0221585,3.15393,2.10262,4.7309,1.49572,7.44666,4.96444,11.17,60.5808,40.3872,90.8712,0.00512398,0.00341599,0.00768597,109.343,72.8953,164.014,0.00924832,0.00616555,0.0138725
2020-06-11,16073,Owyhee,ID,8,0,0,0,0.0202037,3.09338,2.06225,4.64007,1.12484,6.63874,4.42583,9.95812,67.2195,44.813,100.829,0.00568549,0.00379033,0.00852823,115.982,77.3211,173.973,0.00980983,0.00653989,0.0147148
2020-06-12,16073,Owyhee,ID,8,0,0,0,0.0233731,3.16704,2.11136,4.75057,0.917028,6.135,4.09,9.2025,73.3545,48.903,110.032,0.00620439,0.00413626,0.00930659,122.117,81.4111,183.175,0.0103287,0.00688583,0.0154931
2020-06-13,16073,Owyhee,ID,8,0,0,0,0.0233314,3.15717,2.10478,4.73575,0.806673,5.74405,3.82937,8.61608,79.0986,52.7324,118.648,0.00669023,0.00446015,0.0100353,127.861,85.2405,191.791,0.0108146,0.00720972,0.0162219
2020-06-14,16073,Owyhee,ID,8,0,0,0,0.0261881,3.21675,2.1445,4.82512,0.788057,5.72687,3.81791,8.59031,84.7615,56.5077,127.142,0.00716921,0.00477947,0.0107538,133.588,89.0584,200.381,0.011299,0.00753264,0.0169484
2020-06-15,16073,Owyhee,ID,8,0,0,0,0.0255413,3.19266,2.12844,4.78899,0.840532,5.44432,3.62955,8.16649,89.4857,59.6572,134.229,0.00756878,0.00504586,0.0113532,139.032,92.688,208.548,0.0117594,0.00783963,0.0176392
2020-06-16,16073,Owyhee,ID,9,0,0.142857,0,0.0233085,3.1309,2.08727,4.69635,0.908597,5.44424,3.6295,8.16637,93.4075,62.2717,140.111,0.00790049,0.005267,0.0118507,144.476,96.3175,216.714,0.0122199,0.00814662,0.0183299
2020-06-17,16073,Owyhee,ID,18,0,1.42857,0,0.027335,3.21568,2.14379,4.82353,1.00092,6.12769,4.08512,9.19153,97.0477,64.6985,145.572,0.00820838,0.00547226,0.0123126,150.604,100.403,225.906,0.0127382,0.00849214,0.0191073
2020-06-18,16073,Owyhee,ID,20,0,1.71429,0,0.0305584,3.27598,2.18399,4.91397,1.12026,6.91112,4.60741,10.3667,100.13,66.7534,150.195,0.00846909,0.00564606,0.0127036,157.515,105.01,236.272,0.0133228,0.00888184,0.0199841
2020-06-19,16073,Owyhee,ID,22,0,2,0,0.0361485,3.37774,2.25182,5.0666,1.24985,7.02044,4.68029,10.5307,101.975,67.9831,152.962,0.00862511,0.00575007,0.0129377,164.535,109.69,246.803,0.0139166,0.0092777,0.0208748
2020-06-20,16073,Owyhee,ID,27,0,2.71429,0,0.0411304,3.45904,2.30603,5.18856,1.37704,7.25538,4.83692,10.8831,102.635,68.4233,153.952,0.00868095,0.0057873,0.0130214,171.791,114.527,257.686,0.0145302,0.00968681,0.0217953
2020-06-21,16073,Owyhee,ID,27,0,2.71429,0,0.0425881,3.47406,2.31604,5.21109,1.51052,8.33052,5.55368,12.4958,103.023,68.682,154.534,0.00871378,0.00580918,0.0130707,180.121,120.081,270.182,0.0152348,0.0101565,0.0228522
2020-06-22,16073,Owyhee,ID,28,0,2.85714,0,0.0433806,3.47716,2.31811,5.21575,1.64745,10.0385,6.69234,15.0578,104.875,69.9168,157.313,0.00887044,0.00591362,0.0133057,190.16,126.773,285.24,0.0160839,0.0107226,0.0241258
2020-06-23,16073,Owyhee,ID,28,0,2.71429,0,0.054204,3.63956,2.42637,5.45934,1.78433,11.8209,7.88062,17.7314,108.327,72.2182,162.491,0.00916242,0.00610828,0.0137436,201.981,134.654,302.971,0.0170837,0.0113891,0.0256256
2020-06-24,16073,Owyhee,ID,30,0,1.71429,0,0.0574008,3.67542,2.45028,5.51313,1.88643,13.5714,9.0476,20.3571,113.656,75.7706,170.484,0.00961312,0.00640874,0.0144197,215.552,143.701,323.328,0.0182316,0.0121544,0.0273474
2020-06-25,16073,Owyhee,ID,33,0,1.85714,0,0.0607674,3.71188,2.47459,5.56782,1.93235,15.6838,10.4559,23.5257,121.893,81.262,182.84,0.0103098,0.00687321,0.0154647,231.236,154.157,346.854,0.0195581,0.0130388,0.0293372
2020-06-26,16073,Owyhee,ID,33,0,1.57143,0,0.0634888,3.73772,2.49182,5.60658,1.94304,18.194,12.1293,27.291,133.448,88.9655,200.172,0.0112872,0.00752478,0.0169308,249.43,166.287,374.145,0.021097,0.0140647,0.0316455
2020-06-27,16073,Owyhee,ID,34,0,1,0,0.0702737,3.8157,2.5438,5.72355,1.92209,20.5529,13.702,30.8294,147.866,98.5775,221.799,0.0125067,0.00833777,0.01876,269.983,179.989,404.974,0.0228354,0.0152236,0.0342531
2020-06-28,16073,Owyhee,ID,34,0,1,0,0.0680199,3.77419,2.51613,5.66129,1.84591,21.887,14.5914,32.8306,164.009,109.339,246.014,0.013872,0.00924803,0.0208081,291.87,194.58,437.805,0.0246866,0.0164577,0.0370299
2020-06-29,16073,Owyhee,ID,40,0,1.71429,0,0.0661885,3.73832,2.49221,5.60748,1.71943,23.2486,15.4991,34.8729,181.531,121.021,272.297,0.0153541,0.010236,0.0230311,315.119,210.079,472.678,0.026653,0.0177687,0.0399795
2020-06-30,16073,Owyhee,ID,41,0,1.85714,0,0.0756368,3.84578,2.56385,5.76867,1.58372,24.5262,16.3508,36.7894,200.613,133.742,300.919,0.016968,0.011312,0.025452,339.645,226.43,509.467,0.0287275,0.0191516,0.0430912
2020-07-01,16073,Owyhee,ID,41,0,1.57143,0,0.0840714,3.933,2.622,5.89951,1.46323,25.4693,16.9795,38.204,220.638,147.092,330.957,0.0186618,0.0124412,0.0279926,365.114,243.409,547.671,0.0308817,0.0205878,0.0463225
2020-07-02,16073,Owyhee,ID,42,0,1.28571,0,0.0758004,3.8233,2.54887,5.73495,1.37175,26.2314,17.4876,39.3472,240.742,160.494,361.113,0.0203622,0.0135748,0.0305432,391.346,260.897,587.018,0.0331004,0.0220669,0.0496505
2020-07-03,16073,Owyhee,ID,44,0,1.57143,0,0.069738,3.73737,2.49158,5.60605,1.29636,27.0098,18.0066,40.5148,260.84,173.894,391.261,0.0220621,0.0147081,0.0330932,418.355,278.904,627.533,0.0353849,0.0235899,0.0530773
2020-07-04,16073,Owyhee,ID,50,0,2.28571,0,0.0727101,3.76241,2.50827,5.64361,1.23923,27.9906,18.6604,41.986,281.811,187.874,422.716,0.0238358,0.0158905,0.0357537,446.346,297.564,669.519,0.0377523,0.0251682,0.0566285
2020-07-05,16073,Owyhee,ID,51,0,2.42857,0,0.0778847,3.8122,2.54146,5.7183,1.20025,29.7067,19.8045,44.5601,304.262,202.841,456.393,0.0257348,0.0171565,0.0386021,476.053,317.368,714.079,0.040265,0.0268433,0.0603975
2020-07-06,16073,Owyhee,ID,53,0,1.85714,0,0.0833683,3.86281,2.57521,5.79422,1.16949,30.1887,20.1258,45.283,326.12,217.413,489.18,0.0275835,0.018389,0.0413753,506.241,337.494,759.362,0.0428184,0.0285456,0.0642276
2020-07-07,16073,Owyhee,ID,57,0,2.28571,0,0.082769,3.84421,2.5628,5.76631,1.13269,30.5314,20.3542,45.7971,346.613,231.075,519.92,0.0293168,0.0195446,0.0439753,536.773,357.848,805.159,0.0454007,0.0302671,0.0681011
2020-07-08,16073,Owyhee,ID,66,0,3.57143,0,0.0832516,3.83779,2.55853,5.75669,1.09169,30.4399,20.2933,45.6599,365.232,243.488,547.848,0.0308916,0.0205944,0.0463375,567.213,378.142,850.819,0.0479754,0.0319836,0.0719631
2020-07-09,16073,Owyhee,ID,72,0,4.28571,0,0.0936375,3.93672,2.62448,5.90509,1.03975,29.6973,19.7982,44.546,381.358,254.239,572.037,0.0322556,0.0215037,0.0483834,596.91,397.94,895.365,0.0504872,0.0336581,0.0757308
2020-07-10,16073,Owyhee,ID,76,0,4.57143,0,0.102551,4.01407,2.67604,6.0211,0.992196,29.0079,19.3386,43.5119,394.682,263.121,592.023,0.0333825,0.022255,0.0500739,625.918,417.279,938.877,0.0529407,0.0352938,0.0794111
2020-07-11,16073,Owyhee,ID,87,0,5.28571,0,0.0968617,3.94516,2.63011,5.91774,0.950501,27.6821,18.4548,41.5232,404.17,269.447,606.255,0.0341851,0.02279,0.0512776,653.6,435.733,980.4,0.0552821,0.0368547,0.0829231
2020-07-12,16073,Owyhee,ID,93,0,6,0,0.104465,4.00752,2.67168,6.01128,0.918433,25.8788,17.2526,38.8183,409.496,272.997,614.244,0.0346355,0.0230904,0.0519533,679.479,452.986,1019.22,0.0574709,0.038314,0.0862064
2020-07-13,16073,Owyhee,ID,96,0,6.14286,0,0.107961,4.02824,2.68549,6.04236,0.903095,25.9475,17.2984,38.9213,413.556,275.704,620.335,0.034979,0.0233193,0.0524685,705.426,470.284,1058.14,0.0596656,0.0397771,0.0894984
2020-07-14,16073,Owyhee,ID,101,0,6.28571,0,0.108941,4.02492,2.68328,6.03738,0.909098,25.8978,17.2652,38.8466,416.206,277.47,624.309,0.035203,0.0234687,0.0528046,731.324,487.549,1096.99,0.0618561,0.0412374,0.0927841
2020-07-15,16073,Owyhee,ID,107,0,5.85714,0,0.100655,3.93452,2.62302,5.90179,0.923327,26.1802,17.4535,39.2703,417.86,278.573,626.79,0.0353429,0.023562,0.0530144,757.504,505.003,1136.26,0.0640704,0.0427136,0.0961056
2020-07-16,16073,Owyhee,ID,118,0,6.57143,0,0.110849,4.01782,2.67854,6.02673,0.94481,26.3979,17.5986,39.5968,418.788,279.192,628.182,0.0354215,0.0236143,0.0531322,783.902,522.602,1175.85,0.0663032,0.0442021,0.0994548
2020-07-17,16073,Owyhee,ID,123,0,6.71429,0,0.117502,4.06497,2.70998,6.09746,0.953742,26.3576,17.5717,39.5364,418.914,279.276,628.372,0.0354321,0.0236214,0.0531482,810.26,540.173,1215.39,0.0685325,0.0456883,0.102799
2020-07-18,16073,Owyhee,ID,133,0,6.57143,0,0.132277,4.17784,2.78523,6.26676,0.94881,26.3775,17.585,39.5663,418.282,278.855,627.423,0.0353787,0.0235858,0.053068,836.637,557.758,1254.96,0.0707635,0.0471757,0.106145
2020-07-19,16073,Owyhee,ID,143,0,7.14286,0,0.126037,4.1132,2.74213,6.1698,0.929516,25.8458,17.2306,38.7688,416.137,277.425,624.206,0.0351973,0.0234648,0.0527959,862.483,574.989,1293.73,0.0729496,0.0486331,0.109424
2020-07-20,16073,Owyhee,ID,147,0,7.28571,0,0.131318,4.14425,2.76283,6.21638,0.895609,23.9534,15.9689,35.9301,410.384,273.589,615.576,0.0347106,0.0231404,0.052066,886.437,590.958,1329.66,0.0749756,0.0499837,0.112463
2020-07-21,16073,Owyhee,ID,156,0,7.85714,0,0.126691,4.09374,2.72916,6.14062,0.845829,22.1091,14.7394,33.1637,402.304,268.203,603.457,0.0340273,0.0226849,0.0510409,908.546,605.697,1362.82,0.0768456,0.0512304,0.115268
2020-07-22,16073,Owyhee,ID,166,0,8.42857,0,0.136344,4.15934,2.7729,6.23902,0.796352,20.2285,13.4857,30.3427,392.001,261.334,588.002,0.0331558,0.0221039,0.0497338,928.774,619.183,1393.16,0.0785566,0.052371,0.117835
2020-07-23,16073,Owyhee,ID,169,0,7.28571,0,0.128856,4.087,2.72467,6.13051,0.753835,18.8931,12.5954,28.3397,380.455,253.637,570.682,0.0321792,0.0214528,0.0482688,947.667,631.778,1421.5,0.0801546,0.0534364,0.120232
2020-07-24,16073,Owyhee,ID,175,0,7.42857,0,0.11936,3.99702,2.66468,5.99553,0.724433,17.3177,11.5451,25.9765,368.075,245.383,552.113,0.0311321,0.0207548,0.0466982,964.985,643.323,1447.48,0.0816193,0.0544129,0.122429
2020-07-25,16073,Owyhee,ID,181,0,6.85714,0,0.1105,3.91043,2.60695,5.86564,0.705787,16.0544,10.703,24.0816,355.122,236.748,532.682,0.0300365,0.0200243,0.0450548,981.039,654.026,1471.56,0.0829772,0.0553181,0.124466
2020-07-26,16073,Owyhee,ID,186,0,6.14286,0,0.114849,3.93654,2.62436,5.90481,0.696856,15.4846,10.3231,23.2269,342.924,228.616,514.386,0.0290048,0.0193366,0.0435072,996.524,664.349,1494.79,0.0842869,0.0561913,0.12643
2020-07-27,16073,Owyhee,ID,193,0,6.57143,0,0.107205,3.86035,2.57357,5.79053,0.693159,14.3447,9.56311,21.517,331.39,220.927,497.085,0.0280292,0.0186862,0.0420439,1010.87,673.913,1516.3,0.0855002,0.0570001,0.12825
2020-07-28,16073,Owyhee,ID,197,0,5.85714,0,0.113951,3.90715,2.60477,5.86073,0.692431,13.3576,8.90509,20.0364,318.8,212.533,478.2,0.0269644,0.0179763,0.0404466,1024.23,682.818,1536.34,0.08663,0.0577533,0.129945
2020-07-29,16073,Owyhee,ID,206,0,5.71429,0,0.117533,3.92601,2.61734,5.88902,0.69102,12.208,8.13866,18.312,305.11,203.407,457.665,0.0258065,0.0172043,0.0387097,1036.43,690.956,1554.65,0.0876625,0.0584417,0.131494
2020-07-30,16073,Owyhee,ID,223,0,7.71429,0,0.118394,3.92226,2.61484,5.88339,0.681009,11.0837,7.38911,16.6255,290.014,193.342,435.021,0.0245296,0.0163531,0.0367944,1047.52,698.345,1571.28,0.0886,0.0590667,0.1329
2020-07-31,16073,Owyhee,ID,227,0,7.42857,0,0.123217,3.95013,2.63342,5.92519,0.675165,10.2964,6.86425,15.4446,273.912,182.608,410.868,0.0231677,0.0154452,0.0347516,1057.81,705.21,1586.72,0.0894709,0.0596473,0.134206
2020-08-01,16073,Owyhee,ID,232,1,7.28571,0.142857,0.124801,3.95178,2.63452,5.92767,0.672135,9.47256,6.31504,14.2088,257.027,171.351,385.541,0.0217396,0.0144931,0.0326094,1067.29,711.525,1600.93,0.0902721,0.0601814,0.135408
2020-08-02,16073,Owyhee,ID,232,1,6.57143,0.142857,0.121052,3.91168,2.60779,5.86752,0.675675,8.41932,5.61288,12.629,239.069,159.379,358.603,0.0202207,0.0134804,0.030331,1075.71,717.138,1613.56,0.0909842,0.0606561,0.136476
2020-08-03,16073,Owyhee,ID,238,1,6.42857,0.142857,0.121181,3.90224,2.6015,5.85337,0.683859,8.15769,5.43846,12.2365,221.381,147.587,332.071,0.0187246,0.0124831,0.0280869,1083.86,722.576,1625.8,0.0916742,0.0611161,0.137511
2020-08-04,16073,Owyhee,ID,239,2,6,0.285714,0.114302,3.83742,2.55828,5.75614,0.699123,7.60113,5.06742,11.4017,205.028,136.686,307.543,0.0173415,0.011561,0.0260122,1091.47,727.643,1637.2,0.0923171,0.0615447,0.138476
2020-08-05,16073,Owyhee,ID,241,2,5,0.285714,0.103917,3.74249,2.495,5.61374,0.707429,7.51355,5.00903,11.2703,190.433,126.955,285.649,0.016107,0.010738,0.0241605,1098.98,732.652,1648.47,0.0929526,0.0619684,0.139429
2020-08-06,16073,Owyhee,ID,255,2,4.57143,0.285714,0.102466,3.72098,2.48065,5.58147,0.720761,7.08232,4.72155,10.6235,177.287,118.191,265.93,0.0149951,0.00999671,0.0224926,1106.06,737.374,1659.09,0.0935516,0.0623678,0.140327
2020-08-07,16073,Owyhee,ID,258,2,4.42857,0.285714,0.10236,3.71089,2.47393,5.56634,0.723422,6.49798,4.33199,9.74697,164.892,109.928,247.337,0.0139467,0.00929778,0.02092,1112.56,741.706,1668.84,0.0941012,0.0627342,0.141152
2020-08-08,16073,Owyhee,ID,262,2,4.28571,0.142857,0.0957925,3.6463,2.43086,5.46944,0.727145,5.86123,3.90749,8.79185,153.435,102.29,230.153,0.0129777,0.00865179,0.0194665,1118.42,745.613,1677.63,0.094597,0.0630647,0.141896
2020-08-09,16073,Owyhee,ID,263,3,4.42857,0.285714,0.102475,3.69375,2.4625,5.54062,0.726991,5.5004,3.66693,8.2506,142.881,95.2541,214.322,0.012085,0.00805667,0.0181275,1123.92,749.28,1685.88,0.0950622,0.0633748,0.142593
2020-08-10,16073,Owyhee,ID,265,3,3.85714,0.285714,0.0976306,3.64452,2.42968,5.46678,0.73792,5.16065,3.44044,7.74099,132.557,88.3714,198.836,0.0112118,0.00747454,0.0168177,1129.08,752.721,1693.62,0.0954987,0.0636658,0.143248
2020-08-11,16073,Owyhee,ID,266,3,3.85714,0.142857,0.102572,3.6768,2.4512,5.5152,0.76098,5.04161,3.36108,7.56242,123.254,82.1694,184.881,0.0104249,0.00694996,0.0156374,1134.12,756.082,1701.18,0.0959251,0.0639501,0.143888
2020-08-12,16073,Owyhee,ID,269,3,4,0.142857,0.104157,3.68091,2.45394,5.52136,0.812506,4.73476,3.15651,7.10215,114.631,76.4208,171.947,0.00969561,0.00646374,0.0145434,1138.86,759.238,1708.29,0.0963256,0.0642171,0.144488
2020-08-13,16073,Owyhee,ID,272,3,2.42857,0.142857,0.110009,3.71853,2.47902,5.57779,0.87252,4.83066,3.22044,7.246,107.254,71.5026,160.881,0.00907163,0.00604775,0.0136075,1143.69,762.459,1715.53,0.0967342,0.0644895,0.145101
2020-08-14,16073,Owyhee,ID,276,3,2.57143,0.142857,0.109288,3.70406,2.46937,5.55609,0.947876,5.13304,3.42203,7.69957,101.303,67.5355,151.955,0.00856832,0.00571222,0.0128525,1148.82,765.881,1723.23,0.0971683,0.0647789,0.145753
2020-08-15,16073,Owyhee,ID,276,3,2,0.142857,0.121798,3.78972,2.52648,5.68459,1.01362,5.56922,3.71281,8.35384,96.5761,64.3841,144.864,0.0081685,0.00544566,0.0122528,1154.39,769.594,1731.59,0.0976394,0.0650929,0.146459
2020-08-16,16073,Owyhee,ID,279,3,2.28571,0,0.112778,3.71339,2.47559,5.57009,1.05898,5.76622,3.84414,8.64933,92.8698,61.9132,139.305,0.00785501,0.00523667,0.0117825,1160.16,773.438,1740.24,0.0981271,0.0654181,0.147191
2020-08-17,16073,Owyhee,ID,281,4,2.28571,0.142857,0.11737,3.73905,2.4927,5.60858,1.06162,5.74962,3.83308,8.62443,90.2001,60.1334,135.3,0.00762921,0.00508614,0.0114438,1165.91,777.271,1748.86,0.0986134,0.0657423,0.14792
2020-08-18,16073,Owyhee,ID,282,4,2.28571,0.142857,0.11087,3.68167,2.45445,5.52251,1.02464,5.66192,3.77461,8.49289,87.7043,58.4695,131.557,0.00741811,0.00494541,0.0111272,1171.57,781.046,1757.35,0.0990923,0.0660615,0.148638
2020-08-19,16073,Owyhee,ID,283,4,2,0.142857,0.11117,3.67549,2.45033,5.51323,0.943839,5.3698,3.57987,8.05471,85.473,56.982,128.21,0.00722938,0.00481959,0.0108441,1176.94,784.625,1765.41,0.0995465,0.0663643,0.14932
2020-08-20,16073,Owyhee,ID,286,4,2,0.142857,0.102356,3.59966,2.39977,5.39949,0.849162,4.69326,3.12884,7.03989,82.6527,55.1018,123.979,0.00699084,0.00466056,0.0104863,1181.63,787.754,1772.45,0.0999434,0.066629,0.149915
2020-08-21,16073,Owyhee,ID,287,4,1.57143,0.142857,0.101109,3.58197,2.38798,5.37296,0.74792,3.88831,2.5922,5.83246,79.4587,52.9725,119.188,0.00672069,0.00448046,0.010081,1185.52,790.346,1778.28,0.100272,0.0668482,0.150409
2020-08-22,16073,Owyhee,ID,290,4,2,0.142857,0.0897602,3.48317,2.32211,5.22475,0.667457,2.95279,1.96853,4.42919,75.9135,50.609,113.87,0.00642083,0.00428055,0.00963125,1188.47,792.315,1782.71,0.100522,0.0670147,0.150783
2020-08-23,16073,Owyhee,ID,290,4,1.57143,0.142857,0.090311,3.48038,2.32026,5.22058,0.64324,2.72332,1.81555,4.08499,72.7756,48.5171,109.163,0.00615543,0.00410362,0.00923314,1191.2,794.131,1786.79,0.100752,0.0671683,0.151129
2020-08-24,16073,Owyhee,ID,290,4,1.28571,0,0.0894088,3.46575,2.3105,5.19863,0.723463,2.7152,1.81014,4.0728,69.9904,46.6603,104.986,0.00591985,0.00394657,0.00887978,1193.91,795.941,1790.87,0.100982,0.0673214,0.151473
2020-08-25,16073,Owyhee,ID,290,4,1.14286,0,0.0899834,3.46328,2.30885,5.19492,0.889514,2.85744,1.90496,4.28616,67.6872,45.1248,101.531,0.00572504,0.0038167,0.00858757,1196.77,797.846,1795.15,0.101224,0.0674825,0.151836
2020-08-26,16073,Owyhee,ID,293,4,1.42857,0,0.0805358,3.37761,2.25174,5.06642,1.13197,3.40853,2.27235,5.11279,66.0541,44.0361,99.0812,0.00558692,0.00372461,0.00838038,1200.18,800.118,1800.27,0.101512,0.0676747,0.152268
2020-08-27,16073,Owyhee,ID,296,5,1.42857,0.142857,0.0809845,3.37477,2.24985,5.06216,1.35377,4.14653,2.76435,6.21979,65.4659,43.6439,98.1988,0.00553716,0.00369144,0.00830575,1204.32,802.882,1806.49,0.101863,0.0679085,0.152794
2020-08-28,16073,Owyhee,ID,297,5,1.42857,0.142857,0.0796532,3.35687,2.23791,5.0353,1.51654,5.00188,3.33458,7.50282,65.6371,43.7581,98.4556,0.00555164,0.0037011,0.00832747,1209.33,806.217,1813.99,0.102286,0.0681906,0.153429
2020-08-29,16073,Owyhee,ID,300,5,1.42857,0.142857,0.0823276,3.37286,2.24857,5.05929,1.61084,6.00259,4.00173,9.00388,66.5066,44.3378,99.76,0.00562519,0.00375013,0.00843779,1215.33,810.219,1822.99,0.102794,0.068529,0.15419
2020-08-30,16073,Owyhee,ID,303,5,1.85714,0.142857,0.075266,3.30641,2.20427,4.95962,1.61446,5.81082,3.87388,8.71623,66.7482,44.4988,100.122,0.00564563,0.00376375,0.00846844,1221.14,814.093,1831.71,0.103285,0.0688567,0.154928
2020-08-31,16073,Owyhee,ID,304,5,2,0.142857,0.0736655,3.28632,2.19088,4.92948,1.50357,5.60724,3.73815,8.41085,66.5892,44.3928,99.8839,0.00563218,0.00375479,0.00844827,1226.75,817.831,1840.12,0.103759,0.0691729,0.155639
2020-09-01,16073,Owyhee,ID,305,5,2.14286,0.142857,0.0727119,3.27194,2.18129,4.90791,1.31276,5.26176,3.50784,7.89264,66.1014,44.0676,99.1521,0.00559092,0.00372728,0.00838637,1232.01,821.339,1848.01,0.104204,0.0694696,0.156307
2020-09-02,16073,Owyhee,ID,306,5,1.85714,0.142857,0.0815479,3.34068,2.22712,5.01103,1.04729,4.51154,3.00769,6.7673,64.951,43.3007,97.4265,0.00549361,0.00366241,0.00824042,1236.52,824.346,1854.78,0.104586,0.0697239,0.156879
2020-09-03,16073,Owyhee,ID,306,5,1.42857,0,0.0766141,3.29342,2.19562,4.94013,0.799611,3.76977,2.51318,5.65466,63.351,42.234,95.0264,0.00535828,0.00357219,0.00803742,1240.29,826.859,1860.43,0.104905,0.0699365,0.157357
2020-09-04,16073,Owyhee,ID,306,5,1.28571,0,0.0725041,3.2524,2.16827,4.8786,0.606295,2.9113,1.94087,4.36695,61.569,41.046,92.3535,0.00520756,0.00347171,0.00781134,1243.2,828.8,1864.8,0.105151,0.0701007,0.157727
2020-09-05,16073,Owyhee,ID,306,5,0.857143,0,0.0712529,3.2358,2.1572,4.8537,0.467533,1.97617,1.31744,2.96425,59.6569,39.7713,89.4853,0.00504583,0.00336389,0.00756875,1245.18,830.118,1867.77,0.105318,0.0702121,0.157977
2020-09-06,16073,Owyhee,ID,306,5,0.428571,0,0.0768527,3.27753,2.18502,4.91629,0.406977,1.5776,1.05173,2.36639,58.2817,38.8545,87.4225,0.00492952,0.00328634,0.00739427,1246.75,831.169,1870.13,0.105452,0.0703011,0.158177
2020-09-07,16073,Owyhee,ID,306,5,0.285714,0,0.0782203,3.28293,2.18862,4.9244,0.432769,1.31668,0.877789,1.97503,56.875,37.9167,85.3125,0.00481054,0.00320703,0.00721581,1248.07,832.047,1872.11,0.105563,0.0703753,0.158344
2020-09-08,16073,Owyhee,ID,306,5,0.142857,0,0.0736101,3.23887,2.15924,4.8583,0.530421,1.12196,0.74797,1.68293,55.2818,36.8545,82.9227,0.00467578,0.00311719,0.00701367,1249.19,832.795,1873.79,0.105658,0.0704386,0.158487
2020-09-09,16073,Owyhee,ID,316,5,1.42857,0,0.0718616,3.2185,2.14567,4.82775,0.719324,1.39184,0.927892,2.08776,53.8162,35.8775,80.7243,0.00455182,0.00303455,0.00682773,1250.58,833.723,1875.88,0.105776,0.0705171,0.158663
2020-09-10,16073,Owyhee,ID,316,5,1.42857,0,0.0767559,3.25361,2.16908,4.88042,1.02515,1.59787,1.06525,2.3968,52.0055,34.6703,78.0083,0.00439868,0.00293245,0.00659801,1252.18,834.788,1878.27,0.105911,0.0706072,0.158866
2020-09-11,16073,Owyhee,ID,317,5,1.57143,0,0.0826092,3.29468,2.19645,4.94201,1.30596,1.86878,1.24586,2.80317,49.7278,33.1519,74.5917,0.00420602,0.00280401,0.00630903,1254.05,836.034,1881.08,0.106069,0.0707125,0.159103
2020-09-12,16073,Owyhee,ID,320,5,2,0,0.0860656,3.31556,2.21037,4.97334,1.58044,2.20512,1.47008,3.30768,46.931,31.2873,70.3965,0.00396947,0.00264631,0.0059542,1256.26,837.504,1884.39,0.106255,0.0708369,0.159383
2020-09-13,16073,Owyhee,ID,320,5,2,0,0.0828954,3.28534,2.19022,4.92801,1.77295,2.73826,1.82551,4.10738,43.6667,29.1111,65.5,0.00369337,0.00246225,0.00554005,1258.99,839.33,1888.49,0.106487,0.0709913,0.15973
2020-09-14,16073,Owyhee,ID,321,5,2.14286,0,0.0768236,3.23187,2.15458,4.8478,1.87812,3.14209,2.09473,4.71313,40.998,27.332,61.4969,0.00346765,0.00231176,0.00520147,1262.14,841.425,1893.21,0.106753,0.0711684,0.160129
2020-09-15,16073,Owyhee,ID,322,5,2.28571,0,0.0820051,3.2671,2.17807,4.90065,1.89677,3.5456,2.36373,5.31839,38.9363,25.9576,58.4045,0.00329327,0.00219551,0.0049399,1265.68,843.788,1898.52,0.107053,0.0713684,0.160579
