date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2021-01-02,45059,Laurens,SC,3657,83,45.8571,0.714286,0.137786,3.10805,2.07203,4.66207,1.05147,210.978,140.652,316.467,2736.86,1824.57,4105.29,0.0405503,0.0270335,0.0608254,15340.4,10226.9,23010.6,0.227289,0.151526,0.340933
2021-01-03,45059,Laurens,SC,3756,85,41,1,0.160777,3.19336,2.12891,4.79004,1.02544,207.694,138.463,311.54,2797.93,1865.29,4196.9,0.0414551,0.0276368,0.0621827,15548.1,10365.4,23322.1,0.230366,0.153577,0.345549
2021-01-04,45059,Laurens,SC,3814,85,46,1,0.166082,3.20929,2.13953,4.81394,0.997087,206.053,137.368,309.079,2855.11,1903.41,4282.67,0.0423023,0.0282016,0.0634535,15754.1,10502.8,23631.2,0.233419,0.155613,0.350128
2021-01-05,45059,Laurens,SC,3863,85,47.7143,0.571429,0.166293,3.20648,2.13765,4.80972,0.971734,203.491,135.661,305.237,2909.07,1939.38,4363.61,0.0431019,0.0287346,0.0646528,15957.6,10638.4,23936.4,0.236434,0.157623,0.354651
2021-01-06,45059,Laurens,SC,3920,87,51,0.857143,0.169051,3.21285,2.1419,4.81928,0.945602,196.952,131.301,295.428,2951.62,1967.75,4427.42,0.0437322,0.0291548,0.0655983,16154.6,10769.7,24231.9,0.239352,0.159568,0.359028
2021-01-07,45059,Laurens,SC,3953,92,49.1429,1.57143,0.166483,3.18984,2.12656,4.78475,0.923244,191.228,127.485,286.842,2978.23,1985.49,4467.35,0.0441266,0.0294177,0.0661898,16345.8,10897.2,24518.7,0.242185,0.161457,0.363278
2021-01-08,45059,Laurens,SC,4033,92,60.5714,1.57143,0.162906,3.07362,2.04908,4.61043,0.898007,186.499,124.333,279.749,2989.96,1993.31,4484.94,0.0443003,0.0295335,0.0664504,16532.3,11021.5,24798.5,0.244949,0.163299,0.367423
2021-01-09,45059,Laurens,SC,4147,95,70,1.71429,0.162124,3.05632,2.03754,4.58447,0.871503,178.093,118.729,267.14,2986.51,1991.01,4479.77,0.0442492,0.0294995,0.0663738,16710.4,11140.3,25065.6,0.247587,0.165058,0.371381
2021-01-10,45059,Laurens,SC,4212,96,65.1429,1.57143,0.16015,3.10199,2.068,4.65299,0.849897,173.973,115.982,260.96,2973.83,1982.55,4460.74,0.0440613,0.0293742,0.0660919,16884.4,11256.3,25326.6,0.250165,0.166777,0.375247
2021-01-11,45059,Laurens,SC,4257,96,63.2857,1.57143,0.155938,3.08071,2.05381,4.62107,0.836178,162.794,108.529,244.191,2943.68,1962.45,4415.52,0.0436146,0.0290764,0.0654219,17047.2,11364.8,25570.8,0.252577,0.168385,0.378865
2021-01-12,45059,Laurens,SC,4290,96,61,1.57143,0.156649,3.09602,2.06402,4.64404,0.821723,153.205,102.136,229.807,2895.42,1930.28,4343.13,0.0428996,0.0285997,0.0643494,17200.4,11466.9,25800.6,0.254847,0.169898,0.38227
2021-01-13,45059,Laurens,SC,4395,96,67.8571,1.28571,0.154119,3.06261,2.04174,4.59391,0.816877,148.819,99.2124,223.228,2838.9,1892.6,4258.35,0.0420621,0.0280414,0.0630931,17349.2,11566.1,26023.8,0.257052,0.171368,0.385578
2021-01-14,45059,Laurens,SC,4454,96,71.5714,0.571429,0.150812,3.0237,2.0158,4.53554,0.817191,144.319,96.2127,216.479,2777.83,1851.88,4166.74,0.0411572,0.0274382,0.0617359,17493.5,11662.3,26240.3,0.25919,0.172793,0.388785
2021-01-15,45059,Laurens,SC,4525,97,70.2857,0.714286,0.150214,3.03519,2.02346,4.55279,0.825737,138.616,92.4108,207.924,2710.21,1806.8,4065.31,0.0401554,0.0267702,0.0602331,17632.1,11754.8,26448.2,0.261244,0.174163,0.391866
2021-01-16,45059,Laurens,SC,4653,101,72.2857,0.857143,0.141474,2.96432,1.97621,4.44647,0.841995,135.181,90.121,202.772,2637.9,1758.6,3956.84,0.039084,0.026056,0.058626,17767.3,11844.9,26651,0.263247,0.175498,0.39487
2021-01-17,45059,Laurens,SC,4713,106,71.5714,1.42857,0.136093,2.90598,1.93732,4.35897,0.859373,131.318,87.5457,196.978,2558.24,1705.49,3837.35,0.0379037,0.0252691,0.0568556,17898.6,11932.4,26847.9,0.265192,0.176795,0.397789
2021-01-18,45059,Laurens,SC,4754,106,71,1.42857,0.131633,2.86999,1.91333,4.30498,0.873823,131.911,87.9407,197.866,2482.45,1654.97,3723.68,0.0367809,0.0245206,0.0551713,18030.5,12020.4,27045.8,0.267147,0.178098,0.40072
2021-01-19,45059,Laurens,SC,4819,106,75.5714,1.42857,0.127245,2.82188,1.88125,4.23281,0.88932,132.048,88.0321,198.072,2408.45,1605.63,3612.67,0.0356844,0.0237896,0.0535266,18162.6,12108.4,27243.9,0.269103,0.179402,0.403655
2021-01-20,45059,Laurens,SC,4862,107,66.7143,1.57143,0.119608,2.77047,1.84698,4.15571,0.895606,127.472,84.9813,191.208,2332.43,1554.95,3498.64,0.0345581,0.0230387,0.0518371,18290.1,12193.4,27435.1,0.270992,0.180661,0.406488
2021-01-21,45059,Laurens,SC,4974,108,74.2857,1.71429,0.116416,2.75858,1.83905,4.13787,0.894893,123.219,82.146,184.828,2258.7,1505.8,3388.04,0.0334656,0.0223104,0.0501984,18413.3,12275.5,27619.9,0.272818,0.181878,0.409226
2021-01-22,45059,Laurens,SC,5024,108,71.2857,1.57143,0.114248,2.74109,1.82739,4.11164,0.892103,118.875,79.2503,178.313,2186.34,1457.56,3279.52,0.0323936,0.0215958,0.0485904,18532.2,12354.8,27798.2,0.274579,0.183053,0.411868
2021-01-23,45059,Laurens,SC,5083,110,61.4286,1.28571,0.111703,2.74304,1.82869,4.11456,0.885914,115.34,76.8936,173.011,2115.18,1410.12,3172.78,0.0313393,0.0208929,0.047009,18647.5,12431.7,27971.2,0.276288,0.184192,0.414432
2021-01-24,45059,Laurens,SC,5140,111,61,0.714286,0.111138,2.75275,1.83517,4.12913,0.884288,112.525,75.0169,168.788,2049.62,1366.41,3074.42,0.0303678,0.0202452,0.0455518,18760,12506.7,28140,0.277955,0.185303,0.416933
2021-01-25,45059,Laurens,SC,5191,111,62.4286,0.714286,0.108667,2.73384,1.82256,4.10076,0.887277,110.5,73.6664,165.75,1986.14,1324.1,2979.21,0.0294274,0.0196183,0.0441411,18870.5,12580.3,28305.8,0.279592,0.186395,0.419388
2021-01-26,45059,Laurens,SC,5216,111,56.7143,0.714286,0.106458,2.72259,1.81506,4.08389,0.894583,107.403,71.6021,161.105,1930.75,1287.17,2896.13,0.0286067,0.0190711,0.0429101,18977.9,12651.9,28466.9,0.281184,0.187456,0.421775
2021-01-27,45059,Laurens,SC,5255,113,56.1429,0.857143,0.110208,2.77847,1.85231,4.1677,0.906621,107.966,71.9769,161.948,1885.51,1257.01,2828.27,0.0279364,0.0186243,0.0419046,19085.9,12723.9,28628.8,0.282783,0.188522,0.424175
2021-01-28,45059,Laurens,SC,5290,121,45.1429,1.85714,0.112596,2.80595,1.87063,4.20893,0.920242,107.546,71.6974,161.319,1844.24,1229.49,2766.36,0.0273249,0.0182166,0.0409874,19193.4,12795.6,28790.2,0.284377,0.189584,0.426565
2021-01-29,45059,Laurens,SC,5349,122,46.4286,2,0.106958,2.76282,1.84188,4.14423,0.921598,107.618,71.7452,161.427,1807.54,1205.03,2711.31,0.0267811,0.0178541,0.0401717,19301.1,12867.4,28951.6,0.285971,0.190647,0.428957
2021-01-30,45059,Laurens,SC,5432,122,49.8571,1.71429,0.106479,2.76388,1.84259,4.14582,0.914563,105.93,70.6201,158.895,1774.85,1183.24,2662.28,0.0262968,0.0175312,0.0394453,19407,12938,29110.5,0.287541,0.191694,0.431311
2021-01-31,45059,Laurens,SC,5487,123,49.5714,1.71429,0.103381,2.752,1.83467,4.12801,0.89361,101.765,67.8434,152.648,1741.44,1160.96,2612.16,0.0258017,0.0172012,0.0387026,19508.7,13005.8,29263.1,0.289048,0.192699,0.433573
2021-02-01,45059,Laurens,SC,5523,134,47.4286,3.28571,0.103073,2.75677,1.83785,4.13516,0.861141,94.6157,63.0771,141.924,1704.73,1136.49,2557.1,0.0252579,0.0168386,0.0378869,19603.4,13068.9,29405,0.29045,0.193634,0.435676
2021-02-02,45059,Laurens,SC,5547,134,47.2857,3.28571,0.102825,2.75701,1.83801,4.13551,0.820445,88.446,58.964,132.669,1661.27,1107.51,2491.9,0.0246139,0.0164093,0.0369209,19691.8,13127.9,29537.7,0.291761,0.194507,0.437641
2021-02-03,45059,Laurens,SC,5581,136,46.5714,3.28571,0.10308,2.76886,1.84591,4.15329,0.778307,81.9571,54.6381,122.936,1611.18,1074.12,2416.77,0.0238718,0.0159145,0.0358077,19773.8,13182.5,29660.7,0.292975,0.195317,0.439463
2021-02-04,45059,Laurens,SC,5622,139,47.4286,2.57143,0.10017,2.75817,1.83878,4.13725,0.738881,74.6956,49.7971,112.044,1558.4,1038.93,2337.6,0.0230898,0.0153932,0.0346348,19848.5,13232.3,29772.7,0.294082,0.196055,0.441123
2021-02-05,45059,Laurens,SC,5681,139,47.4286,2.42857,0.0999573,2.72479,1.81653,4.08719,0.713276,68.3374,45.5583,102.506,1503.52,1002.35,2255.28,0.0222767,0.0148511,0.0334151,19916.8,13277.9,29875.2,0.295094,0.19673,0.442641
2021-02-06,45059,Laurens,SC,5704,140,38.8571,2.57143,0.0974618,2.72191,1.81461,4.08287,0.700551,62.7942,41.8628,94.1913,1447.44,964.959,2171.16,0.0214458,0.0142972,0.0321687,19979.6,13319.7,29969.4,0.296025,0.19735,0.444037
2021-02-07,45059,Laurens,SC,5761,142,39.1429,2.71429,0.097594,2.72465,1.81643,4.08698,0.699579,59.3937,39.5958,89.0905,1391.49,927.662,2087.24,0.0206168,0.0137446,0.0309253,20039,13359.3,30058.5,0.296905,0.197936,0.445357
2021-02-08,45059,Laurens,SC,5782,142,37,1.14286,0.0952795,2.71204,1.80802,4.06805,0.712916,57.1334,38.089,85.7002,1336.1,890.734,2004.15,0.0197961,0.0131974,0.0296942,20096.1,13397.4,30144.2,0.297751,0.198501,0.446627
2021-02-09,45059,Laurens,SC,5818,142,38.7143,1.14286,0.0972589,2.72825,1.81883,4.09238,0.731611,54.7759,36.5173,82.1639,1280.38,853.585,1920.57,0.0189705,0.012647,0.0284558,20150.9,13433.9,30226.3,0.298563,0.199042,0.447844
2021-02-10,45059,Laurens,SC,5863,147,40.2857,1.57143,0.0954362,2.71175,1.80783,4.06763,0.749526,51.5778,34.3852,77.3666,1224.55,816.368,1836.83,0.0181434,0.0120956,0.0272151,20202.5,13468.3,30303.7,0.299327,0.199551,0.44899
2021-02-11,45059,Laurens,SC,5922,148,42.8571,1.28571,0.096973,2.72151,1.81434,4.08226,0.764238,50.1412,33.4275,75.2118,1166.73,777.818,1750.09,0.0172866,0.0115244,0.02593,20252.6,13501.7,30378.9,0.30007,0.200047,0.450105
2021-02-12,45059,Laurens,SC,5952,148,38.7143,1.28571,0.098611,2.77825,1.85217,4.16738,0.77909,47.657,31.7713,71.4854,1106.84,737.892,1660.26,0.0163993,0.0109329,0.024599,20300.3,13533.5,30450.4,0.300776,0.200517,0.451164
2021-02-13,45059,Laurens,SC,5981,148,39.5714,1.14286,0.098104,2.77225,1.84816,4.15837,0.789831,45.0829,30.0552,67.6243,1044.3,696.202,1566.46,0.0154728,0.0103152,0.0232091,20345.4,13563.6,30518,0.301444,0.200963,0.452166
2021-02-14,45059,Laurens,SC,6023,149,37.4286,1,0.100113,2.77103,1.84735,4.15655,0.803687,42.4243,28.2828,63.6364,980.797,653.865,1471.2,0.0145318,0.00968789,0.0217978,20387.8,13591.9,30581.7,0.302073,0.201382,0.453109
2021-02-15,45059,Laurens,SC,6035,149,36.1429,1,0.101886,2.79021,1.86014,4.18531,0.817887,41.3178,27.5452,61.9767,920.35,613.567,1380.53,0.0136362,0.00909082,0.0204543,20429.1,13619.4,30643.6,0.302685,0.20179,0.454027
2021-02-16,45059,Laurens,SC,6055,149,33.8571,1,0.0986342,2.77072,1.84715,4.15609,0.840429,40.5397,27.0264,60.8096,866.274,577.516,1299.41,0.012835,0.00855668,0.0192525,20469.6,13646.4,30704.5,0.303285,0.20219,0.454928
2021-02-17,45059,Laurens,SC,6064,149,28.7143,0.285714,0.0986538,2.78917,1.85945,4.18376,0.871137,40.5916,27.061,60.8874,818.419,545.613,1227.63,0.012126,0.008084,0.018189,20510.2,13673.5,30765.3,0.303887,0.202591,0.45583
2021-02-18,45059,Laurens,SC,6090,150,24,0.285714,0.0959555,2.77459,1.84973,4.16189,0.910036,40.4799,26.9866,60.7198,776.942,517.962,1165.41,0.0115114,0.0076743,0.0172672,20550.7,13700.5,30826.1,0.304487,0.202991,0.45673
2021-02-19,45059,Laurens,SC,6113,150,23,0.285714,0.0962314,2.7987,1.8658,4.19806,0.928196,40.7351,27.1567,61.1026,742.982,495.321,1114.47,0.0110083,0.00733885,0.0165124,20591.4,13727.6,30887.2,0.30509,0.203393,0.457635
2021-02-20,45059,Laurens,SC,6140,150,22.7143,0.285714,0.101563,2.82992,1.88661,4.24488,0.952133,41.4846,27.6564,62.2269,716.129,477.419,1074.19,0.0106104,0.00707361,0.0159156,20632.9,13755.3,30949.4,0.305705,0.203803,0.458557
2021-02-21,45059,Laurens,SC,6155,153,18.8571,0.571429,0.095945,2.80455,1.8697,4.20682,0.97723,42.4369,28.2912,63.6554,695.772,463.848,1043.66,0.0103088,0.00687253,0.0154632,20675.4,13783.6,31013.1,0.306333,0.204222,0.4595
2021-02-22,45059,Laurens,SC,6173,153,19.7143,0.571429,0.109622,2.85775,1.90517,4.28663,,,,,,,,,,,,,,,,
2021-02-23,45059,Laurens,SC,6187,154,18.8571,0.714286,0.125935,2.91699,1.94466,4.37548,,,,,,,,,,,,,,,,
2021-02-24,45059,Laurens,SC,6205,156,20.1429,1,0.0949834,2.79431,1.86288,4.19147,,,,,,,,,,,,,,,,
2021-02-25,45059,Laurens,SC,6218,156,18.2857,0.857143,0.0914071,2.7764,1.85093,4.1646,,,,,,,,,,,,,,,,
2021-02-26,45059,Laurens,SC,6236,156,17.5714,0.857143,0.0826975,2.72417,1.81611,4.08625,,,,,,,,,,,,,,,,
2021-02-27,45059,Laurens,SC,6250,158,15.7143,1.14286,0.0725545,2.66589,1.77726,3.99884,,,,,,,,,,,,,,,,
2021-02-28,45059,Laurens,SC,6267,160,16,1,0.0704002,2.67686,1.78458,4.01529,,,,,,,,,,,,,,,,
2021-03-01,45059,Laurens,SC,6279,160,15.1429,1,0.060422,2.5721,1.71473,3.85815,,,,,,,,,,,,,,,,
2021-03-02,45059,Laurens,SC,6290,160,14.7143,0.857143,0.0544388,2.5137,1.6758,3.77055,,,,,,,,,,,,,,,,
2021-03-03,45059,Laurens,SC,6305,160,14.2857,0.571429,0.0633646,2.63727,1.75818,3.95591,,,,,,,,,,,,,,,,
2021-03-04,45059,Laurens,SC,6333,161,16.4286,0.714286,0.0600464,2.6188,1.74586,3.9282,,,,,,,,,,,,,,,,
2021-03-05,45059,Laurens,SC,6349,161,16.1429,0.714286,0.0621266,2.62784,1.75189,3.94176,,,,,,,,,,,,,,,,
2021-03-06,45059,Laurens,SC,6363,161,16.1429,0.428571,0.0604236,2.61762,1.74508,3.92643,,,,,,,,,,,,,,,,
2021-03-07,45059,Laurens,SC,6380,161,16.1429,0.142857,0.0582205,2.60474,1.73649,3.9071,,,,,,,,,,,,,,,,
2020-01-22,45061,Lee,SC,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,45061,Lee,SC,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-24,45061,Lee,SC,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-25,45061,Lee,SC,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-26,45061,Lee,SC,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-27,45061,Lee,SC,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-28,45061,Lee,SC,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-29,45061,Lee,SC,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-30,45061,Lee,SC,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-31,45061,Lee,SC,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-01,45061,Lee,SC,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-02,45061,Lee,SC,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-03,45061,Lee,SC,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-04,45061,Lee,SC,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-05,45061,Lee,SC,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-06,45061,Lee,SC,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-07,45061,Lee,SC,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-08,45061,Lee,SC,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-09,45061,Lee,SC,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-10,45061,Lee,SC,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-11,45061,Lee,SC,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-12,45061,Lee,SC,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-13,45061,Lee,SC,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-14,45061,Lee,SC,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-15,45061,Lee,SC,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-16,45061,Lee,SC,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-17,45061,Lee,SC,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-18,45061,Lee,SC,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-19,45061,Lee,SC,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-20,45061,Lee,SC,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-21,45061,Lee,SC,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-22,45061,Lee,SC,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-23,45061,Lee,SC,0,0,,,,,,,,1.63256,1.08837,2.44883,1.63256,1.08837,2.44883,9.70143e-05,6.46761e-05,0.000145521,1.63256,1.08837,2.44883,9.70143e-05,6.46761e-05,0.000145521
2020-02-24,45061,Lee,SC,0,0,,,,,,,,1.60269,1.06846,2.40404,3.23525,2.15683,4.85287,0.000192254,0.000128169,0.000288381,3.23525,2.15683,4.85287,0.000192254,0.000128169,0.000288381
2020-02-25,45061,Lee,SC,0,0,,,,,,,0.992334,1.57283,1.04855,2.35924,4.80808,3.20538,7.21211,0.000285719,0.000190479,0.000428578,4.80808,3.20538,7.21211,0.000285719,0.000190479,0.000428578
2020-02-26,45061,Lee,SC,0,0,,,,,,,1.04583,1.54296,1.02864,2.31445,6.35104,4.23403,9.52656,0.000377409,0.000251606,0.000566114,6.35104,4.23403,9.52656,0.000377409,0.000251606,0.000566114
2020-02-27,45061,Lee,SC,0,0,,,,,,,1.08206,1.5131,1.00873,2.26965,7.86414,5.24276,11.7962,0.000467325,0.00031155,0.000700987,7.86414,5.24276,11.7962,0.000467325,0.00031155,0.000700987
2020-02-28,45061,Lee,SC,0,0,,,,,,,1.09981,1.62004,1.08003,2.43006,9.48418,6.32279,14.2263,0.000563595,0.00037573,0.000845393,9.48418,6.32279,14.2263,0.000563595,0.00037573,0.000845393
2020-02-29,45061,Lee,SC,0,0,,,,,,,1.11159,1.76188,1.17459,2.64282,11.2461,7.49737,16.8691,0.000668295,0.00044553,0.00100244,11.2461,7.49737,16.8691,0.000668295,0.00044553,0.00100244
2020-03-01,45061,Lee,SC,0,0,,,,,,,1.11477,1.81586,1.21057,2.72379,13.0619,8.70794,19.5929,0.000776202,0.000517468,0.0011643,13.0619,8.70794,19.5929,0.000776202,0.000517468,0.0011643
2020-03-02,45061,Lee,SC,0,0,,,,,,,1.15522,1.77913,1.18609,2.6687,14.8411,9.89403,22.2616,0.000881926,0.000587951,0.00132289,14.8411,9.89403,22.2616,0.000881926,0.000587951,0.00132289
2020-03-03,45061,Lee,SC,0,0,,,,,,,1.24941,1.75324,1.16883,2.62986,16.5943,11.0629,24.8914,0.000986112,0.000657408,0.00147917,16.5943,11.0629,24.8914,0.000986112,0.000657408,0.00147917
2020-03-04,45061,Lee,SC,0,0,,,,,,,1.34916,1.83169,1.22112,2.74753,18.426,12.284,27.639,0.00109496,0.000729973,0.00164244,18.426,12.284,27.639,0.00109496,0.000729973,0.00164244
2020-03-05,45061,Lee,SC,0,0,,,,,,,1.46779,2.463,1.64199,3.69449,20.889,13.926,31.3335,0.00124132,0.000827548,0.00186198,20.889,13.926,31.3335,0.00124132,0.000827548,0.00186198
2020-03-06,45061,Lee,SC,0,0,,,,,,,1.60487,2.99923,1.99949,4.49884,23.8882,15.9255,35.8323,0.00141955,0.000946367,0.00212933,23.8882,15.9255,35.8323,0.00141955,0.000946367,0.00212933
2020-03-07,45061,Lee,SC,0,0,,,,,,,1.70821,3.19815,2.1321,4.79722,27.0864,18.0576,40.6295,0.0016096,0.00107307,0.0024144,27.0864,18.0576,40.6295,0.0016096,0.00107307,0.0024144
2020-03-08,45061,Lee,SC,0,0,,,,,,,1.83462,3.47999,2.31999,5.21998,30.5664,20.3776,45.8495,0.0018164,0.00121093,0.0027246,30.5664,20.3776,45.8495,0.0018164,0.00121093,0.0027246
2020-03-09,45061,Lee,SC,0,0,,,,,,,1.94778,3.86967,2.57978,5.80449,32.8035,21.869,49.2051,0.00194934,0.00129956,0.002924,34.436,22.9573,51.654,0.00204635,0.00136423,0.00306953
2020-03-10,45061,Lee,SC,0,0,,,,,,,2.02342,4.63556,3.09037,6.95334,35.8363,23.8909,53.7544,0.00212957,0.00141971,0.00319435,39.0716,26.0477,58.6073,0.00232182,0.00154788,0.00348273
2020-03-11,45061,Lee,SC,0,0,,,,,,,2.08118,6.04507,4.03005,9.0676,40.3086,26.8724,60.4628,0.00239533,0.00159688,0.00359299,45.1167,30.0778,67.6749,0.00268105,0.00178736,0.00402157
2020-03-12,45061,Lee,SC,0,0,,,,,,,2.0912,7.00409,4.66939,10.5061,45.7697,30.5131,68.6545,0.00271985,0.00181324,0.00407978,52.1207,34.7471,78.1811,0.00309726,0.00206484,0.00464589
2020-03-13,45061,Lee,SC,0,0,,,,,,,2.03891,7.59041,5.06028,11.3856,51.847,34.5647,77.7705,0.003081,0.002054,0.00462149,59.7112,39.8074,89.5667,0.00354832,0.00236555,0.00532248
2020-03-14,45061,Lee,SC,0,0,,,,,,,1.99782,8.5208,5.68053,12.7812,58.7478,39.1652,88.1216,0.00349107,0.00232738,0.00523661,68.232,45.488,102.348,0.00405467,0.00270311,0.006082
2020-03-15,45061,Lee,SC,0,0,,,,,,,1.91994,9.52607,6.35072,14.2891,66.512,44.3413,99.7679,0.00395246,0.00263497,0.00592869,77.758,51.8387,116.637,0.00462075,0.0030805,0.00693113
2020-03-16,45061,Lee,SC,0,0,,,,,,,1.79049,10.5585,7.03901,15.8378,75.2546,50.1697,112.882,0.00447199,0.00298133,0.00670798,88.3165,58.8777,132.475,0.00524819,0.00349879,0.00787228
2020-03-17,45061,Lee,SC,0,0,,,,,,,1.64291,11.1676,7.44505,16.7514,84.643,56.4287,126.965,0.00502989,0.00335326,0.00754484,99.4841,66.3227,149.226,0.00591182,0.00394121,0.00886773
2020-03-18,45061,Lee,SC,1,0,0.142857,0,0.0847176,12.5,8.33333,18.75,1.47558,11.1608,7.44054,16.7412,94.0506,62.7004,141.076,0.00558894,0.00372596,0.0083834,110.645,73.7633,165.967,0.00657505,0.00438337,0.00986257
2020-03-19,45061,Lee,SC,1,0,0.142857,0,0.0854701,12,8,18,1.3207,10.9394,7.29291,16.4091,103.158,68.7722,154.737,0.00613016,0.00408677,0.00919524,121.584,81.0562,182.376,0.00722512,0.00481675,0.0108377
2020-03-20,45061,Lee,SC,1,0,0.142857,0,0.0834341,11.5,7.66667,17.25,1.21057,10.9375,7.29165,16.4062,111.633,74.4219,167.449,0.00663375,0.0044225,0.00995063,132.522,88.3478,198.783,0.00787507,0.00525005,0.0118126
2020-03-21,45061,Lee,SC,1,0,0.142857,0,0.108255,11,7.33333,16.5,1.12775,10.8815,7.25436,16.3223,119.515,79.6767,179.273,0.00710215,0.00473477,0.0106532,143.403,95.6022,215.105,0.00852171,0.00568114,0.0127826
2020-03-22,45061,Lee,SC,1,0,0.142857,0,0.11828,10.5,7,15.75,1.06233,10.8418,7.22784,16.2626,127.159,84.7725,190.738,0.00755637,0.00503759,0.0113346,154.245,102.83,231.368,0.00916598,0.00611065,0.013749
2020-03-23,45061,Lee,SC,2,0,0.285714,0,0.17988,10.4825,6.9883,15.7237,1.02221,10.8905,7.2603,16.3357,134.569,89.7128,201.854,0.00799674,0.00533116,0.0119951,165.135,110.09,247.703,0.00981314,0.00654209,0.0147197
2020-03-24,45061,Lee,SC,2,0,0.285714,0,0.134791,9.5,6.33333,14.25,1.00361,11.1,7.39999,16.65,141.799,94.533,212.699,0.0084264,0.0056176,0.0126396,176.235,117.49,264.353,0.0104728,0.00698184,0.0157091
2020-03-25,45061,Lee,SC,2,0,0.142857,0,0.174664,10.0371,6.69139,15.0556,1.00295,11.0733,7.38221,16.61,148.237,98.8248,222.356,0.00880896,0.00587264,0.0132134,187.309,124.873,280.963,0.0111308,0.00742052,0.0166962
2020-03-26,45061,Lee,SC,2,0,0.142857,0,0.186792,10.1546,6.76975,15.2319,1.00837,10.9145,7.27637,16.3718,153.107,102.071,229.66,0.00909833,0.00606556,0.0136475,198.223,132.149,297.335,0.0117794,0.00785292,0.0176691
2020-03-27,45061,Lee,SC,2,0,0.142857,0,0.202812,10.3398,6.89317,15.5096,1.00916,11.0364,7.35761,16.5546,157.139,104.759,235.709,0.00933795,0.0062253,0.0140069,209.26,139.507,313.89,0.0124352,0.00829014,0.0186528
2020-03-28,45061,Lee,SC,5,0,0.571429,0,0.251299,11.1145,7.40966,16.6717,0.997723,11.1729,7.44863,16.7594,160.722,107.148,241.082,0.00955084,0.00636723,0.0143263,220.433,146.955,330.649,0.0130992,0.00873278,0.0196487
2020-03-29,45061,Lee,SC,5,0,0.571429,0,0.272086,11.3146,7.54308,16.9719,0.976554,11.1972,7.46478,16.7958,163.398,108.932,245.097,0.00970988,0.00647326,0.0145648,231.63,154.42,347.445,0.0137646,0.00917637,0.0206468
2020-03-30,45061,Lee,SC,5,0,0.428571,0,0.188799,9.62297,6.41532,14.4345,0.951619,10.8667,7.24448,16.3001,164.739,109.826,247.108,0.00978955,0.00652637,0.0146843,242.497,161.664,363.745,0.0144103,0.00960687,0.0216155
2020-03-31,45061,Lee,SC,5,0,0.428571,0,0.231632,10.298,6.8653,15.4469,0.917828,10.2009,6.80061,15.3014,164.381,109.587,246.571,0.0097683,0.0065122,0.0146525,252.698,168.465,379.046,0.0150165,0.010011,0.0225247
2020-04-01,45061,Lee,SC,5,1,0.428571,0.142857,0.241456,10.3285,6.88567,15.4928,0.879404,9.53804,6.35869,14.3071,162.751,108.501,244.127,0.00967147,0.00644765,0.0145072,262.236,174.824,393.353,0.0155833,0.0103889,0.0233749
