date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-04-14,15007,Kauai,HI,21,0,0.428571,0,0.0215153,4.03723,2.69149,6.05585,,0,0,0,1.97785,1.31857,2.96677,2.73588e-05,1.82392e-05,4.10382e-05,139.536,93.024,209.304,0.00193015,0.00128676,0.00289522
2020-04-15,15007,Kauai,HI,21,0,0.428571,0,0.0213488,4.00154,2.66769,6.0023,,0,0,0,1.16021,0.773477,1.74032,1.60488e-05,1.06992e-05,2.40732e-05,139.536,93.024,209.304,0.00193015,0.00128676,0.00289522
2020-04-16,15007,Kauai,HI,21,0,0.428571,0,0.0184073,3.83343,2.55562,5.75014,,0,0,0,0.567134,0.37809,0.850702,7.84494e-06,5.22996e-06,1.17674e-05,139.536,93.024,209.304,0.00193015,0.00128676,0.00289522
2020-04-17,15007,Kauai,HI,21,0,0.428571,0,0.0167797,3.72715,2.48477,5.59073,,0,0,0,0.19013,0.126753,0.285195,2.62999e-06,1.75332e-06,3.94499e-06,139.536,93.024,209.304,0.00193015,0.00128676,0.00289522
2020-04-18,15007,Kauai,HI,21,0,0.285714,0,0.0149178,3.60708,2.40472,5.41063,,0,0,0,0.0236874,0.0157916,0.0355311,3.27658e-07,2.18438e-07,4.91487e-07,139.536,93.024,209.304,0.00193015,0.00128676,0.00289522
2020-04-19,15007,Kauai,HI,21,0,0,0,0.0150995,3.59585,2.39723,5.39377,,0,0,0,0,0,0,0,0,0,139.536,93.024,209.304,0.00193015,0.00128676,0.00289522
2020-04-20,15007,Kauai,HI,21,0,0,0,0.0137896,3.5055,2.337,5.25825,,0,0,0,0,0,0,0,0,0,139.536,93.024,209.304,0.00193015,0.00128676,0.00289522
2020-04-21,15007,Kauai,HI,21,0,0,0,0.0137481,3.4842,2.3228,5.22631,,0,0,0,0,0,0,0,0,0,139.536,93.024,209.304,0.00193015,0.00128676,0.00289522
2020-04-22,15007,Kauai,HI,21,0,0,0,0.0115811,3.34519,2.23013,5.01779,,0,0,0,0,0,0,0,0,0,139.536,93.024,209.304,0.00193015,0.00128676,0.00289522
2020-04-23,15007,Kauai,HI,21,0,0,0,0.0105892,3.27042,2.18028,4.90563,,0,0,0,0,0,0,0,0,0,139.536,93.024,209.304,0.00193015,0.00128676,0.00289522
2020-04-24,15007,Kauai,HI,21,0,0,0,0.0101852,3.23075,2.15383,4.84613,,0,0,0,0,0,0,0,0,0,139.536,93.024,209.304,0.00193015,0.00128676,0.00289522
2020-04-25,15007,Kauai,HI,21,0,0,0,0.00887082,3.13476,2.08984,4.70214,,0,0,0,0,0,0,0,0,0,139.536,93.024,209.304,0.00193015,0.00128676,0.00289522
2020-04-26,15007,Kauai,HI,21,0,0,0,0.00570193,2.89894,1.93263,4.34841,,0,0,0,0,0,0,0,0,0,139.536,93.024,209.304,0.00193015,0.00128676,0.00289522
2020-04-27,15007,Kauai,HI,21,0,0,0,0.00547484,2.8705,1.91366,4.30574,,0,0,0,0,0,0,0,0,0,139.536,93.024,209.304,0.00193015,0.00128676,0.00289522
2020-04-28,15007,Kauai,HI,21,0,0,0,0.00528614,2.84542,1.89694,4.26813,,0,0,0,0,0,0,0,0,0,139.536,93.024,209.304,0.00193015,0.00128676,0.00289522
2020-04-29,15007,Kauai,HI,21,0,0,0,0.00559067,2.85943,1.90629,4.28915,,0,0,0,0,0,0,0,0,0,139.536,93.024,209.304,0.00193015,0.00128676,0.00289522
2020-04-30,15007,Kauai,HI,21,0,0,0,0.00452977,2.76481,1.84321,4.14722,,0,0,0,0,0,0,0,0,0,139.536,93.024,209.304,0.00193015,0.00128676,0.00289522
2020-05-01,15007,Kauai,HI,21,0,0,0,0.00485116,2.78259,1.85506,4.17388,,0,0,0,0,0,0,0,0,0,139.536,93.024,209.304,0.00193015,0.00128676,0.00289522
2020-05-02,15007,Kauai,HI,21,0,0,0,0.00385027,2.68945,1.79297,4.03418,,0,0,0,0,0,0,0,0,0,139.536,93.024,209.304,0.00193015,0.00128676,0.00289522
2020-05-03,15007,Kauai,HI,21,0,0,0,0.0036387,2.66288,1.77525,3.99431,,0,0,0,0,0,0,0,0,0,139.536,93.024,209.304,0.00193015,0.00128676,0.00289522
2020-05-04,15007,Kauai,HI,21,0,0,0,0.00303951,2.59926,1.73284,3.89889,,0,0,0,0,0,0,0,0,0,139.536,93.024,209.304,0.00193015,0.00128676,0.00289522
2020-05-05,15007,Kauai,HI,21,0,0,0,0.00288363,2.57741,1.71828,3.86612,,0,0,0,0,0,0,0,0,0,139.536,93.024,209.304,0.00193015,0.00128676,0.00289522
2020-05-06,15007,Kauai,HI,21,0,0,0,0.00295639,2.57843,1.71896,3.86765,,0,0,0,0,0,0,0,0,0,139.536,93.024,209.304,0.00193015,0.00128676,0.00289522
2020-05-07,15007,Kauai,HI,21,0,0,0,0.00278075,2.55508,1.70339,3.83262,,0,0,0,0,0,0,0,0,0,139.536,93.024,209.304,0.00193015,0.00128676,0.00289522
2020-05-08,15007,Kauai,HI,21,0,0,0,0.00237838,2.50801,1.672,3.76201,,0,0,0,0,0,0,0,0,0,139.536,93.024,209.304,0.00193015,0.00128676,0.00289522
2020-05-09,15007,Kauai,HI,21,0,0,0,0.00225836,2.48992,1.65995,3.73488,,0,0,0,0,0,0,0,0,0,139.536,93.024,209.304,0.00193015,0.00128676,0.00289522
2020-05-10,15007,Kauai,HI,21,0,0,0,0.0025097,2.51119,1.67413,3.76679,,0,0,0,0,0,0,0,0,0,139.536,93.024,209.304,0.00193015,0.00128676,0.00289522
2020-05-11,15007,Kauai,HI,21,0,0,0,0.00263273,2.51828,1.67886,3.77743,,0,0,0,0,0,0,0,0,0,139.536,93.024,209.304,0.00193015,0.00128676,0.00289522
2020-05-12,15007,Kauai,HI,21,0,0,0,0.00300231,2.54793,1.69862,3.8219,,0,0,0,0,0,0,0,0,0,139.536,93.024,209.304,0.00193015,0.00128676,0.00289522
2020-05-13,15007,Kauai,HI,21,0,0,0,0.00243427,2.4885,1.659,3.73275,,0,0,0,0,0,0,0,0,0,139.536,93.024,209.304,0.00193015,0.00128676,0.00289522
2020-05-14,15007,Kauai,HI,21,0,0,0,0.0028057,2.5193,1.67954,3.77895,,0,0,0,0,0,0,0,0,0,139.536,93.024,209.304,0.00193015,0.00128676,0.00289522
2020-05-15,15007,Kauai,HI,21,0,0,0,0.00180873,2.4129,1.6086,3.61936,,0,0,0,0,0,0,0,0,0,139.536,93.024,209.304,0.00193015,0.00128676,0.00289522
2020-05-16,15007,Kauai,HI,21,0,0,0,0.00200356,2.4304,1.62026,3.64559,,0,0,0,0,0,0,0,0,0,139.536,93.024,209.304,0.00193015,0.00128676,0.00289522
2020-05-17,15007,Kauai,HI,21,0,0,0,0.0017138,2.39427,1.59618,3.5914,,0,0,0,0,0,0,0,0,0,139.536,93.024,209.304,0.00193015,0.00128676,0.00289522
2020-05-18,15007,Kauai,HI,21,0,0,0,0.00170213,2.38922,1.59281,3.58382,,0,0,0,0,0,0,0,0,0,139.536,93.024,209.304,0.00193015,0.00128676,0.00289522
2020-05-19,15007,Kauai,HI,21,0,0,0,0.00122249,2.32677,1.55118,3.49015,,0.0463937,0.0309292,0.0695906,0.0463937,0.0309292,0.0695906,6.41745e-07,4.27831e-07,9.62619e-07,139.582,93.0549,209.374,0.00193079,0.00128719,0.00289618
2020-05-20,15007,Kauai,HI,21,0,0,0,0.00117578,2.3175,1.545,3.47624,,0.0947022,0.0631349,0.142053,0.141096,0.0940641,0.211644,1.95172e-06,1.30115e-06,2.92759e-06,139.677,93.1181,209.516,0.0019321,0.00128806,0.00289815
2020-05-21,15007,Kauai,HI,21,0,0,0,0.000929368,2.27968,1.51979,3.41953,5,0.144395,0.0962635,0.216593,0.285491,0.190328,0.428237,3.94908e-06,2.63272e-06,5.92363e-06,139.821,93.2143,209.732,0.00193409,0.0012894,0.00290114
2020-05-22,15007,Kauai,HI,20,0,-0.142857,0,0.00184026,2.38998,1.59332,3.58498,4.32233,0.194084,0.129389,0.291126,0.479575,0.319717,0.719362,6.63376e-06,4.42251e-06,9.95065e-06,140.016,93.3437,210.023,0.00193678,0.00129119,0.00290517
2020-05-23,15007,Kauai,HI,20,0,-0.142857,0,0.000736241,2.24445,1.4963,3.36667,3.57124,0.243841,0.162561,0.365761,0.723416,0.482277,1.08512,1.00067e-05,6.67115e-06,1.50101e-05,140.259,93.5063,210.389,0.00194015,0.00129343,0.00291023
2020-05-24,15007,Kauai,HI,20,0,-0.142857,0,0.000722804,2.24004,1.49336,3.36007,3.00104,0.29436,0.19624,0.44154,1.01778,0.678517,1.52666,1.40785e-05,9.38565e-06,2.11177e-05,140.554,93.7025,210.831,0.00194422,0.00129615,0.00291634
2020-05-25,15007,Kauai,HI,20,0,-0.142857,0,0.000541419,2.20592,1.47061,3.30887,2.5655,0.345157,0.230104,0.517735,1.36293,0.908622,2.0444,1.88529e-05,1.25686e-05,2.82793e-05,140.899,93.9326,211.348,0.001949,0.00129933,0.0029235
2020-05-26,15007,Kauai,HI,20,0,-0.142857,0,0.000544662,2.20472,1.46981,3.30708,2.22345,0.298763,0.199175,0.448144,1.6617,1.1078,2.49254,2.29856e-05,1.53237e-05,3.44783e-05,141.198,94.1318,211.797,0.00195313,0.00130209,0.0029297
2020-05-27,15007,Kauai,HI,20,0,-0.142857,0,0.000390168,2.17176,1.44784,3.25764,1.94775,0.250454,0.16697,0.375681,1.91215,1.27477,2.86822,2.645e-05,1.76333e-05,3.9675e-05,141.448,94.2988,212.172,0.0019566,0.0013044,0.00293489
2020-05-28,15007,Kauai,HI,20,0,-0.142857,0,0.00021263,2.12571,1.41714,3.18856,1.25775,0.200762,0.133841,0.301142,2.11291,1.40861,3.16937,2.92271e-05,1.94847e-05,4.38406e-05,141.649,94.4326,212.473,0.00195937,0.00130625,0.00293906
2020-05-29,15007,Kauai,HI,20,0,0,0,0,2,1.33333,3,0.73709,0.151073,0.100715,0.226609,2.26398,1.50932,3.39598,3.13168e-05,2.08779e-05,4.69752e-05,141.8,94.5333,212.7,0.00196146,0.00130764,0.00294219
2020-05-30,15007,Kauai,HI,20,0,0,0,0.00141214,2.31846,1.54564,3.47769,0.480065,0.101316,0.0675439,0.151974,2.3653,1.57687,3.54795,3.27182e-05,2.18122e-05,4.90774e-05,141.901,94.6009,212.852,0.00196286,0.00130858,0.0029443
2020-05-31,15007,Kauai,HI,20,0,0,0,0.00161943,2.33817,1.55878,3.50725,0.398898,0.0507969,0.0338647,0.0761953,2.4161,1.61073,3.62414,3.34209e-05,2.22806e-05,5.01313e-05,141.952,94.6347,212.928,0.00196357,0.00130904,0.00294535
2020-06-01,15007,Kauai,HI,20,0,0,0,0.00182149,2.35566,1.57044,3.53349,0.995565,0,0,0,2.4161,1.61073,3.62414,3.34209e-05,2.22806e-05,5.01313e-05,141.952,94.6347,212.928,0.00196357,0.00130904,0.00294535
2020-06-02,15007,Kauai,HI,20,0,0,0,0.00179283,2.34993,1.56662,3.5249,1.63653,0.0541841,0.0361227,0.0812761,2.47028,1.64685,3.70542,3.41704e-05,2.27803e-05,5.12556e-05,142.006,94.6709,213.009,0.00196432,0.00130954,0.00294647
2020-06-03,15007,Kauai,HI,20,0,0,0,0.0018577,2.35329,1.56886,3.52993,1.86037,0.109117,0.0727443,0.163675,2.533,1.68867,3.7995,3.5038e-05,2.33587e-05,5.2557e-05,142.115,94.7436,213.173,0.00196583,0.00131055,0.00294874
2020-06-04,15007,Kauai,HI,20,0,0,0,0.00148173,2.31295,1.54197,3.46943,2.66536,0.545255,0.363503,0.817882,2.98356,1.98904,4.47533,4.12703e-05,2.75136e-05,6.19055e-05,142.661,95.1071,213.991,0.00197337,0.00131558,0.00296005
2020-06-05,15007,Kauai,HI,21,0,0.142857,0,0.00114844,2.27329,1.51553,3.40994,3.49869,0.983193,0.655463,1.47479,3.82236,2.54824,5.73353,5.28731e-05,3.52487e-05,7.93096e-05,143.644,95.7626,215.466,0.00198697,0.00132465,0.00298045
2020-06-06,15007,Kauai,HI,21,0,0.142857,0,0.00210585,2.36712,1.57808,3.55068,4.28705,1.41621,0.944142,2.12432,5.04448,3.36299,7.56672,6.97783e-05,4.65189e-05,0.000104667,145.06,96.7067,217.59,0.00200656,0.00133771,0.00300984
2020-06-07,15007,Kauai,HI,21,0,0.142857,0,0.00300341,2.43495,1.6233,3.65242,4.80846,1.84739,1.23159,2.77109,6.64804,4.43202,9.97205,9.19596e-05,6.13064e-05,0.000137939,146.907,97.9383,220.361,0.00203211,0.00135474,0.00304817
2020-06-08,15007,Kauai,HI,21,0,0.142857,0,0.00304838,2.43474,1.62316,3.65211,4.41858,2.55379,1.70252,3.83068,8.90746,5.93831,13.3612,0.000123213,8.21422e-05,0.00018482,149.461,99.6408,224.192,0.00206744,0.00137829,0.00310116
2020-06-09,15007,Kauai,HI,21,0,0.142857,0,0.00314465,2.4381,1.6254,3.65715,3.92407,3.15047,2.10031,4.7257,11.7128,7.80851,17.5692,0.000162018,0.000108012,0.000243027,152.612,101.741,228.918,0.00211102,0.00140734,0.00316652
2020-06-10,15007,Kauai,HI,21,0,0.142857,0,0.00376135,2.47543,1.65028,3.71314,3.57599,3.78604,2.52403,5.67906,15.2001,10.1334,22.8001,0.000210256,0.000140171,0.000315384,156.398,104.265,234.597,0.00216339,0.00144226,0.00324508
2020-06-11,15007,Kauai,HI,21,0,0.142857,0,0.00404194,2.48905,1.65937,3.73357,3.03632,3.76814,2.51209,5.65221,18.7177,12.4785,28.0766,0.000258915,0.00017261,0.000388372,160.166,106.777,240.249,0.00221551,0.00147701,0.00332327
2020-06-12,15007,Kauai,HI,21,0,0,0,0.00487419,2.53294,1.68863,3.79941,2.44871,3.75559,2.50373,5.63338,22.2726,14.8484,33.4088,0.000308087,0.000205392,0.000462131,163.921,109.281,245.882,0.00226746,0.00151164,0.00340119
2020-06-13,15007,Kauai,HI,21,0,0,0,0.00567338,2.57062,1.71375,3.85593,1.84512,3.79884,2.53256,5.69827,25.9203,17.2802,38.8805,0.000358546,0.00023903,0.000537818,167.72,111.814,251.58,0.00232001,0.00154667,0.00348001
2020-06-14,15007,Kauai,HI,21,0,0,0,0.00659892,2.61078,1.74052,3.91617,1.39006,3.85092,2.56728,5.77638,29.6699,19.78,44.5049,0.000410412,0.000273608,0.000615619,171.571,114.381,257.357,0.00237328,0.00158218,0.00355991
2020-06-15,15007,Kauai,HI,21,0,0,0,0.00676538,2.61382,1.74255,3.92073,1.09438,3.35721,2.23814,5.03581,32.9763,21.9842,49.4645,0.000456149,0.000304099,0.000684223,174.928,116.619,262.393,0.00241971,0.00161314,0.00362957
2020-06-16,15007,Kauai,HI,21,0,0,0,0.00760071,2.64579,1.76386,3.96869,0.877592,2.91973,1.94649,4.3796,35.8961,23.9307,53.8441,0.000496536,0.000331024,0.000744804,177.848,118.565,266.772,0.0024601,0.00164007,0.00369015
2020-06-17,15007,Kauai,HI,21,0,0,0,0.00707576,2.61851,1.74567,3.92777,0.738724,2.49865,1.66577,3.74798,38.3405,25.5604,57.5108,0.000530349,0.000353566,0.000795524,180.347,120.231,270.52,0.00249467,0.00166311,0.003742
2020-06-18,15007,Kauai,HI,21,0,0,0,0.00724727,2.62139,1.7476,3.93209,0.636211,2.24497,1.49665,3.36745,40.4764,26.9843,60.7146,0.000559894,0.000373263,0.000839841,182.592,121.728,273.888,0.00252572,0.00168381,0.00378858
2020-06-19,15007,Kauai,HI,22,0,0.142857,0,0.00817089,2.65502,1.77001,3.98253,0.597973,1.98484,1.32323,2.97727,41.916,27.944,62.874,0.000579807,0.000386538,0.000869711,184.577,123.051,276.865,0.00255317,0.00170212,0.00382976
2020-06-20,15007,Kauai,HI,22,0,0.142857,0,0.00924379,2.69169,1.79446,4.03753,0.590393,1.73051,1.15367,2.59576,42.6633,28.4422,63.995,0.000590144,0.00039343,0.000885217,186.307,124.205,279.461,0.00257711,0.00171807,0.00386567
2020-06-21,15007,Kauai,HI,29,0,1.14286,0,0.00883392,2.67135,1.7809,4.00702,0.604938,1.47371,0.982474,2.21057,42.7208,28.4805,64.0812,0.00059094,0.00039396,0.00088641,187.781,125.187,281.671,0.0025975,0.00173166,0.00389625
2020-06-22,15007,Kauai,HI,29,0,1.14286,0,0.00925727,2.68237,1.78825,4.02356,0.646863,1.54683,1.03122,2.32025,42.4202,28.2802,63.6304,0.000586782,0.000391188,0.000880173,189.328,126.218,283.992,0.00261889,0.00174593,0.00392834
2020-06-23,15007,Kauai,HI,29,0,1.14286,0,0.00857817,2.65224,1.76816,3.97836,0.722066,1.62038,1.08025,2.43056,41.4868,27.6579,62.2303,0.000573871,0.00038258,0.000860806,190.948,127.299,286.422,0.00264131,0.00176087,0.00396196
2020-06-24,15007,Kauai,HI,29,0,1.14286,0,0.00840157,2.64098,1.76065,3.96147,0.774985,1.52264,1.01509,2.28395,39.859,26.5727,59.7885,0.000551353,0.000367569,0.00082703,192.471,128.314,288.706,0.00266237,0.00177491,0.00399355
2020-06-25,15007,Kauai,HI,34,0,1.85714,0,0.00910273,2.66256,1.77504,3.99384,0.808655,1.53053,1.02035,2.29579,37.6035,25.069,56.4052,0.000520154,0.000346769,0.000780231,194.001,129.334,291.002,0.00268354,0.00178903,0.00402531
2020-06-26,15007,Kauai,HI,34,0,1.71429,0,0.00909467,2.6577,1.7718,3.98654,0.80597,1.53537,1.02358,2.30306,35.3707,23.5805,53.0561,0.000489269,0.000326179,0.000733903,195.537,130.358,293.305,0.00270478,0.00180319,0.00405717
2020-06-27,15007,Kauai,HI,35,0,1.85714,0,0.00774258,2.60268,1.73512,3.90403,0.761386,1.37033,0.913551,2.05549,32.9854,21.9903,49.4782,0.000456274,0.000304183,0.000684412,196.907,131.271,295.36,0.00272373,0.00181582,0.0040856
2020-06-28,15007,Kauai,HI,37,0,1.14286,0,0.00681818,2.56172,1.70781,3.84257,0.694165,1.19979,0.799857,1.79968,30.3864,20.2576,45.5796,0.000420323,0.000280215,0.000630484,198.107,132.071,297.16,0.00274033,0.00182689,0.0041105
2020-06-29,15007,Kauai,HI,37,0,1.14286,0,0.00803023,2.60548,1.73699,3.90823,0.597311,0.913986,0.609323,1.37098,27.4495,18.2996,41.1742,0.000379697,0.000253132,0.000569546,199.021,132.68,298.531,0.00275297,0.00183532,0.00412946
2020-06-30,15007,Kauai,HI,38,0,1.28571,0,0.00780814,2.59304,1.7287,3.88957,0.461908,0.627052,0.418034,0.940578,24.7193,16.4795,37.079,0.000341932,0.000227955,0.000512898,199.648,133.099,299.472,0.00276165,0.0018411,0.00414247
2020-07-01,15007,Kauai,HI,38,0,1.28571,0,0.00896041,2.63106,1.75404,3.94659,0.344092,0.455364,0.303576,0.683046,22.2549,14.8366,33.3824,0.000307844,0.000205229,0.000461766,200.103,133.402,300.155,0.00276795,0.0018453,0.00415192
2020-07-02,15007,Kauai,HI,38,0,0.571429,0,0.00835476,2.60533,1.73688,3.90799,0.238315,0.282916,0.18861,0.424373,20.0392,13.3595,30.0588,0.000277194,0.000184796,0.000415791,200.386,133.591,300.579,0.00277186,0.00184791,0.00415779
2020-07-03,15007,Kauai,HI,38,0,0.571429,0,0.00871064,2.61402,1.74268,3.92103,0.152563,0.112808,0.0752051,0.169212,17.907,11.938,26.8606,0.000247701,0.000165134,0.000371551,200.499,133.666,300.748,0.00277342,0.00184895,0.00416013
2020-07-04,15007,Kauai,HI,40,0,0.714286,0,0.00960014,2.64039,1.76026,3.96059,0.0940347,0.0559167,0.0372778,0.0838751,15.9781,10.6521,23.9672,0.000221019,0.000147346,0.000331528,200.555,133.703,300.832,0.00277419,0.00184946,0.00416129
2020-07-05,15007,Kauai,HI,40,0,0.428571,0,0.0112181,2.68776,1.79184,4.03164,0.0516658,0,0,0,14.2476,9.4984,21.3714,0.000197081,0.000131388,0.000295622,200.555,133.703,300.832,0.00277419,0.00184946,0.00416129
2020-07-06,15007,Kauai,HI,40,0,0.428571,0,0.011748,2.69928,1.79952,4.04892,0.312529,0,0,0,12.7739,8.51593,19.1608,0.000176696,0.000117797,0.000265044,200.555,133.703,300.832,0.00277419,0.00184946,0.00416129
2020-07-07,15007,Kauai,HI,42,0,0.571429,0,0.0125713,2.71873,1.81249,4.0781,0.348946,0,0,0,11.2271,7.48471,16.8406,0.000155299,0.000103533,0.000232949,200.555,133.703,300.832,0.00277419,0.00184946,0.00416129
2020-07-08,15007,Kauai,HI,42,0,0.571429,0,0.0147708,2.77411,1.84941,4.16116,0.406499,0,0,0,9.60669,6.40446,14.41,0.000132885,8.85903e-05,0.000199328,200.555,133.703,300.832,0.00277419,0.00184946,0.00416129
2020-07-09,15007,Kauai,HI,43,0,0.714286,0,0.0160107,2.80084,1.86723,4.20127,0.508124,0.113651,0.0757673,0.170476,8.1977,5.46513,12.2966,0.000113396,7.5597e-05,0.000170093,200.668,133.779,301.003,0.00277577,0.00185051,0.00416365
2020-07-10,15007,Kauai,HI,43,0,0.714286,0,0.0166667,2.81195,1.87463,4.21792,0.677499,0.228554,0.15237,0.342832,6.89573,4.59715,10.3436,9.53859e-05,6.35906e-05,0.000143079,200.897,133.931,301.345,0.00277893,0.00185262,0.00416839
2020-07-11,15007,Kauai,HI,43,0,0.428571,0,0.0165581,2.80424,1.86949,4.20636,2.34417,0.344142,0.229428,0.516213,5.7045,3.803,8.55675,7.89081e-05,5.26053e-05,0.000118362,201.241,134.161,301.862,0.00278369,0.00185579,0.00417553
2020-07-12,15007,Kauai,HI,43,0,0.428571,0,0.0172873,2.81665,1.87777,4.22498,4.01083,0.578695,0.385797,0.868043,4.91287,3.27524,7.3693,6.79577e-05,4.53051e-05,0.000101937,201.82,134.547,302.73,0.00279169,0.00186113,0.00418754
2020-07-13,15007,Kauai,HI,43,0,0.428571,0,0.0159025,2.77843,1.85228,4.16764,4.62344,0.821443,0.54763,1.23217,4.53453,3.02302,6.80179,6.27243e-05,4.18162e-05,9.40864e-05,202.641,135.094,303.962,0.00280305,0.0018687,0.00420458
2020-07-14,15007,Kauai,HI,43,0,0.142857,0,0.0164835,2.78766,1.85844,4.18149,4.04696,1.06959,0.713062,1.60439,4.69013,3.12676,7.0352,6.48767e-05,4.32512e-05,9.73151e-05,203.711,135.807,305.566,0.00281785,0.00187857,0.00422678
2020-07-15,15007,Kauai,HI,43,0,0.142857,0,0.014725,2.73992,1.82661,4.10988,3.56744,1.32021,0.880138,1.98031,5.38329,3.58886,8.07493,7.44649e-05,4.96433e-05,0.000111697,205.031,136.687,307.547,0.00283611,0.00189074,0.00425417
2020-07-16,15007,Kauai,HI,43,0,0,0,0.0143022,2.7248,1.81653,4.0872,3.14743,1.33194,0.887957,1.9979,6.25986,4.17324,9.38979,8.65901e-05,5.77268e-05,0.000129885,206.363,137.575,309.544,0.00285454,0.00190302,0.0042818
2020-07-17,15007,Kauai,HI,43,0,0,0,0.0129138,2.68457,1.78971,4.02686,2.79275,1.34114,0.894094,2.01171,7.31808,4.87873,10.9771,0.000101228,6.74855e-05,0.000151842,207.704,138.469,311.556,0.00287309,0.00191539,0.00430963
2020-07-18,15007,Kauai,HI,43,0,0,0,0.0121707,2.6606,1.77374,3.9909,2.14597,1.35484,0.903229,2.03226,8.56012,5.70675,12.8402,0.000118409,7.89392e-05,0.000177613,209.059,139.373,313.588,0.00289183,0.00192789,0.00433774
2020-07-19,15007,Kauai,HI,43,0,0,0,0.0103844,2.60657,1.73771,3.90985,1.47203,1.12029,0.74686,1.68043,9.62449,6.41633,14.4367,0.000133132,8.87545e-05,0.000199698,210.179,140.12,315.269,0.00290732,0.00193822,0.00436099
2020-07-20,15007,Kauai,HI,43,0,0,0,0.0107931,2.61473,1.74315,3.9221,0.952905,0.877541,0.585027,1.31631,10.502,7.00136,15.753,0.00014527,9.6847e-05,0.000217905,211.057,140.705,316.585,0.00291946,0.00194631,0.0043792
2020-07-21,15007,Kauai,HI,43,0,0,0,0.0100287,2.58908,1.72605,3.88362,0.664175,0.629391,0.419594,0.944086,11.1314,7.42095,16.6971,0.000153977,0.000102651,0.000230965,211.686,141.124,317.529,0.00292817,0.00195211,0.00439225
2020-07-22,15007,Kauai,HI,43,0,0,0,0.0103349,2.59451,1.72967,3.89176,0.483274,0.378778,0.252518,0.568166,11.5102,7.67347,17.2653,0.000159216,0.000106144,0.000238824,212.065,141.377,318.097,0.00293341,0.00195561,0.00440011
2020-07-23,15007,Kauai,HI,43,0,0,0,0.00972128,2.57324,1.71549,3.85985,0.471956,0.320279,0.213519,0.480419,11.8305,7.88699,17.7457,0.000163646,0.000109098,0.000245469,212.385,141.59,318.578,0.00293784,0.00195856,0.00440676
2020-07-24,15007,Kauai,HI,43,0,0,0,0.0121727,2.63775,1.7585,3.95662,0.738265,0.332079,0.221386,0.498118,12.0489,8.03261,18.0734,0.000166668,0.000111112,0.000250001,212.717,141.812,319.076,0.00294243,0.00196162,0.00441365
2020-07-25,15007,Kauai,HI,43,0,0,0,0.0151026,2.70628,1.80419,4.05942,1.27821,0.336125,0.224083,0.504188,12.1565,8.10432,18.2347,0.000168156,0.000112104,0.000252233,213.053,142.036,319.58,0.00294708,0.00196472,0.00442062
2020-07-26,15007,Kauai,HI,45,0,0.285714,0,0.0188452,2.78444,1.8563,4.17667,1.95215,0.609359,0.406239,0.914039,12.4217,8.28113,18.6325,0.000171824,0.00011455,0.000257736,213.663,142.442,320.494,0.00295551,0.00197034,0.00443327
2020-07-27,15007,Kauai,HI,45,0,0.285714,0,0.020582,2.81514,1.87676,4.22271,2.63267,0.957879,0.638585,1.43682,12.8009,8.53392,19.2013,0.000177069,0.000118046,0.000265604,214.621,143.08,321.931,0.00296876,0.00197917,0.00445314
2020-07-28,15007,Kauai,HI,45,0,0.285714,0,0.0216813,2.8319,1.88793,4.24785,3.14392,1.36188,0.907922,2.04282,13.3413,8.89421,20.012,0.000184545,0.00012303,0.000276818,215.983,143.988,323.974,0.0029876,0.00199173,0.0044814
2020-07-29,15007,Kauai,HI,47,0,0.571429,0,0.0241625,2.87327,1.91552,4.30991,3.47091,1.83134,1.22089,2.74701,14.1031,9.40205,21.1546,0.000195082,0.000130055,0.000292623,217.814,145.209,326.721,0.00301293,0.00200862,0.0045194
2020-07-30,15007,Kauai,HI,47,0,0.571429,0,0.0303758,2.97367,1.98245,4.4605,3.59337,2.1646,1.44307,3.2469,14.9475,9.96498,22.4212,0.000206762,0.000137841,0.000310143,219.978,146.652,329.968,0.00304287,0.00202858,0.00456431
2020-07-31,15007,Kauai,HI,47,0,0.571429,0,0.0350323,3.03983,2.02655,4.55974,3.40905,2.36139,1.57426,3.54208,15.9769,10.6513,23.9654,0.000221002,0.000147335,0.000331503,222.34,148.227,333.51,0.00307554,0.00205036,0.00461331
2020-08-01,15007,Kauai,HI,47,0,0.571429,0,0.0375092,3.07002,2.04668,4.60502,2.93768,2.55942,1.70628,3.83914,17.1952,11.4635,25.7928,0.000237854,0.000158569,0.000356781,224.899,149.933,337.349,0.00311094,0.00207396,0.00466641
2020-08-02,15007,Kauai,HI,47,0,0.285714,0,0.0380506,3.07179,2.04786,4.60768,2.32769,2.48594,1.65729,3.7289,18.3263,12.2175,27.4894,0.0002535,0.000169,0.00038025,227.385,151.59,341.078,0.00314533,0.00209689,0.00471799
