date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-09-17,09007,Middlesex,CT,1537,193,4.57143,0,0.0102512,2.43986,1.62657,3.65978,1.35762,13.7803,9.18684,20.6704,156.26,104.173,234.389,0.000961977,0.000641317,0.00144296,9721.99,6481.32,14583,0.0598512,0.0399008,0.0897768
2020-09-18,09007,Middlesex,CT,1542,193,4.28571,0,0.00950346,2.42077,1.61385,3.63115,1.37115,14.4182,9.61213,21.6273,159.498,106.332,239.247,0.000981914,0.000654609,0.00147287,9736.41,6490.94,14604.6,0.05994,0.03996,0.08991
2020-09-19,09007,Middlesex,CT,1542,193,4.28571,0,0.00944264,2.41508,1.61005,3.62262,1.3472,14.9436,9.96242,22.4155,163.935,109.29,245.902,0.00100923,0.000672817,0.00151384,9751.35,6500.9,14627,0.060032,0.0400213,0.090048
2020-09-20,09007,Middlesex,CT,1542,193,4.28571,0,0.00948687,2.41605,1.6107,3.62407,1.30208,14.781,9.85402,22.1716,168.311,112.207,252.467,0.00103617,0.00069078,0.00155425,9766.13,6510.75,14649.2,0.0601229,0.040082,0.0901844
2020-09-21,09007,Middlesex,CT,1552,193,4,0,0.00889985,2.40028,1.60018,3.60041,1.23781,15.1507,10.1004,22.726,173.228,115.485,259.841,0.00106644,0.000710957,0.00159965,9781.28,6520.85,14671.9,0.0602162,0.0401441,0.0903244
2020-09-22,09007,Middlesex,CT,1556,193,4.14286,0,0.00885678,2.39569,1.59713,3.59354,1.1932,15.2991,10.1994,22.9486,178.58,119.053,267.87,0.00109939,0.000732923,0.00164908,9796.58,6531.05,14694.9,0.0603104,0.0402069,0.0904656
2020-09-23,09007,Middlesex,CT,1560,193,4.14286,0,0.00882651,2.38526,1.59017,3.57789,1.16839,15.4625,10.3084,23.1938,184.422,122.948,276.633,0.00113535,0.000756901,0.00170303,9812.04,6541.36,14718.1,0.0604056,0.0402704,0.0906084
2020-09-24,09007,Middlesex,CT,1564,193,3.85714,0,0.00830301,2.36981,1.57987,3.55471,1.18827,15.6341,10.4227,23.4511,190.762,127.175,286.143,0.00117438,0.000782922,0.00176158,9827.68,6551.78,14741.5,0.0605018,0.0403346,0.0907528
2020-09-25,09007,Middlesex,CT,1566,193,3.42857,0,0.0080359,2.35877,1.57252,3.53816,1.23427,17.4238,11.6159,26.1357,199.22,132.813,298.83,0.00122645,0.000817636,0.00183968,9845.1,6563.4,14767.7,0.0606091,0.0404061,0.0909137
2020-09-26,09007,Middlesex,CT,1566,193,3.42857,0,0.00797928,2.35321,1.56881,3.52981,1.30758,19.4016,12.9344,29.1023,209.53,139.687,314.295,0.00128992,0.000859949,0.00193489,9864.5,6576.33,14796.8,0.0607286,0.0404857,0.0910928
2020-09-27,09007,Middlesex,CT,1566,193,3.42857,0,0.00795139,2.34968,1.56645,3.52452,1.37751,21.868,14.5787,32.802,222.187,148.125,333.281,0.00136785,0.000911897,0.00205177,9886.37,6590.91,14829.6,0.0608632,0.0405754,0.0912948
2020-09-28,09007,Middlesex,CT,1583,193,4.42857,0,0.00854792,2.36723,1.57815,3.55085,1.44188,23.5384,15.6923,35.3076,236.056,157.371,354.084,0.00145322,0.000968816,0.00217984,9909.91,6606.61,14864.9,0.0610081,0.040672,0.0915122
2020-09-29,09007,Middlesex,CT,1588,193,4.57143,0,0.00859104,2.35341,1.56894,3.53011,1.46952,25.3806,16.9204,38.0709,251.161,167.441,376.741,0.00154621,0.00103081,0.00231932,9935.29,6623.53,14902.9,0.0611643,0.0407762,0.0917465
2020-09-30,09007,Middlesex,CT,1599,193,5.57143,0,0.00888444,2.35029,1.56686,3.52544,1.47828,27.215,18.1433,40.8224,266.919,177.946,400.378,0.00164323,0.00109548,0.00246484,9962.51,6641.67,14943.8,0.0613319,0.0408879,0.0919978
2020-10-01,09007,Middlesex,CT,1604,193,5.71429,0,0.00894303,2.34205,1.56136,3.51307,1.46033,29.0392,19.3595,43.5589,283.336,188.891,425.004,0.00174429,0.00116286,0.00261644,9991.54,6661.03,14987.3,0.0615107,0.0410071,0.092266
2020-10-02,09007,Middlesex,CT,1614,193,6.85714,0,0.011707,2.38484,1.58989,3.57725,1.42631,30.0097,20.0065,45.0146,299.566,199.711,449.348,0.00184421,0.00122947,0.00276631,10021.6,6681.03,15032.3,0.0616954,0.0411303,0.0925431
2020-10-03,09007,Middlesex,CT,1614,193,6.85714,0,0.0113761,2.36625,1.5775,3.54938,1.37304,31.5854,21.057,47.3782,316.733,211.155,475.099,0.00194989,0.00129993,0.00292484,10053.1,6702.09,15079.7,0.0618898,0.0412599,0.0928348
2020-10-04,09007,Middlesex,CT,1614,193,6.85714,0,0.0112328,2.35718,1.57145,3.53577,1.32926,33.0898,22.0598,49.6346,334.879,223.253,502.318,0.00206161,0.0013744,0.00309241,10086.2,6724.15,15129.3,0.0620936,0.0413957,0.0931404
2020-10-05,09007,Middlesex,CT,1627,193,6.28571,0,0.0127831,2.37825,1.5855,3.56737,1.29202,34.9484,23.2989,52.4226,355.046,236.698,532.569,0.00218576,0.00145717,0.00327864,10121.2,6747.45,15181.8,0.0623087,0.0415391,0.0934631
2020-10-06,09007,Middlesex,CT,1631,193,6.14286,0,0.011981,2.35012,1.56675,3.52519,1.27035,36.314,24.2093,54.471,376.21,250.807,564.314,0.00231605,0.00154403,0.00347407,10157.5,6771.66,15236.2,0.0625323,0.0416882,0.0937984
2020-10-07,09007,Middlesex,CT,1635,193,5.14286,0,0.0111174,2.32483,1.54989,3.48725,1.2461,37.6772,25.1181,56.5158,398.588,265.725,597.882,0.00245381,0.00163588,0.00368072,10195.2,6796.78,15292.8,0.0627642,0.0418428,0.0941464
2020-10-08,09007,Middlesex,CT,1652,193,6.85714,0,0.011973,2.32902,1.55268,3.49352,1.22282,39.0416,26.0277,58.5623,422.167,281.445,633.25,0.00259897,0.00173265,0.00389846,10234.2,6822.81,15351.3,0.0630046,0.042003,0.0945069
2020-10-09,09007,Middlesex,CT,1667,193,7.57143,0,0.0103594,2.29708,1.53138,3.44561,1.20013,40.3896,26.9264,60.5843,446.922,297.948,670.383,0.00275137,0.00183425,0.00412706,10274.6,6849.73,15411.9,0.0632532,0.0421688,0.0948799
2020-10-10,09007,Middlesex,CT,1667,193,7.57143,0,0.0103331,2.29414,1.52943,3.44121,1.18172,40.9638,27.3091,61.4456,470.462,313.641,705.693,0.00289629,0.00193086,0.00434444,10315.6,6877.04,15473.3,0.0635054,0.0423369,0.0952581
2020-10-11,09007,Middlesex,CT,1667,193,7.57143,0,0.0103486,2.29342,1.52895,3.44013,1.1622,41.4258,27.6172,62.1387,492.487,328.324,738.73,0.00303188,0.00202125,0.00454782,10357,6904.66,15535.5,0.0637604,0.0425069,0.0956407
2020-10-12,09007,Middlesex,CT,1709,193,11.7143,0,0.0134279,2.34559,1.56373,3.51839,1.14809,42.4,28.2666,63.6,513.019,342.012,769.528,0.00315828,0.00210552,0.00473742,10399.4,6932.92,15599.1,0.0640215,0.042681,0.0960322
2020-10-13,09007,Middlesex,CT,1714,193,11.8571,0,0.0151737,2.38513,1.59009,3.57769,1.13918,43.7917,29.1944,65.6875,533.272,355.514,799.907,0.00328297,0.00218864,0.00492445,10443.2,6962.12,15664.8,0.0642911,0.0428607,0.0964366
2020-10-14,09007,Middlesex,CT,1720,193,12.1429,0,0.0159256,2.40647,1.60432,3.60971,1.14064,45.1898,30.1265,67.7847,553.081,368.72,829.621,0.00340492,0.00226994,0.00510737,10488.4,6992.25,15732.6,0.0645693,0.0430462,0.0968539
2020-10-15,09007,Middlesex,CT,1733,193,11.5714,0,0.0147169,2.39066,1.59377,3.58598,1.15043,46.5875,31.0583,69.8813,572.453,381.635,858.68,0.00352418,0.00234945,0.00528627,10535,7023.3,15802.4,0.0648561,0.0432374,0.0972841
2020-10-16,09007,Middlesex,CT,1754,194,12.4286,0.142857,0.0180051,2.43692,1.62461,3.65538,1.16568,47.9801,31.9867,71.9702,591.394,394.262,887.091,0.00364078,0.00242719,0.00546117,10582.9,7055.29,15874.4,0.0651514,0.0434343,0.0977272
2020-10-17,09007,Middlesex,CT,1754,194,12.4286,0.142857,0.017884,2.43072,1.62048,3.64608,1.18701,50.1325,33.4217,75.1988,611.517,407.678,917.276,0.00376466,0.00250977,0.005647,10633.1,7088.71,15949.6,0.0654601,0.04364,0.0981901
2020-10-18,09007,Middlesex,CT,1754,194,12.4286,0.142857,0.0177648,2.4246,1.6164,3.63691,1.21361,52.9546,35.3031,79.4319,632.886,421.924,949.329,0.00389622,0.00259748,0.00584433,10686,7124.02,16029,0.0657861,0.0438574,0.0986791
2020-10-19,09007,Middlesex,CT,1809,195,14.2857,0.285714,0.016537,2.39893,1.59928,3.59839,1.23915,55.6793,37.1196,83.519,655.476,436.984,983.214,0.00403529,0.00269019,0.00605293,10741.7,7161.14,16112.6,0.0661288,0.0440859,0.0991933
2020-10-20,09007,Middlesex,CT,1830,196,16.5714,0.428571,0.0162811,2.3722,1.58147,3.5583,1.26346,59.2113,39.4742,88.817,679.739,453.159,1019.61,0.00418466,0.00278977,0.00627698,10800.9,7200.61,16201.4,0.0664934,0.0443289,0.0997401
2020-10-21,09007,Middlesex,CT,1838,196,16.8571,0.428571,0.0168187,2.35815,1.5721,3.53723,1.28802,62.6166,41.7444,93.9249,706.041,470.694,1059.06,0.00434658,0.00289772,0.00651987,10863.5,7242.35,16295.3,0.0668789,0.0445859,0.100318
2020-10-22,09007,Middlesex,CT,1853,196,17.1429,0.428571,0.0184151,2.37264,1.58176,3.55895,1.31135,65.9797,43.9865,98.9696,734.344,489.562,1101.52,0.00452082,0.00301388,0.00678123,10929.5,7286.34,16394.3,0.067285,0.0448567,0.100928
2020-10-23,09007,Middlesex,CT,1873,196,17,0.285714,0.0172101,2.34392,1.56261,3.51588,1.33416,70.3417,46.8945,105.513,765.644,510.429,1148.47,0.00471351,0.00314234,0.00707027,10999.9,7333.23,16499.8,0.0677181,0.0451454,0.101577
2020-10-24,09007,Middlesex,CT,1873,196,17,0.285714,0.0170996,2.33839,1.55892,3.50758,1.35873,75.4084,50.2722,113.113,800.663,533.775,1200.99,0.0049291,0.00328606,0.00739365,11075.3,7383.51,16612.9,0.0681823,0.0454549,0.102273
2020-10-25,09007,Middlesex,CT,1873,196,17,0.285714,0.0170339,2.33441,1.55627,3.50161,1.38211,81.267,54.178,121.901,840.966,560.644,1261.45,0.00517722,0.00345148,0.00776582,11156.5,7437.68,16734.8,0.0686826,0.0457884,0.103024
2020-10-26,09007,Middlesex,CT,1937,196,18.2857,0.142857,0.0215679,2.39021,1.59347,3.58531,1.40512,87.1509,58.1006,130.726,886.691,591.127,1330.04,0.00545871,0.00363914,0.00818807,11243.7,7495.79,16865.5,0.0692191,0.0461461,0.103829
2020-10-27,09007,Middlesex,CT,1957,197,18.1429,0.142857,0.0218865,2.38827,1.59218,3.58241,1.43164,95.207,63.4713,142.81,939.498,626.332,1409.25,0.00578381,0.00385587,0.00867571,11338.9,7559.26,17008.3,0.0698053,0.0465368,0.104708
2020-10-28,09007,Middlesex,CT,1965,197,18.1429,0.142857,0.0215048,2.36931,1.57954,3.55397,1.45637,103.314,68.8757,154.97,999.02,666.013,1498.53,0.00615024,0.00410016,0.00922536,11442.2,7628.13,17163.3,0.0704413,0.0469608,0.105662
2020-10-29,09007,Middlesex,CT,1992,197,19.8571,0.142857,0.0247517,2.39172,1.59448,3.58759,1.47515,111.388,74.2584,167.081,1065.22,710.145,1597.83,0.00655777,0.00437185,0.00983666,11553.6,7702.39,17330.4,0.071127,0.047418,0.106691
2020-10-30,09007,Middlesex,CT,2018,197,20.7143,0.142857,0.0251463,2.39393,1.59595,3.59089,1.49029,123.039,82.0261,184.559,1141.67,761.113,1712.5,0.00702843,0.00468562,0.0105426,11676.6,7784.42,17514.9,0.0718845,0.047923,0.107827
2020-10-31,09007,Middlesex,CT,2018,197,20.7143,0.142857,0.0251311,2.39156,1.59437,3.58733,1.49368,133.118,88.7455,199.677,1226.81,817.872,1840.21,0.00755256,0.00503504,0.0113288,11809.7,7873.16,17714.6,0.072704,0.0484693,0.109056
2020-11-01,09007,Middlesex,CT,2018,197,20.7143,0.142857,0.0250744,2.38817,1.59211,3.58225,1.48352,143.185,95.4564,214.777,1319.86,879.906,1979.79,0.00812541,0.00541694,0.0121881,11952.9,7968.62,17929.4,0.0735855,0.049057,0.110378
2020-11-02,09007,Middlesex,CT,2092,197,22.1429,0.142857,0.0278993,2.41408,1.60939,3.62113,1.46627,154.742,103.162,232.114,1421.65,947.765,2132.47,0.00875205,0.0058347,0.0131281,12107.7,8071.78,18161.5,0.0745381,0.0496921,0.111807
2020-11-03,09007,Middlesex,CT,2129,197,24.5714,0,0.0249479,2.37662,1.58442,3.56493,1.43419,163.372,108.915,245.058,1529.34,1019.56,2294.01,0.00941503,0.00627669,0.0141226,12271,8180.7,18406.6,0.0755439,0.0503626,0.113316
2020-11-04,09007,Middlesex,CT,2145,197,25.7143,0,0.0305707,2.43992,1.62661,3.65987,1.38801,171.968,114.645,257.951,1642.1,1094.73,2463.15,0.0101092,0.00673946,0.0151638,12443,8295.34,18664.5,0.0766026,0.0510684,0.114904
2020-11-05,09007,Middlesex,CT,2182,198,27.1429,0.142857,0.0322577,2.45242,1.63495,3.67864,1.33595,180.552,120.368,270.829,1760.03,1173.36,2640.05,0.0108352,0.00722349,0.0162529,12623.6,8415.71,18935.4,0.0777141,0.0518094,0.116571
2020-11-06,09007,Middlesex,CT,2231,198,30.4286,0.142857,0.0326627,2.4422,1.62813,3.66329,1.27077,184.628,123.085,276.941,1878.68,1252.45,2818.02,0.0115657,0.00771044,0.0173485,12808.2,8538.79,19212.3,0.0788507,0.0525671,0.118276
2020-11-07,09007,Middlesex,CT,2231,198,30.4286,0.142857,0.0312619,2.41143,1.60762,3.61715,1.19831,186.345,124.23,279.517,1994.68,1329.79,2992.03,0.0122798,0.00818654,0.0184197,12994.5,8663.02,19491.8,0.0799979,0.0533319,0.119997
2020-11-08,09007,Middlesex,CT,2231,198,30.4286,0.142857,0.0307811,2.39942,1.59961,3.59913,1.12845,186.159,124.106,279.239,2105.43,1403.62,3158.15,0.0129616,0.00864108,0.0194424,13180.7,8787.13,19771.1,0.0811439,0.054096,0.121716
2020-11-09,09007,Middlesex,CT,2335,198,34.7143,0.142857,0.0335493,2.41943,1.61295,3.62915,1.05925,179.117,119.411,268.675,2203.28,1468.86,3304.93,0.013564,0.00904267,0.020346,13359.8,8906.54,20039.7,0.0822466,0.0548311,0.12337
2020-11-10,09007,Middlesex,CT,2396,197,38.1429,0,0.0395058,2.46084,1.64056,3.69125,0.992673,173.23,115.486,259.844,2289.36,1526.24,3434.04,0.0140939,0.00939596,0.0211409,13533,9022.03,20299.6,0.0833131,0.055542,0.12497
2020-11-11,09007,Middlesex,CT,2442,197,42.4286,0,0.0392734,2.44532,1.63022,3.66799,0.93883,167.763,111.842,251.644,2361.92,1574.61,3542.88,0.0145406,0.00969374,0.0218109,13700.8,9133.87,20551.2,0.0843459,0.0562306,0.126519
2020-11-12,09007,Middlesex,CT,2494,197,44.5714,-0.142857,0.0366374,2.41752,1.61168,3.62628,0.893959,162.476,108.317,243.714,2421.08,1614.05,3631.62,0.0149048,0.00993655,0.0223573,13863.3,9242.19,20794.9,0.0853461,0.0568974,0.128019
2020-11-13,09007,Middlesex,CT,2602,197,53,-0.142857,0.0433236,2.46614,1.64409,3.69921,0.875869,153.288,102.192,229.932,2462.98,1641.99,3694.47,0.0151628,0.0101085,0.0227442,14016.6,9344.38,21024.9,0.0862898,0.0575265,0.129435
2020-11-14,09007,Middlesex,CT,2602,197,53,-0.142857,0.0427771,2.45514,1.63676,3.68272,0.875561,148.187,98.7912,222.28,2488.13,1658.75,3732.19,0.0153176,0.0102117,0.0229764,14164.8,9443.17,21247.1,0.0872021,0.0581347,0.130803
2020-11-15,09007,Middlesex,CT,2602,197,53,-0.142857,0.042218,2.44395,1.6293,3.66592,0.892273,142.981,95.3203,214.471,2497.99,1665.33,3746.99,0.0153783,0.0102522,0.0230675,14307.7,9538.49,21461.6,0.0880823,0.0587215,0.132123
2020-11-16,09007,Middlesex,CT,2804,197,67,-0.142857,0.0468056,2.47088,1.64726,3.70633,0.920842,153.493,102.329,230.24,2508.3,1672.2,3762.45,0.0154418,0.0102945,0.0231627,14461.2,9640.82,21691.9,0.0890273,0.0593515,0.133541
2020-11-17,09007,Middlesex,CT,2863,197,66.7143,0,0.046892,2.4645,1.643,3.69675,0.976352,155.537,103.691,233.306,2509.1,1672.73,3763.64,0.0154467,0.0102978,0.02317,14616.8,9744.51,21925.2,0.0899848,0.0599898,0.134977
2020-11-18,09007,Middlesex,CT,2935,197,70.4286,0,0.0482585,2.47366,1.6491,3.71048,1.03569,157.218,104.812,235.828,2502.94,1668.63,3754.41,0.0154088,0.0102725,0.0231132,14774,9849.32,22161,0.0909527,0.0606351,0.136429
2020-11-19,09007,Middlesex,CT,3025,197,75.8571,0,0.0517402,2.48701,1.65801,3.73052,1.11227,158.84,105.894,238.26,2489.81,1659.88,3734.72,0.015328,0.0102186,0.022992,14932.8,9955.22,22399.2,0.0919305,0.061287,0.137896
2020-11-20,09007,Middlesex,CT,3145,197,77.5714,0,0.0489533,2.46371,1.64248,3.69557,1.17801,173.292,115.528,259.939,2482.55,1655.04,3723.83,0.0152833,0.0101888,0.0229249,15106.1,10070.7,22659.2,0.0929974,0.0619982,0.139496
2020-11-21,09007,Middlesex,CT,3145,197,77.5714,0,0.0483662,2.45309,1.63539,3.67964,1.25044,190.746,127.164,286.12,2488.67,1659.11,3733.01,0.0153209,0.010214,0.0229814,15296.9,10197.9,22945.3,0.0941716,0.0627811,0.141258
2020-11-22,09007,Middlesex,CT,3145,197,77.5714,0,0.0479208,2.44449,1.62966,3.66674,1.30911,211.75,141.167,317.625,2514.08,1676.05,3771.12,0.0154773,0.0103182,0.023216,15508.6,10339.1,23262.9,0.0954752,0.0636501,0.143213
2020-11-23,09007,Middlesex,CT,3358,200,79.1429,0.428571,0.0498383,2.45222,1.63481,3.67833,1.35448,216.192,144.128,324.288,2544.11,1696.07,3816.17,0.0156622,0.0104415,0.0234934,15724.8,10483.2,23587.2,0.0968062,0.0645374,0.145209
2020-11-24,09007,Middlesex,CT,3375,200,73.1429,0.428571,0.0449835,2.41223,1.60815,3.61834,1.36293,232.595,155.064,348.893,2597.59,1731.73,3896.38,0.0159915,0.010661,0.0239872,15957.4,10638.3,23936.1,0.0982381,0.0654921,0.147357
2020-11-25,09007,Middlesex,CT,3441,203,72.2857,0.857143,0.0434555,2.39217,1.59478,3.58825,1.35983,248.899,165.933,373.349,2673.26,1782.17,4009.89,0.0164573,0.0109715,0.024686,16206.3,10804.2,24309.5,0.0997704,0.0665136,0.149656
2020-11-26,09007,Middlesex,CT,3441,203,59.4286,0.857143,0.0360763,2.34496,1.56331,3.51744,1.32277,265.046,176.697,397.569,2770.54,1847.03,4155.81,0.0170562,0.0113708,0.0255843,16471.3,10980.9,24707,0.101402,0.0676014,0.152103
2020-11-27,09007,Middlesex,CT,3567,206,60.2857,1.28571,0.0480685,2.48657,1.65771,3.72985,1.27311,269.166,179.444,403.749,2877.23,1918.15,4315.85,0.017713,0.0118087,0.0265695,16740.5,11160.3,25110.8,0.103059,0.0687061,0.154589
2020-11-28,09007,Middlesex,CT,3567,206,60.2857,1.28571,0.05068,2.52169,1.68113,3.78254,1.19903,263.968,175.979,395.952,2987.91,1991.94,4481.87,0.0183944,0.0122629,0.0275916,17004.5,11336.3,25506.7,0.104684,0.0697895,0.157026
2020-11-29,09007,Middlesex,CT,3567,206,60.2857,1.28571,0.0515451,2.53156,1.6877,3.79734,1.12429,256.32,170.88,384.48,3096.04,2064.03,4644.07,0.0190601,0.0127067,0.0285901,17260.8,11507.2,25891.2,0.106262,0.0708414,0.159393
2020-11-30,09007,Middlesex,CT,3717,206,51.2857,0.857143,0.0502425,2.53014,1.68676,3.79521,1.0562,255.737,170.491,383.605,3208.8,2139.2,4813.2,0.0197542,0.0131695,0.0296314,17516.5,11677.7,26274.8,0.107837,0.071891,0.161755
2020-12-01,09007,Middlesex,CT,3753,207,54,1,0.0583183,2.60606,1.73737,3.90909,1.00565,250.684,167.123,376.026,3305.99,2203.99,4958.99,0.0203526,0.0135684,0.0305289,17767.2,11844.8,26650.8,0.10938,0.0729199,0.16407
2020-12-02,09007,Middlesex,CT,3799,208,51.1429,0.714286,0.0655946,2.66851,1.77901,4.00277,0.963413,245.771,163.847,368.657,3396.23,2264.15,5094.34,0.0209081,0.0139387,0.0313621,18013,12008.7,27019.5,0.110893,0.0739286,0.166339
2020-12-03,09007,Middlesex,CT,3973,209,76,0.857143,0.0905657,2.80194,1.86796,4.20291,0.94042,240.971,160.647,361.456,3479.98,2319.99,5219.97,0.0214237,0.0142825,0.0321355,18254,12169.3,27381,0.112376,0.0749176,0.168565
2020-12-04,09007,Middlesex,CT,4007,210,62.8571,0.571429,0.0682807,2.61245,1.74163,3.91867,0.929307,235.122,156.748,352.682,3556.26,2370.84,5334.39,0.0218933,0.0145955,0.0328399,18489.1,12326.1,27733.6,0.113824,0.0758825,0.170736
2020-12-05,09007,Middlesex,CT,4007,210,62.8571,0.571429,0.0679163,2.60576,1.73718,3.90865,0.926831,236.646,157.764,354.969,3619.61,2413.08,5429.42,0.0222833,0.0148555,0.033425,18725.7,12483.8,28088.6,0.115281,0.0768538,0.172921
2020-12-06,09007,Middlesex,CT,4007,210,62.8571,0.571429,0.0683908,2.60861,1.73908,3.91292,0.927099,235.905,157.27,353.857,3664.77,2443.18,5497.16,0.0225613,0.0150409,0.033842,18961.6,12641.1,28442.5,0.116733,0.077822,0.175099
2020-12-07,09007,Middlesex,CT,4319,214,86,1.14286,0.0834267,2.68518,1.79012,4.02776,0.921347,233.404,155.603,350.107,3686.43,2457.62,5529.64,0.0226946,0.0151298,0.034042,19195,12796.7,28792.6,0.11817,0.0787799,0.177255
2020-12-08,09007,Middlesex,CT,4434,215,97.2857,1.14286,0.0875447,2.7024,1.8016,4.0536,0.921282,223.737,149.158,335.606,3693.97,2462.65,5540.96,0.0227411,0.0151607,0.0341116,19418.8,12945.9,29128.2,0.119547,0.0796982,0.179321
2020-12-09,09007,Middlesex,CT,4534,215,105,1,0.086764,2.7,1.8,4.05001,0.923977,215.127,143.418,322.69,3676.5,2451,5514.75,0.0226335,0.015089,0.0339503,19633.9,13089.3,29450.9,0.120872,0.0805811,0.181307
2020-12-10,09007,Middlesex,CT,4620,215,92.4286,0.857143,0.0759735,2.6403,1.7602,3.96046,0.934117,206.501,137.668,309.752,3634.1,2422.74,5451.16,0.0223725,0.014915,0.0335588,19840.4,13226.9,29760.6,0.122143,0.0814286,0.183214
2020-12-11,09007,Middlesex,CT,4733,216,103.714,0.857143,0.0861794,2.69045,1.79363,4.03567,0.952196,216.287,144.192,324.431,3585.35,2390.23,5378.02,0.0220724,0.0147149,0.0331085,20056.7,13371.1,30085,0.123474,0.0823163,0.185212
2020-12-12,09007,Middlesex,CT,4733,216,103.714,0.857143,0.0853392,2.67966,1.78644,4.01949,0.987524,220.383,146.922,330.575,3536.56,2357.71,5304.85,0.021772,0.0145147,0.0326581,20277.1,13518.1,30415.6,0.124831,0.0832208,0.187247
2020-12-13,09007,Middlesex,CT,4733,216,103.714,0.857143,0.0846914,2.67074,1.78049,4.00611,1.03104,226.428,150.952,339.642,3499.02,2332.68,5248.53,0.0215409,0.0143606,0.0323114,20503.5,13669,30755.3,0.126225,0.0841501,0.189338
2020-12-14,09007,Middlesex,CT,5005,219,98,0.714286,0.0809705,2.65069,1.76713,3.97604,1.09075,231.527,154.351,347.29,3474.23,2316.15,5211.34,0.0213883,0.0142589,0.0320824,20735,13823.4,31102.6,0.12765,0.0851003,0.191476
2020-12-15,09007,Middlesex,CT,5042,220,86.8571,0.714286,0.0749568,2.60794,1.73862,3.91191,1.13226,242.801,161.867,364.201,3461.29,2307.53,5191.94,0.0213087,0.0142058,0.031963,20977.8,13985.2,31466.8,0.129145,0.0860968,0.193718
2020-12-16,09007,Middlesex,CT,5153,224,88.4286,1.28571,0.074543,2.60055,1.7337,3.90082,1.16387,263.782,175.855,395.673,3474.39,2316.26,5211.59,0.0213893,0.0142595,0.0320839,21241.6,14161.1,31862.4,0.130769,0.0871794,0.196154
2020-12-17,09007,Middlesex,CT,5263,226,91.8571,1.57143,0.0756838,2.61229,1.74153,3.91843,1.1769,284.42,189.613,426.629,3513.04,2342.03,5269.56,0.0216272,0.0144182,0.0324408,21526,14350.7,32289.1,0.13252,0.0883467,0.19878
2020-12-18,09007,Middlesex,CT,5367,228,90.5714,1.71429,0.0810332,2.69035,1.79357,4.03552,1.17052,273.394,182.263,410.091,3545.46,2363.64,5318.2,0.0218268,0.0145512,0.0327403,21799.4,14533,32699.1,0.134203,0.0894688,0.201305
2020-12-19,09007,Middlesex,CT,5367,228,90.5714,1.71429,0.0811362,2.6888,1.79254,4.03321,1.14566,269.839,179.892,404.758,3580.18,2386.79,5370.27,0.0220406,0.0146937,0.0330608,22069.3,14712.8,33103.9,0.135864,0.0905763,0.203797
2020-12-20,09007,Middlesex,CT,5367,228,90.5714,1.71429,0.0812412,2.68729,1.79153,4.03094,1.1152,267.868,178.579,401.802,3611.4,2407.6,5417.11,0.0222328,0.0148219,0.0333492,22337.1,14891.4,33505.7,0.137513,0.0916756,0.20627
2020-12-21,09007,Middlesex,CT,5593,229,84,1.42857,0.0670773,2.60505,1.7367,3.90757,1.07156,272.109,181.406,408.163,3647.61,2431.74,5471.41,0.0224556,0.0149704,0.0336835,22609.2,15072.8,33913.9,0.139189,0.0927924,0.208783
2020-12-22,09007,Middlesex,CT,5681,231,91.2857,1.57143,0.066973,2.5983,1.7322,3.89745,1.0475,284.911,189.941,427.367,3699.11,2466.08,5548.67,0.0227727,0.0151818,0.0341591,22894.2,15262.8,34341.2,0.140943,0.0939617,0.211414
2020-12-23,09007,Middlesex,CT,5766,231,87.5714,1,0.0629821,2.56676,1.71117,3.85014,1.03166,275.136,183.424,412.704,3750.51,2500.34,5625.77,0.0230892,0.0153928,0.0346338,23169.3,15446.2,34753.9,0.142636,0.0950909,0.213955
2020-12-24,09007,Middlesex,CT,5874,232,87.2857,0.857143,0.0609217,2.54858,1.69906,3.82288,1.02192,265.821,177.214,398.731,3801.21,2534.14,5701.81,0.0234013,0.0156008,0.0351019,23435.1,15623.4,35152.7,0.144273,0.0961819,0.216409
2020-12-25,09007,Middlesex,CT,5874,232,72.4286,0.571429,0.0453372,2.42995,1.61997,3.64493,1.02507,278.324,185.549,417.486,3873.03,2582.02,5809.54,0.0238434,0.0158956,0.0357651,23713.4,15809,35570.2,0.145986,0.0973242,0.21898
2020-12-26,09007,Middlesex,CT,5874,232,72.4286,0.571429,0.0526527,2.53016,1.68677,3.79524,1.02853,286.965,191.31,430.448,3943.71,2629.14,5915.56,0.0242785,0.0161857,0.0364178,24000.4,16000.3,36000.6,0.147753,0.098502,0.221629
2020-12-27,09007,Middlesex,CT,5874,232,72.4286,0.571429,0.0525536,2.52683,1.68456,3.79025,1.02198,294.89,196.593,442.335,4018.21,2678.81,6027.32,0.0247372,0.0164915,0.0371058,24295.3,16196.9,36442.9,0.149568,0.0997123,0.224353
