date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-11-17,25021,Norfolk,MA,14064,1151,144.143,3,0.0322409,2.31067,1.54045,3.466,1.28879,452.661,301.774,678.991,5472.53,3648.35,8208.79,0.00774295,0.00516197,0.0116144,79162.9,52775.3,118744,0.112006,0.0746705,0.168009
2020-11-18,25021,Norfolk,MA,14223,1153,146.286,2.42857,0.0316974,2.29426,1.52951,3.4414,1.37021,501.011,334.008,751.516,5638.91,3759.27,8458.36,0.00797836,0.00531891,0.0119675,79663.9,53109.3,119496,0.112715,0.0751431,0.169072
2020-11-19,25021,Norfolk,MA,14380,1155,147,2.57143,0.0320856,2.29904,1.53269,3.44856,1.44553,550.946,367.298,826.419,5849.13,3899.42,8773.7,0.0082758,0.00551721,0.0124137,80214.8,53476.6,120322,0.113494,0.0756628,0.170241
2020-11-20,25021,Norfolk,MA,14569,1155,149.429,2.28571,0.0317566,2.30017,1.53345,3.45026,1.49448,607.701,405.134,911.551,6112.21,4074.81,9168.32,0.00864803,0.00576536,0.0129721,80822.5,53881.7,121234,0.114354,0.076236,0.171531
2020-11-21,25021,Norfolk,MA,14766,1157,156.857,1.42857,0.0321439,2.30266,1.53511,3.45399,1.51775,667.399,444.933,1001.1,6433.44,4288.97,9650.17,0.00910253,0.00606836,0.0136538,81489.9,54326.6,122235,0.115298,0.0768655,0.172947
2020-11-22,25021,Norfolk,MA,14911,1160,158.429,1.57143,0.0309947,2.26951,1.51301,3.40427,1.50924,720.699,480.467,1081.05,6803.72,4535.82,10205.6,0.00962643,0.00641763,0.0144396,82210.6,54807.1,123316,0.116318,0.0775453,0.174477
2020-11-23,25021,Norfolk,MA,15006,1164,155.571,2.14286,0.0303922,2.26317,1.50878,3.39476,1.47019,757.941,505.295,1136.91,7206.17,4804.12,10809.3,0.0101959,0.00679724,0.0152938,82968.6,55312.4,124453,0.11739,0.0782603,0.176086
2020-11-24,25021,Norfolk,MA,15194,1165,161.429,2,0.0297151,2.24766,1.49844,3.3715,1.40658,786.116,524.078,1179.18,7638.24,5092.16,11457.4,0.0108072,0.00720479,0.0162108,83754.7,55836.5,125632,0.118503,0.0790018,0.177754
2020-11-25,25021,Norfolk,MA,15391,1170,166.857,2.42857,0.0289939,2.22386,1.48258,3.33579,1.33522,805.379,536.92,1208.07,8086.95,5391.31,12130.4,0.011442,0.00762804,0.0171631,84560.1,56373.4,126840,0.119642,0.0797614,0.179463
2020-11-26,25021,Norfolk,MA,15391,1170,144.429,2.14286,0.0289749,2.27064,1.51376,3.40596,1.26135,819.076,546.051,1228.61,8551.11,5700.75,12826.7,0.0120988,0.00806586,0.0181482,85379.1,56919.4,128069,0.120801,0.080534,0.181202
2020-11-27,25021,Norfolk,MA,15693,1172,160.571,2.42857,0.0303939,2.25423,1.50282,3.38135,1.19556,832.192,554.795,1248.29,9025.17,6016.78,13537.8,0.0127695,0.00851301,0.0191543,86211.3,57474.2,129317,0.121978,0.081319,0.182968
2020-11-28,25021,Norfolk,MA,15833,1176,152.429,2.71429,0.0324014,2.28939,1.52626,3.43408,1.1416,839.401,559.601,1259.1,9502.8,6335.21,14254.2,0.0134453,0.00896354,0.0201679,87050.7,58033.8,130576,0.123166,0.0821108,0.184749
2020-11-29,25021,Norfolk,MA,16047,1178,162.286,2.57143,0.035967,2.35434,1.56956,3.53151,1.10214,845.086,563.39,1267.63,9980.73,6653.83,14971.1,0.0141215,0.00941435,0.0211823,87895.8,58597.2,131844,0.124362,0.0829079,0.186543
2020-11-30,25021,Norfolk,MA,16120,1182,159.143,2.57143,0.0364359,2.37216,1.58144,3.55824,1.07695,847.495,564.997,1271.24,10448.4,6965.62,15672.6,0.0147832,0.0098555,0.0221748,88743.3,59162.2,133115,0.125561,0.0837073,0.188341
2020-12-01,25021,Norfolk,MA,16359,1184,166.429,2.71429,0.0391813,2.40686,1.60458,3.6103,1.06129,859.315,572.876,1288.97,10892.4,7261.62,16338.6,0.0154114,0.0102743,0.0231172,89602.6,59735.1,134404,0.126777,0.0845178,0.190165
2020-12-02,25021,Norfolk,MA,16695,1187,186.286,2.42857,0.045086,2.46717,1.64478,3.70075,1.05199,873.072,582.048,1309.61,11312.8,7541.89,16969.2,0.0160063,0.0106709,0.0240094,90475.7,60317.1,135714,0.128012,0.0853414,0.192018
2020-12-03,25021,Norfolk,MA,17069,1191,239.714,3,0.0480777,2.40506,1.60337,3.60758,1.04485,882.148,588.098,1323.22,11694,7795.98,17540.9,0.0165455,0.0110304,0.0248183,91357.9,60905.2,137037,0.12926,0.0861735,0.19389
2020-12-04,25021,Norfolk,MA,17480,1192,255.286,2.85714,0.0517796,2.44188,1.62792,3.66281,1.03946,883.179,588.785,1324.77,12026.2,8017.47,18039.3,0.0170156,0.0113437,0.0255234,92241,61494,138362,0.13051,0.0870065,0.195765
2020-12-05,25021,Norfolk,MA,17817,1193,283.429,2.42857,0.0529432,2.42536,1.61691,3.63804,1.02909,883.427,588.951,1325.14,12301.9,8201.29,18452.9,0.0174057,0.0116038,0.0261086,93124.5,62083,139687,0.13176,0.0878398,0.19764
2020-12-06,25021,Norfolk,MA,18180,1196,304.714,2.57143,0.0532343,2.401,1.60067,3.60151,1.01659,880.777,587.185,1321.17,12515.3,8343.54,18773,0.0177076,0.0118051,0.0265614,94005.2,62670.2,141008,0.133006,0.0886706,0.199509
2020-12-07,25021,Norfolk,MA,18383,1196,323.286,2,0.0541509,2.39663,1.59776,3.59495,1.0027,885.824,590.549,1328.74,12680.4,8453.62,19020.6,0.0179413,0.0119608,0.0269119,94891.1,63260.7,142337,0.134259,0.0895062,0.201389
2020-12-08,25021,Norfolk,MA,18740,1197,340.143,1.85714,0.0559839,2.40622,1.60415,3.60933,0.990161,861.457,574.305,1292.19,12783.9,8522.63,19175.9,0.0180877,0.0120585,0.0271316,95752.5,63835,143629,0.135478,0.0903187,0.203217
2020-12-09,25021,Norfolk,MA,19114,1200,345.571,1.85714,0.0572215,2.40962,1.60642,3.61443,0.977276,849.295,566.196,1273.94,12847.1,8564.75,19270.7,0.0181771,0.0121181,0.0272656,96601.8,64401.2,144903,0.13668,0.0911198,0.20502
2020-12-10,25021,Norfolk,MA,19500,1204,347.286,1.85714,0.0564169,2.41076,1.60717,3.61614,0.972547,842.495,561.663,1263.74,12884.2,8589.49,19326.4,0.0182296,0.0121531,0.0273444,97444.3,64962.9,146166,0.137872,0.0919145,0.206808
2020-12-11,25021,Norfolk,MA,19866,1208,340.857,2.28571,0.0564568,2.40748,1.60498,3.61122,0.973491,843.171,562.114,1264.76,12908.3,8605.55,19362.5,0.0182637,0.0121758,0.0273956,98287.5,65525,147431,0.139065,0.0927098,0.208597
2020-12-12,25021,Norfolk,MA,20206,1212,341.286,2.71429,0.0565091,2.40928,1.60619,3.61392,0.987002,843.484,562.323,1265.23,12919.6,8613.08,19379.4,0.0182797,0.0121865,0.0274195,99131,66087.3,148696,0.140258,0.0935055,0.210387
2020-12-13,25021,Norfolk,MA,20587,1214,343.857,2.57143,0.0564753,2.40652,1.60435,3.60978,1.00708,854.458,569.639,1281.69,12934.7,8623.12,19402,0.018301,0.0122007,0.0274515,99985.4,66657,149978,0.141467,0.0943114,0.212201
2020-12-14,25021,Norfolk,MA,20909,1218,360.857,3.14286,0.0572097,2.40153,1.60102,3.60229,1.03295,867.31,578.206,1300.96,12956.9,8637.94,19435.4,0.0183324,0.0122216,0.0274986,100853,67235.2,151279,0.142694,0.0951295,0.214041
2020-12-15,25021,Norfolk,MA,21280,1224,362.857,3.85714,0.0566395,2.39466,1.59644,3.59199,1.05998,902.415,601.61,1353.62,13011.8,8674.55,19517.7,0.0184101,0.0122734,0.0276152,101755,67836.8,152633,0.143971,0.0959807,0.215957
2020-12-16,25021,Norfolk,MA,21684,1230,367.143,4.28571,0.0552513,2.37644,1.58429,3.56465,1.08965,929.327,619.552,1393.99,13081.8,8721.22,19622.8,0.0185092,0.0123395,0.0277638,102684,68456.3,154027,0.145286,0.0968573,0.217929
2020-12-17,25021,Norfolk,MA,22015,1233,359.286,4.14286,0.0552949,2.37718,1.58479,3.56578,1.10989,957.155,638.104,1435.73,13165.9,8777.28,19748.9,0.0186282,0.0124188,0.0279422,103642,69094.4,155462,0.14664,0.0977601,0.21996
2020-12-18,25021,Norfolk,MA,22536,1237,381.429,4.14286,0.0547316,2.36831,1.57887,3.55246,1.12259,979.631,653.088,1469.45,13263.4,8842.27,19895.1,0.0187661,0.0125107,0.0281491,104621,69747.5,156932,0.148026,0.0986842,0.222039
2020-12-19,25021,Norfolk,MA,22910,1243,386.286,4.42857,0.0549323,2.37792,1.58528,3.56688,1.12914,1006.02,670.679,1509.03,13386.2,8924.16,20079.4,0.0189399,0.0126266,0.0284098,105627,70418.2,158441,0.14945,0.0996331,0.224175
2020-12-20,25021,Norfolk,MA,23219,1247,376,4.71429,0.0539158,2.36976,1.57984,3.55464,1.13025,1022.92,681.944,1534.38,13525.7,9017.16,20288.6,0.0191373,0.0127582,0.0287059,106650,71100.1,159975,0.150897,0.100598,0.226345
2020-12-21,25021,Norfolk,MA,23496,1249,369.571,4.42857,0.0537914,2.36443,1.57628,3.54664,1.12578,1031.64,687.758,1547.46,13676.6,9117.73,20514.9,0.0193507,0.0129005,0.0290261,107682,71787.9,161523,0.152357,0.101571,0.228535
2020-12-22,25021,Norfolk,MA,23862,1253,368.857,4.14286,0.0535089,2.36041,1.57361,3.54061,1.12074,1069.12,712.75,1603.69,13859.9,9239.93,20789.8,0.0196101,0.0130734,0.0294151,108751,72500.6,163126,0.153869,0.10258,0.230804
2020-12-23,25021,Norfolk,MA,24200,1255,359.429,3.57143,0.0539847,2.37585,1.5839,3.56378,1.11663,1087.33,724.888,1631,14085.8,9390.51,21128.7,0.0199296,0.0132864,0.0298945,109838,73225.5,164757,0.155408,0.103605,0.233112
2020-12-24,25021,Norfolk,MA,24655,1262,377.143,4.14286,0.0533681,2.35829,1.5722,3.53744,1.11439,1110.13,740.087,1665.2,14346.6,9564.4,21519.9,0.0202987,0.0135325,0.030448,110948,73965.6,166423,0.156978,0.104652,0.235468
2020-12-25,25021,Norfolk,MA,24655,1262,302.714,3.57143,0.0533283,2.42067,1.61378,3.631,1.1162,1136.66,757.774,1704.99,14640.8,9760.51,21961.2,0.0207149,0.0138099,0.0310724,112085,74723.4,168128,0.158587,0.105724,0.23788
2020-12-26,25021,Norfolk,MA,25321,1266,344.429,3.28571,0.0567473,2.41972,1.61314,3.62957,1.11204,1166.98,777.983,1750.46,14964.6,9976.38,22446.9,0.021173,0.0141154,0.0317596,113252,75501.4,169878,0.160238,0.106825,0.240357
2020-12-27,25021,Norfolk,MA,25608,1274,341.286,3.85714,0.06021,2.47134,1.64756,3.70701,1.10515,1195.09,796.724,1792.63,15316.2,10210.8,22974.3,0.0216705,0.014447,0.0325058,114447,76298.1,171671,0.161929,0.107952,0.242893
2020-12-28,25021,Norfolk,MA,25966,1278,352.857,4.14286,0.0623949,2.48984,1.65989,3.73476,1.09337,1220.87,813.916,1831.31,15682.6,10455.1,23523.9,0.022189,0.0147926,0.0332834,115668,77112,173502,0.163656,0.109104,0.245484
2020-12-29,25021,Norfolk,MA,26295,1287,347.571,4.85714,0.0648828,2.51126,1.67418,3.76689,1.07415,1207.65,805.1,1811.47,16022.9,10682,24034.4,0.0226705,0.0151137,0.0340057,116876,77917.1,175314,0.165365,0.110243,0.248047
2020-12-30,25021,Norfolk,MA,26754,1295,364.857,5.71429,0.0710656,2.55105,1.7007,3.82657,1.04394,1206.77,804.514,1810.15,16327.3,10884.9,24490.9,0.0231011,0.0154007,0.0346517,118082,78721.6,177124,0.167072,0.111381,0.250608
2020-12-31,25021,Norfolk,MA,27296,1302,377.286,5.71429,0.0772151,2.59584,1.73056,3.89376,1.01217,1191.57,794.379,1787.35,16589.5,11059.7,24884.3,0.0234722,0.0156481,0.0352082,119274,79516,178911,0.168758,0.112505,0.253137
2021-01-01,25021,Norfolk,MA,27296,1302,377.286,5.71429,0.0772151,2.59355,1.72903,3.89032,0.975108,1167.17,778.113,1750.75,16799.5,11199.7,25199.3,0.0237693,0.0158462,0.035654,120441,80294.1,180662,0.17041,0.113606,0.255614
2021-01-02,25021,Norfolk,MA,28052,1307,390.143,5.85714,0.0816307,2.61906,1.74604,3.9286,0.941349,1122.88,748.589,1684.32,16942.8,11295.2,25414.2,0.023972,0.0159813,0.035958,121564,81042.7,182346,0.171998,0.114666,0.257997
2021-01-03,25021,Norfolk,MA,28388,1318,397.143,6.28571,0.0817742,2.61424,1.74283,3.92136,0.910079,1081.36,720.908,1622.04,17018.1,11345.4,25527.2,0.0240786,0.0160524,0.0361179,122645,81763.6,183968,0.173528,0.115686,0.260292
2021-01-04,25021,Norfolk,MA,28745,1323,397,6.42857,0.0823144,2.6093,1.73953,3.91395,0.886287,1041.88,694.586,1562.82,17037.1,11358.1,25555.6,0.0241054,0.0160703,0.0361581,123687,82458.2,185531,0.175002,0.116668,0.262504
2021-01-05,25021,Norfolk,MA,29149,1328,407.714,5.85714,0.08147,2.59386,1.72924,3.89079,0.871719,1014.66,676.44,1521.99,17020.1,11346.8,25530.2,0.0240814,0.0160543,0.0361221,124702,83134.6,187053,0.176438,0.117625,0.264657
2021-01-06,25021,Norfolk,MA,29618,1335,409.143,5.71429,0.0785692,2.56403,1.70935,3.84604,0.869813,983.675,655.784,1475.51,16934.7,11289.8,25402,0.0239605,0.0159737,0.0359407,125686,83790.4,188528,0.17783,0.118553,0.266745
2021-01-07,25021,Norfolk,MA,30158,1342,408.857,5.71429,0.077086,2.5447,1.69647,3.81706,0.873897,959.536,639.69,1439.3,16806.9,11204.6,25210.3,0.0237797,0.0158531,0.0356695,126645,84430.1,189968,0.179187,0.119458,0.268781
2021-01-08,25021,Norfolk,MA,30818,1349,503.143,6.71429,0.0766573,2.46633,1.64422,3.6995,0.886031,945.825,630.549,1418.74,16642.6,11095,24963.8,0.0235472,0.0156981,0.0353208,127591,85060.7,191387,0.180526,0.12035,0.270788
2021-01-09,25021,Norfolk,MA,31347,1356,470.714,7,0.0728693,2.44154,1.62769,3.66231,0.90031,944.351,629.566,1416.53,16450.3,10966.8,24675.4,0.0232751,0.0155167,0.0349126,128535,85690.2,192803,0.181862,0.121241,0.272793
2021-01-10,25021,Norfolk,MA,31860,1363,496,6.42857,0.0720463,2.41496,1.60997,3.62244,0.914807,937.558,625.038,1406.34,16220.8,10813.9,24331.2,0.0229505,0.0153003,0.0344257,129473,86315.3,194209,0.183188,0.122126,0.274782
2021-01-11,25021,Norfolk,MA,32299,1367,507.714,6.28571,0.0707922,2.40608,1.60405,3.60911,0.924186,932.814,621.875,1399.22,15958.6,10639,23937.8,0.0225794,0.0150529,0.0338691,130406,86937.2,195609,0.184508,0.123005,0.276762
2021-01-12,25021,Norfolk,MA,32853,1369,529.143,5.85714,0.0709902,2.39964,1.59976,3.59946,0.925753,912.987,608.657,1369.48,15650.7,10433.8,23476,0.0221438,0.0147625,0.0332157,131319,87545.8,196978,0.1858,0.123867,0.2787
2021-01-13,25021,Norfolk,MA,33262,1372,520.571,5.28571,0.0697799,2.3932,1.59547,3.5898,0.917198,893.111,595.406,1339.67,15336.1,10224.1,23004.2,0.0216988,0.0144658,0.0325481,132212,88141.2,198318,0.187064,0.124709,0.280595
2021-01-14,25021,Norfolk,MA,33739,1377,511.571,5,0.0680244,2.38663,1.59109,3.57994,0.902786,868.975,579.316,1303.46,14998.3,9998.9,22497.5,0.0212208,0.0141472,0.0318312,133081,88720.5,199621,0.188293,0.125529,0.28244
2021-01-15,25021,Norfolk,MA,34206,1382,484,4.71429,0.0646815,2.37261,1.58174,3.55891,0.879553,830.332,553.555,1245.5,14637.1,9758.07,21955.7,0.0207097,0.0138065,0.0310646,133911,89274.1,200867,0.189468,0.126312,0.284202
2021-01-16,25021,Norfolk,MA,34744,1388,485.286,4.57143,0.0618518,2.35555,1.57037,3.53333,0.853016,789.634,526.422,1184.45,14259.6,9506.38,21389.4,0.0201756,0.0134504,0.0302633,134701,89800.5,202051,0.190585,0.127057,0.285878
2021-01-17,25021,Norfolk,MA,35130,1392,467.143,4.14286,0.0591574,2.33633,1.55756,3.5045,0.826411,751.504,501.003,1127.26,13888.2,9258.8,20832.3,0.0196501,0.0131001,0.0294751,135452,90301.5,203178,0.191648,0.127766,0.287473
2021-01-18,25021,Norfolk,MA,35450,1396,450.143,4.14286,0.0583455,2.33437,1.55625,3.50156,0.803182,701.689,467.792,1052.53,13508.5,9005.68,20262.8,0.0191129,0.0127419,0.0286694,136154,90769.3,204231,0.192641,0.128427,0.288962
2021-01-19,25021,Norfolk,MA,35740,1400,412.429,4.42857,0.0557844,2.32705,1.55137,3.49057,0.785281,665.397,443.598,998.095,13132,8754.69,19698.1,0.0185802,0.0123868,0.0278703,136819,91212.9,205229,0.193583,0.129055,0.290374
2021-01-20,25021,Norfolk,MA,36130,1403,409.714,4.42857,0.0550811,2.33135,1.55423,3.49702,0.775091,629.42,419.613,944.13,12746.8,8497.87,19120.2,0.0180352,0.0120234,0.0270527,137449,91632.5,206173,0.194473,0.129649,0.29171
2021-01-21,25021,Norfolk,MA,36599,1416,408.571,5.57143,0.0527839,2.31186,1.54124,3.46778,0.76859,598.213,398.809,897.32,12361.3,8240.89,18542,0.0174898,0.0116599,0.0262347,138047,92031.3,207070,0.19532,0.130213,0.292979
2021-01-22,25021,Norfolk,MA,37117,1426,415.857,6.28571,0.0519494,2.30321,1.53547,3.45481,0.769904,571.386,380.924,857.079,11973.2,7982.12,17959.8,0.0169406,0.0112937,0.0254109,138618,92412.2,207928,0.196128,0.130752,0.294192
2021-01-23,25021,Norfolk,MA,37574,1432,404.286,6.28571,0.0500189,2.29102,1.52735,3.43654,0.775487,543.931,362.621,815.896,11571.3,7714.2,17357,0.016372,0.0109146,0.024558,139162,92774.9,208743,0.196898,0.131265,0.295346
2021-01-24,25021,Norfolk,MA,37970,1440,405.714,6.85714,0.0482785,2.27359,1.51572,3.41038,0.783,517.43,344.954,776.145,11144.4,7429.58,16716.6,0.0157679,0.0105119,0.0236519,139680,93119.8,209520,0.19763,0.131753,0.296445
2021-01-25,25021,Norfolk,MA,38422,1445,424.571,7,0.0466779,2.24891,1.49927,3.37336,0.789947,500.3,333.534,750.45,10707.1,7138.08,16060.7,0.0151493,0.0100995,0.0227239,140180,93453.4,210270,0.198338,0.132225,0.297506
2021-01-26,25021,Norfolk,MA,38697,1447,422.429,6.71429,0.0461854,2.24754,1.49836,3.37132,0.797443,481.447,320.965,722.17,10255.8,6837.17,15383.6,0.0145106,0.00967375,0.021766,140661,93774.3,210992,0.199019,0.132679,0.298528
2021-01-27,25021,Norfolk,MA,38987,1455,408.143,7.42857,0.0434042,2.22382,1.48254,3.33572,0.802077,463.18,308.786,694.769,9805.95,6537.3,14708.9,0.0138742,0.00924947,0.0208113,141125,94083.1,211687,0.199674,0.133116,0.299511
2021-01-28,25021,Norfolk,MA,39481,1458,411.714,6,0.0422903,2.21356,1.47571,3.32034,0.80625,438.524,292.349,657.785,9351.36,6234.24,14027,0.013231,0.00882068,0.0198465,141563,94375.5,212345,0.200295,0.13353,0.300442
2021-01-29,25021,Norfolk,MA,39712,1467,370.714,5.85714,0.0402225,2.2093,1.47286,3.31395,0.807608,420.567,280.377,630.85,8902.95,5935.3,13354.4,0.0125966,0.00839772,0.0188949,141984,94655.8,212976,0.20089,0.133926,0.301334
2021-01-30,25021,Norfolk,MA,40104,1474,361.429,6,0.0375783,2.17772,1.45181,3.26657,0.8079,404.048,269.365,606.073,8476.67,5651.11,12715,0.0119934,0.00799563,0.0179902,142388,94925.2,213582,0.201461,0.134308,0.302192
2021-01-31,25021,Norfolk,MA,40400,1479,347.143,5.57143,0.0360736,2.17052,1.44702,3.25579,0.806554,388.449,258.965,582.673,8075.48,5383.65,12113.2,0.0114258,0.00761721,0.0171387,142776,95184.2,214164,0.202011,0.134674,0.303016
2021-02-01,25021,Norfolk,MA,40650,1480,318.286,5,0.0337002,2.15002,1.43335,3.22503,0.806462,372.565,248.376,558.846,7696.54,5131.03,11544.8,0.0108897,0.00725977,0.0163345,143149,95432.5,214723,0.202538,0.135025,0.303807
2021-02-02,25021,Norfolk,MA,40873,1483,310.857,5.14286,0.0327591,2.13776,1.42517,3.20664,0.805207,353.823,235.882,530.734,7348.68,4899.12,11023,0.0103975,0.00693165,0.0155962,143503,95668.4,215254,0.203039,0.135359,0.304558
2021-02-03,25021,Norfolk,MA,41091,1484,300.571,4.14286,0.031707,2.1317,1.42113,3.19755,0.805812,336.962,224.641,505.443,7020.24,4680.16,10530.4,0.00993278,0.00662185,0.0148992,143840,95893.1,215759,0.203515,0.135677,0.305273
2021-02-04,25021,Norfolk,MA,41322,1495,263,5.28571,0.0306299,2.13933,1.42622,3.209,0.809978,325.488,216.992,488.232,6716.31,4477.54,10074.5,0.00950276,0.00633517,0.0142541,144165,96110.1,216248,0.203976,0.135984,0.305964
2021-02-05,25021,Norfolk,MA,41587,1504,267.857,5.28571,0.0290365,2.10925,1.40617,3.16387,0.818765,312.316,208.211,468.475,6430.42,4286.94,9645.62,0.00909825,0.0060655,0.0136474,144477,96318.3,216716,0.204418,0.136279,0.306627
2021-02-06,25021,Norfolk,MA,41877,1509,253.286,5,0.0289068,2.11322,1.40881,3.16983,0.832892,302.466,201.644,453.698,6161.49,4107.66,9242.24,0.00871776,0.00581184,0.0130766,144780,96519.9,217170,0.204846,0.136564,0.307269
2021-02-07,25021,Norfolk,MA,42181,1518,254.429,5.57143,0.0287446,2.10289,1.40193,3.15433,0.855528,295.796,197.198,443.694,5913.36,3942.24,8870.04,0.00836668,0.00557778,0.01255,145076,96717.1,217613,0.205264,0.136843,0.307896
2021-02-08,25021,Norfolk,MA,42286,1522,233.714,6,0.029169,2.12452,1.41635,3.18678,0.884865,291.767,194.512,437.651,5687.7,3791.8,8531.54,0.00804739,0.00536493,0.0120711,145367,96911.6,218051,0.205677,0.137118,0.308516
2021-02-09,25021,Norfolk,MA,42430,1533,222.429,7.14286,0.0285751,2.12362,1.41574,3.18542,0.920628,294.806,196.538,442.209,5482.2,3654.8,8223.3,0.00775665,0.00517109,0.011635,145662,97108.2,218493,0.206094,0.137396,0.309141
2021-02-10,25021,Norfolk,MA,42600,1541,215.571,8.14286,0.0275698,2.11169,1.4078,3.16754,0.957701,299.717,199.812,449.576,5300.47,3533.65,7950.71,0.00749952,0.00499968,0.0112493,145962,97308,218943,0.206518,0.137679,0.309777
2021-02-11,25021,Norfolk,MA,42808,1545,212.286,7.14286,0.0258432,2.08556,1.39037,3.12834,0.988639,305.77,203.847,458.655,5143.06,3428.71,7714.59,0.0072768,0.0048512,0.0109152,146268,97511.8,219402,0.206951,0.137967,0.310426
2021-02-12,25021,Norfolk,MA,43037,1555,207.143,7.28571,0.0253561,2.09038,1.39358,3.13557,1.01057,311.873,207.916,467.81,5016.41,3344.28,7524.62,0.00709761,0.00473174,0.0106464,146580,97719.7,219869,0.207392,0.138261,0.311088
2021-02-13,25021,Norfolk,MA,43239,1559,194.571,7.14286,0.0240996,2.09371,1.3958,3.14056,1.01651,312.587,208.391,468.88,4908.43,3272.29,7362.65,0.00694483,0.00462989,0.0104172,146892,97928.1,220338,0.207834,0.138556,0.311752
2021-02-14,25021,Norfolk,MA,43401,1564,174.286,6.57143,0.0222186,2.07959,1.38639,3.11938,1.0095,310.303,206.869,465.454,4814.69,3209.79,7222.03,0.00681219,0.00454146,0.0102183,147202,98135,220804,0.208273,0.138849,0.31241
2021-02-15,25021,Norfolk,MA,43542,1565,179.429,6.14286,0.021848,2.06674,1.37783,3.10011,0.99117,305.523,203.682,458.284,4731.76,3154.51,7097.64,0.00669486,0.00446324,0.0100423,147508,98338.7,221262,0.208706,0.139137,0.313059
2021-02-16,25021,Norfolk,MA,43639,1567,172.714,4.85714,0.0214649,2.06541,1.37694,3.09812,0.962329,289.668,193.112,434.502,4648.86,3099.25,6973.3,0.00657757,0.00438505,0.00986636,147798,98531.8,221697,0.209116,0.13941,0.313673
2021-02-17,25021,Norfolk,MA,43771,1573,167.286,4.57143,0.020951,2.06846,1.37897,3.10269,0.944158,283.992,189.328,425.987,4579.03,3052.69,6868.55,0.00647877,0.00431918,0.00971816,148082,98721.1,222122,0.209517,0.139678,0.314276
2021-02-18,25021,Norfolk,MA,43929,1581,160.143,5.14286,0.020649,2.0703,1.3802,3.10544,0.922477,275.89,183.927,413.835,4517.96,3011.98,6776.94,0.00639236,0.00426158,0.00958854,148358,98905,222536,0.209908,0.139939,0.314862
2021-02-19,25021,Norfolk,MA,44062,1583,146.429,4,0.0196498,2.06117,1.37412,3.09176,0.898253,264.525,176.35,396.787,4457,2971.34,6685.5,0.00630611,0.00420408,0.00945916,148622,99081.4,222933,0.210282,0.140188,0.315423
2021-02-20,25021,Norfolk,MA,44228,1593,141.286,4.85714,0.0189945,2.04798,1.36532,3.07197,,,,,,,,,,,,,,,,
2021-02-21,25021,Norfolk,MA,44360,1597,137,4.71429,0.019134,2.05932,1.37288,3.08899,,,,,,,,,,,,,,,,
2021-02-22,25021,Norfolk,MA,44487,1599,135,4.85714,0.0190257,2.06392,1.37595,3.09588,,,,,,,,,,,,,,,,
2021-02-23,25021,Norfolk,MA,44621,1601,140.286,4.85714,0.018539,2.05132,1.36755,3.07698,,,,,,,,,,,,,,,,
2021-02-24,25021,Norfolk,MA,44799,1605,146.857,4.57143,0.0187976,2.03828,1.35886,3.05742,,,,,,,,,,,,,,,,
2021-02-25,25021,Norfolk,MA,44977,1607,149.714,3.71429,0.01838,2.02614,1.35076,3.03921,,,,,,,,,,,,,,,,
2021-02-26,25021,Norfolk,MA,45176,1612,159.143,4.14286,0.0187553,2.03018,1.35345,3.04526,,,,,,,,,,,,,,,,
2021-02-27,25021,Norfolk,MA,45344,1613,159.429,2.85714,0.018532,2.03054,1.35369,3.04581,,,,,,,,,,,,,,,,
2021-02-28,25021,Norfolk,MA,45485,1617,160.714,2.85714,0.0180264,2.0191,1.34607,3.02865,,,,,,,,,,,,,,,,
2021-03-01,25021,Norfolk,MA,45602,1621,159.286,3.14286,0.0181208,2.01746,1.34498,3.02619,,,,,,,,,,,,,,,,
2021-03-02,25021,Norfolk,MA,45641,1626,145.714,3.57143,0.0168733,2.00916,1.33944,3.01374,,,,,,,,,,,,,,,,
2021-03-03,25021,Norfolk,MA,45784,1636,140.714,4.42857,0.0168745,2.01365,1.34243,3.02047,,,,,,,,,,,,,,,,
2021-03-04,25021,Norfolk,MA,45914,1638,133.857,4.42857,0.0164368,2.01619,1.34413,3.02429,,,,,,,,,,,,,,,,
2021-03-05,25021,Norfolk,MA,45914,1638,105.429,3.71429,0.0162017,2.01183,1.34122,3.01775,,,,,,,,,,,,,,,,
2020-01-22,25023,Plymouth,MA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,25023,Plymouth,MA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-24,25023,Plymouth,MA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-25,25023,Plymouth,MA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-26,25023,Plymouth,MA,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-27,25023,Plymouth,MA,0,0,,,,,,,,,,,,,,,,,,,,,,
