date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-07-21,23023,Sagadahoc,ME,36,0,0.285714,0,0.00964373,2.57766,1.71844,3.86649,1.1019,3.09673,2.06449,4.64509,34.4288,22.9526,51.6432,0.000960197,0.000640132,0.0014403,214.211,142.807,321.317,0.0059742,0.0039828,0.00896131
2020-07-22,23023,Sagadahoc,ME,39,0,0.714286,0,0.00873599,2.54659,1.69773,3.81988,1.05254,2.82458,1.88305,4.23687,36.4267,24.2845,54.64,0.00101592,0.000677278,0.00152387,217.036,144.69,325.553,0.00605298,0.00403532,0.00907947
2020-07-23,23023,Sagadahoc,ME,38,0,0.571429,0,0.00831439,2.53014,1.68676,3.7952,0.967322,2.75639,1.8376,4.13459,37.9963,25.3309,56.9944,0.00105969,0.000706461,0.00158954,219.792,146.528,329.688,0.00612985,0.00408657,0.00919478
2020-07-24,23023,Sagadahoc,ME,39,0,0.714286,0,0.00722259,2.49125,1.66083,3.73687,0.884004,2.5892,1.72613,3.8838,38.9418,25.9613,58.4128,0.00108606,0.000724042,0.00162909,222.381,148.254,333.572,0.00620207,0.00413471,0.0093031
2020-07-25,23023,Sagadahoc,ME,40,0,0.857143,0,0.00800667,2.51425,1.67617,3.77138,0.78413,2.37345,1.5823,3.56018,39.3217,26.2145,58.9826,0.00109666,0.000731105,0.00164498,224.755,149.837,337.132,0.00626826,0.00417884,0.00940239
2020-07-26,23023,Sagadahoc,ME,43,0,1.28571,0,0.00727252,2.48731,1.65821,3.73096,0.699103,1.91106,1.27404,2.8666,38.9912,25.9941,58.4868,0.00108744,0.000724959,0.00163116,226.666,151.111,339.999,0.00632156,0.00421437,0.00948234
2020-07-27,23023,Sagadahoc,ME,43,0,1.14286,0,0.00680425,2.46868,1.64579,3.70302,0.616012,1.60545,1.0703,2.40817,38.409,25.606,57.6136,0.0010712,0.000714136,0.0016068,228.271,152.181,342.407,0.00636633,0.00424422,0.0095495
2020-07-28,23023,Sagadahoc,ME,43,0,1,0,0.00699556,2.47254,1.64836,3.70881,0.564269,1.40283,0.935218,2.10424,37.4692,24.9795,56.2038,0.00104499,0.000696661,0.00156749,229.674,153.116,344.511,0.00640546,0.00427031,0.00960818
2020-07-29,23023,Sagadahoc,ME,43,0,0.571429,0,0.00861757,2.52152,1.68101,3.78228,0.536237,1.30554,0.870359,1.95831,36.3227,24.2152,54.484,0.00101302,0.000675344,0.00151952,230.98,153.986,346.469,0.00644187,0.00429458,0.0096628
2020-07-30,23023,Sagadahoc,ME,45,0,1,0,0.00904842,2.53141,1.68761,3.79712,0.543273,1.1126,0.741734,1.6689,34.7746,23.1831,52.1618,0.000969839,0.00064656,0.00145476,232.092,154.728,348.138,0.0064729,0.00431527,0.00970934
2020-07-31,23023,Sagadahoc,ME,46,0,1,0,0.00962673,2.54509,1.69673,3.81763,0.554145,0.970547,0.647032,1.45582,33.1817,22.1211,49.7725,0.000925415,0.000616944,0.00138812,233.063,155.375,349.594,0.00649996,0.00433331,0.00974995
2020-08-01,23023,Sagadahoc,ME,50,0,1.42857,0,0.00924121,2.53111,1.68741,3.79667,0.564623,0.928531,0.619022,1.3928,31.5411,21.0274,47.3116,0.000879659,0.00058644,0.00131949,233.991,155.994,350.987,0.00652586,0.00435057,0.00978879
2020-08-02,23023,Sagadahoc,ME,50,0,1,0,0.00884575,2.51677,1.67785,3.77515,0.573703,0.934809,0.623207,1.40221,29.8518,19.9012,44.7776,0.000832546,0.000555031,0.00124882,234.926,156.617,352.389,0.00655193,0.00436796,0.0098279
2020-08-03,23023,Sagadahoc,ME,51,0,1.14286,0,0.00850382,2.50391,1.66928,3.75587,0.584049,0.841409,0.56094,1.26211,27.7173,18.4782,41.5759,0.000773016,0.000515344,0.00115952,235.767,157.178,353.651,0.0065754,0.0043836,0.0098631
2020-08-04,23023,Sagadahoc,ME,51,0,1.14286,0,0.00846567,2.50005,1.6667,3.75007,0.58063,0.647845,0.431897,0.971767,25.301,16.8673,37.9515,0.000705627,0.000470418,0.00105844,236.415,157.61,354.623,0.00659347,0.00439565,0.0098902
2020-08-05,23023,Sagadahoc,ME,54,0,1.57143,0,0.00801731,2.484,1.656,3.726,0.557618,0.551061,0.367374,0.826591,22.7553,15.1702,34.133,0.00063463,0.000423087,0.000951945,236.966,157.978,355.45,0.00660883,0.00440589,0.00991325
2020-08-06,23023,Sagadahoc,ME,54,0,1.28571,0,0.00697957,2.44916,1.63277,3.67374,0.528214,0.502511,0.335008,0.753767,20.4332,13.6222,30.6499,0.000569869,0.000379913,0.000854804,237.469,158.313,356.203,0.00662285,0.00441523,0.00993427
2020-08-07,23023,Sagadahoc,ME,54,0,1.14286,0,0.00636505,2.42664,1.61776,3.63996,0.525576,0.452376,0.301584,0.678564,18.1292,12.0861,27.1938,0.000505612,0.000337075,0.000758418,237.921,158.614,356.882,0.00663547,0.00442365,0.0099532
2020-08-08,23023,Sagadahoc,ME,55,0,0.714286,0,0.0055187,2.39515,1.59677,3.59272,0.567873,0.351103,0.234069,0.526655,15.8911,10.5941,23.8367,0.000443193,0.000295462,0.000664789,238.272,158.848,357.409,0.00664526,0.00443017,0.00996789
2020-08-09,23023,Sagadahoc,ME,56,0,0.857143,0,0.00514107,2.37937,1.58625,3.56906,0.625609,0.298366,0.198911,0.44755,13.816,9.21069,20.7241,0.00038532,0.00025688,0.00057798,238.571,159.047,357.856,0.00665358,0.00443572,0.00998037
2020-08-10,23023,Sagadahoc,ME,56,0,0.714286,0,0.00488348,2.3678,1.57853,3.5517,0.7267,0.344976,0.229984,0.517464,12.2499,8.16664,18.3749,0.000341643,0.000227762,0.000512464,238.916,159.277,358.374,0.0066632,0.00444213,0.0099948
2020-08-11,23023,Sagadahoc,ME,55,0,0.571429,0,0.00465289,2.35713,1.57142,3.5357,0.89023,0.441387,0.294258,0.662081,11.0859,7.3906,16.6288,0.000309178,0.000206119,0.000463767,239.357,159.571,359.036,0.00667551,0.00445034,0.0100133
2020-08-12,23023,Sagadahoc,ME,56,0,0.285714,0,0.00410116,2.33354,1.5557,3.50031,1.05143,0.43968,0.29312,0.65952,10.1227,6.7485,15.1841,0.000282316,0.000188211,0.000423475,239.797,159.865,359.695,0.00668777,0.00445852,0.0100317
2020-08-13,23023,Sagadahoc,ME,57,0,0.428571,0,0.00471384,2.35574,1.57049,3.53361,1.17361,0.438467,0.292311,0.6577,9.25567,6.17045,13.8835,0.000258134,0.00017209,0.000387202,240.235,160.157,360.353,0.0067,0.00446667,0.01005
2020-08-14,23023,Sagadahoc,ME,58,0,0.571429,0,0.0051848,2.37116,1.58078,3.55674,1.25688,0.485928,0.323953,0.728893,8.629,5.75267,12.9435,0.000240657,0.000160438,0.000360985,240.721,160.481,361.082,0.00671355,0.0044757,0.0100703
2020-08-15,23023,Sagadahoc,ME,58,0,0.428571,0,0.00617219,2.40289,1.60193,3.60433,1.28879,0.533225,0.355484,0.799838,8.19167,5.46112,12.2875,0.00022846,0.000152307,0.000342691,241.254,160.836,361.882,0.00672842,0.00448562,0.0100926
2020-08-16,23023,Sagadahoc,ME,58,0,0.285714,0,0.00649384,2.41114,1.60743,3.61672,1.29162,0.580796,0.387198,0.871194,7.84394,5.2293,11.7659,0.000218762,0.000145842,0.000328143,241.835,161.224,362.753,0.00674462,0.00449642,0.0101169
2020-08-17,23023,Sagadahoc,ME,58,0,0.285714,0,0.00748571,2.43919,1.62613,3.65878,1.25462,0.531514,0.354343,0.797271,7.44064,4.96043,11.161,0.000207515,0.000138343,0.000311272,242.367,161.578,363.55,0.00675945,0.0045063,0.0101392
2020-08-18,23023,Sagadahoc,ME,58,0,0.428571,0,0.00817288,2.45659,1.63772,3.68488,1.13959,0.48307,0.322047,0.724604,7.0823,4.72154,10.6235,0.000197521,0.000131681,0.000296281,242.85,161.9,364.275,0.00677292,0.00451528,0.0101594
2020-08-19,23023,Sagadahoc,ME,58,0,0.285714,0,0.00940583,2.48735,1.65824,3.73103,1.03413,0.481933,0.321289,0.722899,6.91639,4.61093,10.3746,0.000192894,0.000128596,0.00028934,243.332,162.221,364.998,0.00678636,0.00452424,0.0101795
2020-08-20,23023,Sagadahoc,ME,58,0,0.142857,0,0.00962724,2.49059,1.66039,3.73589,0.958512,0.527795,0.351864,0.791693,6.89313,4.59542,10.3397,0.000192245,0.000128163,0.000288367,243.86,162.573,365.789,0.00680108,0.00453405,0.0102016
2020-08-21,23023,Sagadahoc,ME,58,0,0,0,0.00948449,2.48452,1.65635,3.72678,0.898096,0.478228,0.318819,0.717342,6.86884,4.57923,10.3033,0.000191567,0.000127712,0.000287351,244.338,162.892,366.507,0.00681442,0.00454295,0.0102216
2020-08-22,23023,Sagadahoc,ME,59,0,0.142857,0,0.00887043,2.46625,1.64417,3.69938,0.843034,0.429173,0.286116,0.64376,6.84564,4.56377,10.2685,0.00019092,0.00012728,0.000286381,244.767,163.178,367.15,0.00682639,0.00455093,0.0102396
2020-08-23,23023,Sagadahoc,ME,59,0,0.142857,0,0.0081009,2.44337,1.62892,3.66506,0.814255,0.379956,0.253304,0.569934,6.87449,4.583,10.3117,0.000191725,0.000127817,0.000287588,245.147,163.431,367.72,0.00683698,0.00455799,0.0102555
2020-08-24,23023,Sagadahoc,ME,59,0,0.142857,0,0.00740155,2.42173,1.61448,3.63259,0.767201,0.378776,0.252518,0.568164,6.9549,4.63661,10.4324,0.000193968,0.000129312,0.000290952,245.526,163.684,368.288,0.00684755,0.00456503,0.0102713
2020-08-25,23023,Sagadahoc,ME,59,0,0.142857,0,0.00697507,2.4074,1.60493,3.6111,0.738351,0.378054,0.252037,0.567082,6.98798,4.65866,10.482,0.00019489,0.000129927,0.000292335,245.904,163.936,368.856,0.00685809,0.00457206,0.0102871
2020-08-26,23023,Sagadahoc,ME,59,0,0.142857,0,0.00647479,2.39061,1.59374,3.58592,0.694189,0.377956,0.251971,0.566934,6.92455,4.61637,10.3868,0.000193121,0.000128748,0.000289682,246.282,164.188,369.422,0.00686863,0.00457909,0.0103029
2020-08-27,23023,Sagadahoc,ME,60,0,0.285714,0,0.00642509,2.38723,1.59149,3.58085,0.635337,0.283442,0.188962,0.425164,6.76831,4.51222,10.1525,0.000188764,0.000125843,0.000283146,246.565,164.377,369.848,0.00687654,0.00458436,0.0103148
2020-08-28,23023,Sagadahoc,ME,60,0,0.285714,0,0.00567179,2.36207,1.57472,3.54311,0.558827,0.236124,0.157417,0.354187,6.56597,4.37732,9.84896,0.000183121,0.000122081,0.000274681,246.801,164.534,370.202,0.00688312,0.00458875,0.0103247
2020-08-29,23023,Sagadahoc,ME,60,0,0.142857,0,0.00639405,2.3826,1.5884,3.5739,0.504097,0.188752,0.125835,0.283129,6.26879,4.1792,9.4032,0.000174832,0.000116555,0.000262249,246.99,164.66,370.485,0.00688839,0.00459226,0.0103326
2020-08-30,23023,Sagadahoc,ME,60,0,0.142857,0,0.00649994,2.38392,1.58928,3.57587,0.47614,0.141611,0.0944073,0.212417,5.87718,3.91813,8.81578,0.000163911,0.000109274,0.000245866,247.132,164.754,370.697,0.00689234,0.00459489,0.0103385
2020-08-31,23023,Sagadahoc,ME,61,0,0.285714,0,0.00621686,2.37368,1.58246,3.56052,0.558313,0.0946345,0.0630896,0.141952,5.39102,3.59402,8.08653,0.000150352,0.000100235,0.000225528,247.226,164.818,370.839,0.00689497,0.00459665,0.0103425
2020-09-01,23023,Sagadahoc,ME,61,0,0.285714,0,0.00590474,2.36246,1.57498,3.5437,0.798384,0.0944361,0.0629573,0.141654,4.95394,3.30263,7.43092,0.000138162,9.21082e-05,0.000207243,247.321,164.88,370.981,0.00689761,0.00459841,0.0103464
2020-09-02,23023,Sagadahoc,ME,61,0,0.285714,0,0.00590558,2.36079,1.57386,3.54118,1.35976,0.140406,0.0936041,0.210609,4.61128,3.07419,6.91692,0.000128605,8.57371e-05,0.000192908,247.461,164.974,371.192,0.00690152,0.00460102,0.0103523
2020-09-03,23023,Sagadahoc,ME,61,0,0.142857,0,0.00592407,2.35966,1.57311,3.5395,2.02054,0.233231,0.155487,0.349846,4.36258,2.90839,6.54387,0.000121669,8.1113e-05,0.000182504,247.694,165.13,371.541,0.00690803,0.00460535,0.010362
2020-09-04,23023,Sagadahoc,ME,61,0,0.142857,0,0.00567442,2.35037,1.56691,3.52555,2.69652,0.325981,0.217321,0.488972,4.16076,2.77384,6.24115,0.000116041,7.73607e-05,0.000174061,248.02,165.347,372.03,0.00691712,0.00461142,0.0103757
2020-09-05,23023,Sagadahoc,ME,61,0,0.142857,0,0.00498585,2.3269,1.55127,3.49035,3.13545,0.419039,0.279359,0.628557,4.10157,2.73438,6.15236,0.00011439,7.62601e-05,0.000171585,248.439,165.626,372.659,0.00692881,0.00461921,0.0103932
2020-09-06,23023,Sagadahoc,ME,62,0,0.285714,0,0.00468966,2.31558,1.54372,3.47337,3.39911,0.558506,0.372337,0.837758,4.23091,2.8206,6.34636,0.000117997,7.86648e-05,0.000176996,248.998,165.999,373.497,0.00694438,0.00462959,0.0104166
2020-09-07,23023,Sagadahoc,ME,62,0,0.142857,0,0.00482333,2.31858,1.54572,3.47787,3.49415,0.699543,0.466362,1.04931,4.55049,3.03366,6.82574,0.00012691,8.46068e-05,0.000190365,249.697,166.465,374.546,0.00696389,0.0046426,0.0104458
2020-09-08,23023,Sagadahoc,ME,62,0,0.142857,0,0.00494946,2.32124,1.5475,3.48187,3.36924,0.794315,0.529543,1.19147,4.96603,3.31069,7.44905,0.000138499,9.23329e-05,0.000207749,250.492,166.994,375.738,0.00698605,0.00465737,0.0104791
2020-09-09,23023,Sagadahoc,ME,62,0,0.142857,0,0.00464896,2.30992,1.53995,3.46489,2.90904,0.795466,0.530311,1.1932,5.38344,3.58896,8.07517,0.000150141,0.000100094,0.000225211,251.287,167.525,376.931,0.00700823,0.00467216,0.0105123
2020-09-10,23023,Sagadahoc,ME,62,0,0.142857,0,0.00445012,2.30185,1.53457,3.45278,2.34678,0.796562,0.531042,1.19485,5.80205,3.86803,8.70308,0.000161815,0.000107877,0.000242723,252.084,168.056,378.126,0.00703045,0.00468697,0.0105457
2020-09-11,23023,Sagadahoc,ME,62,0,0.142857,0,0.00489057,2.31501,1.54334,3.47252,1.79518,0.797325,0.53155,1.19599,6.31593,4.21062,9.4739,0.000176147,0.000117431,0.000264221,252.881,168.587,379.322,0.00705268,0.00470179,0.010579
2020-09-12,23023,Sagadahoc,ME,62,0,0.142857,0,0.00515862,2.32208,1.54805,3.48312,1.46846,0.844052,0.562701,1.26608,6.92386,4.61591,10.3858,0.000193102,0.000128735,0.000289653,253.725,169.15,380.588,0.00707622,0.00471748,0.0106143
2020-09-13,23023,Sagadahoc,ME,62,0,0,0,0.00554161,2.33233,1.55489,3.4985,1.28786,0.845287,0.563524,1.26793,7.58039,5.0536,11.3706,0.000211412,0.000140941,0.000317118,254.57,169.714,381.856,0.0070998,0.0047332,0.0106497
2020-09-14,23023,Sagadahoc,ME,62,0,0,0,0.00612622,2.34787,1.56525,3.5218,1.20693,0.891757,0.594504,1.33764,8.33054,5.55369,12.4958,0.000232333,0.000154889,0.0003485,255.462,170.308,383.193,0.00712467,0.00474978,0.010687
2020-09-15,23023,Sagadahoc,ME,62,0,0,0,0.0062346,2.34938,1.56625,3.52407,1.21734,0.891091,0.59406,1.33664,9.127,6.08466,13.6905,0.000254546,0.000169697,0.000381819,256.353,170.902,384.53,0.00714952,0.00476635,0.0107243
2020-09-16,23023,Sagadahoc,ME,62,0,0,0,0.00654442,2.35638,1.57092,3.53457,1.26341,0.93766,0.625106,1.40649,9.97022,6.64681,14.9553,0.000278063,0.000185375,0.000417094,257.291,171.527,385.936,0.00717567,0.00478378,0.0107635
2020-09-17,23023,Sagadahoc,ME,62,0,0,0,0.00550619,2.32545,1.5503,3.48818,1.32245,1.12634,0.75089,1.6895,10.9562,7.3041,16.4342,0.00030556,0.000203706,0.00045834,258.417,172.278,387.626,0.00720708,0.00480472,0.0108106
2020-09-18,23023,Sagadahoc,ME,63,0,0.142857,0,0.00488756,2.30529,1.53686,3.45793,1.34143,1.26833,0.845551,1.90249,11.9912,7.99416,17.9869,0.000334428,0.000222952,0.000501642,259.686,173.124,389.528,0.00724246,0.00482831,0.0108637
2020-09-19,23023,Sagadahoc,ME,64,0,0.285714,0,0.00436672,2.28731,1.52487,3.43096,1.32464,1.36358,0.909053,2.04537,13.0288,8.68589,19.5433,0.000363366,0.000242244,0.000545049,261.049,174.033,391.574,0.00728049,0.00485366,0.0109207
2020-09-20,23023,Sagadahoc,ME,64,0,0.285714,0,0.0044226,2.27421,1.51614,3.41131,1.28349,1.31651,0.877673,1.97477,13.9263,9.28421,20.8895,0.000388396,0.00025893,0.000582594,262.366,174.91,393.548,0.0073172,0.00487814,0.0109758
2020-09-21,23023,Sagadahoc,ME,64,0,0.285714,0,0.00422415,2.27238,1.51492,3.40857,1.18124,1.17576,0.783839,1.76364,14.5436,9.69571,21.8154,0.00040561,0.000270407,0.000608416,263.541,175.694,395.312,0.00734999,0.0049,0.011025
2020-09-22,23023,Sagadahoc,ME,64,0,0.285714,0,0.00467175,2.2799,1.51993,3.41985,1.03792,1.12759,0.751729,1.69139,14.9716,9.98108,22.4574,0.000417548,0.000278366,0.000626323,264.669,176.446,397.003,0.00738144,0.00492096,0.0110722
2020-09-23,23023,Sagadahoc,ME,65,0,0.428571,0,0.00469464,2.27796,1.51864,3.41695,0.881742,1.12625,0.750836,1.68938,15.3036,10.2024,22.9553,0.000426806,0.000284537,0.000640209,265.795,177.197,398.693,0.00741285,0.0049419,0.0111193
2020-09-24,23023,Sagadahoc,ME,65,0,0.428571,0,0.005292,2.30361,1.53574,3.45542,0.741388,0.843656,0.562438,1.26548,15.3517,10.2345,23.0276,0.00042815,0.000285433,0.000642225,266.639,177.759,399.958,0.00743638,0.00495759,0.0111546
2020-09-25,23023,Sagadahoc,ME,66,0,0.428571,0,0.00557468,2.31637,1.54425,3.47456,0.644728,0.654569,0.43638,0.981853,15.2098,10.1398,22.8146,0.00042419,0.000282793,0.000636285,267.293,178.196,400.94,0.00745464,0.00496976,0.011182
2020-09-26,23023,Sagadahoc,ME,66,0,0.285714,0,0.00559173,2.31552,1.54368,3.47328,0.63529,0.51245,0.341634,0.768675,14.9249,9.94992,22.3873,0.000416245,0.000277497,0.000624367,267.806,178.537,401.709,0.00746893,0.00497929,0.0112034
2020-09-27,23023,Sagadahoc,ME,66,0,0.285714,0,0.0051345,2.30107,1.53405,3.45161,0.700912,0.55809,0.37206,0.837135,14.6389,9.75928,21.9584,0.00040827,0.00027218,0.000612404,268.364,178.909,402.546,0.00748449,0.00498966,0.0112267
2020-09-28,23023,Sagadahoc,ME,66,0,0.285714,0,0.00483923,2.29107,1.52738,3.4366,0.923342,0.650192,0.433461,0.975288,14.4438,9.62921,21.6657,0.000402829,0.000268552,0.000604243,269.014,179.343,403.521,0.00750263,0.00500175,0.0112539
2020-09-29,23023,Sagadahoc,ME,67,0,0.428571,0,0.00461721,2.28313,1.52208,3.42469,1.18557,0.788861,0.525907,1.18329,14.3409,9.56062,21.5114,0.000399959,0.000266639,0.000599938,269.803,179.869,404.705,0.00752463,0.00501642,0.0112869
2020-09-30,23023,Sagadahoc,ME,68,0,0.428571,0,0.00516226,2.29813,1.53209,3.44719,1.4196,0.881924,0.587949,1.32289,14.3318,9.5545,21.4976,0.000399703,0.000266469,0.000599555,270.685,180.457,406.027,0.00754922,0.00503282,0.0113238
2020-10-01,23023,Sagadahoc,ME,69,0,0.571429,0,0.00516487,2.29697,1.53131,3.44546,1.61,1.11495,0.743298,1.67242,14.509,9.6727,21.7636,0.000404648,0.000269765,0.000606971,271.8,181.2,407.7,0.00758032,0.00505355,0.0113705
2020-10-02,23023,Sagadahoc,ME,69,0,0.428571,0,0.00551075,2.30549,1.53699,3.45824,1.7839,1.30189,0.867929,1.95284,14.6846,9.78974,22.0269,0.000409544,0.000273029,0.000614316,273.102,182.068,409.653,0.00761663,0.00507775,0.0114249
2020-10-03,23023,Sagadahoc,ME,69,0,0.428571,0,0.00551327,2.30431,1.53621,3.45646,1.84138,1.34857,0.899044,2.02285,14.7648,9.84323,22.1473,0.000411782,0.000274521,0.000617672,274.45,182.967,411.676,0.00765424,0.00510283,0.0114814
2020-10-04,23023,Sagadahoc,ME,72,0,0.857143,0,0.00568966,2.30788,1.53858,3.46182,1.8023,1.44181,0.96121,2.16272,14.8431,9.89539,22.2646,0.000413964,0.000275976,0.000620945,275.892,183.928,413.838,0.00769445,0.00512963,0.0115417
2020-10-05,23023,Sagadahoc,ME,71,0,0.714286,0,0.00573865,2.30794,1.53863,3.46191,1.63483,1.58274,1.05516,2.3741,15.1093,10.0729,22.664,0.000421388,0.000280926,0.000632083,277.475,184.983,416.212,0.00773859,0.00515906,0.0116079
2020-10-06,23023,Sagadahoc,ME,72,0,0.714286,0,0.0056141,2.30335,1.53557,3.45502,1.43605,1.49112,0.99408,2.23668,15.4247,10.2831,23.137,0.000430184,0.000286789,0.000645275,278.966,185.977,418.449,0.00778018,0.00518679,0.0116703
2020-10-07,23023,Sagadahoc,ME,70,0,0.285714,0,0.00531583,2.29399,1.52933,3.44099,1.27111,1.39794,0.931958,2.0969,15.695,10.4633,23.5425,0.000437723,0.000291816,0.000656585,280.364,186.909,420.546,0.00781917,0.00521278,0.0117287
2020-10-08,23023,Sagadahoc,ME,70,0,0.142857,0,0.0052512,2.29102,1.52735,3.43654,1.1455,1.3532,0.902135,2.0298,15.922,10.6146,23.8829,0.000444053,0.000296035,0.000666079,281.717,187.812,422.576,0.0078569,0.00523794,0.0117854
2020-10-09,23023,Sagadahoc,ME,71,0,0.285714,0,0.00483753,2.27821,1.51881,3.41731,1.02962,1.35712,0.904748,2.03568,16.4354,10.9569,24.6531,0.000458373,0.000305582,0.000687559,283.074,188.716,424.611,0.00789475,0.00526317,0.0118421
2020-10-10,23023,Sagadahoc,ME,72,0,0.428571,0,0.00502501,2.28242,1.52161,3.42363,1.00441,1.45541,0.970273,2.18311,17.2363,11.4908,25.8544,0.000480708,0.000320472,0.000721062,284.53,189.687,426.795,0.00793534,0.00529023,0.011903
2020-10-11,23023,Sagadahoc,ME,72,0,0,0,0.00490019,2.27778,1.51852,3.41667,1.04187,1.4143,0.942866,2.12145,18.1381,12.0921,27.2072,0.00050586,0.00033724,0.000758789,285.944,190.629,428.916,0.00797479,0.00531653,0.0119622
2020-10-12,23023,Sagadahoc,ME,72,0,0.142857,0,0.0048209,2.27444,1.51629,3.41166,1.09145,1.37479,0.916526,2.06218,18.9548,12.6365,28.4322,0.000528637,0.000352425,0.000792955,287.319,191.546,430.978,0.00801313,0.00534209,0.0120197
2020-10-13,23023,Sagadahoc,ME,74,0,0.285714,0,0.00493131,2.27647,1.51765,3.4147,1.16008,1.57098,1.04732,2.35648,19.8756,13.2504,29.8134,0.000554317,0.000369545,0.000831476,288.89,192.593,433.335,0.00805694,0.0053713,0.0120854
2020-10-14,23023,Sagadahoc,ME,73,0,0.428571,0,0.00490957,2.27478,1.51652,3.41217,1.24799,1.81309,1.20873,2.71964,20.8998,13.9332,31.3497,0.000582882,0.000388588,0.000874323,290.703,193.802,436.054,0.00810751,0.00540501,0.0121613
2020-10-15,23023,Sagadahoc,ME,73,0,0.428571,0,0.00470718,2.268,1.512,3.40201,1.31767,1.96555,1.31037,2.94832,21.9834,14.6556,32.9752,0.000613104,0.000408736,0.000919656,292.668,195.112,439.003,0.00816233,0.00544155,0.0122435
2020-10-16,23023,Sagadahoc,ME,76,0,0.714286,0,0.00482342,2.27024,1.51349,3.40536,1.37795,2.01062,1.34041,3.01593,22.8791,15.2528,34.3187,0.000638083,0.000425389,0.000957125,294.679,196.453,442.019,0.0082184,0.00547894,0.0123276
2020-10-17,23023,Sagadahoc,ME,77,0,0.714286,0,0.00527339,2.28147,1.52098,3.4222,1.40524,2.11019,1.4068,3.16529,23.6874,15.7916,35.5311,0.000660626,0.000440418,0.00099094,296.789,197.86,445.184,0.00827725,0.00551817,0.0124159
2020-10-18,23023,Sagadahoc,ME,77,0,0.714286,0,0.00539649,2.28363,1.52242,3.42545,1.4043,2.25638,1.50425,3.38457,24.5952,16.3968,36.8928,0.000685944,0.000457297,0.00102892,299.046,199.364,448.568,0.00834018,0.00556012,0.0125103
2020-10-19,23023,Sagadahoc,ME,77,0,0.714286,0,0.00556631,2.28695,1.52464,3.43043,1.39861,2.54805,1.6987,3.82207,25.7015,17.1343,38.5522,0.000716797,0.000477865,0.00107519,301.594,201.063,452.39,0.00841125,0.0056075,0.0126169
2020-10-20,23023,Sagadahoc,ME,77,0,0.428571,0,0.00534022,2.27999,1.51999,3.41998,1.39086,2.65735,1.77157,3.98603,26.7761,17.8507,40.1641,0.000746767,0.000497845,0.00112015,304.251,202.834,456.377,0.00848536,0.00565691,0.012728
2020-10-21,23023,Sagadahoc,ME,78,0,0.714286,0,0.00533138,2.27869,1.51913,3.41803,1.37026,2.67295,1.78197,4.00942,27.9579,18.6386,41.9369,0.000779727,0.000519819,0.00116959,306.924,204.616,460.386,0.00855991,0.00570661,0.0128399
2020-10-22,23023,Sagadahoc,ME,79,0,0.857143,0,0.00561258,2.28486,1.52324,3.42728,1.38819,2.76577,1.84385,4.14865,29.3257,19.5505,43.9886,0.000817875,0.000545251,0.00122681,309.69,206.46,464.535,0.00863704,0.00575803,0.0129556
2020-10-23,23023,Sagadahoc,ME,79,0,0.428571,0,0.00575446,2.28734,1.52489,3.43101,1.42851,3.08532,2.05688,4.62798,31.0579,20.7053,46.5868,0.000866183,0.000577456,0.00129927,312.775,208.517,469.163,0.00872309,0.00581539,0.0130846
2020-10-24,23023,Sagadahoc,ME,80,0,0.428571,0,0.00552309,2.28044,1.5203,3.42067,1.49157,3.54374,2.36249,5.31561,33.2445,22.163,49.8667,0.000927166,0.000618111,0.00139075,316.319,210.879,474.478,0.00882192,0.00588128,0.0132329
2020-10-25,23023,Sagadahoc,ME,81,0,0.571429,0,0.0066489,2.30654,1.5377,3.45982,1.5565,4.1501,2.76673,6.22514,35.9392,23.9595,53.9087,0.00100232,0.000668214,0.00150348,320.469,213.646,480.703,0.00893766,0.00595844,0.0134065
2020-10-26,23023,Sagadahoc,ME,82,0,0.714286,0,0.00754678,2.32536,1.55024,3.48805,1.60968,4.51104,3.00736,6.76655,39.0359,26.024,58.5539,0.00108869,0.000725791,0.00163303,324.98,216.653,487.47,0.00906347,0.00604232,0.0135952
2020-10-27,23023,Sagadahoc,ME,82,0,0.714286,0,0.00787903,2.33121,1.55414,3.49681,1.62982,4.96006,3.30671,7.44009,42.6212,28.4141,63.9318,0.00118868,0.000792451,0.00178301,329.94,219.96,494.91,0.00920181,0.00613454,0.0138027
2020-10-28,23023,Sagadahoc,ME,82,0,0.571429,0,0.00860092,2.34476,1.56318,3.51714,1.63086,5.5039,3.66927,8.25585,46.5541,31.0361,69.8311,0.00129836,0.000865576,0.00194754,335.444,223.629,503.166,0.00935531,0.00623687,0.014033
2020-10-29,23023,Sagadahoc,ME,84,0,0.714286,0,0.00916847,2.35464,1.56976,3.53196,1.58352,5.96386,3.97591,8.94579,50.7049,33.8033,76.0573,0.00141412,0.00094275,0.00212119,341.408,227.605,512.112,0.00952163,0.00634776,0.0142825
