date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2021-02-24,50023,Washington,VT,1427,13,6.14286,0.142857,0.0172464,2.09638,1.39759,3.14457,,,,,,,,,,,,,,,,
2021-02-25,50023,Washington,VT,1429,13,4.14286,0,0.0162119,2.10123,1.40082,3.15185,,,,,,,,,,,,,,,,
2021-02-26,50023,Washington,VT,1433,13,4.14286,0,0.0154961,2.0713,1.38086,3.10694,,,,,,,,,,,,,,,,
2021-02-27,50023,Washington,VT,1432,13,3.71429,0,0.0146566,2.03558,1.35705,3.05336,,,,,,,,,,,,,,,,
2021-02-28,50023,Washington,VT,1440,13,3.42857,0,0.0151894,2.06402,1.37601,3.09603,,,,,,,,,,,,,,,,
2021-03-01,50023,Washington,VT,1442,14,2.57143,0.142857,0.0130787,2.01208,1.34139,3.01812,,,,,,,,,,,,,,,,
2021-03-02,50023,Washington,VT,1444,14,2.42857,0.142857,0.0136772,2.02791,1.35194,3.04186,,,,,,,,,,,,,,,,
2021-03-03,50023,Washington,VT,1445,14,2.57143,0.142857,0.0140301,2.02231,1.34821,3.03347,,,,,,,,,,,,,,,,
2021-03-04,50023,Washington,VT,1448,14,2.71429,0.142857,0.0138008,2,1.33333,3,,,,,,,,,,,,,,,,
2021-03-05,50023,Washington,VT,1455,14,3.14286,0.142857,0.0147355,2,1.33333,3,,,,,,,,,,,,,,,,
2020-01-22,50025,Windham,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,50025,Windham,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-24,50025,Windham,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-25,50025,Windham,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-26,50025,Windham,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-27,50025,Windham,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-28,50025,Windham,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-29,50025,Windham,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-30,50025,Windham,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-31,50025,Windham,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-01,50025,Windham,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-02,50025,Windham,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-03,50025,Windham,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-04,50025,Windham,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-05,50025,Windham,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-06,50025,Windham,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-07,50025,Windham,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-08,50025,Windham,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-09,50025,Windham,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-10,50025,Windham,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-11,50025,Windham,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-12,50025,Windham,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-13,50025,Windham,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-14,50025,Windham,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-15,50025,Windham,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-16,50025,Windham,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-17,50025,Windham,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-18,50025,Windham,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-19,50025,Windham,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-20,50025,Windham,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-21,50025,Windham,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-22,50025,Windham,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-23,50025,Windham,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-24,50025,Windham,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-25,50025,Windham,VT,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-26,50025,Windham,VT,0,0,,,,,,,,1.43427,0.956183,2.15141,1.43427,0.956183,2.15141,3.39698e-05,2.26466e-05,5.09548e-05,1.43427,0.956183,2.15141,3.39698e-05,2.26466e-05,5.09548e-05
2020-02-27,50025,Windham,VT,0,0,,,,,,,,3.9001,2.60007,5.85016,5.33438,3.55625,8.00157,0.000126341,8.42275e-05,0.000189512,5.33438,3.55625,8.00157,0.000126341,8.42275e-05,0.000189512
2020-02-28,50025,Windham,VT,0,0,,,,,,,4.19678,4.79247,3.19498,7.1887,10.1268,6.75123,15.1903,0.000239848,0.000159898,0.000359772,10.1268,6.75123,15.1903,0.000239848,0.000159898,0.000359772
2020-02-29,50025,Windham,VT,0,0,,,,,,,2.89801,5.16438,3.44292,7.74657,15.2912,10.1942,22.9368,0.000362163,0.000241442,0.000543244,15.2912,10.1942,22.9368,0.000362163,0.000241442,0.000543244
2020-03-01,50025,Windham,VT,0,0,,,,,,,2.42609,5.63114,3.75409,8.44671,20.9224,13.9482,31.3835,0.000495532,0.000330355,0.000743298,20.9224,13.9482,31.3835,0.000495532,0.000330355,0.000743298
2020-03-02,50025,Windham,VT,0,0,,,,,,,2.1688,6.01933,4.01289,9.029,26.9417,17.9611,40.4125,0.000638096,0.000425397,0.000957144,26.9417,17.9611,40.4125,0.000638096,0.000425397,0.000957144
2020-03-03,50025,Windham,VT,0,0,,,,,,,1.98555,6.2372,4.15813,9.3558,33.1789,22.1193,49.7683,0.00078582,0.00052388,0.00117873,33.1789,22.1193,49.7683,0.00078582,0.00052388,0.00117873
2020-03-04,50025,Windham,VT,0,0,,,,,,,1.84617,7.1037,4.7358,10.6556,40.2826,26.8551,60.4239,0.000954067,0.000636044,0.0014311,40.2826,26.8551,60.4239,0.000954067,0.000636044,0.0014311
2020-03-05,50025,Windham,VT,0,0,,,,,,,1.73388,7.21429,4.80952,10.8214,47.4969,31.6646,71.2453,0.00112493,0.000749955,0.0016874,47.4969,31.6646,71.2453,0.00112493,0.000749955,0.0016874
2020-03-06,50025,Windham,VT,0,0,,,,,,,1.26661,7.0531,4.70206,10.5796,54.55,36.3667,81.825,0.00129198,0.00086132,0.00193797,54.55,36.3667,81.825,0.00129198,0.00086132,0.00193797
2020-03-07,50025,Windham,VT,0,0,,,,,,,1.17629,6.91809,4.61206,10.3771,61.4681,40.9787,92.2021,0.00145583,0.000970554,0.00218375,61.4681,40.9787,92.2021,0.00145583,0.000970554,0.00218375
2020-03-08,50025,Windham,VT,0,0,,,,,,,1.12004,6.61206,4.40804,9.91809,68.0801,45.3868,102.12,0.00161243,0.00107496,0.00241865,68.0801,45.3868,102.12,0.00161243,0.00107496,0.00241865
2020-03-09,50025,Windham,VT,0,0,,,,,,,1.10067,6.57744,4.38496,9.86616,74.6576,49.7717,111.986,0.00176822,0.00117881,0.00265232,74.6576,49.7717,111.986,0.00176822,0.00117881,0.00265232
2020-03-10,50025,Windham,VT,0,0,,,,,,,1.14692,6.97594,4.65063,10.4639,81.6335,54.4223,122.45,0.00193344,0.00128896,0.00290015,81.6335,54.4223,122.45,0.00193344,0.00128896,0.00290015
2020-03-11,50025,Windham,VT,0,0,,,,,,,1.25575,7.67761,5.1184,11.5164,89.3111,59.5407,133.967,0.00211527,0.00141018,0.00317291,89.3111,59.5407,133.967,0.00211527,0.00141018,0.00317291
2020-03-12,50025,Windham,VT,0,0,,,,,,,1.41249,8.72618,5.81745,13.0893,96.603,64.402,144.905,0.00228798,0.00152532,0.00343197,98.0373,65.3582,147.056,0.00232195,0.00154797,0.00348292
2020-03-13,50025,Windham,VT,0,0,,,,,,,1.59888,10.4222,6.94813,15.6333,103.125,68.7501,154.688,0.00244245,0.0016283,0.00366367,108.46,72.3063,162.689,0.00256879,0.00171253,0.00385319
2020-03-14,50025,Windham,VT,0,0,,,,,,,1.76163,12.5702,8.38017,18.8554,110.903,73.9353,166.354,0.00262666,0.00175111,0.00393999,121.03,80.6865,181.545,0.00286651,0.00191101,0.00429976
2020-03-15,50025,Windham,VT,0,0,,,,,,,1.87176,15.0492,10.0328,22.5738,120.788,80.5252,181.182,0.00286078,0.00190719,0.00429117,136.079,90.7193,204.118,0.00322294,0.00214863,0.00483441
2020-03-16,50025,Windham,VT,0,0,,,,,,,1.91739,17.1261,11.4174,25.6891,132.283,88.1885,198.424,0.00313303,0.00208869,0.00469954,153.205,102.137,229.808,0.00362856,0.00241904,0.00544284
2020-03-17,50025,Windham,VT,0,0,,,,,,,1.88418,18.3788,12.2525,27.5681,144.642,96.4281,216.963,0.00342575,0.00228384,0.00513863,171.584,114.389,257.376,0.00406385,0.00270923,0.00609577
2020-03-18,50025,Windham,VT,0,0,,,,,,,1.77669,19.3801,12.9201,29.0702,157.785,105.19,236.678,0.00373703,0.00249136,0.00560555,190.964,127.309,286.446,0.00452285,0.00301524,0.00678428
2020-03-19,50025,Windham,VT,0,0,,,,,,,1.61442,19.8705,13.247,29.8057,170.552,113.701,255.828,0.00403941,0.00269294,0.00605911,210.834,140.556,316.252,0.00499347,0.00332898,0.00749021
2020-03-20,50025,Windham,VT,0,0,,,,,,,1.42533,20.2229,13.4819,30.3343,183.56,122.374,275.341,0.00434751,0.00289834,0.00652126,231.057,154.038,346.586,0.00547244,0.00364829,0.00820866
2020-03-21,50025,Windham,VT,1,0,0.142857,0,0.0319934,11,7.33333,16.5,1.24471,19.8439,13.2293,29.7658,196.351,130.901,294.527,0.00465045,0.0031003,0.00697567,250.901,167.267,376.352,0.00594243,0.00396162,0.00891364
2020-03-22,50025,Windham,VT,5,0,0.714286,0,0.0373832,10.5,7,15.75,1.08937,18.7716,12.5144,28.1575,208.205,138.803,312.307,0.00493119,0.00328746,0.00739679,269.673,179.782,404.509,0.00638702,0.00425801,0.00958053
2020-03-23,50025,Windham,VT,5,0,0.714286,0,0.0493827,10,6.66667,15,0.968326,17.5782,11.7188,26.3672,219.171,146.114,328.756,0.00519092,0.00346061,0.00778637,287.251,191.501,430.876,0.00680335,0.00453557,0.010205
2020-03-24,50025,Windham,VT,5,0,0.714286,0,0.0601956,9.5,6.33333,14.25,0.875808,16.7282,11.1522,25.0924,229.322,152.881,343.982,0.00543133,0.00362089,0.008147,303.979,202.653,455.969,0.00719955,0.0047997,0.0107993
2020-03-25,50025,Windham,VT,7,0,1,0,0.0795199,9,6,13.5,0.803552,15.6139,10.4093,23.4209,237.96,158.64,356.939,0.00563592,0.00375728,0.00845387,319.593,213.062,479.39,0.00756935,0.00504623,0.011354
2020-03-26,50025,Windham,VT,7,0,1,0,0.072547,8.5,5.66667,12.75,0.74292,14.5546,9.70307,21.8319,244.837,163.224,367.255,0.00579879,0.00386586,0.00869819,334.148,222.765,501.222,0.00791407,0.00527605,0.0118711
2020-03-27,50025,Windham,VT,7,0,1,0,0.0859803,8,5.33333,12,0.691945,13.068,8.71197,19.6019,249.178,166.119,373.768,0.00590163,0.00393442,0.00885244,347.216,231.477,520.824,0.00822357,0.00548238,0.0123354
2020-03-28,50025,Windham,VT,9,0,1.14286,0,0.0785681,7.5,5,11.25,0.643268,11.4769,7.65125,17.2153,250.233,166.822,375.35,0.0059266,0.00395107,0.00888991,358.693,239.128,538.039,0.0084954,0.0056636,0.0127431
2020-03-29,50025,Windham,VT,11,0,0.857143,0,0.0767932,7,4.66667,10.5,0.602303,9.98599,6.65733,14.979,247.649,165.099,371.473,0.0058654,0.00391027,0.0087981,368.679,245.786,553.018,0.00873191,0.00582127,0.0130979
2020-03-30,50025,Windham,VT,11,0,0.857143,0,0.0756939,6.82676,4.55117,10.2401,0.56574,8.59064,5.7271,12.886,241.19,160.794,361.785,0.00571243,0.00380829,0.00856865,377.269,251.513,565.904,0.00893537,0.00595691,0.0134031
2020-03-31,50025,Windham,VT,11,0,0.857143,0,0.0762943,6.76231,4.50821,10.1435,0.532708,7.29366,4.86244,10.9405,231.358,154.239,347.037,0.00547956,0.00365304,0.00821933,384.563,256.375,576.844,0.00910812,0.00607208,0.0136622
2020-04-01,50025,Windham,VT,16,0,1.28571,0,0.0774424,6.71669,4.47779,10.075,0.507151,6.34237,4.22825,9.51356,219.321,146.214,328.982,0.00519448,0.00346299,0.00779172,390.905,260.604,586.358,0.00925833,0.00617222,0.0138875
2020-04-02,50025,Windham,VT,18,0,1.57143,0,0.109341,7.51112,5.00741,11.2667,0.495106,5.48035,3.65357,8.22053,205.422,136.948,308.132,0.00486527,0.00324352,0.00729791,396.386,264.257,594.578,0.00938813,0.00625875,0.0140822
2020-04-03,50025,Windham,VT,21,0,2,0,0.0961538,7.08339,4.72226,10.6251,0.496351,4.64278,3.09519,6.96417,190.194,126.796,285.291,0.00450462,0.00300308,0.00675692,401.028,267.352,601.543,0.00949809,0.00633206,0.0142471
2020-04-04,50025,Windham,VT,25,0,2.28571,0,0.108191,7.30523,4.87015,10.9578,0.512495,4.07204,2.7147,6.10807,174.043,116.029,261.065,0.0041221,0.00274806,0.00618314,405.1,270.067,607.651,0.00959453,0.00639636,0.0143918
2020-04-05,50025,Windham,VT,31,0,2.85714,0,0.107919,7.21445,4.80964,10.8217,0.535066,3.739,2.49267,5.60851,157.938,105.292,236.907,0.00374066,0.00249378,0.00561099,408.839,272.56,613.259,0.00968309,0.00645539,0.0145246
2020-04-06,50025,Windham,VT,35,0,3.42857,0,0.103237,7.0204,4.68027,10.5306,0.557597,3.54478,2.36319,5.31717,142.711,95.1409,214.067,0.00338002,0.00225335,0.00507004,412.384,274.923,618.576,0.00976705,0.00651136,0.0146506
2020-04-07,50025,Windham,VT,38,0,3.85714,0,0.0956905,6.75906,4.50604,10.1386,0.580048,3.36566,2.24377,5.04849,128.499,85.6659,192.748,0.00304341,0.00202894,0.00456511,415.75,277.167,623.625,0.00984676,0.00656451,0.0147701
2020-04-08,50025,Windham,VT,38,0,3.14286,0,0.09216,6.59968,4.39978,9.89951,0.600989,2.98688,1.99126,4.48032,114.758,76.505,172.136,0.00271796,0.00181197,0.00407693,418.737,279.158,628.105,0.0099175,0.00661167,0.0148763
2020-04-09,50025,Windham,VT,42,1,3.42857,0.142857,0.0825995,6.28957,4.19305,9.43436,0.614314,2.58666,1.72444,3.87999,101.73,67.8202,152.595,0.00240941,0.00160628,0.00361412,421.323,280.882,631.985,0.00997876,0.00665251,0.0149681
2020-04-10,50025,Windham,VT,42,1,3,0.142857,0.0937904,6.50371,4.33581,9.75556,0.621792,2.326,1.55066,3.48899,89.5016,59.6678,134.252,0.00211979,0.00141319,0.00317968,423.649,282.433,635.474,0.0100339,0.00668924,0.0150508
2020-04-11,50025,Windham,VT,50,1,3.57143,0.142857,0.0798107,6.09432,4.06288,9.14148,0.620247,2.19988,1.46659,3.29982,78.6336,52.4224,117.95,0.00186238,0.00124159,0.00279358,425.849,283.9,638.774,0.010086,0.00672397,0.0151289
2020-04-12,50025,Windham,VT,54,1,3.28571,0.142857,0.0709243,5.80452,3.86968,8.70677,0.611406,2.0393,1.35953,3.05894,69.196,46.1307,103.794,0.00163886,0.00109257,0.00245829,427.889,285.259,641.833,0.0101343,0.00675617,0.0152014
2020-04-13,50025,Windham,VT,55,1,2.85714,0.142857,0.0652645,5.59816,3.7321,8.39723,0.600935,1.82572,1.21715,2.73858,61.0357,40.6905,91.5536,0.00144559,0.000963728,0.00216839,429.714,286.476,644.571,0.0101775,0.006785,0.0152662
2020-04-14,50025,Windham,VT,57,1,2.71429,0.142857,0.0630936,5.48867,3.65912,8.23301,0.590174,1.56058,1.04038,2.34086,54.0057,36.0038,81.0085,0.00127909,0.000852726,0.00191863,431.275,287.517,646.912,0.0102145,0.00680964,0.0153217
2020-04-15,50025,Windham,VT,57,1,2.71429,0.142857,0.0543442,5.1934,3.46227,7.7901,0.579084,1.35246,0.901639,2.02869,48.0645,32.043,72.0967,0.00113837,0.000758917,0.00170756,432.627,288.418,648.941,0.0102465,0.00683099,0.0153697
2020-04-16,50025,Windham,VT,58,2,2.28571,0.142857,0.0498484,5.01713,3.34475,7.5257,0.578394,1.23618,0.824117,1.85426,42.9583,28.6389,64.4374,0.00101744,0.000678292,0.00152616,433.864,289.242,650.795,0.0102758,0.00685051,0.0154137
2020-04-17,50025,Windham,VT,60,2,2.57143,0.142857,0.0348692,4.48977,2.99318,6.73466,0.587635,1.11501,0.743338,1.67251,38.5929,25.7286,57.8894,0.000914048,0.000609365,0.00137107,434.979,289.986,652.468,0.0103022,0.00686812,0.0154533
2020-04-18,50025,Windham,VT,63,2,1.85714,0.142857,0.02848,4.22053,2.81369,6.33079,0.604033,0.991309,0.660872,1.48696,34.9415,23.2943,52.4122,0.000827565,0.00055171,0.00124135,435.97,290.647,653.955,0.0103257,0.00688377,0.0154885
2020-04-19,50025,Windham,VT,63,2,1.28571,0.142857,0.0278552,4.16751,2.77834,6.25127,0.632824,0.938034,0.625355,1.40705,31.8074,21.205,47.7111,0.000753338,0.000502226,0.00113001,436.908,291.272,655.362,0.0103479,0.00689858,0.0155218
2020-04-20,50025,Windham,VT,63,2,1.14286,0.142857,0.023569,3.96823,2.64549,5.95235,0.675885,0.914177,0.609451,1.37127,28.9826,19.3217,43.4739,0.000686434,0.000457623,0.00102965,437.822,291.881,656.733,0.0103695,0.00691302,0.0155543
2020-04-21,50025,Windham,VT,65,2,1.14286,0.142857,0.0226488,3.905,2.60333,5.8575,0.725416,0.887695,0.591796,1.33154,26.3255,17.5504,39.4883,0.000623503,0.000415669,0.000935254,438.71,292.473,658.065,0.0103905,0.00692703,0.0155858
2020-04-22,50025,Windham,VT,67,2,1.42857,0.142857,0.022674,3.88223,2.58816,5.82335,0.787433,0.87304,0.582027,1.30956,23.8329,15.8886,35.7494,0.000564467,0.000376311,0.0008467,439.583,293.055,659.374,0.0104112,0.00694082,0.0156168
2020-04-23,50025,Windham,VT,67,2,1.28571,0,0.018598,3.68364,2.45576,5.52545,0.855047,0.855853,0.570569,1.28378,21.7019,14.4679,32.5528,0.000513995,0.000342663,0.000770992,440.439,293.626,660.658,0.0104315,0.00695433,0.0156472
2020-04-24,50025,Windham,VT,67,2,1,0,0.0154185,3.51428,2.34286,5.27143,0.915374,0.83811,0.55874,1.25717,19.9533,13.3022,29.93,0.000472581,0.000315054,0.000708872,441.277,294.185,661.915,0.0104513,0.00696757,0.015677
2020-04-25,50025,Windham,VT,68,2,0.714286,0,0.0137584,3.41321,2.27547,5.11981,0.974148,0.893235,0.59549,1.33985,18.5206,12.347,27.7808,0.000438647,0.000292432,0.000657971,442.17,294.78,663.255,0.0104725,0.00698167,0.0157088
2020-04-26,50025,Windham,VT,69,2,0.857143,0,0.0126418,3.33852,2.22568,5.00778,1.02502,0.953719,0.635812,1.43058,17.2744,11.5163,25.9116,0.000409133,0.000272755,0.000613699,443.124,295.416,664.685,0.0104951,0.00699673,0.0157426
2020-04-27,50025,Windham,VT,70,2,1,0,0.0113467,3.25319,2.16879,4.87978,1.05304,0.9588,0.639199,1.4382,16.1939,10.7959,24.2909,0.000383542,0.000255695,0.000575313,444.082,296.055,666.124,0.0105178,0.00701187,0.0157767
2020-04-28,50025,Windham,VT,71,2,0.857143,0,0.0120586,3.27688,2.18459,4.91532,1.06612,0.966701,0.644466,1.45005,15.3349,10.2233,23.0023,0.000363197,0.000242131,0.000544795,445.049,296.699,667.574,0.0105407,0.00702713,0.015811
2020-04-29,50025,Windham,VT,71,2,0.571429,0,0.0104007,3.17223,2.11482,4.75834,1.05574,0.95469,0.636459,1.43203,14.729,9.81933,22.0935,0.000348847,0.000232564,0.00052327,446.004,297.336,669.006,0.0105633,0.0070422,0.015845
2020-04-30,50025,Windham,VT,71,3,0.571429,0.142857,0.0119781,3.24369,2.16246,4.86553,1.02294,0.946388,0.630924,1.41958,14.3229,9.54862,21.4844,0.000339229,0.000226153,0.000508844,446.95,297.967,670.425,0.0105857,0.00705715,0.0158786
2020-05-01,50025,Windham,VT,71,3,0.571429,0.142857,0.0128903,3.27568,2.18379,4.91352,0.985225,0.939406,0.626269,1.40911,14.0262,9.35077,21.0392,0.0003322,0.000221467,0.0004983,447.89,298.593,671.834,0.010608,0.00707198,0.015912
2020-05-02,50025,Windham,VT,71,3,0.428571,0.142857,0.0130556,3.26957,2.17971,4.90435,0.947589,0.867192,0.578128,1.30079,13.7783,9.18556,20.6675,0.000326331,0.000217554,0.000489496,448.757,299.171,673.135,0.0106285,0.00708567,0.0159428
2020-05-03,50025,Windham,VT,72,3,0.428571,0.142857,0.0133942,3.2718,2.1812,4.90769,0.921565,0.816623,0.544415,1.22493,13.6037,9.0691,20.4055,0.000322194,0.000214796,0.00048329,449.573,299.716,674.36,0.0106478,0.00709857,0.0159718
2020-05-04,50025,Windham,VT,72,3,0.285714,0.142857,0.0140372,3.28781,2.19188,4.93172,0.933195,0.796449,0.530966,1.19467,13.4621,8.97471,20.1931,0.00031884,0.00021256,0.00047826,450.37,300.247,675.555,0.0106667,0.00711114,0.0160001
2020-05-05,50025,Windham,VT,73,3,0.285714,0.142857,0.0138583,3.26582,2.17721,4.89873,0.976493,0.81964,0.546427,1.22946,13.3675,8.91169,20.0513,0.000316601,0.000211067,0.000474902,451.19,300.793,676.784,0.0106861,0.00712408,0.0160292
2020-05-06,50025,Windham,VT,73,3,0.285714,0.142857,0.0135525,3.23846,2.15897,4.85769,1.04294,0.898945,0.599297,1.34842,13.3788,8.91919,20.0682,0.000316868,0.000211245,0.000475302,452.089,301.392,678.133,0.0107074,0.00713828,0.0160611
2020-05-07,50025,Windham,VT,73,3,0.285714,0,0.0139779,3.24451,2.163,4.86676,1.10472,0.989395,0.659597,1.48409,13.4951,8.99676,20.2427,0.000319624,0.000213082,0.000479435,453.078,302.052,679.617,0.0107308,0.0071539,0.0160963
2020-05-08,50025,Windham,VT,73,3,0.285714,0,0.0123333,3.15683,2.10455,4.73524,1.13653,1.05187,0.701246,1.5778,13.6912,9.12744,20.5367,0.000324266,0.000216177,0.000486399,454.13,302.753,681.195,0.0107558,0.00717051,0.0161336
2020-05-09,50025,Windham,VT,74,3,0.428571,0,0.0108875,3.0757,2.05047,4.61355,1.13621,1.09081,0.727203,1.63621,13.9439,9.2959,20.9158,0.000330251,0.000220167,0.000495377,455.221,303.48,682.831,0.0107816,0.00718773,0.0161724
2020-05-10,50025,Windham,VT,74,3,0.285714,0,0.0096432,3.00204,2.00136,4.50306,1.09822,1.04684,0.697892,1.57026,14.0975,9.3983,21.1462,0.000333889,0.000222593,0.000500834,456.267,304.178,684.401,0.0108064,0.00720426,0.0162096
2020-05-11,50025,Windham,VT,74,3,0.285714,0,0.00765462,2.88374,1.9225,4.32562,1.01216,0.950158,0.633438,1.42524,14.0939,9.39593,21.1409,0.000333805,0.000222536,0.000500707,457.218,304.812,685.826,0.0108289,0.00721926,0.0162433
2020-05-12,50025,Windham,VT,75,3,0.285714,0,0.00614394,2.78383,1.85589,4.17575,0.892924,0.854675,0.569782,1.28201,13.9898,9.32651,20.9847,0.000331338,0.000220892,0.000497008,458.072,305.382,687.108,0.0108491,0.00723276,0.0162737
2020-05-13,50025,Windham,VT,75,3,0.285714,0,0.00592417,2.76207,1.84138,4.1431,0.754807,0.726827,0.48455,1.09024,13.7499,9.16659,20.6249,0.000325657,0.000217105,0.000488486,458.799,305.866,688.199,0.0108664,0.00724424,0.0162995
2020-05-14,50025,Windham,VT,77,3,0.571429,0,0.00412053,2.62933,1.75288,3.94399,0.627803,0.587358,0.391571,0.881036,13.3826,8.92171,20.0739,0.000316957,0.000211305,0.000475436,459.386,306.258,689.08,0.0108803,0.00725351,0.0163204
2020-05-15,50025,Windham,VT,77,3,0.571429,0,0.00386001,2.60319,1.73546,3.90479,0.53274,0.47467,0.316446,0.712004,12.9108,8.60723,19.3663,0.000305785,0.000203856,0.000458677,459.861,306.574,689.792,0.0108915,0.007261,0.0163373
2020-05-16,50025,Windham,VT,77,3,0.428571,0,0.00352467,2.57086,1.7139,3.85628,0.467146,0.382691,0.255127,0.574035,12.3541,8.23608,18.5312,0.000292599,0.000195066,0.000438899,460.244,306.829,690.366,0.0109006,0.00726705,0.0163509
2020-05-17,50025,Windham,VT,76,3,0.285714,0,0.00343811,2.55843,1.70562,3.83765,0.4426,0.331757,0.221171,0.497635,11.8187,7.87913,17.7281,0.000279918,0.000186612,0.000419877,460.576,307.05,690.863,0.0109084,0.00727228,0.0163626
2020-05-18,50025,Windham,VT,76,3,0.285714,0,0.0034774,2.55632,1.70421,3.83447,0.461361,0.284575,0.189717,0.426863,11.2867,7.52443,16.93,0.000267317,0.000178211,0.000400975,460.86,307.24,691.29,0.0109152,0.00727678,0.0163727
2020-05-19,50025,Windham,VT,77,3,0.285714,0,0.00392973,2.58586,1.72391,3.8788,0.536264,0.237688,0.158459,0.356532,10.7279,7.15192,16.0918,0.000254083,0.000169389,0.000381124,461.098,307.399,691.647,0.0109208,0.00728053,0.0163812
2020-05-20,50025,Windham,VT,77,3,0.285714,0,0.00355161,2.55181,1.70121,3.82771,0.674435,0.246434,0.164289,0.369652,10.1547,6.76979,15.232,0.000240507,0.000160338,0.00036076,461.344,307.563,692.016,0.0109266,0.00728442,0.0163899
2020-05-21,50025,Windham,VT,80,3,0.428571,0,0.00395804,2.57718,1.71812,3.86578,0.893085,0.25632,0.17088,0.384481,9.51206,6.34137,14.2681,0.000225287,0.000150191,0.00033793,461.601,307.734,692.401,0.0109327,0.00728847,0.0163991
2020-05-22,50025,Windham,VT,80,3,0.428571,0,0.00399164,2.57436,1.71624,3.86154,1.16602,0.324376,0.216251,0.486564,8.84704,5.89802,13.2706,0.000209536,0.000139691,0.000314304,461.925,307.95,692.887,0.0109404,0.00729359,0.0164106
2020-05-23,50025,Windham,VT,80,3,0.428571,0,0.00365085,2.54434,1.69623,3.81652,1.51765,0.389858,0.259906,0.584787,8.18503,5.45668,12.2775,0.000193857,0.000129238,0.000290785,462.315,308.21,693.472,0.0109496,0.00729975,0.0164244
2020-05-24,50025,Windham,VT,80,3,0.571429,0,0.00258123,2.45362,1.63575,3.68044,1.81456,0.456056,0.304038,0.684085,7.55028,5.03352,11.3254,0.000178823,0.000119216,0.000268235,462.771,308.514,694.156,0.0109604,0.00730695,0.0164406
2020-05-25,50025,Windham,VT,80,3,0.571429,0,0.00338385,2.51479,1.67652,3.77218,2.06559,0.567318,0.378213,0.850978,7.07076,4.71384,10.6061,0.000167466,0.000111644,0.000251199,463.338,308.892,695.007,0.0109739,0.00731591,0.0164608
2020-05-26,50025,Windham,VT,80,3,0.428571,0,0.00351597,2.52014,1.68009,3.78021,2.21923,0.734632,0.489755,1.10195,6.85524,4.57016,10.2829,0.000162362,0.000108241,0.000243542,464.073,309.382,696.109,0.0109913,0.00732751,0.0164869
2020-05-27,50025,Windham,VT,80,3,0.428571,0,0.00386578,2.54066,1.69377,3.81098,2.25628,0.842572,0.561716,1.26386,6.84313,4.56209,10.2647,0.000162075,0.00010805,0.000243113,464.915,309.944,697.373,0.0110112,0.00734081,0.0165168
