date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2021-01-22,54083,Randolph,WV,2026,8,26,0,0.0633653,2.48474,1.65649,3.7271,0.617899,26.4639,17.6426,39.6959,786.585,524.39,1179.88,0.0274119,0.0182746,0.0411179,6144.35,4096.23,9216.52,0.214126,0.142751,0.321189
2021-01-23,54083,Randolph,WV,2085,8,23.4286,0,0.0706444,2.57948,1.71965,3.86922,0.636778,24.3403,16.2269,36.5105,718.743,479.162,1078.11,0.0250477,0.0166985,0.0375715,6168.69,4112.46,9253.03,0.214974,0.143316,0.322462
2021-01-24,54083,Randolph,WV,2095,8,23.7143,0,0.0698644,2.57776,1.7185,3.86663,0.669858,22.3755,14.917,33.5633,659.428,439.619,989.143,0.0229806,0.0153204,0.0344709,6191.07,4127.38,9286.6,0.215754,0.143836,0.323631
2021-01-25,54083,Randolph,WV,2106,8,24.7143,0,0.0733844,2.6419,1.76127,3.96285,0.715682,21.3033,14.2022,31.9549,610.024,406.683,915.037,0.0212589,0.0141726,0.0318884,6212.37,4141.58,9318.55,0.216497,0.144331,0.324745
2021-01-26,54083,Randolph,WV,2132,8,23.5714,0,0.0733104,2.63058,1.75372,3.94588,0.767279,21.9546,14.6364,32.9319,571.763,381.175,857.644,0.0199255,0.0132837,0.0298883,6234.32,4156.22,9351.48,0.217262,0.144841,0.325892
2021-01-27,54083,Randolph,WV,2155,8,21,0,0.0728163,2.62738,1.75159,3.94107,0.823697,22.2262,14.8175,33.3393,533.834,355.89,800.752,0.0186037,0.0124025,0.0279056,6256.55,4171.03,9384.82,0.218036,0.145357,0.327054
2021-01-28,54083,Randolph,WV,2173,8,20.1429,0,0.0717969,2.62495,1.74996,3.93742,0.867688,22.2666,14.8444,33.3998,497.954,331.97,746.932,0.0173533,0.0115689,0.02603,6278.82,4185.88,9418.22,0.218812,0.145875,0.328218
2021-01-29,54083,Randolph,WV,2196,9,24.2857,0.142857,0.0730195,2.64228,1.76152,3.96342,0.897801,21.2568,14.1712,31.8853,463.789,309.193,695.683,0.0161627,0.0107751,0.0242441,6300.07,4200.05,9450.11,0.219553,0.146369,0.329329
2021-01-30,54083,Randolph,WV,2210,9,17.8571,0.142857,0.0672791,2.59721,1.73148,3.89582,0.90217,20.9148,13.9432,31.3722,432.936,288.624,649.404,0.0150875,0.0100583,0.0226313,6320.99,4213.99,9481.48,0.220282,0.146855,0.330423
2021-01-31,54083,Randolph,WV,2209,9,16.2857,0.142857,0.0667981,2.58257,1.72171,3.87385,0.893571,20.6873,13.7916,31.031,405.539,270.359,608.308,0.0141327,0.00942182,0.0211991,6341.68,4227.78,9512.51,0.221003,0.147335,0.331504
2021-02-01,54083,Randolph,WV,2214,9,15.4286,0.142857,0.0655011,2.57395,1.71597,3.86093,0.866245,19.7208,13.1472,29.5812,380.316,253.544,570.474,0.0132537,0.00883582,0.0198806,6361.4,4240.93,9542.09,0.22169,0.147793,0.332535
2021-02-02,54083,Randolph,WV,2230,9,14,0.142857,0.0626604,2.58732,1.72488,3.88098,0.82822,17.7954,11.8636,26.6931,356.634,237.756,534.951,0.0124284,0.00828563,0.0186427,6379.19,4252.79,9568.79,0.22231,0.148207,0.333465
2021-02-03,54083,Randolph,WV,2245,9,12.8571,0.142857,0.0604714,2.58144,1.72096,3.87216,0.781507,16.5734,11.0489,24.86,337.934,225.289,506.9,0.0117767,0.00785117,0.0176651,6395.76,4263.84,9593.65,0.222888,0.148592,0.334332
2021-02-04,54083,Randolph,WV,2250,9,11,0.142857,0.0606487,2.6006,1.73373,3.9009,0.740678,15.1323,10.0882,22.6984,321.575,214.383,482.363,0.0112067,0.00747111,0.01681,6410.9,4273.93,9616.34,0.223415,0.148943,0.335123
2021-02-05,54083,Randolph,WV,2252,9,8,0,0.0578589,2.5935,1.729,3.89025,0.710963,14.1466,9.43105,21.2199,307.158,204.772,460.737,0.0107042,0.00713615,0.0160563,6425.04,4283.36,9637.56,0.223908,0.149272,0.335862
2021-02-06,54083,Randolph,WV,2264,9,7.71429,0,0.0543287,2.57932,1.71955,3.86898,0.700091,12.9127,8.60844,19.369,293.606,195.738,440.41,0.010232,0.00682132,0.015348,6437.96,4291.97,9656.93,0.224358,0.149572,0.336537
2021-02-07,54083,Randolph,WV,2268,9,8.42857,0,0.0518012,2.5592,1.70613,3.8388,0.69447,11.6822,7.78813,17.5233,280.948,187.299,421.422,0.00979084,0.00652723,0.0146863,6449.64,4299.76,9674.46,0.224765,0.149843,0.337148
2021-02-08,54083,Randolph,WV,2283,9,9.85714,0,0.050126,2.53748,1.69166,3.80623,0.704055,11.2579,7.50527,16.8869,269.831,179.887,404.746,0.0094034,0.00626894,0.0141051,6460.9,4307.26,9691.34,0.225158,0.150105,0.337736
2021-02-09,54083,Randolph,WV,2289,9,8.42857,0,0.0492422,2.53394,1.68929,3.80091,0.729163,10.942,7.29465,16.413,259.469,172.98,389.204,0.00904232,0.00602822,0.0135635,6471.84,4314.56,9707.76,0.225539,0.150359,0.338308
2021-02-10,54083,Randolph,WV,2299,9,7.71429,0,0.0474878,2.51949,1.67966,3.77923,0.762449,10.4731,6.98206,15.7096,247.988,165.325,371.982,0.0086422,0.00576147,0.0129633,6482.31,4321.54,9723.47,0.225904,0.150603,0.338856
2021-02-11,54083,Randolph,WV,2309,9,8.42857,0,0.0456574,2.50353,1.66902,3.75529,0.801149,10.2089,6.80596,15.3134,235.971,157.314,353.956,0.00822341,0.00548227,0.0123351,6492.52,4328.35,9738.78,0.22626,0.15084,0.339389
2021-02-12,54083,Randolph,WV,2323,9,10.1429,0,0.0441501,2.49506,1.66338,3.74259,0.838367,10.0418,6.69454,15.0627,223.746,149.164,335.619,0.00779738,0.00519826,0.0116961,6502.56,4335.04,9753.84,0.22661,0.151073,0.339914
2021-02-13,54083,Randolph,WV,2325,9,8.71429,0,0.0434105,2.50149,1.66766,3.75224,0.85758,9.99446,6.66297,14.9917,212.484,141.656,318.725,0.0074049,0.0049366,0.0111073,6512.56,4341.7,9768.83,0.226958,0.151305,0.340437
2021-02-14,54083,Randolph,WV,2329,9,8.71429,0,0.0420948,2.50773,1.67182,3.76159,0.881031,10.1473,6.76487,15.221,201.716,134.477,302.574,0.00702966,0.00468644,0.0105445,6522.7,4348.47,9784.05,0.227312,0.151541,0.340967
2021-02-15,54083,Randolph,WV,2333,9,7.14286,0,0.0416062,2.51221,1.67481,3.76832,0.903635,9.84271,6.5618,14.7641,190.871,127.248,286.307,0.00665173,0.00443449,0.0099776,6532.55,4355.03,9798.82,0.227655,0.15177,0.341482
2021-02-16,54083,Randolph,WV,2342,9,7.57143,0,0.0395134,2.50459,1.66973,3.75688,,,,,,,,,,,,,,,,
2021-02-17,54083,Randolph,WV,2349,9,7.14286,0,0.0378932,2.49808,1.66539,3.74713,,,,,,,,,,,,,,,,
2021-02-18,54083,Randolph,WV,2349,9,5.71429,0,0.0377693,2.50875,1.6725,3.76313,,,,,,,,,,,,,,,,
2021-02-19,54083,Randolph,WV,2356,9,4.71429,0,0.0380311,2.50918,1.67279,3.76377,,,,,,,,,,,,,,,,
2021-02-20,54083,Randolph,WV,2362,9,5.28571,0,0.0377133,2.50573,1.67048,3.75859,,,,,,,,,,,,,,,,
2021-02-21,54083,Randolph,WV,2362,9,4.71429,0,0.0364263,2.49573,1.66382,3.7436,,,,,,,,,,,,,,,,
2021-02-22,54083,Randolph,WV,2364,9,4.42857,0,0.0363425,2.49388,1.66259,3.74082,,,,,,,,,,,,,,,,
2021-02-23,54083,Randolph,WV,2371,10,4.14286,0.142857,0.0363238,2.49248,1.66165,3.73871,,,,,,,,,,,,,,,,
2021-02-24,54083,Randolph,WV,2375,10,3.71429,0.142857,0.0354187,2.48505,1.6567,3.72757,,,,,,,,,,,,,,,,
2021-02-25,54083,Randolph,WV,2381,10,4.57143,0.142857,0.035779,2.48626,1.6575,3.72938,,,,,,,,,,,,,,,,
2021-02-26,54083,Randolph,WV,2383,10,3.85714,0.142857,0.0370333,2.49344,1.66229,3.74015,,,,,,,,,,,,,,,,
2021-02-27,54083,Randolph,WV,2390,10,4,0.142857,0.0367923,2.49057,1.66038,3.73586,,,,,,,,,,,,,,,,
2021-02-28,54083,Randolph,WV,2390,10,4,0.142857,0.0355369,2.47912,1.65275,3.71868,,,,,,,,,,,,,,,,
2021-03-01,54083,Randolph,WV,2392,10,4,0.142857,0.03458,2.46863,1.64575,3.70294,,,,,,,,,,,,,,,,
2020-01-22,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-24,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-25,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-26,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-27,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-28,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-29,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-30,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-01-31,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-01,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-02,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-03,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-04,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-05,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-06,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-07,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-08,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-09,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-10,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-11,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-12,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-13,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-14,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-15,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-16,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-17,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-18,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-19,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-20,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-21,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-22,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-23,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-24,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-25,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-26,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-27,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-28,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-02-29,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-01,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-02,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-03,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-04,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-05,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-06,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-07,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-08,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-09,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-10,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-11,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-12,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-13,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-14,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-15,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-16,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-17,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-18,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-19,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-20,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-21,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-22,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-23,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-24,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-25,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-26,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-27,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-28,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-29,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-30,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-03-31,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-04-01,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-04-02,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-04-03,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-04-04,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-04-05,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-04-06,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-04-07,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-04-08,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-04-09,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-04-10,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-04-11,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-04-12,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-04-13,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-04-14,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-04-15,54085,Ritchie,WV,0,0,,,,,,,,,,,,,,,,,,,,,,
2020-04-16,54085,Ritchie,WV,0,0,,,,,,,,0.455447,0.303631,0.68317,0.455447,0.303631,0.68317,4.76708e-05,3.17806e-05,7.15062e-05,0.455447,0.303631,0.68317,4.76708e-05,3.17806e-05,7.15062e-05
2020-04-17,54085,Ritchie,WV,0,0,,,,,,,,0.462509,0.30834,0.693764,0.917956,0.611971,1.37693,9.60808e-05,6.40539e-05,0.000144121,0.917956,0.611971,1.37693,9.60808e-05,6.40539e-05,0.000144121
2020-04-18,54085,Ritchie,WV,0,0,,,,,,,,0.463095,0.30873,0.694643,1.38105,0.920702,2.07158,0.000144552,9.63682e-05,0.000216828,1.38105,0.920702,2.07158,0.000144552,9.63682e-05,0.000216828
2020-04-19,54085,Ritchie,WV,0,0,,,,,,,,0.460431,0.306954,0.690646,1.84148,1.22766,2.76222,0.000192745,0.000128497,0.000289117,1.84148,1.22766,2.76222,0.000192745,0.000128497,0.000289117
2020-04-20,54085,Ritchie,WV,0,0,,,,,,,,0.459805,0.306537,0.689707,2.30129,1.53419,3.45193,0.000240872,0.000160581,0.000361307,2.30129,1.53419,3.45193,0.000240872,0.000160581,0.000361307
2020-04-21,54085,Ritchie,WV,0,0,,,,,,,,0.459944,0.30663,0.689916,2.76123,1.84082,4.14185,0.000289013,0.000192676,0.00043352,2.76123,1.84082,4.14185,0.000289013,0.000192676,0.00043352
2020-04-22,54085,Ritchie,WV,0,0,,,,,,,,0.459955,0.306637,0.689932,3.22119,2.14746,4.83178,0.000337156,0.000224771,0.000505734,3.22119,2.14746,4.83178,0.000337156,0.000224771,0.000505734
2020-04-23,54085,Ritchie,WV,0,0,,,,,,,,0.394891,0.263261,0.592337,3.61608,2.41072,5.42412,0.000378488,0.000252326,0.000567732,3.61608,2.41072,5.42412,0.000378488,0.000252326,0.000567732
2020-04-24,54085,Ritchie,WV,0,0,,,,,,,,0.327809,0.218539,0.491714,3.94389,2.62926,5.91583,0.0004128,0.0002752,0.000619199,3.94389,2.62926,5.91583,0.0004128,0.0002752,0.000619199
2020-04-25,54085,Ritchie,WV,0,0,,,,,,,,0.261486,0.174323,0.392228,4.20537,2.80358,6.30806,0.000440169,0.000293446,0.000660253,4.20537,2.80358,6.30806,0.000440169,0.000293446,0.000660253
2020-04-26,54085,Ritchie,WV,0,0,,,,,,,,0.196852,0.131234,0.295277,4.40222,2.93482,6.60333,0.000460773,0.000307182,0.000691159,4.40222,2.93482,6.60333,0.000460773,0.000307182,0.000691159
2020-04-27,54085,Ritchie,WV,0,0,,,,,,,,0.131523,0.0876818,0.197284,4.53375,3.0225,6.80062,0.000474539,0.000316359,0.000711809,4.53375,3.0225,6.80062,0.000474539,0.000316359,0.000711809
2020-04-28,54085,Ritchie,WV,0,0,,,,,,,,0.0657169,0.0438112,0.0985753,4.59946,3.06631,6.89919,0.000481418,0.000320945,0.000722126,4.59946,3.06631,6.89919,0.000481418,0.000320945,0.000722126
2020-04-29,54085,Ritchie,WV,0,0,,,,,,,,0,0,0,4.59946,3.06631,6.89919,0.000481418,0.000320945,0.000722126,4.59946,3.06631,6.89919,0.000481418,0.000320945,0.000722126
2020-04-30,54085,Ritchie,WV,0,0,,,,,,,,0,0,0,4.59946,3.06631,6.89919,0.000481418,0.000320945,0.000722126,4.59946,3.06631,6.89919,0.000481418,0.000320945,0.000722126
2020-05-01,54085,Ritchie,WV,0,0,,,,,,,,0,0,0,4.14402,2.76268,6.21602,0.000433747,0.000289165,0.00065062,4.59946,3.06631,6.89919,0.000481418,0.000320945,0.000722126
2020-05-02,54085,Ritchie,WV,0,0,,,,,,,,0,0,0,3.68151,2.45434,5.52226,0.000385337,0.000256891,0.000578005,4.59946,3.06631,6.89919,0.000481418,0.000320945,0.000722126
2020-05-03,54085,Ritchie,WV,1,0,0.142857,0,0.0116899,3.18813,2.12542,4.78219,0,0,0,0,3.21841,2.14561,4.82762,0.000336865,0.000224577,0.000505298,4.59946,3.06631,6.89919,0.000481418,0.000320945,0.000722126
2020-05-04,54085,Ritchie,WV,1,0,0.142857,0,0.0140196,3.287,2.19134,4.93051,0,0,0,0,2.75798,1.83865,4.13697,0.000288673,0.000192449,0.000433009,4.59946,3.06631,6.89919,0.000481418,0.000320945,0.000722126
2020-05-05,54085,Ritchie,WV,1,0,0.142857,0,0.0135112,3.24987,2.16658,4.8748,0,0,0,0,2.29818,1.53212,3.44726,0.000240546,0.000160364,0.000360819,4.59946,3.06631,6.89919,0.000481418,0.000320945,0.000722126
2020-05-06,54085,Ritchie,WV,1,0,0.142857,0,0.0120349,3.16706,2.11137,4.75059,0,0,0,0,1.83823,1.22549,2.75735,0.000192404,0.00012827,0.000288607,4.59946,3.06631,6.89919,0.000481418,0.000320945,0.000722126
2020-05-07,54085,Ritchie,WV,1,0,0.142857,0,0.01302,3.20111,2.13407,4.80166,,0,0,0,1.37828,0.918851,2.06742,0.000144262,9.61745e-05,0.000216393,4.59946,3.06631,6.89919,0.000481418,0.000320945,0.000722126
2020-05-08,54085,Ritchie,WV,1,0,0.142857,0,0.0138183,3.22449,2.14966,4.83674,,0,0,0,0.983386,0.65559,1.47508,0.000102929,6.86194e-05,0.000154394,4.59946,3.06631,6.89919,0.000481418,0.000320945,0.000722126
2020-05-09,54085,Ritchie,WV,1,0,0.142857,0,0.0140073,3.22013,2.14675,4.83019,,0,0,0,0.655577,0.437051,0.983365,6.86181e-05,4.57453e-05,0.000102927,4.59946,3.06631,6.89919,0.000481418,0.000320945,0.000722126
2020-05-10,54085,Ritchie,WV,1,0,0,0,0.0153553,3.26445,2.1763,4.89668,,0,0,0,0.394091,0.262727,0.591137,4.12488e-05,2.74992e-05,6.18732e-05,4.59946,3.06631,6.89919,0.000481418,0.000320945,0.000722126
2020-05-11,54085,Ritchie,WV,1,0,0,0,0.0156403,3.26324,2.1755,4.89486,,0,0,0,0.19724,0.131493,0.29586,2.06447e-05,1.37631e-05,3.09671e-05,4.59946,3.06631,6.89919,0.000481418,0.000320945,0.000722126
2020-05-12,54085,Ritchie,WV,1,0,0,0,0.0129807,3.13933,2.09289,4.70899,,0,0,0,0.0657169,0.0438112,0.0985753,6.87847e-06,4.58564e-06,1.03177e-05,4.59946,3.06631,6.89919,0.000481418,0.000320945,0.000722126
2020-05-13,54085,Ritchie,WV,1,0,0,0,0.0137665,3.16169,2.10779,4.74254,,0,0,0,0,0,0,0,0,0,4.59946,3.06631,6.89919,0.000481418,0.000320945,0.000722126
2020-05-14,54085,Ritchie,WV,1,0,0,0,0.0125089,3.0965,2.06434,4.64476,,0,0,0,0,0,0,0,0,0,4.59946,3.06631,6.89919,0.000481418,0.000320945,0.000722126
2020-05-15,54085,Ritchie,WV,1,0,0,0,0.0113913,3.03621,2.02414,4.55432,,0,0,0,0,0,0,0,0,0,4.59946,3.06631,6.89919,0.000481418,0.000320945,0.000722126
2020-05-16,54085,Ritchie,WV,1,0,0,0,0.00984188,2.95391,1.96927,4.43086,,0,0,0,0,0,0,0,0,0,4.59946,3.06631,6.89919,0.000481418,0.000320945,0.000722126
2020-05-17,54085,Ritchie,WV,1,0,0,0,0.0101199,2.95807,1.97205,4.43711,,0,0,0,0,0,0,0,0,0,4.59946,3.06631,6.89919,0.000481418,0.000320945,0.000722126
2020-05-18,54085,Ritchie,WV,1,0,0,0,0.00994748,2.94092,1.96061,4.41137,,0,0,0,0,0,0,0,0,0,4.59946,3.06631,6.89919,0.000481418,0.000320945,0.000722126
2020-05-19,54085,Ritchie,WV,1,0,0,0,0.0104293,2.95443,1.96962,4.43164,,0,0,0,0,0,0,0,0,0,4.59946,3.06631,6.89919,0.000481418,0.000320945,0.000722126
2020-05-20,54085,Ritchie,WV,1,0,0,0,0.0105293,2.95012,1.96674,4.42517,,0,0,0,0,0,0,0,0,0,4.59946,3.06631,6.89919,0.000481418,0.000320945,0.000722126
2020-05-21,54085,Ritchie,WV,1,0,0,0,0.0115054,2.98407,1.98938,4.4761,,0,0,0,0,0,0,0,0,0,4.59946,3.06631,6.89919,0.000481418,0.000320945,0.000722126
2020-05-22,54085,Ritchie,WV,1,0,0,0,0.0125963,3.0203,2.01353,4.53045,,0,0,0,0,0,0,0,0,0,4.59946,3.06631,6.89919,0.000481418,0.000320945,0.000722126
2020-05-23,54085,Ritchie,WV,1,0,0,0,0.0251183,3.42782,2.28521,5.14173,,0,0,0,0,0,0,0,0,0,4.59946,3.06631,6.89919,0.000481418,0.000320945,0.000722126
2020-05-24,54085,Ritchie,WV,1,0,0,0,0.0263622,3.44968,2.29979,5.17452,,0.0551655,0.0367769,0.0827482,0.0551655,0.0367769,0.0827482,5.77407e-06,3.84938e-06,8.6611e-06,4.65463,3.10309,6.98194,0.000487192,0.000324794,0.000730787
2020-05-25,54085,Ritchie,WV,1,0,0,0,0.0275024,3.4676,2.31173,5.2014,,0.10999,0.0733265,0.164985,0.165156,0.110103,0.247733,1.72865e-05,1.15243e-05,2.59298e-05,4.76462,3.17641,7.14693,0.000498704,0.000332469,0.000748056
2020-05-26,54085,Ritchie,WV,1,0,0,0,0.0362776,3.67076,2.44717,5.50614,4,0.164158,0.109438,0.246236,0.329313,0.219542,0.493969,3.44686e-05,2.2979e-05,5.17029e-05,4.92878,3.28585,7.39316,0.000515886,0.000343924,0.000773829
2020-05-27,54085,Ritchie,WV,1,0,0,0,0.0411765,3.76452,2.50968,5.64678,3.72967,0.218087,0.145391,0.32713,0.5474,0.364933,0.8211,5.72954e-05,3.81969e-05,8.5943e-05,5.14686,3.43124,7.72029,0.000538713,0.000359142,0.000808069
2020-05-28,54085,Ritchie,WV,1,0,0,0,0.0436298,3.80067,2.53378,5.701,3.14705,0.272172,0.181448,0.408258,0.819572,0.546381,1.22936,8.57831e-05,5.71887e-05,0.000128675,5.41904,3.61269,8.12855,0.000567201,0.000378134,0.000850801
2020-05-29,54085,Ritchie,WV,1,0,0,0,0.0391905,3.69202,2.46134,5.53802,2.67037,0.326527,0.217685,0.489791,1.1461,0.764066,1.71915,0.00011996,7.99734e-05,0.00017994,5.74556,3.83037,8.61834,0.000601378,0.000400918,0.000902066
2020-05-30,54085,Ritchie,WV,1,0,0,0,0.0211592,3.23273,2.15515,4.84909,2.29527,0.380493,0.253662,0.570739,1.52659,1.01773,2.28989,0.000159786,0.000106524,0.000239678,6.12606,4.08404,9.18908,0.000641203,0.000427469,0.000961805
2020-05-31,54085,Ritchie,WV,1,0,0,0,0.0210429,3.21901,2.146,4.82851,2.02426,0.325327,0.216885,0.487991,1.85192,1.23461,2.77788,0.000193837,0.000129225,0.000290755,6.45138,4.30092,9.67707,0.000675255,0.00045017,0.00101288
2020-06-01,54085,Ritchie,WV,1,0,0,0,0.0206457,3.19738,2.13159,4.79608,1.81841,0.270503,0.180335,0.405754,2.12242,1.41495,3.18363,0.00022215,0.0001481,0.000333225,6.72189,4.48126,10.0828,0.000703568,0.000469045,0.00105535
2020-06-02,54085,Ritchie,WV,1,0,0,0,0.0146874,3.00158,2.00106,4.50238,1.3458,0.216335,0.144223,0.324503,2.33876,1.55917,3.50814,0.000244794,0.000163196,0.00036719,6.93822,4.62548,10.4073,0.000726211,0.000484141,0.00108932
